prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Get the MX records for the domain,dns_lookup,resolve_dns,False,,861.5097999572754,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['networking_operations', 'email_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,532,24,556,True,"['dns_lookup', 'resolve_dns', 'whois_lookup', 'configure_email_domain', 'configure_email_domain']",1.0,False,False,,,,[],[]
Calculate stroke risk score,calculate_clinical_score,calculate_clinical_score,True,,1393.801212310791,healthcare_operations,hard,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['math_operations', 'analytics_operations', 'healthcare_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,835,41,876,True,"['calculate_clinical_score', 'probability', 'check_fraud_risk', 'financial_calculation', 'calculate_ltv']",1.0,False,False,,,,[],[]
Broadcast message,cache_pubsub,broadcast_message,False,,1613.2731437683105,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,805,57,862,False,"['broadcast_message', 'send_notification', 'send_in_app_message', 'send_discord_message', 'send_teams_message']",,False,False,,,,[],[]
Generate migration script,manage_database_schema,manage_database_schema_changes,False,,985.4693412780762,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'devops_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,747,19,766,False,"['run_database_migration', 'manage_database_schema_changes', 'migrate_database', 'export_emails', 'import_emails']",,False,False,,,,[],[]
Find relevant FAQs for this question,semantic_search,search_code,False,,924.64280128479,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'web_operations', 'ai_ml_operations', 'text_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,647,22,669,False,"['query_explain', 'moderate_content', 'resolve_dns', 'search_code', 'check_grammar']",,False,False,,,,[],[]
Create a referral for the patient,request_referral,refer_patient,False,,1623.5928535461426,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,826,57,883,True,"['refer_patient', 'request_referral', 'send_patient_message', 'schedule_appointment', 'schedule_follow_up']",2.0,False,False,,,,[],[]
Translate this text,translate_message,translate_text,False,,945.3291893005371,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'messaging_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,619,25,644,True,"['translate_message', 'translate_text', 'detect_language', 'send_sms', 'ocr_image']",1.0,False,False,,,,[],[]
Show medication history,retrieve_medical_history,retrieve_medical_history,True,,1575.4609107971191,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,886,49,935,True,"['retrieve_medical_history', 'manage_prior_authorization', 'prescribe_medication', 'reconcile_medications', 'check_drug_interaction']",1.0,False,False,,,,[],[]
Rotate landscape to portrait,rotate_pages,rotate_image,False,,1216.3090705871582,document_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'document_operations', 'secrets_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,617,43,660,True,"['rotate_image', 'rotate_video', 'rotate_pages', 'rotate_secret', 'flip_image']",3.0,False,False,,,,[],[]
Authenticate with the OAuth provider,oauth_authenticate,oauth_authenticate,True,,1582.5138092041016,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,858,50,908,True,"['oauth_authenticate', 'setup_oauth_provider', 'manage_oauth', 'configure_sso', 'authenticate_user']",1.0,False,False,,,,[],[]
Add my logo as watermark,add_watermark,add_watermark,True,,1633.9764595031738,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1025,44,1069,True,"['add_watermark', 'add_watermark', 'add_watermark', 'add_watermark', 'add_video_overlay']",1.0,False,False,,,,[],[]
Sign the message for verification,sign_data,sign_data,True,,1467.9739475250244,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,706,53,759,True,"['sign_data', 'verify_signature', 'verify_signature', 'verify_email', 'verify_jwt']",1.0,False,False,,,,[],[]
Connect LDAP directory,sync_directory,sync_directory,True,,1093.1689739227295,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,880,17,897,True,"['sync_directory', 'configure_sso', 'configure_passwordless', 'setup_oauth_provider', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Create checkout funnel,create_funnel_analysis,create_funnel,False,,1103.9772033691406,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,665,32,697,True,"['create_funnel', 'create_payment_link', 'create_payout', 'create_payout', 'create_funnel_analysis']",5.0,False,False,,,,[],[]
Export transaction history,generate_payment_report,export_data,False,,1246.4110851287842,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['data_operations', 'queue_operations', 'email_operations', 'calendar_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,708,39,747,False,"['export_logs', 'export_emails', 'replay_messages', 'export_data', 'export_calendar']",,False,False,,,,[],[]
Audit page accessibility,run_accessibility_test,run_accessibility_test,True,,1415.4791831970215,testing_operations,hard,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'authentication_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,714,49,763,True,"['run_accessibility_test', 'run_accessibility_test', 'run_accessibility_test', 'audit_permissions', 'audit_auth_logs']",1.0,False,False,,,,[],[]
Set Redis hash,cache_hash_ops,hash_data,False,,1138.2553577423096,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'system_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,613,38,651,False,"['hash_data', 'cache_set', 'hash_password', 'verify_password_hash', 'cache_get']",,False,False,,,,[],[]
Remind me about this email tomorrow,snooze_email,snooze_email,True,,1299.5190620422363,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['notification_operations', 'calendar_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,668,44,712,True,"['snooze_email', 'schedule_message', 'set_reminder', 'schedule_notification', 'schedule_message']",1.0,False,False,,,,[],[]
Run validation on the imported data,validate_data,validate_data,True,,1755.1648616790771,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,670,74,744,True,"['validate_data', 'import_data', 'import_csv', 'import_data', 'validate_json']",1.0,False,False,,,,[],[]
Configure concurrent sessions,configure_session_policy,configure_session_policy,True,,1444.3392753601074,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['authentication_operations', 'database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,711,52,763,True,"['configure_session_policy', 'cache_lock', 'manage_session', 'manage_cache_locks', 'manage_connection_pool']",1.0,False,False,,,,[],[]
Configure secret permissions,set_secret_policy,set_secret_policy,True,,1579.1141986846924,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['authentication_operations', 'file_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,590,67,657,True,"['set_secret_policy', 'configure_auth_policy', 'set_permissions', 'change_permissions', 'create_secret']",1.0,False,False,,,,[],[]
Post event data to the webhook endpoint,send_webhook,send_webhook,True,,1721.6968536376953,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'queue_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,738,67,805,True,"['webhook_trigger', 'send_webhook', 'http_post', 'subscribe_to_queue', 'send_discord_message']",2.0,False,False,,,,[],[]
Segment the audio file,split_audio,split_audio,True,,1377.4590492248535,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,909,35,944,True,"['split_audio', 'trim_audio', 'split_audio', 'extract_audio', 'extract_vocals']",1.0,False,False,,,,[],[]
Extract the email address from the text,extract_text,extract_text,True,,1867.3944473266602,text_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['document_operations', 'text_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,657,81,738,True,"['get_email_headers', 'extract_text', 'extract_text', 'import_emails', 'extract_text_from_document']",2.0,False,False,,,,[],[]
Test the test suite,run_mutation_testing,run_mutation_test,False,,1416.5401458740234,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,687,50,737,True,"['run_mutation_test', 'run_mutation_testing', 'run_tests', 'run_mutation_test', 'generate_test']",2.0,False,False,,,,[],[]
Send batch of messages,batch_send_messages,batch_send_messages,True,,997.4679946899414,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,540,32,572,True,"['batch_send_messages', 'batch_send_messages', 'batch_receive_messages', 'broadcast_message', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Create a device collection,create_device_group,query_devices,False,,1110.320806503296,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,640,34,674,True,"['create_device_group', 'create_device_group', 'register_device', 'provision_device_batch', 'query_devices']",1.0,False,False,,,,[],[]
Process data subject request,process_data_subject_request,process_data_subject_request,True,,1543.5903072357178,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['monitoring_operations', 'system_operations', 'compliance_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,659,61,720,True,"['process_data_subject_request', 'http_post', 'create_trace', 'list_processes', 'http_get']",1.0,False,False,,,,[],[]
Generate a JWT that expires in 1 hour,generate_jwt,generate_jwt,True,,1560.344934463501,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,796,54,850,True,"['verify_jwt', 'generate_jwt', 'generate_totp_secret', 'generate_otp', 'generate_secure_token']",2.0,False,False,,,,[],[]
Scale down to 2 pods,scale_service,scale_deployment,False,,952.4881839752197,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,716,19,735,True,"['scale_deployment', 'scale_service', 'configure_auto_scaling', 'manage_kubernetes_deployment', 'deploy_kubernetes']",2.0,False,False,,,,[],[]
Search for articles,search_documents,rss_feed_parse,False,,931.7717552185059,search_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['search_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,639,22,661,True,"['search_documents', 'search_documents', 'semantic_search', 'web_search', 'rss_feed_parse']",1.0,False,False,,,,[],[]
Multiply two complex numbers,complex_number,complex_number,True,,1509.155511856079,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,687,58,745,True,"['complex_number', 'complex_number', 'expression_simplify', 'exponentiation', 'convert_units']",1.0,False,False,,,,[],[]
Schedule a post for tomorrow,post_content,schedule_posts,False,,1205.3277492523193,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['notification_operations', 'scheduling_operations', 'queue_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,668,38,706,False,"['schedule_posts', 'schedule_message', 'schedule_notification', 'create_scheduled_job', 'schedule_message']",,False,False,,,,[],[]
Delete task,delete_scheduled_job,delete_scheduled_job,True,,820.0619220733643,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'web_operations', 'data_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,564,20,584,True,"['delete_scheduled_job', 'http_delete', 'delete_event', 'delete_records', 'pause_scheduled_job']",1.0,False,False,,,,[],[]
Split the sentence into words,split_text,split_text,True,,1171.7197895050049,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,621,41,662,True,"['split_text', 'join_text', 'extract_text', 'extract_keywords', 'word_count']",1.0,False,False,,,,[],[]
Test backup restorability,verify_backup,verify_backup,True,,1232.7008247375488,backup_operations,hard,llama3.2:3b,,rag,2,0,False,,backup_operations,"['devops_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,696,39,735,True,"['verify_backup', 'backup_service', 'backup_database', 'replicate_backup', 'backup_database']",1.0,False,False,,,,[],[]
Check if email is verified,verify_email,,False,,872.4880218505859,authentication_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['authentication_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,525,26,551,True,"['verify_email', 'verify_email_address', 'verify_email_address', 'validate_email', 'configure_email_domain']",1.0,False,False,,,,[],[]
Enable version history,enable_bucket_versioning,enable_bucket_versioning,True,,951.7607688903809,cloud_storage_operations,hard,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['secrets_operations', 'devops_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,631,24,655,True,"['enable_bucket_versioning', 'get_secret_versions', 'rollback_deployment', 'run_database_migration', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Set up DR configuration,create_disaster_recovery_plan,manage_prior_authorization,False,,1562.2339248657227,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,955,44,999,False,"['schedule_appointment', 'create_patient_record', 'manage_prior_authorization', 'prescribe_medication', 'order_lab_test']",,False,False,,,,[],[]
Optimize the document,compress_document,optimize_table,False,,1125.3619194030762,document_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'document_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,654,33,687,True,"['linearize_pdf', 'compress_document', 'optimize_table', 'split_document', 'search_documents']",2.0,False,False,,,,[],[]
Make the image 50% smaller,resize_image,resize_image,True,,1097.1651077270508,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,810,24,834,True,"['compress_image', 'resize_image', 'create_thumbnail', 'upscale_image', 'crop_image']",2.0,False,False,,,,[],[]
Limit password reset attempts,configure_rate_limiting,configure_auth_policy,False,,1743.9961433410645,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,783,64,847,True,"['reset_password', 'reset_password', 'configure_auth_policy', 'configure_rate_limiting', 'generate_otp']",4.0,False,False,,,,[],[]
Show connection pool stats,manage_connection_pool,manage_connection_pool,True,,876.9469261169434,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['system_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,638,18,656,True,"['manage_database_connection_pool', 'manage_connection_pool', 'manage_database_connections', 'get_network_info', 'get_database_stats']",2.0,False,False,,,,[],[]
Configure object inventory,configure_storage_inventory,configure_storage_inventory,True,,1653.8279056549072,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,771,63,834,True,"['update_inventory', 'configure_storage_inventory', 'create_order', 'configure_shipping_rules', 'manage_product_bundles']",2.0,False,False,,,,[],[]
Stop the recurring billing,cancel_subscription,setup_recurring_payment,False,,1601.70316696167,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,836,54,890,True,"['manage_subscription_billing', 'cancel_subscription', 'create_subscription', 'create_subscription', 'setup_recurring_payment']",2.0,False,False,,,,[],[]
Enter blood pressure reading,record_vital_signs,order_lab_test,False,,1177.6854991912842,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,784,28,812,False,"['prescribe_medication', 'run_accessibility_test', 'order_lab_test', 'run_accessibility_test', 'run_accessibility_test']",,False,False,,,,[],[]
Combine videos with a crossfade,merge_videos,,False,,1625.809907913208,video_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,['video_operations'],False,False,False,[],,,0,{},,,0,,,751,59,810,True,"['merge_videos', 'create_video_montage', 'reverse_video', 'loop_video', 'add_video_overlay']",1.0,False,False,,,,[],[]
Detect UI regressions,run_visual_regression,run_visual_regression,True,,983.3359718322754,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['notification_operations', 'monitoring_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,699,21,720,True,"['run_visual_regression', 'run_visual_regression_test', 'detect_data_drift', 'analyze_notification_performance', 'get_alert_status']",1.0,False,False,,,,[],[]
Verify this email address,verify_email_address,validate_email,False,,794.7187423706055,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['authentication_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,524,22,546,True,"['verify_email', 'verify_email_address', 'verify_email_address', 'validate_email', 'configure_email_domain']",2.0,False,False,,,,[],[]
Configure daily notification cap,configure_notification_throttling,configure_notification_throttling,True,,1516.1280632019043,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,771,54,825,True,"['configure_notification_throttling', 'configure_quiet_hours', 'set_quiet_hours', 'manage_notification_preferences', 'schedule_notification']",1.0,False,False,,,,[],[]
Validate the session token,manage_session,,False,,1338.9558792114258,authentication_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['security_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,762,41,803,True,"['manage_session', 'generate_secure_token', 'configure_session_policy', 'verify_jwt', 'oauth_authenticate']",1.0,False,False,,,,[],[]
Set up website routing,configure_storage_website,configure_storage_website,True,,1416.5279865264893,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['location_operations', 'networking_operations', 'iot_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,718,48,766,True,"['configure_data_route', 'optimize_route', 'configure_load_balancer', 'traceroute', 'configure_storage_website']",5.0,False,False,,,,[],[]
Check email deliverability,validate_email,test_email_deliverability,False,,1128.0202865600586,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,530,41,571,True,"['test_email_deliverability', 'verify_email_address', 'verify_email_address', 'get_email_status', 'validate_email']",5.0,False,False,,,,[],[]
Delete the unused index,drop_index,drop_index,True,,1064.1956329345703,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,534,37,571,True,"['drop_index', 'delete_from_index', 'http_delete', 'truncate_table', 'drop_table']",1.0,False,False,,,,[],[]
Calculate the greatest common divisor of 100 and 75,gcd_lcm,gcd_lcm,True,,1002.7270317077637,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,642,27,669,True,"['gcd_lcm', 'prime_factorization', 'modular_arithmetic', 'ratio_proportion', 'modular_arithmetic']",1.0,False,False,,,,[],[]
Move old data to archive,configure_lifecycle_rules,archive_data,False,,1363.1086349487305,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'email_operations', 'file_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,724,45,769,False,"['archive_data', 'restore_archived_object', 'archive_email', 'extract_archive', 'compress_decompress']",,False,False,,,,[],[]
Fuzz test for crashes,run_fuzz_testing,run_fuzz_testing,True,,1711.5192413330078,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,733,66,799,True,"['run_fuzz_testing', 'run_chaos_test', 'run_chaos_testing', 'analyze_test_flakiness', 'run_soak_test']",1.0,False,False,,,,[],[]
Add picture-in-picture,add_video_overlay,add_picture_in_picture,False,,1769.5786952972412,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,876,62,938,False,"['add_picture_in_picture', 'add_watermark', 'add_border', 'overlay_images', 'create_collage']",,False,False,,,,[],[]
Send an alert to all users,send_notification,send_notification,True,,1475.30198097229,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['analytics_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,898,42,940,True,"['create_alert_rule', 'send_notification', 'broadcast_message', 'create_alert_rule', 'alert_on_metric']",2.0,False,False,,,,[],[]
Create invoice template,create_email_template,,False,,1922.5261211395264,email_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,637,87,724,False,"['create_invoice', 'create_invoice', 'create_invoice', 'create_document_template', 'generate_document_from_template']",,False,False,,,,[],[]
Organize devices into groups,create_device_group,create_device_group,True,,1254.9717426300049,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,727,37,764,True,"['create_device_group', 'create_device_group', 'manage_iot_fleet', 'provision_device_batch', 'create_chat_room']",1.0,False,False,,,,[],[]
Show the last hour of error logs,get_logs,get_logs,True,,1141.7310237884521,system_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['search_operations', 'logging_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,695,31,726,True,"['search_logs', 'get_logs', 'get_uptime', 'create_log_alert', 'tail_logs']",2.0,False,False,,,,[],[]
Record user consent,manage_consent,manage_consent,True,,1267.7385807037354,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['security_operations', 'healthcare_operations', 'compliance_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,815,33,848,True,"['manage_consent', 'audit_permissions', 'manage_prior_authorization', 'process_data_subject_request', 'record_audio']",1.0,False,False,,,,[],[]
Extract text from the image,analyze_image,ocr_image,False,,1312.4449253082275,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['document_operations', 'text_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,686,43,729,True,"['ocr_image', 'extract_text', 'analyze_image', 'extract_text_from_document', 'extract_text']",3.0,False,False,,,,[],[]
Fetch data using GraphQL,graphql_query,,False,,1375.5135536193848,web_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,629,49,678,True,"['graphql_query', 'query_database', 'http_get', 'export_data', 'import_data']",1.0,False,False,,,,[],[]
Start container from image,create_container,create_container,True,,1464.130163192749,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,727,51,778,True,"['create_container', 'push_image', 'manage_container_registry', 'build_image', 'manage_container_registry']",1.0,False,False,,,,[],[]
Create dynamic group,manage_iot_fleet,create_device_group,False,,932.960033416748,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['healthcare_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,709,18,727,False,"['create_chat_room', 'create_device_group', 'create_device_group', 'create_patient_record', 'create_message_thread']",,False,False,,,,[],[]
Connect to the WebSocket server,websocket_connect,websocket_connect,True,,1129.9757957458496,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['system_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,695,32,727,True,"['websocket_connect', 'send_webhook', 'send_discord_message', 'check_port', 'webhook_trigger']",1.0,False,False,,,,[],[]
Create social media campaign,create_social_campaign,create_campaign,False,,1223.768949508667,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,823,31,854,True,"['create_campaign', 'create_social_ad', 'create_social_campaign', 'manage_social_ads', 'run_social_contest']",3.0,False,False,,,,[],[]
Receive message batch,batch_receive_messages,batch_receive_messages,True,,1127.3820400238037,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,539,41,580,True,"['batch_send_messages', 'batch_send_messages', 'batch_receive_messages', 'broadcast_message', 'batch_delete_messages']",3.0,False,False,,,,[],[]
Trace request across services,correlate_logs,correlate_logs,True,,1267.4610614776611,logging_operations,hard,llama3.2:3b,,rag,2,0,False,,logging_operations,"['monitoring_operations', 'compliance_operations', 'system_operations', 'networking_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,701,41,742,True,"['create_trace', 'correlate_logs', 'traceroute', 'get_logs', 'process_data_subject_request']",2.0,False,False,,,,[],[]
Sign with certificate,add_digital_signature,sign_document,False,,1537.2488498687744,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,685,59,744,True,"['generate_certificate', 'sign_document', 'check_ssl_certificate', 'add_digital_signature', 'verify_document_signature']",4.0,False,False,,,,[],[]
Create an invoice for $500,create_invoice,create_invoice,True,,1726.383924484253,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,729,68,797,True,"['create_invoice', 'create_invoice', 'create_invoice', 'create_payment_link', 'create_subscription']",1.0,False,False,,,,[],[]
Transpose the given matrix,matrix_operation,matrix_operation,True,,1157.9673290252686,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['search_operations', 'image_operations', 'math_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,660,35,695,True,"['matrix_operations', 'matrix_operation', 'pivot_data', 'reindex', 'flip_image']",2.0,False,False,,,,[],[]
Create a new user by posting to the API,http_post,http_post,True,,1480.5030822753906,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,676,56,732,True,"['generate_api_key', 'create_api_key', 'create_user', 'create_service_account', 'http_post']",5.0,False,False,,,,[],[]
What are the opening hours?,get_place_details,check_availability,False,,1478.9180755615234,location_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,749,52,801,False,"['set_working_hours', 'configure_working_hours', 'book_room', 'create_scheduled_job', 'check_availability']",,False,False,,,,[],[]
