prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Decode the URL string '%20%26%3D',decode_url,decode_url,True,,680.9887886047363,web_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,threshold,334,22,356,True,"['decode_url', 'encode_url', 'decode_text']",1.0,False,False,,,,[],[]
Deploy firmware update,manage_firmware,manage_firmware,True,,706.9673538208008,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,469,18,487,True,"['manage_firmware', 'manage_device_twin', 'deploy_model']",1.0,False,False,,,,[],[]
When does the SSL certificate expire?,ssl_certificate_check,manage_ssl_certificate,False,,849.0099906921387,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,elbow,498,25,523,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check']",3.0,False,False,,,,[],[]
Remove sensitive information,redact_document,redact_document,True,,1226.3736724853516,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,3,bounded,424,56,480,True,"['redact_document', 'delete_secret', 'sanitize_input']",1.0,False,False,,,,[],[]
What is the intersection of the two sets?,set_operation,set_operation,True,,1132.378101348877,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['location_operations', 'document_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,473,44,517,True,"['set_operation', 'compare_documents', 'calculate_distance']",1.0,False,False,,,,[],[]
Get credential from vault,get_secret,get_secret,True,,778.1760692596436,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,3,bounded,426,28,454,True,"['get_secret', 'manage_secrets', 'list_secrets']",1.0,False,False,,,,[],[]
Find open services,port_scan,,False,,935.7731342315674,networking_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,bounded,422,38,460,True,"['port_scan', 'manage_service', 'list_processes']",1.0,False,False,,,,[],[]
Save meeting template,create_event_template,create_event_template,True,,1789.7188663482666,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,bounded,483,89,572,True,"['create_event_template', 'export_calendar', 'export_calendar']",1.0,False,False,,,,[],[]
Calculate user retention,analyze_retention,analyze_retention,True,,1359.8809242248535,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['compliance_operations', 'logging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,threshold,734,42,776,True,"['create_cohort', 'analyze_retention', 'calculate_ltv', 'manage_data_retention', 'set_log_retention']",2.0,False,False,,,,[],[]
Execute an HTTP request with custom headers and cookies,curl_request,curl_request,True,,1192.4316883087158,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,3,bounded,551,45,596,True,"['curl_request', 'http_patch', 'http_delete']",1.0,False,False,,,,[],[]
Create a purchase funnel,create_funnel,create_funnel,True,,1072.3531246185303,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['payment_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,454,44,498,True,"['create_funnel', 'create_order', 'create_virtual_card']",1.0,False,False,,,,[],[]
What's the altitude here,calculate_elevation,get_elevation,False,,905.2801132202148,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,362,35,397,True,"['get_elevation', 'get_elevation', 'calculate_elevation']",3.0,False,False,,,,[],[]
Delete old completed jobs,purge_queue,purge_queue,True,,2376.5408992767334,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['scheduling_operations', 'caching_operations', 'data_operations', 'compliance_operations', 'workflow_operations', 'file_operations', 'system_operations', 'logging_operations', 'calendar_operations', 'queue_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2100,24,2124,True,"['delete_records', 'truncate_table', 'retry_failed_jobs', 'archive_data', 'list_scheduled_jobs', 'delete_event', 'pause_scheduled_job', 'purge_queue', 'set_log_retention', 'http_delete', 'cache_invalidate', 'batch_delete_messages', 'manage_abandoned_carts', 'delete_file', 'resume_scheduled_job', 'process_jobs', 'cancel_workflow', 'kill_process', 'deduplicate_data', 'manage_data_retention']",8.0,False,False,,,,[],[]
Analyze the password strength,check_password_strength,check_password_strength,True,,816.8313503265381,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,4,threshold,526,20,546,True,"['check_password_strength', 'hash_password', 'configure_auth_policy', 'verify_password_hash']",1.0,False,False,,,,[],[]
Alert when temperature exceeds 30,configure_device_alert,setup_monitoring_alert,False,,3192.0197010040283,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'rate_limiting_operations', 'iot_operations', 'notification_operations', 'networking_operations', 'messaging_operations', 'queue_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2568,45,2613,True,"['alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_alert_rule', 'setup_monitoring_alert', 'get_alert_status', 'configure_quiet_hours', 'create_geofence', 'ping_host', 'schedule_notification', 'create_metric', 'create_throttle_policy', 'whitelist_key', 'silence_alert', 'increment_rate_limit', 'get_rate_limit_metrics', 'set_quiet_hours', 'analyze_iot_anomalies', 'schedule_message', 'change_message_visibility']",2.0,False,False,,,,[],[]
Get follower list,manage_followers,manage_followers,True,,1114.7677898406982,social_media_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,bounded,543,40,583,True,"['manage_followers', 'manage_followers', 'manage_mailing_list']",1.0,False,False,,,,[],[]
What is the current time?,get_current_datetime,get_current_datetime,True,,757.7970027923584,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['messaging_operations', 'system_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,bounded,474,22,496,True,"['get_current_datetime', 'schedule_notification', 'schedule_message']",1.0,False,False,,,,[],[]
Describe the structure of the users table,describe_table,describe_table,True,,656.3212871551514,data_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,353,23,376,True,"['describe_table', 'segment_users', 'optimize_table']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,1351.5560626983643,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,bounded,457,63,520,True,"['create_cohort', 'segment_users', 'analyze_retention']",2.0,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,1455.4321765899658,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,threshold,534,64,598,True,"['configure_auth_policy', 'generate_totp_secret', 'manage_mfa']",1.0,False,False,,,,[],[]
Set up CPU alert,create_alert_rule,setup_monitoring_alert,False,,1935.4240894317627,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['monitoring_operations', 'devops_operations', 'iot_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1142,53,1195,True,"['configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule', 'setup_monitoring_alert', 'get_alert_status', 'create_metric', 'silence_alert']",2.0,False,False,,,,[],[]
Kill process with PID 1234,kill_process,kill_process,True,,647.9549407958984,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,3,bounded,391,18,409,True,"['kill_process', 'cancel_workflow', 'list_processes']",1.0,False,False,,,,[],[]
Convert this video to GIF,create_gif,create_gif,True,,1109.6067428588867,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,542,41,583,True,"['create_gif', 'extract_frames', 'rotate_video']",1.0,False,False,,,,[],[]
Turn on request logging,enable_access_logging,enable_access_logging,True,,1516.9730186462402,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'search_operations', 'logging_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,7,threshold,911,44,955,True,"['enable_access_logging', 'get_container_logs', 'manage_logs', 'search_logs', 'log_search_event', 'search_logs', 'create_log_dashboard']",1.0,False,False,,,,[],[]
Slow down the video,adjust_video_speed,adjust_video_speed,True,,788.8686656951904,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,3,threshold,518,20,538,True,"['adjust_video_speed', 'compress_video', 'trim_video']",1.0,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,1097.9986190795898,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,bounded,510,43,553,True,"['create_geofence', 'create_geofence', 'reverse_geocode']",1.0,False,False,,,,[],[]
Retry failed step,retry_workflow_step,retry_workflow_step,True,,786.1819267272949,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['messaging_operations', 'queue_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,3,bounded,461,26,487,True,"['retry_workflow_step', 'retry_failed_jobs', 'manage_message_queue']",1.0,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,1875.3011226654053,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,8,threshold,1211,49,1260,True,"['generate_content', 'create_social_ad', 'moderate_content', 'manage_social_inbox', 'create_campaign', 'manage_followers', 'manage_followers', 'generate_social_report']",1.0,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,analyze_cache_performance,True,,2596.069097518921,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2143,33,2176,True,"['analyze_cache_performance', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'manage_cache_policy', 'cache_get', 'cache_invalidate', 'cache_set', 'cache_increment', 'manage_cache_locks', 'scan_cache_keys', 'cache_list_ops', 'configure_cache_cluster', 'import_cache_data', 'configure_cache_replication', 'configure_cache_persistence', 'restore_cache', 'get_memory_info']",1.0,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,,False,,4574.941873550415,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'ai_ml_operations', 'video_operations', 'system_operations', 'notification_operations', 'queue_operations', 'testing_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2790,113,2903,False,"['create_fifo_queue', 'generate_uuid', 'create_notification_campaign', 'deploy_model', 'create_virtual_card', 'create_order', 'generate_text', 'train_model', 'permutation_combination', 'generate_test', 'schedule_appointment', 'text_to_speech', 'generate_video_chapters', 'create_subscription', 'generate_discharge_summary', 'register_device', 'apply_discount', 'create_care_plan', 'generate_image', 'create_invoice']",,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,manage_ssl_certificates,True,,866.1980628967285,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,elbow,495,25,520,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check']",2.0,False,False,,,,[],[]
Track the button click,track_event,track_event,True,,3017.191171646118,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['audio_operations', 'analytics_operations', 'compliance_operations', 'video_operations', 'search_operations', 'monitoring_operations', 'file_operations', 'rate_limiting_operations', 'iot_operations', 'notification_operations', 'messaging_operations', 'location_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2463,41,2504,True,"['track_event', 'track_location', 'watch_directory', 'watch_file', 'log_search_event', 'create_geofence', 'detect_bpm', 'get_alert_status', 'sync_audio_video', 'adjust_video_speed', 'create_alert_rule', 'alert_on_metric', 'track_notification_engagement', 'get_notification_status', 'send_push_notification', 'increment_rate_limit', 'download_file', 'manage_push_subscriptions', 'configure_device_shadow', 'track_vendor_compliance']",1.0,False,False,,,,[],[]
Set log retention policy,set_log_retention,set_log_retention,True,,1257.7898502349854,logging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,logging_operations,"['compliance_operations', 'logging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,465,52,517,True,"['set_log_retention', 'manage_data_retention', 'create_cohort']",1.0,False,False,,,,[],[]
Remove green screen background,remove_background,remove_background,True,,1078.0189037322998,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,528,37,565,True,"['remove_background', 'apply_color_grading', 'extract_colors']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,1149.6820449829102,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,elbow,656,36,692,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database']",1.0,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,manage_feature_flags,True,,755.2027702331543,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['security_operations', 'devops_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,476,18,494,True,"['manage_feature_flags', 'configure_device_shadow', 'verify_otp']",1.0,False,False,,,,[],[]
Apply schema changes,run_database_migration,run_database_migration,True,,942.2831535339355,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,threshold,428,39,467,True,"['run_database_migration', 'drop_column', 'add_column']",1.0,False,False,,,,[],[]
Move email to archive,archive_email,archive_email,True,,1176.0661602020264,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['data_operations', 'file_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,5,threshold,707,35,742,True,"['archive_email', 'export_emails', 'import_emails', 'extract_archive', 'archive_data']",1.0,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,trim_text,True,,955.0600051879883,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,3,bounded,410,37,447,True,"['trim_text', 'format_text', 'replace_text']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,2974.2133617401123,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['healthcare_operations', 'audio_operations', 'data_operations', 'search_operations', 'email_operations', 'text_operations', 'document_operations', 'file_operations', 'system_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2107,61,2168,True,"['extract_entities', 'web_search', 'search_documents', 'list_tables', 'search_events', 'extract_text_from_document', 'extract_keywords', 'get_audio_info', 'get_email_headers', 'get_aggregations', 'search_database', 'generate_patient_summary', 'search_text', 'search_emails', 'search_logs', 'search_logs', 'search_products', 'extract_text', 'search_files', 'get_system_info']",1.0,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,get_environment_variable,True,,637.596607208252,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['authentication_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,386,18,404,True,"['get_environment_variable', 'authenticate_user', 'create_user']",1.0,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,query_database,False,,2806.795120239258,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'payment_operations', 'analytics_operations', 'database_operations', 'ai_ml_operations', 'data_operations', 'authentication_operations', 'security_operations', 'file_operations', 'system_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2390,31,2421,True,"['execute_query', 'query_database', 'authenticate_user', 'execute_command', 'execute_transaction', 'segment_users', 'create_view', 'sanitize_input', 'manage_prior_authorization', 'set_permissions', 'create_user', 'exec_in_container', 'change_permissions', 'run_pipeline', 'segment_users', 'process_ach_transfer', 'prescribe_medication', 'schedule_appointment', 'analyze_query', 'create_service_account']",1.0,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,create_recurring_exception,False,,1046.5819835662842,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,3,bounded,465,39,504,False,"['create_recurring_exception', 'pause_scheduled_job', 'set_working_hours']",,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,watch_file,False,,1623.8181591033936,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['search_operations', 'devops_operations', 'file_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,7,threshold,912,47,959,True,"['watch_file', 'watch_directory', 'export_logs', 'tail_file', 'search_logs', 'manage_logs', 'search_logs']",2.0,False,False,,,,[],[]
Find the beats per minute,detect_bpm,detect_bpm,True,,913.1519794464111,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,3,bounded,494,28,522,True,"['detect_bpm', 'audio_pitch_detection', 'extract_vocals']",1.0,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,batch_delete_messages,True,,1273.331642150879,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'data_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,7,threshold,873,32,905,True,"['batch_delete_messages', 'purge_queue', 'manage_message_queue', 'manage_notification_digest', 'delete_records', 'redrive_messages', 'replay_messages']",1.0,False,False,,,,[],[]
Push to registry,push_image,push_image,True,,757.951021194458,container_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['notification_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,threshold,425,24,449,True,"['push_image', 'manage_container_registry', 'register_device']",1.0,False,False,,,,[],[]
Migrate emails from PST,import_emails,export_emails,False,,1284.3611240386963,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,3,threshold,477,56,533,True,"['import_emails', 'export_emails', 'archive_email']",1.0,False,False,,,,[],[]
Show the execution plan,analyze_query,query_explain,False,,3146.0139751434326,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['healthcare_operations', 'scheduling_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'ai_ml_operations', 'workflow_operations', 'system_operations', 'testing_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2413,50,2463,True,"['analyze_query', 'query_explain', 'create_care_plan', 'execute_transaction', 'get_system_info', 'execute_query', 'run_job_now', 'kill_process', 'execute_command', 'get_memory_info', 'generate_discharge_summary', 'get_directions', 'manage_cache_policy', 'run_load_test', 'manage_prior_authorization', 'manage_cache_policy', 'run_experiment_analysis', 'cancel_workflow', 'run_pipeline', 'apply_discount']",1.0,False,False,,,,[],[]
Isolate the drums from the mix,extract_vocals,extract_vocals,True,,3540.2207374572754,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['healthcare_operations', 'audio_operations', 'ai_ml_operations', 'monitoring_operations', 'file_operations', 'cloud_storage_operations', 'queue_operations', 'networking_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2740,51,2791,True,"['extract_vocals', 'detect_bpm', 'audio_fingerprint', 'apply_audio_effect', 'record_audio', 'audio_pitch_detection', 'set_audio_metadata', 'extract_audio', 'port_scan', 'sync_audio_video', 'overlay_images', 'convert_audio', 'silence_alert', 'join_files', 'update_allergy_list', 'extract_colors', 'run_pipeline', 'purge_queue', 'sync_buckets', 'copy_cloud_file']",1.0,False,False,,,,[],[]
Compare our engagement to competitors,analyze_competitor,track_notification_engagement,False,,1651.0558128356934,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,471,79,550,True,"['analyze_competitor', 'analyze_retention', 'track_notification_engagement']",1.0,False,False,,,,[],[]
Approve policy exception,manage_exception,manage_exception,True,,1486.522912979126,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['compliance_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,bounded,581,62,643,True,"['manage_exception', 'manage_prior_authorization', 'run_compliance_check']",1.0,False,False,,,,[],[]
Set device security policy,manage_device_security,manage_device_security,True,,1171.7860698699951,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,497,46,543,True,"['manage_device_security', 'manage_device_trust', 'configure_auth_policy']",1.0,False,False,,,,[],[]
List all secrets,manage_secrets,list_secrets,False,,1525.0980854034424,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,9,elbow,966,40,1006,True,"['list_secrets', 'get_secret_versions', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'get_secret', 'delete_secret', 'update_secret', 'rotate_secret']",4.0,False,False,,,,[],[]
Open and display the content of /var/log/app.log,read_file,get_container_logs,False,,1075.1469135284424,file_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['logging_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,446,43,489,False,"['get_container_logs', 'create_log_dashboard', 'export_logs']",,False,False,,,,[],[]
Aggregate by status,get_aggregations,aggregate_query,False,,768.8360214233398,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['search_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,3,bounded,429,27,456,True,"['aggregate_query', 'get_aggregations', 'count_records']",2.0,False,False,,,,[],[]
Retrieve email metadata,get_email_headers,get_email_headers,True,,1319.441556930542,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['search_operations', 'email_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1132,18,1150,True,"['get_email_headers', 'import_emails', 'export_emails', 'get_cloud_file_info', 'manage_email_list', 'archive_email', 'configure_email_domain', 'schedule_email_digest', 'search_emails', 'configure_email_domain']",1.0,False,False,,,,[],[]
Personalize search for user,personalize_search,personalize_search,True,,994.4617748260498,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,['search_operations'],False,False,False,[],,,0,{},,,0,3,bounded,481,35,516,True,"['personalize_search', 'log_search_event', 'search_database']",1.0,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,1685.5030059814453,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['iot_operations', 'scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,5,threshold,751,65,816,True,"['create_scheduled_job', 'create_job_dependency', 'run_job_now', 'schedule_workflow', 'schedule_device_job']",5.0,False,False,,,,[],[]
Download backup.zip from Azure,download_from_cloud,download_from_cloud,True,,1158.6129665374756,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,3,bounded,562,41,603,True,"['download_from_cloud', 'upload_to_cloud', 'restore_archived_object']",1.0,False,False,,,,[],[]
Export this year's events,export_calendar,export_calendar,True,,1771.435022354126,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,6,threshold,956,55,1011,True,"['export_calendar', 'export_calendar', 'import_calendar', 'create_event', 'create_event_template', 'list_events']",1.0,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,encode_url,True,,584.3498706817627,web_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,357,18,375,True,"['encode_url', 'decode_url', 'encode_decode']",1.0,False,False,,,,[],[]
Load the backup into a new database,restore_database,restore_database,True,,1347.9371070861816,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,elbow,660,49,709,True,"['backup_database', 'backup_database', 'restore_database', 'backup_database', 'restore_database']",3.0,False,False,,,,[],[]
Join the split file parts back together,join_files,join_files,True,,1255.155324935913,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,484,53,537,True,"['join_files', 'split_document', 'rename_files_batch']",1.0,False,False,,,,[],[]
Fix the video orientation,rotate_video,rotate_video,True,,975.8257865905762,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,3,bounded,502,35,537,True,"['rotate_video', 'adjust_video_speed', 'remove_background']",1.0,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,3061.5100860595703,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['messaging_operations', 'devops_operations', 'audio_operations', 'compliance_operations', 'caching_operations', 'security_operations', 'file_operations', 'cloud_storage_operations', 'networking_operations', 'testing_operations', 'web_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2467,44,2511,True,"['derivative', 'trigonometry', 'classify_data', 'manage_feature_flags', 'ping_host', 'check_url_status', 'import_cache_data', 'download_from_cloud', 'run_accessibility_test', 'set_presence_status', 'create_signature', 'create_virtual_card', 'convert_audio', 'write_binary_file', 'factorial', 'apply_coupon', 'send_telegram_message', 'change_permissions', 'traceroute', 'rename_files_batch']",1.0,False,False,,,,[],[]
