prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Show pipeline logs,get_pipeline_status,get_container_logs,False,,2840.757131576538,devops_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'scheduling_operations', 'analytics_operations', 'ai_ml_operations', 'database_operations', 'search_operations', 'monitoring_operations', 'rate_limiting_operations', 'system_operations', 'cloud_storage_operations', 'queue_operations', 'notification_operations', 'testing_operations', 'container_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2238,43,2281,True,"['get_container_logs', 'get_pipeline_status', 'manage_logs', 'create_pipeline', 'log_search_event', 'get_alert_status', 'run_pipeline', 'manage_database_audit', 'logarithm', 'monitor_metrics', 'list_containers', 'get_coverage', 'get_queue_metrics', 'generate_analytics_report', 'get_uptime', 'list_scheduled_jobs', 'get_rate_limit_metrics', 'run_experiment_analysis', 'get_cloud_file_info', 'get_notification_analytics']",2.0,False,False,,,,[],[]
Show coverage report,get_coverage,get_coverage,True,,956.1891555786133,testing_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,threshold,483,34,517,True,"['get_coverage', 'run_experiment_analysis', 'generate_analytics_report']",1.0,False,False,,,,[],[]
Create throttle policy,create_throttle_policy,create_throttle_policy,True,,1014.4741535186768,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,4,threshold,564,33,597,True,"['create_throttle_policy', 'whitelist_key', 'get_rate_limit_metrics', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Get location history,track_location,track_location,True,,1169.0301895141602,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'location_operations', 'system_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,8,threshold,986,17,1003,True,"['track_location', 'geocode_address', 'get_elevation', 'validate_address', 'analyze_user_paths', 'log_search_event', 'get_network_info', 'create_isochrone']",1.0,False,False,,,,[],[]
Make PDF non-editable,flatten_pdf,flatten_pdf,True,,1000.4181861877441,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,407,41,448,True,"['flatten_pdf', 'change_permissions', 'compare_documents']",1.0,False,False,,,,[],[]
Set quiet hours from 10pm to 7am,set_quiet_hours,set_quiet_hours,True,,902.9450416564941,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,threshold,502,29,531,True,"['configure_quiet_hours', 'set_quiet_hours', 'set_working_hours']",2.0,False,False,,,,[],[]
Block off lunch time every day,set_working_hours,set_working_hours,True,,1516.9358253479004,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['calendar_operations', 'notification_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,3,threshold,459,82,541,True,"['configure_quiet_hours', 'set_working_hours', 'pause_scheduled_job']",2.0,False,False,,,,[],[]
Send monthly analytics to team,generate_analytics_report,generate_analytics_report,True,,2450.55890083313,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'monitoring_operations', 'rate_limiting_operations', 'notification_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1627,58,1685,True,"['generate_analytics_report', 'run_experiment_analysis', 'segment_users', 'get_notification_analytics', 'create_ab_test', 'create_notification_campaign', 'calculate_attribution', 'generate_sales_report', 'create_metric', 'alert_on_metric', 'analyze_user_paths', 'get_rate_limit_metrics']",1.0,False,False,,,,[],[]
Create latency histogram,create_metric,create_metric,True,,3682.7259063720703,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['audio_operations', 'devops_operations', 'analytics_operations', 'caching_operations', 'monitoring_operations', 'rate_limiting_operations', 'email_operations', 'system_operations', 'queue_operations', 'notification_operations', 'location_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2451,82,2533,True,"['create_isochrone', 'audio_spectrum_analysis', 'read_barcode', 'get_queue_metrics', 'create_metric', 'create_throttle_policy', 'set_quiet_hours', 'cache_warm', 'extract_colors', 'get_uptime', 'audio_pitch_detection', 'audio_fingerprint', 'alert_on_metric', 'track_location', 'subscribe_to_queue', 'configure_quiet_hours', 'get_network_info', 'monitor_metrics', 'create_notification_campaign', 'setup_email_automation']",5.0,False,False,,,,[],[]
Show channel attribution,calculate_attribution,calculate_attribution,True,,1473.3421802520752,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['messaging_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,524,65,589,True,"['calculate_attribution', 'create_notification_campaign', 'send_in_app_message']",1.0,False,False,,,,[],[]
Generate an image of a futuristic city,generate_image,generate_image,True,,1367.0930862426758,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['location_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,557,57,614,True,"['generate_image', 'generate_qr_code', 'create_isochrone']",1.0,False,False,,,,[],[]
Find log base 2 of 256,logarithm,logarithm,True,,717.2200679779053,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['container_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,threshold,390,24,414,True,"['logarithm', 'number_base_convert', 'get_container_logs']",1.0,False,False,,,,[],[]
Shell into container,exec_in_container,exec_in_container,True,,1080.3592205047607,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,4,threshold,524,41,565,True,"['exec_in_container', 'build_image', 'list_containers', 'get_container_logs']",1.0,False,False,,,,[],[]
Reduce the fraction (x^2 - 4)/(x - 2),expression_simplify,expression_simplify,True,,975.9838581085205,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,429,40,469,True,"['expression_simplify', 'prime_factorization', 'percentage']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,1031.0664176940918,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'document_operations', 'social_media_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,7,threshold,844,18,862,True,"['extract_keywords', 'extract_text', 'analyze_sentiment', 'web_search', 'parse_json', 'check_grammar', 'moderate_content']",1.0,False,False,,,,[],[]
Move the meeting to 3pm instead,update_event,book_room,False,,1335.8862400054932,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,bounded,495,58,553,False,"['set_working_hours', 'book_room', 'configure_quiet_hours']",,False,False,,,,[],[]
Set up device offline alert,create_alert_rule,create_alert_rule,True,,2315.3650760650635,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['analytics_operations', 'monitoring_operations', 'iot_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1290,71,1361,True,"['create_alert_rule', 'alert_on_metric', 'get_alert_status', 'create_metric', 'manage_device_twin', 'set_quiet_hours', 'send_push_notification', 'query_devices', 'configure_quiet_hours', 'get_telemetry']",1.0,False,False,,,,[],[]
List table triggers,manage_database_triggers,manage_database_triggers,True,,949.9399662017822,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,bounded,455,35,490,True,"['manage_database_triggers', 'create_table', 'create_table']",1.0,False,False,,,,[],[]
Discover user journeys,analyze_user_paths,analyze_user_paths,True,,1306.2572479248047,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['search_operations', 'location_operations', 'analytics_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,5,threshold,688,43,731,True,"['analyze_user_paths', 'track_location', 'segment_users', 'traceroute', 'log_search_event']",1.0,False,False,,,,[],[]
Run experiment analysis,run_experiment_analysis,run_experiment_analysis,True,,1190.9551620483398,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['testing_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,4,threshold,593,42,635,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test', 'run_mutation_test']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,1021.6848850250244,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,509,37,546,True,"['calculate_distance', 'create_isochrone', 'analyze_user_paths']",1.0,False,False,,,,[],[]
Get message statistics,get_queue_metrics,get_queue_metrics,True,,2840.7411575317383,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['healthcare_operations', 'analytics_operations', 'monitoring_operations', 'rate_limiting_operations', 'system_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2391,34,2425,True,"['get_notification_analytics', 'send_in_app_message', 'manage_message_queue', 'get_notification_status', 'get_queue_metrics', 'get_alert_status', 'calculate_attribution', 'subscribe_to_queue', 'create_metric', 'get_network_info', 'alert_on_metric', 'send_patient_message', 'set_auto_response', 'send_push_notification', 'get_rate_limit_metrics', 'generate_analytics_report', 'redrive_messages', 'manage_notification_digest', 'get_coverage']",5.0,False,False,,,,[],[]
Set up automated workflow,create_pipeline,create_pipeline,True,,1506.800889968872,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'scheduling_operations', 'database_operations', 'ai_ml_operations', 'workflow_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1085,32,1117,True,"['setup_email_automation', 'create_pipeline', 'run_workflow', 'set_auto_response', 'manage_database_triggers', 'schedule_workflow', 'create_job_dependency', 'run_pipeline']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,calculate_storage_cost,True,,1829.8888206481934,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['database_operations', 'caching_operations', 'data_operations', 'file_operations', 'cloud_storage_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1024,56,1080,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_cloud_file_info', 'analyze_database_performance', 'optimize_table', 'get_queue_metrics', 'cache_warm']",1.0,False,False,,,,[],[]
Change permissions to 644 on the config file,change_permissions,change_permissions,True,,823.1141567230225,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,427,29,456,True,"['change_permissions', 'manage_mfa', 'read_binary_file']",1.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,1242.9163455963135,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['authentication_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,threshold,484,53,537,True,"['generate_qr_code', 'read_barcode', 'manage_device_trust']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,drop_column,True,,957.4902057647705,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,3,bounded,433,37,470,True,"['drop_column', 'deduplicate_data', 'add_column']",1.0,False,False,,,,[],[]
Execute the git status command,execute_command,execute_command,True,,991.0469055175781,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['notification_operations', 'system_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,5,threshold,539,34,573,True,"['get_pipeline_status', 'run_pipeline', 'execute_command', 'list_containers', 'get_notification_status']",3.0,False,False,,,,[],[]
Show CPU usage for the last hour,monitor_metrics,get_uptime,False,,1066.9808387756348,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['scheduling_operations', 'rate_limiting_operations', 'system_operations', 'calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,5,threshold,669,30,699,False,"['get_uptime', 'set_working_hours', 'get_rate_limit_metrics', 'configure_quiet_hours', 'list_scheduled_jobs']",,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,1038.6667251586914,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,481,40,521,True,"['extract_colors', 'extract_colors', 'search_images']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,1171.4744567871094,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,6,threshold,843,27,870,True,"['read_binary_file', 'read_barcode', 'extract_colors', 'compress_image', 'extract_colors', 'generate_image']",1.0,False,False,,,,[],[]
Compare two PDFs,compare_documents,flatten_pdf,False,,864.4223213195801,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,3,threshold,443,30,473,True,"['compare_documents', 'flatten_pdf', 'compare_texts']",1.0,False,False,,,,[],[]
Find grammatical issues in the paragraph,check_grammar,check_grammar,True,,1026.9169807434082,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,3,bounded,419,44,463,True,"['check_grammar', 'correct_spelling', 'extract_keywords']",1.0,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,record_audio,True,,1573.9240646362305,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1079,38,1117,True,"['record_audio', 'audio_fingerprint', 'audio_pitch_detection', 'convert_audio', 'audio_spectrum_analysis', 'set_audio_metadata', 'trim_video']",1.0,False,False,,,,[],[]
Pause scheduled job,pause_scheduled_job,pause_scheduled_job,True,,1525.5560874938965,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['calendar_operations', 'queue_operations', 'scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1026,37,1063,True,"['pause_scheduled_job', 'resume_scheduled_job', 'list_scheduled_jobs', 'create_job_dependency', 'schedule_workflow', 'cancel_workflow', 'set_working_hours', 'retry_failed_jobs', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,1342.9760932922363,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,bounded,498,57,555,True,"['configure_tax_rules', 'generate_sales_report', 'apply_discount']",1.0,False,False,,,,[],[]
Update edge deployment,create_edge_deployment,create_edge_deployment,True,,981.7161560058594,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,5,threshold,739,19,758,True,"['create_edge_deployment', 'deploy_kubernetes', 'manage_kubernetes_deployment', 'manage_device_twin', 'manage_infrastructure_as_code']",1.0,False,False,,,,[],[]
Assign message to team,manage_social_inbox,manage_social_inbox,True,,1783.1377983093262,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'queue_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1582,19,1601,True,"['set_auto_response', 'send_in_app_message', 'send_patient_message', 'create_notification_campaign', 'manage_message_queue', 'configure_dead_letter_queue', 'send_push_notification', 'manage_social_inbox', 'redrive_messages', 'subscribe_to_queue', 'create_fifo_queue']",8.0,False,False,,,,[],[]
Check certificate expiration,manage_ssl_certificate,manage_ssl_certificate,True,,794.4388389587402,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['compliance_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,3,bounded,449,25,474,True,"['manage_ssl_certificate', 'run_compliance_check', 'get_uptime']",1.0,False,False,,,,[],[]
Create a product launch campaign,create_campaign,create_campaign,True,,2211.724042892456,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,threshold,541,114,655,True,"['create_campaign', 'create_notification_campaign', 'create_social_ad']",1.0,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,send_in_app_message,True,,2984.5261573791504,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'social_media_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,6,threshold,898,143,1041,True,"['send_in_app_message', 'send_patient_message', 'send_push_notification', 'get_notification_status', 'manage_social_inbox', 'set_auto_response']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,1415.6458377838135,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,bounded,539,60,599,True,"['upload_file', 'upload_to_cloud', 'restore_archived_object']",2.0,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,1617.9990768432617,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['database_operations', 'backup_operations', 'system_operations', 'cloud_storage_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,7,threshold,908,51,959,True,"['list_backups', 'backup_database', 'replicate_backup', 'get_cloud_file_info', 'track_location', 'restore_archived_object', 'get_uptime']",1.0,False,False,,,,[],[]
Get from Redis,cache_get,cache_get,True,,2695.338249206543,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['healthcare_operations', 'devops_operations', 'analytics_operations', 'caching_operations', 'email_operations', 'system_operations', 'queue_operations', 'messaging_operations', 'location_operations', 'image_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2461,20,2481,True,"['cache_get', 'redrive_messages', 'extract_colors', 'extract_colors', 'retry_failed_jobs', 'geocode_address', 'get_network_info', 'send_patient_message', 'get_pipeline_status', 'test_email_deliverability', 'subscribe_to_queue', 'create_payout', 'manage_message_queue', 'manage_infrastructure_as_code', 'generate_sales_report', 'manage_abandoned_carts', 'get_elevation', 'analyze_user_paths', 'calculate_distance', 'calculate_attribution']",1.0,False,False,,,,[],[]
Get device twin state,manage_device_twin,manage_device_twin,True,,1007.66921043396,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['location_operations', 'authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,449,39,488,True,"['manage_device_twin', 'manage_device_trust', 'track_location']",1.0,False,False,,,,[],[]
Get campaign performance metrics,get_notification_analytics,get_notification_analytics,True,,4348.5212326049805,notification_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['social_media_operations', 'devops_operations', 'analytics_operations', 'database_operations', 'ai_ml_operations', 'rate_limiting_operations', 'monitoring_operations', 'search_operations', 'cloud_storage_operations', 'notification_operations', 'queue_operations', 'testing_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2567,119,2686,True,"['get_notification_analytics', 'generate_analytics_report', 'calculate_attribution', 'get_rate_limit_metrics', 'generate_report', 'get_coverage', 'get_queue_metrics', 'monitor_metrics', 'generate_social_report', 'analyze_database_performance', 'generate_sales_report', 'alert_on_metric', 'create_metric', 'run_experiment_analysis', 'manage_storage_analytics', 'log_search_event', 'segment_users', 'analyze_user_paths', 'run_ab_test', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1173.954963684082,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,4,threshold,583,43,626,True,"['retry_failed_jobs', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages']",2.0,False,False,,,,[],[]
Create a summary view for reporting,create_view,create_view,True,,1720.1778888702393,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['social_media_operations', 'healthcare_operations', 'analytics_operations', 'data_operations', 'notification_operations', 'testing_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1108,44,1152,True,"['generate_analytics_report', 'generate_patient_summary', 'generate_sales_report', 'create_view', 'generate_report', 'generate_social_report', 'get_notification_analytics', 'get_coverage']",4.0,False,False,,,,[],[]
Configure DLQ for failures,configure_dead_letter_queue,configure_dead_letter_queue,True,,1273.1499671936035,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,3,threshold,444,57,501,True,"['configure_dead_letter_queue', 'retry_failed_jobs', 'redrive_messages']",1.0,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,849.5302200317383,payment_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,4,threshold,553,23,576,True,"['get_payment_status', 'manage_payment_dispute', 'create_payout', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Delete secret,delete_secret,delete_secret,True,,840.4231071472168,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'data_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,4,threshold,479,28,507,True,"['delete_secret', 'manage_secrets', 'list_secrets', 'delete_records']",1.0,False,False,,,,[],[]
Change the location for tomorrow's recurring meeting,create_recurring_exception,update_event,False,,898.806095123291,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,threshold,518,29,547,False,"['set_working_hours', 'book_room', 'update_event']",,False,False,,,,[],[]
Configure IPsec tunnel,create_vpn_connection,create_vpn_connection,True,,1305.7317733764648,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['devops_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,bounded,505,57,562,True,"['create_vpn_connection', 'create_edge_deployment', 'manage_ssl_certificate']",1.0,False,False,,,,[],[]
Retrieve device telemetry,get_telemetry,get_telemetry,True,,1360.6476783752441,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['location_operations', 'system_operations', 'iot_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,7,threshold,798,40,838,True,"['get_telemetry', 'query_devices', 'track_location', 'manage_device_twin', 'manage_device_trust', 'get_network_info', 'get_uptime']",1.0,False,False,,,,[],[]
Find the largest folders in the project,get_disk_usage,search_files,False,,851.8297672271729,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,bounded,437,29,466,True,"['get_disk_usage', 'search_files', 'get_cloud_file_info']",1.0,False,False,,,,[],[]
Configure audit settings,manage_database_audit,manage_database_audit,True,,950.9954452514648,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['analytics_operations', 'database_operations', 'compliance_operations', 'authentication_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,5,threshold,730,18,748,True,"['manage_database_audit', 'run_compliance_check', 'create_metric', 'alert_on_metric', 'manage_mfa']",1.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,1307.2571754455566,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,499,57,556,True,"['create_payout', 'process_ach_transfer', 'create_service_account']",1.0,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,1219.8309898376465,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,344,59,403,True,"['solve_system', 'expression_simplify', 'get_payment_status']",1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,1382.4801445007324,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['testing_operations', 'email_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,6,threshold,777,44,821,True,"['test_email_deliverability', 'configure_email_domain', 'create_ab_test', 'setup_email_automation', 'run_mutation_test', 'send_bulk_email']",1.0,False,False,,,,[],[]
Warm the cache,cache_warm,cache_warm,True,,1010.9109878540039,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,4,elbow,543,34,577,True,"['cache_warm', 'manage_cache_policy', 'cache_get', 'manage_cache_locks']",1.0,False,False,,,,[],[]
Compare these two versions of the document,compare_texts,compare_documents,False,,1098.7341403961182,text_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,439,46,485,True,"['compare_texts', 'compare_documents', 'correct_spelling']",1.0,False,False,,,,[],[]
Migrate to cloud storage,configure_storage_transfer,upload_to_cloud,False,,2022.3791599273682,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1350,50,1400,True,"['configure_storage_transfer', 'upload_to_cloud', 'restore_archived_object', 'calculate_storage_cost', 'manage_storage_analytics', 'get_cloud_file_info', 'manage_multipart_upload', 'set_object_lock', 'manage_infrastructure_as_code']",1.0,False,False,,,,[],[]
Create the orders table,create_table,create_table,True,,1301.9099235534668,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,4,threshold,537,52,589,True,"['create_table', 'create_table', 'create_view', 'create_fifo_queue']",1.0,False,False,,,,[],[]
What frequencies are dominant?,audio_spectrum_analysis,audio_spectrum_analysis,True,,1440.3185844421387,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,bounded,501,64,565,True,"['audio_spectrum_analysis', 'extract_colors', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
