prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Add my logo as watermark,add_watermark,scrape_webpage,False,,7228.555202484131,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,65,6139,,[],,False,False,,,,[],[]
Sign the message for verification,sign_data,,False,,8329.983949661255,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,131,6230,,[],,False,False,,,,[],[]
Connect LDAP directory,sync_directory,sync_directory,True,,6708.629846572876,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5785,53,5838,,[],,False,False,,,,[],[]
Create checkout funnel,create_funnel_analysis,manage_cart,False,,6527.062654495239,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5930,34,5964,,[],,False,False,,,,[],[]
Export transaction history,generate_payment_report,check_url_status,False,,12097.302436828613,payment_operations,expert,llama3.2:3b,,clustering,4,1,False,False,web_operations,"['text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,10518,96,10614,,[],,False,False,,,,[],[]
Audit page accessibility,run_accessibility_test,search_logs,False,,4562.845230102539,testing_operations,hard,llama3.2:3b,,clustering,2,0,False,False,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,3423,78,3501,,[],,False,False,,,,[],[]
Set Redis hash,cache_hash_ops,,False,,6772.616147994995,caching_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,38,6135,,[],,False,False,,,,[],[]
Remind me about this email tomorrow,snooze_email,,False,,2233.3641052246094,email_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Run validation on the imported data,validate_data,,False,,6618.5667514801025,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,140,6240,,[],,False,False,,,,[],[]
Configure concurrent sessions,configure_session_policy,,False,,9818.806171417236,authentication_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,224,6321,,[],,False,False,,,,[],[]
Configure secret permissions,set_secret_policy,,False,,2181.1459064483643,secrets_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,13,2014,,[],,False,False,,,,[],[]
Post event data to the webhook endpoint,send_webhook,webhook_trigger,False,,5264.42813873291,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,57,6135,,[],,False,False,,,,[],[]
Segment the audio file,split_audio,split_audio,True,,6612.310886383057,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5755,50,5805,,[],,False,False,,,,[],[]
Extract the email address from the text,extract_text,validate_email,False,,5920.408010482788,text_operations,expert,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5294,38,5332,,[],,False,False,,,,[],[]
Test the test suite,run_mutation_testing,,False,,12001.431226730347,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,358,6456,,[],,False,False,,,,[],[]
Send batch of messages,batch_send_messages,,False,,9289.39175605774,queue_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,190,6288,,[],,False,False,,,,[],[]
Create a device collection,create_device_group,manage_device_twin,False,,6230.4041385650635,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,5609,35,5644,,[],,False,False,,,,[],[]
Process data subject request,process_data_subject_request,import_data,False,,6963.289976119995,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6098,48,6146,,[],,False,False,,,,[],[]
Generate a JWT that expires in 1 hour,generate_jwt,http_post,False,,7195.275068283081,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6082,63,6145,,[],,False,False,,,,[],[]
Scale down to 2 pods,scale_service,,False,,6977.333784103394,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['system_operations'],False,False,False,[],,,0,{},,,0,,,6326,46,6372,,[],,False,False,,,,[],[]
Search for articles,search_documents,,False,,7706.369161605835,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,208,6305,,[],,False,False,,,,[],[]
Multiply two complex numbers,complex_number,,False,,10350.59928894043,math_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,257,6355,,[],,False,False,,,,[],[]
Schedule a post for tomorrow,post_content,create_scheduled_job,False,,4658.526659011841,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3236,96,3332,,[],,False,False,,,,[],[]
Delete task,delete_scheduled_job,,False,,7069.106817245483,scheduling_operations,hard,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['text_operations'],False,False,False,[],,,0,{},,,0,,,6433,46,6479,,[],,False,False,,,,[],[]
Split the sentence into words,split_text,split_text,True,,3521.216869354248,text_operations,expert,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4426,60,4486,,[],,False,False,,,,[],[]
Test backup restorability,verify_backup,list_backups,False,,3957.599878311157,backup_operations,hard,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3432,37,3469,,[],,False,False,,,,[],[]
Check if email is verified,verify_email,,False,,2165.045976638794,authentication_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003,12,2015,,[],,False,False,,,,[],[]
Enable version history,enable_bucket_versioning,detect_language,False,,3216.398000717163,cloud_storage_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Set up DR configuration,create_disaster_recovery_plan,create_disaster_recovery_plan,True,,4703.59206199646,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3430,84,3514,,[],,False,False,,,,[],[]
Optimize the document,compress_document,,False,,23447.466611862183,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,8,3,False,True,document_operations,"['document_operations', 'document_operations', 'document_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,21392,130,21522,,[],,False,False,,,,[],[]
Make the image 50% smaller,resize_image,resize_image,True,,6437.07799911499,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5568,52,5620,,[],,False,False,,,,[],[]
Limit password reset attempts,configure_rate_limiting,configure_auth_policy,False,,6400.83384513855,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5787,35,5822,,[],,False,False,,,,[],[]
Show connection pool stats,manage_connection_pool,manage_connection_pool,True,,6263.17286491394,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,5684,33,5717,,[],,False,False,,,,[],[]
Configure object inventory,configure_storage_inventory,detect_language,False,,5075.287103652954,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,45,4467,,[],,False,False,,,,[],[]
Stop the recurring billing,cancel_subscription,manage_subscription_billing,False,,6438.846111297607,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5840,33,5873,,[],,False,False,,,,[],[]
Enter blood pressure reading,record_vital_signs,,False,,12930.296659469604,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6098,415,6513,,[],,False,False,,,,[],[]
Combine videos with a crossfade,merge_videos,merge_videos,True,,6742.435693740845,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6036,39,6075,,[],,False,False,,,,[],[]
Detect UI regressions,run_visual_regression,manage_logs,False,,6923.664331436157,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5928,56,5984,,[],,False,False,,,,[],[]
Verify this email address,verify_email_address,verify_email_address,True,,5863.253116607666,email_operations,hard,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5288,35,5323,,[],,False,False,,,,[],[]
Configure daily notification cap,configure_notification_throttling,manage_payment_dispute,False,,6509.871006011963,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5840,37,5877,,[],,False,False,,,,[],[]
Validate the session token,manage_session,validate_text,False,,4921.122789382935,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,34,4458,,[],,False,False,,,,[],[]
Set up website routing,configure_storage_website,web_search,False,,7221.203804016113,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,65,6137,,[],,False,False,,,,[],[]
Check email deliverability,validate_email,,False,,2163.9788150787354,email_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002,12,2014,,[],,False,False,,,,[],[]
Delete the unused index,drop_index,detect_language,False,,3225.6550788879395,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,42,4466,,[],,False,False,,,,[],[]
Calculate the greatest common divisor of 100 and 75,gcd_lcm,,False,,7538.819074630737,math_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6105,84,6189,,[],,False,False,,,,[],[]
Move old data to archive,configure_lifecycle_rules,list_backups,False,,3921.933889389038,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3432,34,3466,,[],,False,False,,,,[],[]
Fuzz test for crashes,run_fuzz_testing,,False,,18548.830032348633,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,757,6856,,[],,False,False,,,,[],[]
Add picture-in-picture,add_video_overlay,add_picture_in_picture,False,,7442.657947540283,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6032,80,6112,,[],,False,False,,,,[],[]
Send an alert to all users,send_notification,create_log_alert,False,,4017.7552700042725,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,3429,42,3471,,[],,False,False,,,,[],[]
Create invoice template,create_email_template,create_document_template,False,,6356.28080368042,email_operations,expert,llama3.2:3b,,clustering,2,0,False,False,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,5322,64,5386,,[],,False,False,,,,[],[]
Organize devices into groups,create_device_group,list_processes,False,,9725.870847702026,iot_operations,expert,llama3.2:3b,,clustering,4,1,False,False,system_operations,"['system_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,8640,76,8716,,[],,False,False,,,,[],[]
Show the last hour of error logs,get_logs,tail_logs,False,,4203.70078086853,system_operations,expert,llama3.2:3b,,clustering,2,0,False,False,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,3431,53,3484,,[],,False,False,,,,[],[]
Record user consent,manage_consent,detect_language,False,,5081.65717124939,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,45,4467,,[],,False,False,,,,[],[]
Extract text from the image,analyze_image,scrape_webpage,False,,7179.805755615234,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,63,6137,,[],,False,False,,,,[],[]
Fetch data using GraphQL,graphql_query,,False,,8571.578979492188,web_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,148,6246,,[],,False,False,,,,[],[]
Start container from image,create_container,create_container,True,,3696.3977813720703,container_operations,expert,llama3.2:3b,,clustering,2,0,False,True,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,3258,32,3290,,[],,False,False,,,,[],[]
Create dynamic group,manage_iot_fleet,detect_language,False,,5014.271020889282,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Connect to the WebSocket server,websocket_connect,,False,,10604.187965393066,web_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,274,6373,,[],,False,False,,,,[],[]
Create social media campaign,create_social_campaign,create_campaign,False,,6325.742959976196,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,5547,46,5593,,[],,False,False,,,,[],[]
Receive message batch,batch_receive_messages,detect_language,False,,5010.18500328064,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Trace request across services,correlate_logs,,False,,23000.829219818115,logging_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,1026,7124,,[],,False,False,,,,[],[]
Sign with certificate,add_digital_signature,detect_language,False,,5039.895057678223,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Create an invoice for $500,create_invoice,,False,,2502.7592182159424,payment_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,33,2037,,[],,False,False,,,,[],[]
Transpose the given matrix,matrix_operation,,False,,8596.506834030151,math_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,265,6363,,[],,False,False,,,,[],[]
Create a new user by posting to the API,http_post,,False,,2213.2818698883057,web_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2007,15,2022,,[],,False,False,,,,[],[]
What are the opening hours?,get_place_details,get_system_info,False,,2955.7480812072754,location_operations,hard,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4307,34,4341,,[],,False,False,,,,[],[]
Configure synonym mappings,manage_search_synonyms,detect_language,False,,5012.736082077026,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
How much quota used,get_quota_usage,get_quota_usage,True,,3893.2697772979736,rate_limiting_operations,hard,llama3.2:3b,,clustering,2,0,False,True,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,3307,40,3347,,[],,False,False,,,,[],[]
Analyze the A/B test results,ab_test_analyze,,False,,6860.649824142456,analytics_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6101,42,6143,,[],,False,False,,,,[],[]
List my notification subscriptions,manage_subscription,manage_push_subscriptions,False,,6349.91717338562,notification_operations,hard,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5749,34,5783,,[],,False,False,,,,[],[]
Find shareable content,curate_content,web_search,False,,6932.919979095459,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,47,6119,,[],,False,False,,,,[],[]
Schedule a daily job,schedule_recurring,create_scheduled_job,False,,4492.265224456787,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3234,85,3319,,[],,False,False,,,,[],[]
Create consumer group,manage_cache_streams,manage_kubernetes_deployment,False,,6574.313640594482,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5926,36,5962,,[],,False,False,,,,[],[]
Process motion sensor data,manage_iot_rules,analyze_iot_anomalies,False,,6477.931022644043,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,5609,37,5646,,[],,False,False,,,,[],[]
Get SSL certificate details for the domain,get_ssl_info,get_ssl_info,True,,6943.907022476196,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,34,6112,,[],,False,False,,,,[],[]
Rename old_config.json to new_config.json,move_file,,False,,4709.798097610474,file_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4313,28,4341,,[],,False,False,,,,[],[]
Create chapter markers,add_chapter_markers,,False,,11728.914976119995,video_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,web_operations,"['text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,10518,67,10585,,[],,False,False,,,,[],[]
Backup cache data,backup_cache,list_backups,False,,3911.2191200256348,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3428,34,3462,,[],,False,False,,,,[],[]
Add my logo as watermark,add_watermark,scrape_webpage,False,,7220.905065536499,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,65,6139,,[],,False,False,,,,[],[]
Diff the contract versions,compare_documents,,False,,14445.32585144043,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,526,6624,,[],,False,False,,,,[],[]
Find the modular inverse of 3 mod 11,modular_arithmetic,,False,,7822.279930114746,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6104,102,6206,,[],,False,False,,,,[],[]
Find data patterns,cluster_data,,False,,6938.381910324097,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,47,6144,,[],,False,False,,,,[],[]
Create a mock API,create_mock,curl_request,False,,6781.146287918091,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,39,6111,,[],,False,False,,,,[],[]
Audit authentication logs for user,audit_auth_logs,audit_auth_logs,True,,6732.349395751953,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5789,55,5844,,[],,False,False,,,,[],[]
Configure DLQ,set_redrive_policy,configure_dead_letter_queue,False,,5432.843923568726,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,4900,36,4936,,[],,False,False,,,,[],[]
Find conceptually related articles,semantic_search,search_text,False,,4924.522876739502,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4426,35,4461,,[],,False,False,,,,[],[]
Get the transcript of this recording,transcribe_audio,compare_texts,False,,5257.948875427246,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4428,48,4476,,[],,False,False,,,,[],[]
Create one PDF from these files,merge_documents,convert_document,False,,5985.842943191528,document_operations,expert,llama3.2:3b,,clustering,2,0,False,True,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,5328,40,5368,,[],,False,False,,,,[],[]
Anonymize people in video,detect_faces_in_video,detect_faces_in_video,True,,6672.7330684661865,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6036,34,6070,,[],,False,False,,,,[],[]
Remove the background noise,remove_background_noise,,False,,24647.257328033447,audio_operations,expert,ollama,Max steps (10) reached without selection,clustering,10,5,False,,,"['text_operations', 'text_operations', 'text_operations', 'text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,22260,171,22431,,[],,False,False,,,,[],[]
Sync the local folder to the backup drive,sync_directories,list_backups,False,,3925.0872135162354,file_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3438,35,3473,,[],,False,False,,,,[],[]
Import devices from CSV,provision_device_batch,list_directory,False,,5985.579490661621,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5420,34,5454,,[],,False,False,,,,[],[]
Create video thumbnail,create_video_thumbnail,create_video_thumbnail,True,,6620.687007904053,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6030,33,6063,,[],,False,False,,,,[],[]
Confirm insurance benefits,verify_insurance_eligibility,,False,,8871.099948883057,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6097,166,6263,,[],,False,False,,,,[],[]
Log this action for audit,generate_audit_log,detect_language,False,,5065.57297706604,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4426,43,4469,,[],,False,False,,,,[],[]
Create rate limit,create_rate_limit,create_rate_limit,True,,4227.10394859314,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,True,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,3305,63,3368,,[],,False,False,,,,[],[]
Validate the phone number format,validate_text,validate_text,True,,4906.949043273926,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4426,33,4459,,[],,False,False,,,,[],[]
Analyze the TLS configuration,check_ssl_certificate,scan_vulnerabilities,False,,6719.33913230896,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6072,35,6107,,[],,False,False,,,,[],[]
Remove the outdated report from Azure,delete_cloud_file,list_cloud_files,False,,6693.23468208313,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,5892,46,5938,,[],,False,False,,,,[],[]
Export cache to file,export_cache_data,detect_language,False,,5098.427057266235,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,45,4469,,[],,False,False,,,,[],[]
Automate database backup,schedule_backup,list_backups,False,,3892.8112983703613,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3430,33,3463,,[],,False,False,,,,[],[]
Test service contract,run_contract_test,,False,,14724.200963973999,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,math_operations,"['text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,10532,258,10790,,[],,False,False,,,,[],[]
Mix the audio with background music,mix_audio_tracks,mix_audio_tracks,True,,7461.510896682739,audio_operations,hard,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5759,100,5859,,[],,False,False,,,,[],[]
Send lab order to LabCorp,order_lab_test,,False,,14423.650741577148,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6100,508,6608,,[],,False,False,,,,[],[]
Show fee breakdown,calculate_payment_fees,,False,,7681.041955947876,payment_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,93,6190,,[],,False,False,,,,[],[]
Block my calendar for the holidays,set_out_of_office,set_working_hours,False,,7573.819875717163,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5888,100,5988,,[],,False,False,,,,[],[]
Set up canary routing,configure_service_mesh,configure_service_mesh,True,,7140.016794204712,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5930,68,5998,,[],,False,False,,,,[],[]
Configure HTTPS listener,configure_load_balancer,http_get,False,,6692.606210708618,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6070,36,6106,,[],,False,False,,,,[],[]
Aggregate log data,aggregate_logs,,False,,6686.629295349121,logging_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,31,6128,,[],,False,False,,,,[],[]
Set up a $10 off coupon,create_discount_code,,False,,2227.081060409546,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Generate an Ed25519 key pair,generate_keypair,,False,,403.533935546875,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
