prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Deploy to Kubernetes,manage_kubernetes_deployment,,False,,12149.561882019043,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'devops_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,490,4586,,[],,False,False,,,,[],[]
Create performance report PDF,generate_report,,False,,4829.823017120361,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'document_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4096,37,4133,,[],,False,False,,,,[],[]
Get the database password,manage_secrets,,False,,6458.789110183716,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,138,4234,,[],,False,False,,,,[],[]
Set up user account,create_user,,False,,4749.137878417969,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'payment_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,32,4128,,[],,False,False,,,,[],[]
Create an orders table with foreign key to users,create_table,,False,,8969.018936157227,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'ecommerce_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,293,4389,,[],,False,False,,,,[],[]
Set the artist name on this MP3,set_audio_metadata,,False,,6110.954761505127,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,116,4212,,[],,False,False,,,,[],[]
Enable compliance lock,set_object_lock,run_compliance_check,False,,4040.87233543396,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,compliance_operations,"['compliance_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,3505,28,3533,,[],,False,False,,,,[],[]
Show vault contents,list_secrets,,False,,4495.88418006897,secrets_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'cloud_storage_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,17,4113,,[],,False,False,,,,[],[]
Find products in electronics,search_products,search_database,False,,5192.877292633057,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,search_operations,"['ecommerce_operations', 'search_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,60,4156,,[],,False,False,,,,[],[]
Create scheduled job,create_scheduled_job,create_scheduled_job,True,,4536.603212356567,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'calendar_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,3549,56,3605,,[],,False,False,,,,[],[]
What's the lifetime value?,calculate_ltv,,False,,5270.5841064453125,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,4096,65,4161,,[],,False,False,,,,[],[]
Copy file.pdf from bucket1 to bucket2,copy_cloud_file,,False,,7562.98828125,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'document_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,210,4306,,[],,False,False,,,,[],[]
Check the free space on the drive,get_disk_usage,,False,,6463.695764541626,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,139,4235,,[],,False,False,,,,[],[]
Export my emails,export_emails,export_emails,True,,4343.51921081543,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'backup_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3552,44,3596,,[],,False,False,,,,[],[]
Clear the cache,cache_invalidate,,False,,4378.084182739258,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'secrets_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,9,4105,,[],,False,False,,,,[],[]
Check prior auth status,manage_prior_authorization,verify_jwt,False,,3887.2368335723877,healthcare_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,security_operations,"['authentication_operations', 'security_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3506,19,3525,,[],,False,False,,,,[],[]
Query logs for errors,search_logs,,False,,5076.333284378052,logging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['logging_operations', 'search_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,54,4150,,[],,False,False,,,,[],[]
What tables exist in the main database?,list_tables,,False,,8420.96996307373,data_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4096,259,4355,,[],,False,False,,,,[],[]
Filter search by price range,search_with_filters,search_products,False,,4756.285905838013,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,ecommerce_operations,"['search_operations', 'ecommerce_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4028,37,4065,,[],,False,False,,,,[],[]
Tag and push new version,manage_container_registry,,False,,6789.459228515625,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'notification_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,161,4257,,[],,False,False,,,,[],[]
What is the ratio of 15 to 25?,ratio_proportion,,False,,5098.716020584106,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,54,4150,,[],,False,False,,,,[],[]
Add page numbers to this PDF,add_page_numbers,,False,,5858.767032623291,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,102,4198,,[],,False,False,,,,[],[]
Search calendar events,search_events,,False,,9715.216159820557,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'search_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,4096,341,4437,,[],,False,False,,,,[],[]
Set up error rate monitoring,setup_monitoring_alert,create_metric,False,,3114.240884780884,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,monitoring_operations,"['monitoring_operations', 'rate_limiting_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,2665,26,2691,,[],,False,False,,,,[],[]
Track monthly retention,create_cohort,analyze_retention,False,,4074.4853019714355,analytics_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,analytics_operations,"['analytics_operations', 'logging_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3547,33,3580,,[],,False,False,,,,[],[]
Grep for the pattern in the source code,search_file_content,search_file_content,True,,4804.27098274231,file_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['text_operations', 'logging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,3732,63,3795,,[],,False,False,,,,[],[]
Sync device state,configure_device_shadow,,False,,6007.314205169678,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,110,4206,,[],,False,False,,,,[],[]
Apply LUT to video,apply_color_grading,,False,,5301.326513290405,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,67,4163,,[],,False,False,,,,[],[]
Find duplicate files in my photos folder,find_duplicates,,False,,8079.195261001587,file_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'image_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,238,4334,,[],,False,False,,,,[],[]
Load backup into cache,restore_cache,,False,,7302.425146102905,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,191,4287,,[],,False,False,,,,[],[]
Make a log chart,create_log_dashboard,create_log_dashboard,True,,4004.4620037078857,logging_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,logging_operations,"['logging_operations', 'analytics_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3532,24,3556,,[],,False,False,,,,[],[]
Update rate limit counter,cache_increment,,False,,8068.678379058838,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'queue_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,237,4333,,[],,False,False,,,,[],[]
Create new API scope,manage_api_scopes,,False,,5118.02077293396,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'calendar_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,55,4151,,[],,False,False,,,,[],[]
List storage notifications,manage_storage_notifications,,False,,6725.980043411255,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4096,157,4253,,[],,False,False,,,,[],[]
Extract the zip file to the downloads folder,extract_archive,,False,,7176.078081130981,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'web_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4096,185,4281,,[],,False,False,,,,[],[]
Make a PATCH request to update the status,http_patch,,False,,8000.598192214966,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'compliance_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,231,4327,,[],,False,False,,,,[],[]
Pause subscription,manage_subscriptions,,False,,5760.932207107544,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,96,4192,,[],,False,False,,,,[],[]
Kill blocking session,manage_database_connections,,False,,3079.3280601501465,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2828,14,2842,,[],,False,False,,,,[],[]
Check dependencies for security issues,scan_vulnerabilities,,False,,8150.24471282959,security_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'compliance_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,241,4337,,[],,False,False,,,,[],[]
Execute SQL with rollback on error,execute_transaction,,False,,6714.874267578125,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'data_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,154,4250,,[],,False,False,,,,[],[]
Track vendor compliance,track_vendor_compliance,track_vendor_compliance,True,,4466.338157653809,compliance_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,compliance_operations,"['compliance_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4016,19,4035,,[],,False,False,,,,[],[]
Set status to away,set_presence_status,set_presence_status,True,,4285.228967666626,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,messaging_operations,"['notification_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3964,18,3982,,[],,False,False,,,,[],[]
Look up tutorials,search_documents,,False,,9816.869974136353,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'ai_ml_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,343,4439,,[],,False,False,,,,[],[]
Add search synonyms,manage_synonyms,manage_synonyms,True,,4720.280885696411,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,search_operations,"['search_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,3754,51,3805,,[],,False,False,,,,[],[]
Push features to store,ingest_features,,False,,10770.391941070557,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'secrets_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,407,4503,,[],,False,False,,,,[],[]
Download log data,export_logs,,False,,9623.895168304443,logging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['logging_operations', 'web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,336,4432,,[],,False,False,,,,[],[]
Order these stops optimally,optimize_route,,False,,8880.679368972778,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'queue_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,293,4389,,[],,False,False,,,,[],[]
List notification segments,manage_notification_segments,manage_notification_segments,True,,4372.258901596069,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3963,18,3981,,[],,False,False,,,,[],[]
Create model endpoint,deploy_model,,False,,7854.84504699707,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'location_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,226,4322,,[],,False,False,,,,[],[]
Enable fast web view,linearize_pdf,,False,,7364.6790981292725,document_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'web_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,195,4291,,[],,False,False,,,,[],[]
Archive backup to ISO,export_backup,,False,,6014.81294631958,backup_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'cloud_storage_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,113,4209,,[],,False,False,,,,[],[]
Compress this text using gzip,compress_decompress,,False,,5312.551975250244,system_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'document_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,68,4164,,[],,False,False,,,,[],[]
List user session keys,scan_cache_keys,list_secrets,False,,3717.7631855010986,caching_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,secrets_operations,"['authentication_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3368,17,3385,,[],,False,False,,,,[],[]
Apply grok pattern,parse_log_pattern,,False,,8200.562953948975,logging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,243,4339,,[],,False,False,,,,[],[]
Get all users from the database,query_database,,False,,6172.528982162476,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,120,4216,,[],,False,False,,,,[],[]
Add a personal calendar with blue color,create_calendar,,False,,4645.553827285767,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,26,4122,,[],,False,False,,,,[],[]
Configure eviction policy,manage_cache_policy,,False,,5319.52691078186,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'caching_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,68,4164,,[],,False,False,,,,[],[]
Add cache replica,replicate_cache,,False,,4798.9630699157715,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,4096,36,4132,,[],,False,False,,,,[],[]
Push to Redis list,cache_list_ops,,False,,7325.189828872681,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,191,4287,,[],,False,False,,,,[],[]
Prescribe medication for patient,prescribe_medication,,False,,10617.238998413086,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'messaging_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,402,4498,,[],,False,False,,,,[],[]
What's the queue URL,get_queue_url,,False,,5279.839277267456,queue_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'rate_limiting_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,65,4161,,[],,False,False,,,,[],[]
Convert the text to hexadecimal,encode_decode,,False,,5982.630014419556,system_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'math_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,110,4206,,[],,False,False,,,,[],[]
Sleep for 1 minute,sleep_delay,run_job_now,False,,3602.663993835449,system_operations,medium,llama3.2:3b,,hybrid,2,0,False,False,scheduling_operations,"['scheduling_operations', 'rate_limiting_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2830,46,2876,,[],,False,False,,,,[],[]
Map conversion journey,analyze_user_journey,,False,,10009.501934051514,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,358,4454,,[],,False,False,,,,[],[]
Schedule a daily data export,export_data,create_scheduled_job,False,,4915.925979614258,analytics_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,scheduling_operations,"['scheduling_operations', 'calendar_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3606,74,3680,,[],,False,False,,,,[],[]
Update edge software,configure_edge_gateway,,False,,5631.535053253174,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'devops_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,88,4184,,[],,False,False,,,,[],[]
Restore messages from backup,replay_messages,restore_backup,False,,4726.337194442749,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,backup_operations,"['backup_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,3754,53,3807,,[],,False,False,,,,[],[]
Explain why this was predicted,explain_prediction,,False,,5029.057264328003,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,49,4145,,[],,False,False,,,,[],[]
Restore files,restore_backup,,False,,8047.421455383301,backup_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,237,4333,,[],,False,False,,,,[],[]
Find a free time slot for a 1-hour meeting with the team,check_availability,,False,,6966.562032699585,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,169,4265,,[],,False,False,,,,[],[]
Decode the URL string '%20%26%3D',decode_url,,False,,4524.816989898682,web_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'math_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,18,4114,,[],,False,False,,,,[],[]
Deploy firmware update,manage_firmware,,False,,6830.019235610962,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,4096,161,4257,,[],,False,False,,,,[],[]
When does the SSL certificate expire?,ssl_certificate_check,,False,,5540.4181480407715,web_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'authentication_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,82,4178,,[],,False,False,,,,[],[]
Remove sensitive information,redact_document,sanitize_input,False,,3581.651210784912,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,security_operations,"['security_operations', 'secrets_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,3233,19,3252,,[],,False,False,,,,[],[]
What is the intersection of the two sets?,set_operation,,False,,4814.982891082764,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'networking_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,36,4132,,[],,False,False,,,,[],[]
Get credential from vault,get_secret,get_secret,True,,4176.67293548584,secrets_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,secrets_operations,"['secrets_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,3368,45,3413,,[],,False,False,,,,[],[]
Find open services,port_scan,port_scan,True,,4434.596061706543,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'system_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,3668,46,3714,,[],,False,False,,,,[],[]
Save meeting template,create_event_template,create_event_template,True,,3922.4512577056885,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'scheduling_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3604,20,3624,,[],,False,False,,,,[],[]
Calculate user retention,analyze_retention,analyze_retention,True,,3808.0170154571533,analytics_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,analytics_operations,"['analytics_operations', 'compliance_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3359,29,3388,,[],,False,False,,,,[],[]
Execute an HTTP request with custom headers and cookies,curl_request,,False,,8686.156749725342,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'caching_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,275,4371,,[],,False,False,,,,[],[]
Create a purchase funnel,create_funnel,,False,,13286.103963851929,analytics_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,564,4660,,[],,False,False,,,,[],[]
What's the altitude here,calculate_elevation,,False,,5226.37414932251,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'math_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,62,4158,,[],,False,False,,,,[],[]
Delete old completed jobs,purge_queue,,False,,9240.073919296265,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'queue_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,308,4404,,[],,False,False,,,,[],[]
Analyze the password strength,check_password_strength,check_password_strength,True,,3794.179916381836,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3369,21,3390,,[],,False,False,,,,[],[]
Alert when temperature exceeds 30,configure_device_alert,create_alert_rule,False,,3845.9503650665283,iot_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,iot_operations,"['monitoring_operations', 'rate_limiting_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2980,58,3038,,[],,False,False,,,,[],[]
Get follower list,manage_followers,manage_followers,True,,2910.4409217834473,social_media_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['secrets_operations', 'social_media_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,2686,18,2704,,[],,False,False,,,,[],[]
What is the current time?,get_current_datetime,,False,,6005.205869674683,system_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,110,4206,,[],,False,False,,,,[],[]
Describe the structure of the users table,describe_table,,False,,6819.675922393799,data_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'data_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,161,4257,,[],,False,False,,,,[],[]
Define a user cohort,segment_users,,False,,7870.677947998047,analytics_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,226,4322,,[],,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,4413.771629333496,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3367,59,3426,,[],,False,False,,,,[],[]
Set up CPU alert,create_alert_rule,,False,,5048.969984054565,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,52,4148,,[],,False,False,,,,[],[]
Kill process with PID 1234,kill_process,kill_process,True,,4160.691976547241,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['system_operations', 'queue_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,3773,18,3791,,[],,False,False,,,,[],[]
Convert this video to GIF,create_gif,,False,,6768.4571743011475,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,158,4254,,[],,False,False,,,,[],[]
Turn on request logging,enable_access_logging,set_log_retention,False,,3143.5322761535645,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,logging_operations,"['logging_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2668,28,2696,,[],,False,False,,,,[],[]
Slow down the video,adjust_video_speed,,False,,9619.691848754883,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,337,4433,,[],,False,False,,,,[],[]
Create geofence around office,create_geofence,,False,,11501.245737075806,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'monitoring_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,457,4553,,[],,False,False,,,,[],[]
Retry failed step,retry_workflow_step,retry_workflow_step,True,,3603.3706665039062,workflow_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'queue_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,2907,41,2948,,[],,False,False,,,,[],[]
