prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Tag and push new version,manage_container_registry,compare_texts,False,,1877.5010108947754,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,52.0,3283.0,,[],,False,False,,,,[],[]
What is the ratio of 15 to 25?,ratio_proportion,ratio_proportion,True,,4863.189935684204,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4313.0,58.0,4371.0,,[],,False,False,,,,[],[]
Add page numbers to this PDF,add_page_numbers,parse_html,False,,4617.110967636108,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4146.0,51.0,4197.0,,[],,False,False,,,,[],[]
Search calendar events,search_events,list_events,False,,4784.275770187378,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4513.0,37.0,4550.0,,[],,False,False,,,,[],[]
Set up error rate monitoring,setup_monitoring_alert,create_metric,False,,3188.408613204956,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,monitoring_operations,['monitoring_operations'],False,False,False,[],,,0,{},,,0,,,2828.0,40.0,2868.0,,[],,False,False,,,,[],[]
Track monthly retention,create_cohort,list_tables,False,,4772.356033325195,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,33.0,4558.0,,[],,False,False,,,,[],[]
Grep for the pattern in the source code,search_file_content,search_text,False,,3549.1721630096436,file_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3239.0,39.0,3278.0,,[],,False,False,,,,[],[]
Sync device state,configure_device_shadow,compare_texts,False,,3636.9519233703613,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,49.0,3276.0,,[],,False,False,,,,[],[]
Apply LUT to video,apply_color_grading,apply_color_grading,True,,4658.715724945068,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4161.0,55.0,4216.0,,[],,False,False,,,,[],[]
Find duplicate files in my photos folder,find_duplicates,find_duplicates,True,,4616.990089416504,file_operations,expert,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4293.0,40.0,4333.0,,[],,False,False,,,,[],[]
Load backup into cache,restore_cache,list_backups,False,,3390.1119232177734,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2826.0,59.0,2885.0,,[],,False,False,,,,[],[]
Make a log chart,create_log_dashboard,create_log_dashboard,True,,7568.931341171265,logging_operations,expert,llama3.2:3b,,clustering,4,1,False,True,logging_operations,"['web_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,7002.0,69.0,7071.0,,[],,False,False,,,,[],[]
Update rate limit counter,cache_increment,increment_rate_limit,False,,3043.6298847198486,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,2648.0,42.0,2690.0,,[],,False,False,,,,[],[]
Create new API scope,manage_api_scopes,search_text,False,,3487.740993499756,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
List storage notifications,manage_storage_notifications,manage_notification_segments,False,,4354.443311691284,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,4128.0,33.0,4161.0,,[],,False,False,,,,[],[]
Extract the zip file to the downloads folder,extract_archive,extract_archive,True,,4763.568162918091,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4295.0,53.0,4348.0,,[],,False,False,,,,[],[]
Make a PATCH request to update the status,http_patch,http_patch,True,,4669.116973876953,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4150.0,57.0,4207.0,,[],,False,False,,,,[],[]
Pause subscription,manage_subscriptions,compare_texts,False,,3665.3189659118652,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3225.0,52.0,3277.0,,[],,False,False,,,,[],[]
Kill blocking session,manage_database_connections,search_text,False,,3465.942859649658,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Check dependencies for security issues,scan_vulnerabilities,scan_vulnerabilities,True,,4269.186973571777,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,3927.0,41.0,3968.0,,[],,False,False,,,,[],[]
Execute SQL with rollback on error,execute_transaction,execute_transaction,True,,4447.996139526367,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4194.0,33.0,4227.0,,[],,False,False,,,,[],[]
Track vendor compliance,track_vendor_compliance,track_vendor_compliance,True,,3112.9982471466064,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,True,compliance_operations,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,2840.0,35.0,2875.0,,[],,False,False,,,,[],[]
Set status to away,set_presence_status,,False,,3471.8332290649414,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,32.0,3261.0,,[],,False,False,,,,[],[]
Look up tutorials,search_documents,,False,,7864.219188690186,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,text_operations,"['web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,7393.0,62.0,7455.0,,[],,False,False,,,,[],[]
Add search synonyms,manage_synonyms,search_text,False,,3676.6092777252197,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,54.0,3281.0,,[],,False,False,,,,[],[]
Push features to store,ingest_features,compare_texts,False,,3660.4230403900146,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,49.0,3278.0,,[],,False,False,,,,[],[]
Download log data,export_logs,search_logs,False,,3101.8810272216797,logging_operations,expert,llama3.2:3b,,clustering,2,0,False,True,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,2832.0,34.0,2866.0,,[],,False,False,,,,[],[]
Order these stops optimally,optimize_route,,False,,5746.358156204224,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003.0,338.0,2341.0,,[],,False,False,,,,[],[]
List notification segments,manage_notification_segments,manage_notification_segments,True,,2551.9039630889893,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,4128.0,33.0,4161.0,,[],,False,False,,,,[],[]
Create model endpoint,deploy_model,manage_infrastructure_as_code,False,,9043.823957443237,ai_ml_operations,expert,llama3.2:3b,,clustering,4,1,False,False,devops_operations,"['web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,8505.0,70.0,8575.0,,[],,False,False,,,,[],[]
Enable fast web view,linearize_pdf,,False,,3485.836982727051,document_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Archive backup to ISO,export_backup,export_backup,True,,3401.881217956543,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2826.0,60.0,2886.0,,[],,False,False,,,,[],[]
Compress this text using gzip,compress_decompress,,False,,3476.6132831573486,system_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,32.0,3265.0,,[],,False,False,,,,[],[]
List user session keys,scan_cache_keys,,False,,3476.191997528076,caching_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,32.0,3261.0,,[],,False,False,,,,[],[]
Apply grok pattern,parse_log_pattern,search_text,False,,3649.130344390869,logging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,48.0,3277.0,,[],,False,False,,,,[],[]
Get all users from the database,query_database,execute_query,False,,4748.537063598633,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4194.0,60.0,4254.0,,[],,False,False,,,,[],[]
Add a personal calendar with blue color,create_calendar,create_calendar,True,,4781.304836273193,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4521.0,32.0,4553.0,,[],,False,False,,,,[],[]
Configure eviction policy,manage_cache_policy,search_text,False,,3466.550588607788,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Add cache replica,replicate_cache,configure_cache_cluster,False,,4566.569805145264,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,4297.0,35.0,4332.0,,[],,False,False,,,,[],[]
Push to Redis list,cache_list_ops,compare_texts,False,,3650.035858154297,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,49.0,3278.0,,[],,False,False,,,,[],[]
Prescribe medication for patient,prescribe_medication,prescribe_medication,True,,5011.475324630737,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,4157.0,86.0,4243.0,,[],,False,False,,,,[],[]
What's the queue URL,get_queue_url,get_queue_url,True,,4214.70046043396,queue_operations,medium,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,3921.0,37.0,3958.0,,[],,False,False,,,,[],[]
Convert the text to hexadecimal,encode_decode,format_text,False,,3519.299030303955,system_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,36.0,3267.0,,[],,False,False,,,,[],[]
Sleep for 1 minute,sleep_delay,search_text,False,,3918.282985687256,system_operations,medium,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,73.0,3304.0,,[],,False,False,,,,[],[]
Map conversion journey,analyze_user_journey,compare_texts,False,,3674.9277114868164,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,52.0,3279.0,,[],,False,False,,,,[],[]
Schedule a daily data export,export_data,list_tables,False,,4807.955980300903,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4529.0,34.0,4563.0,,[],,False,False,,,,[],[]
Update edge software,configure_edge_gateway,,False,,7918.375730514526,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,text_operations,"['web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,7393.0,67.0,7460.0,,[],,False,False,,,,[],[]
Restore messages from backup,replay_messages,list_backups,False,,3117.971897125244,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2826.0,33.0,2859.0,,[],,False,False,,,,[],[]
Explain why this was predicted,explain_prediction,,False,,8032.306671142578,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,math_operations,"['text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,7564.0,62.0,7626.0,,[],,False,False,,,,[],[]
Restore files,restore_backup,list_directory,False,,4502.201795578003,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4283.0,32.0,4315.0,,[],,False,False,,,,[],[]
Find a free time slot for a 1-hour meeting with the team,check_availability,check_availability,True,,4982.871055603027,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4535.0,49.0,4584.0,,[],,False,False,,,,[],[]
Decode the URL string '%20%26%3D',decode_url,decode_text,False,,3622.059106826782,web_operations,medium,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3243.0,43.0,3286.0,,[],,False,False,,,,[],[]
Deploy firmware update,manage_firmware,,False,,3876.598358154297,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,3701.0,28.0,3729.0,,[],,False,False,,,,[],[]
When does the SSL certificate expire?,ssl_certificate_check,get_system_info,False,,3954.629898071289,web_operations,hard,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,3707.0,33.0,3740.0,,[],,False,False,,,,[],[]
Remove sensitive information,redact_document,,False,,3476.2377738952637,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,34.0,3261.0,,[],,False,False,,,,[],[]
What is the intersection of the two sets?,set_operation,list_tables,False,,4779.120206832886,math_operations,hard,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4535.0,32.0,4567.0,,[],,False,False,,,,[],[]
Get credential from vault,get_secret,list_secrets,False,,3023.6668586730957,secrets_operations,hard,llama3.2:3b,,clustering,2,0,False,True,secrets_operations,['secrets_operations'],False,False,False,[],,,0,{},,,0,,,2704.0,35.0,2739.0,,[],,False,False,,,,[],[]
Find open services,port_scan,list_directory,False,,4528.3262729644775,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4285.0,34.0,4319.0,,[],,False,False,,,,[],[]
Save meeting template,create_event_template,compare_texts,False,,3671.018123626709,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,52.0,3279.0,,[],,False,False,,,,[],[]
Calculate user retention,analyze_retention,aggregate_query,False,,5083.3680629730225,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,60.0,4585.0,,[],,False,False,,,,[],[]
Execute an HTTP request with custom headers and cookies,curl_request,curl_request,True,,5125.699996948242,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4152.0,96.0,4248.0,,[],,False,False,,,,[],[]
Create a purchase funnel,create_funnel,manage_feature_flags,False,,5054.728269577026,analytics_operations,hard,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4341.0,73.0,4414.0,,[],,False,False,,,,[],[]
What's the altitude here,calculate_elevation,geometry,False,,4544.075012207031,location_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,31.0,4334.0,,[],,False,False,,,,[],[]
Delete old completed jobs,purge_queue,purge_queue,True,,4237.456798553467,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,3919.0,39.0,3958.0,,[],,False,False,,,,[],[]
Analyze the password strength,check_password_strength,configure_auth_policy,False,,4053.255081176758,security_operations,hard,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,3365.0,73.0,3438.0,,[],,False,False,,,,[],[]
Alert when temperature exceeds 30,configure_device_alert,,False,,2109.3358993530273,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004.0,15.0,2019.0,,[],,False,False,,,,[],[]
Get follower list,manage_followers,compare_texts,False,,1735.9919548034668,social_media_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,40.0,3267.0,,[],,False,False,,,,[],[]
What is the current time?,get_current_datetime,percentage,False,,4561.047554016113,system_operations,medium,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,32.0,4335.0,,[],,False,False,,,,[],[]
Describe the structure of the users table,describe_table,analyze_database_performance,False,,4444.6210861206055,data_operations,medium,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4196.0,33.0,4229.0,,[],,False,False,,,,[],[]
Define a user cohort,segment_users,list_tables,False,,4816.107988357544,analytics_operations,hard,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4527.0,35.0,4562.0,,[],,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,4023.0860710144043,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,3361.0,73.0,3434.0,,[],,False,False,,,,[],[]
Set up CPU alert,create_alert_rule,create_alert_rule,True,,3523.149251937866,monitoring_operations,expert,llama3.2:3b,,clustering,2,0,False,True,monitoring_operations,['monitoring_operations'],False,False,False,[],,,0,{},,,0,,,2826.0,71.0,2897.0,,[],,False,False,,,,[],[]
Kill process with PID 1234,kill_process,list_processes,False,,4059.640645980835,system_operations,hard,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,3709.0,42.0,3751.0,,[],,False,False,,,,[],[]
Convert this video to GIF,create_gif,compress_video,False,,4407.277822494507,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4161.0,33.0,4194.0,,[],,False,False,,,,[],[]
Turn on request logging,enable_access_logging,,False,,6207.4151039123535,cloud_storage_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,logging_operations,"['logging_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,5694.0,62.0,5756.0,,[],,False,False,,,,[],[]
Slow down the video,adjust_video_speed,adjust_video_speed,True,,4432.101011276245,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4159.0,35.0,4194.0,,[],,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,4480.500221252441,location_operations,expert,llama3.2:3b,,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,4226.0,34.0,4260.0,,[],,False,False,,,,[],[]
Retry failed step,retry_workflow_step,,False,,2412.045955657959,workflow_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001.0,44.0,2045.0,,[],,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,2585.6690406799316,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,3835.0,62.0,3897.0,,[],,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,analyze_cache_performance,True,,4557.495355606079,caching_operations,hard,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,4297.0,34.0,4331.0,,[],,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,schedule_workflow,False,,3079.932928085327,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,workflow_operations,['workflow_operations'],False,False,False,[],,,0,{},,,0,,,2771.0,35.0,2806.0,,[],,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,curl_request,False,,4468.231916427612,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4142.0,38.0,4180.0,,[],,False,False,,,,[],[]
Track the button click,track_event,search_text,False,,3490.316867828369,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Set log retention policy,set_log_retention,set_log_retention,True,,3258.38303565979,logging_operations,expert,llama3.2:3b,,clustering,2,0,False,True,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,2834.0,46.0,2880.0,,[],,False,False,,,,[],[]
Remove green screen background,remove_background,,False,,3503.5250186920166,video_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,34.0,3263.0,,[],,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,3177.8621673583984,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2824.0,41.0,2865.0,,[],,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,compare_texts,False,,3637.927770614624,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,49.0,3276.0,,[],,False,False,,,,[],[]
Apply schema changes,run_database_migration,list_tables,False,,4767.25172996521,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,33.0,4558.0,,[],,False,False,,,,[],[]
Move email to archive,archive_email,archive_email,True,,4138.05079460144,email_operations,hard,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3718.0,46.0,3764.0,,[],,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,trim_text,True,,3557.972192764282,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3239.0,39.0,3278.0,,[],,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,3546.980142593384,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3235.0,38.0,3273.0,,[],,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,,False,,2100.7509231567383,system_operations,medium,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2006.0,14.0,2020.0,,[],,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,execute_query,True,,2711.043357849121,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4192.0,41.0,4233.0,,[],,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,manage_logs,False,,4896.468877792358,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4349.0,59.0,4408.0,,[],,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,set_log_retention,False,,3151.2696743011475,file_operations,hard,llama3.2:3b,,clustering,2,0,False,False,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,2842.0,37.0,2879.0,,[],,False,False,,,,[],[]
Find the beats per minute,detect_bpm,percentage,False,,4653.345823287964,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,40.0,4343.0,,[],,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,compare_texts,False,,3510.7319355010986,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,37.0,3264.0,,[],,False,False,,,,[],[]
Push to registry,push_image,compare_texts,False,,3671.24605178833,container_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,52.0,3279.0,,[],,False,False,,,,[],[]
Migrate emails from PST,import_emails,,False,,2079.227924346924,email_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003.0,12.0,2015.0,,[],,False,False,,,,[],[]
Show the execution plan,analyze_query,geometry,False,,2723.184823989868,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,31.0,4332.0,,[],,False,False,,,,[],[]
Isolate the drums from the mix,extract_vocals,extract_vocals,True,,4193.503141403198,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,3831.0,43.0,3874.0,,[],,False,False,,,,[],[]
Compare our engagement to competitors,analyze_competitor,,False,,4677.674293518066,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4343.0,40.0,4383.0,,[],,False,False,,,,[],[]
Approve policy exception,manage_exception,search_text,False,,3492.279052734375,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Set device security policy,manage_device_security,,False,,6279.880523681641,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['security_operations'],False,False,False,[],,,0,{},,,0,,,5940.0,46.0,5986.0,,[],,False,False,,,,[],[]
List all secrets,manage_secrets,list_secrets,False,,1418.348789215088,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,secrets_operations,['secrets_operations'],False,False,False,[],,,0,{},,,0,,,2702.0,56.0,2758.0,,[],,False,False,,,,[],[]
Open and display the content of /var/log/app.log,read_file,read_file,True,,4605.9088706970215,file_operations,medium,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,36.0,4337.0,,[],,False,False,,,,[],[]
Aggregate by status,get_aggregations,compare_texts,False,,3632.2360038757324,search_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,49.0,3276.0,,[],,False,False,,,,[],[]
