prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to manage storage event notifications. List storage notifications,manage_storage_notifications,manage_storage_notifications,True,,3134.1018676757812,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['notification_operations', 'cloud_storage_operations', 'monitoring_operations', 'devops_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2438,50,2488,True,"['manage_storage_notifications', 'manage_storage_analytics', 'manage_notification_digest', 'manage_push_subscriptions', 'manage_notification_channel', 'watch_directory', 'manage_storage_intelligent_tiering', 'create_notification_template', 'manage_notification_segments', 'get_notification_analytics', 'enable_access_logging', 'get_notification_status', 'setup_monitoring_alert', 'get_alert_status', 'register_device', 'silence_alert', 'create_alert_rule', 'get_disk_usage', 'schedule_notification', 'create_alert_rule']",1,False,False,,,,[],[]
I need to extract files from a compressed archive. Extract the zip file to the downloads folder,extract_archive,extract_archive,True,,1687.3729228973389,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,elbow,491,83,574,True,"['extract_archive', 'compress_files', 'compress_decompress']",1,False,False,,,,[],[]
I need to make an HTTP PATCH request. Make a PATCH request to update the status,http_patch,http_patch,True,,1383.1186294555664,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,4,elbow,669,50,719,True,"['http_patch', 'check_url_status', 'http_put', 'curl_request']",1,False,False,,,,[],[]
I need to manage subscriptions. Pause subscription,manage_subscriptions,manage_subscriptions,True,,1480.5448055267334,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['notification_operations', 'scheduling_operations', 'queue_operations', 'email_operations', 'social_media_operations', 'payment_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1279,18,1297,True,"['manage_subscriptions', 'create_subscription', 'manage_push_subscriptions', 'pause_scheduled_job', 'manage_mailing_list', 'pause_queue', 'manage_database_replication', 'cancel_notification', 'manage_followers', 'resume_scheduled_job']",1,False,False,,,,[],[]
I need to monitor and manage database connection pools. Kill blocking session,manage_database_connections,manage_database_connections,True,,1614.6068572998047,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['caching_operations', 'database_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,7,threshold,923,49,972,True,"['manage_database_connection_pool', 'manage_database_connections', 'monitor_database_performance', 'kill_process', 'manage_service', 'manage_cache_locks', 'analyze_database_performance']",2,False,False,,,,[],[]
I need to scan for security vulnerabilities. Check dependencies for security issues,scan_vulnerabilities,scan_vulnerabilities,True,,2211.6000652313232,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['web_operations', 'security_operations', 'caching_operations', 'testing_operations', 'networking_operations', 'database_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1870,27,1897,True,"['scan_vulnerabilities', 'run_security_test', 'secrets_scan', 'port_scan', 'check_password_strength', 'sanitize_input', 'ssl_certificate_check', 'run_compliance_check', 'verify_otp', 'run_mutation_test', 'verify_jwt', 'manage_database_audit', 'scan_cache_keys', 'manage_exception', 'track_vendor_compliance']",1,False,False,,,,[],[]
I need to execute multiple SQL statements within a single atomic transaction. Execute SQL with rollback on error,execute_transaction,execute_transaction,True,,1077.0187377929688,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['queue_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,threshold,411,47,458,True,"['execute_transaction', 'batch_delete_messages', 'execute_query']",1,False,False,,,,[],[]
I need to track third-party vendor compliance. Track vendor compliance,track_vendor_compliance,track_vendor_compliance,True,,2957.3450088500977,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['rate_limiting_operations', 'monitoring_operations', 'compliance_operations', 'authentication_operations', 'analytics_operations', 'devops_operations', 'healthcare_operations', 'security_operations', 'location_operations', 'payment_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2733,19,2752,True,"['track_vendor_compliance', 'run_compliance_check', 'manage_exception', 'classify_data', 'manage_data_retention', 'manage_payment_dispute', 'track_event', 'manage_prior_authorization', 'configure_shipping_rules', 'monitor_metrics', 'configure_tax_rules', 'manage_database_audit', 'verify_otp', 'manage_subscriptions', 'track_location', 'get_rate_limit_metrics', 'manage_identity_verification', 'manage_ssl_certificates', 'create_funnel', 'create_alert_rule']",1,False,False,,,,[],[]
I need to set my presence status. Set status to away,set_presence_status,set_presence_status,True,,1235.3928089141846,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['notification_operations', 'web_operations', 'monitoring_operations', 'queue_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1010,18,1028,True,"['set_presence_status', 'configure_quiet_hours', 'set_quiet_hours', 'silence_alert', 'change_message_visibility', 'configure_device_alert', 'check_url_status', 'configure_device_shadow']",1,False,False,,,,[],[]
I need to search documents. Look up tutorials,search_documents,search_documents,True,,2547.553777694702,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['text_operations', 'search_operations', 'web_operations', 'file_operations', 'document_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2361,18,2379,True,"['search_documents', 'web_search', 'search_database', 'extract_keywords', 'search_images', 'search_products', 'search_logs', 'bulk_index', 'search_files', 'query_explain', 'manage_synonyms', 'personalize_search', 'search_file_content', 'search_logs', 'log_search_event', 'rerank_results', 'extract_text_from_document', 'search_text', 'search_emails', 'extract_text']",1,False,False,,,,[],[]
I need to manage search synonyms. Add search synonyms,manage_synonyms,manage_synonyms,True,,3576.786756515503,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['text_operations', 'search_operations', 'web_operations', 'data_operations', 'location_operations', 'file_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2364,81,2445,True,"['manage_synonyms', 'search_documents', 'search_with_filters', 'search_database', 'bulk_index', 'web_search', 'personalize_search', 'search_images', 'search_products', 'search_emails', 'rerank_results', 'search_logs', 'search_events', 'log_search_event', 'search_logs', 'search_files', 'search_places', 'search_text', 'create_index', 'get_aggregations']",1,False,False,,,,[],[]
I need to ingest features into the store. Push features to store,ingest_features,ingest_features,True,,2543.525218963623,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['notification_operations', 'ai_ml_operations', 'devops_operations', 'container_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1870,48,1918,True,"['ingest_features', 'get_features', 'update_inventory', 'manage_cart', 'push_image', 'create_product', 'manage_subscriptions', 'manage_product_bundles', 'create_order', 'manage_container_registry', 'manage_wishlist', 'manage_push_subscriptions', 'register_device', 'manage_feature_flags']",1,False,False,,,,[],[]
I need to export logs to a file. Download log data,export_logs,download_from_cloud,False,,2988.5990619659424,logging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['search_operations', 'database_operations', 'cloud_storage_operations', 'web_operations', 'data_operations', 'devops_operations', 'email_operations', 'logging_operations', 'file_operations', 'calendar_operations', 'backup_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2506,36,2542,True,"['export_logs', 'parse_log_pattern', 'export_data', 'download_file', 'create_log_dashboard', 'export_data', 'get_container_logs', 'set_log_retention', 'search_logs', 'tail_file', 'export_calendar', 'manage_logs', 'export_emails', 'search_logs', 'export_backup', 'export_calendar', 'download_from_cloud', 'import_csv', 'extract_archive', 'backup_database']",1,False,False,,,,[],[]
I need to optimize a multi-stop route. Order these stops optimally,optimize_route,optimize_route,True,,919.5559024810791,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['rate_limiting_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,3,bounded,501,29,530,True,"['optimize_route', 'get_directions', 'create_throttle_policy']",1,False,False,,,,[],[]
I want to manage notification segments. List notification segments,manage_notification_segments,manage_notification_segments,True,,2676.1739253997803,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'monitoring_operations', 'analytics_operations', 'email_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2492,18,2510,True,"['manage_notification_segments', 'manage_notification_channel', 'manage_notification_digest', 'create_notification_template', 'create_notification_campaign', 'manage_push_subscriptions', 'get_notification_analytics', 'broadcast_message', 'create_notification_workflow', 'get_notification_status', 'schedule_notification', 'create_alert_rule', 'cancel_notification', 'track_notification_engagement', 'get_alert_status', 'register_device', 'manage_mailing_list', 'manage_email_list', 'alert_on_metric', 'test_notification']",1,False,False,,,,[],[]
I need to deploy an ML model to production. Create model endpoint,deploy_model,deploy_model,True,,2123.080015182495,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'cloud_storage_operations', 'data_operations', 'authentication_operations', 'devops_operations', 'iot_operations', 'container_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1820,25,1845,True,"['deploy_model', 'create_edge_deployment', 'create_kubernetes_resource', 'create_pipeline', 'manage_infrastructure_as_code', 'run_database_migration', 'deploy_kubernetes', 'run_pipeline', 'manage_kubernetes_deployment', 'create_service_account', 'setup_replication', 'create_table', 'create_order', 'create_product']",1,False,False,,,,[],[]
I need to optimize a PDF for web viewing. Enable fast web view,linearize_pdf,linearize_pdf,True,,952.462911605835,document_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['video_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,423,38,461,True,"['linearize_pdf', 'flatten_pdf', 'adjust_video_speed']",1,False,False,,,,[],[]
I need to export a backup to a portable format. Archive backup to ISO,export_backup,export_backup,True,,2340.378761291504,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['cloud_storage_operations', 'system_operations', 'data_operations', 'email_operations', 'logging_operations', 'file_operations', 'calendar_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1920,34,1954,True,"['export_backup', 'extract_archive', 'backup_database', 'export_emails', 'backup_database', 'backup_database', 'export_logs', 'export_calendar', 'list_backups', 'restore_backup', 'restore_archived_object', 'compress_files', 'compress_decompress', 'export_calendar', 'restore_database']",1,False,False,,,,[],[]
I need to compress or decompress data. Compress this text using gzip,compress_decompress,compress_decompress,True,,1776.4089107513428,system_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['text_operations', 'image_operations', 'video_operations', 'web_operations', 'system_operations', 'file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1348,33,1381,True,"['compress_decompress', 'compress_files', 'decode_text', 'extract_archive', 'compress_image', 'encode_decode', 'compress_video', 'decode_url', 'extract_text', 'write_binary_file', 'read_binary_file']",1,False,False,,,,[],[]
I need to scan and list cache keys by pattern. List user session keys,scan_cache_keys,scan_cache_keys,True,,2437.718152999878,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['system_operations', 'secrets_operations', 'authentication_operations', 'security_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2203,20,2223,True,"['scan_cache_keys', 'cache_get', 'cache_set', 'cache_list_ops', 'cache_invalidate', 'manage_cache_policy', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'analyze_cache_performance', 'secrets_scan', 'cache_increment', 'manage_cache_locks', 'import_cache_data', 'list_secrets', 'restore_cache', 'authenticate_user', 'get_memory_info', 'get_secret_versions', 'get_secret']",1,False,False,,,,[],[]
I need to extract structured data from logs. Apply grok pattern,parse_log_pattern,parse_log_pattern,True,,2971.2259769439697,logging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,logging_operations,"['text_operations', 'search_operations', 'math_operations', 'web_operations', 'devops_operations', 'email_operations', 'logging_operations', 'file_operations', 'document_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2302,47,2349,True,"['parse_log_pattern', 'parse_json', 'extract_entities', 'search_logs', 'get_container_logs', 'export_logs', 'manage_logs', 'extract_text', 'extract_text_from_document', 'search_logs', 'parse_html', 'parse_html', 'search_file_content', 'search_text', 'replace_text', 'set_log_retention', 'schedule_email_digest', 'tail_file', 'extract_keywords', 'logarithm']",1,False,False,,,,[],[]
I need to query the database. Get all users from the database,query_database,query_database,True,,1366.0881519317627,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'authentication_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,bounded,429,66,495,True,"['query_database', 'execute_query', 'authenticate_user']",1,False,False,,,,[],[]
"I need to create a new calendar with a name, color, and timezone settings. Add a personal calendar with blue color",create_calendar,create_calendar,True,,4000.324249267578,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,15,threshold,2097,125,2222,True,"['create_calendar', 'create_event', 'manage_calendar_permissions', 'export_calendar', 'share_calendar', 'export_calendar', 'import_calendar', 'update_event', 'set_working_hours', 'create_event_template', 'detect_scheduling_conflicts', 'schedule_meeting_poll', 'delete_event', 'check_availability', 'book_room']",1,False,False,,,,[],[]
I need to configure cache eviction and memory policies. Configure eviction policy,manage_cache_policy,manage_cache_policy,True,,2681.7736625671387,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['compliance_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2417,21,2438,True,"['manage_cache_policy', 'manage_cache_policy', 'configure_cache_persistence', 'manage_cache_locks', 'cache_invalidate', 'warm_cache', 'cache_warm', 'analyze_cache_performance', 'cache_set', 'configure_cache_cluster', 'cache_increment', 'restore_cache', 'scan_cache_keys', 'cache_list_ops', 'configure_cache_replication', 'set_object_lock', 'cache_get', 'import_cache_data', 'manage_storage_intelligent_tiering', 'manage_data_retention']",1,False,False,,,,[],[]
I need to set up cache replication for high availability. Add cache replica,replicate_cache,configure_cache_replication,False,,895.5838680267334,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,4,elbow,624,21,645,True,"['configure_cache_replication', 'replicate_cache', 'configure_cache_cluster', 'manage_database_replication']",2,False,False,,,,[],[]
I need to perform list operations in the cache. Push to Redis list,cache_list_ops,cache_list_ops,True,,2780.606508255005,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['secrets_operations', 'container_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2338,35,2373,True,"['cache_list_ops', 'cache_get', 'cache_set', 'scan_cache_keys', 'cache_warm', 'cache_increment', 'warm_cache', 'import_cache_data', 'manage_cache_policy', 'cache_invalidate', 'configure_cache_cluster', 'manage_cache_policy', 'manage_cache_locks', 'replicate_cache', 'restore_cache', 'configure_cache_replication', 'analyze_cache_performance', 'configure_cache_persistence', 'list_containers', 'list_secrets']",1,False,False,,,,[],[]
I need to prescribe medication for a patient. Prescribe medication for patient,prescribe_medication,prescribe_medication,True,,1985.816240310669,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,6,threshold,1091,64,1155,True,"['prescribe_medication', 'manage_prior_authorization', 'schedule_appointment', 'check_drug_interaction', 'send_patient_message', 'create_care_plan']",1,False,False,,,,[],[]
I want to retrieve the URL endpoint for a queue. What's the queue URL,get_queue_url,get_queue_url,True,,792.2008037567139,queue_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,4,elbow,453,25,478,True,"['get_queue_url', 'get_queue_stats', 'subscribe_to_queue', 'get_queue_metrics']",1,False,False,,,,[],[]
I need to encode or decode data. Convert the text to hexadecimal,encode_decode,encode_decode,True,,2107.7919006347656,system_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['text_operations', 'image_operations', 'math_operations', 'web_operations', 'system_operations', 'security_operations', 'location_operations', 'file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1688,33,1721,True,"['encode_decode', 'decode_text', 'write_binary_file', 'read_binary_file', 'number_base_convert', 'decode_url', 'encode_url', 'read_barcode', 'ocr_image', 'extract_colors', 'decrypt_data', 'extract_text', 'reverse_geocode', 'read_file', 'compress_decompress']",1,False,False,,,,[],[]
I need to pause execution. Sleep for 1 minute,sleep_delay,sleep_delay,True,,1798.1481552124023,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['workflow_operations', 'scheduling_operations', 'queue_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,7,threshold,710,77,787,True,"['sleep_delay', 'pause_scheduled_job', 'resume_scheduled_job', 'pause_queue', 'cancel_workflow', 'run_job_now', 'kill_process']",1,False,False,,,,[],[]
I need to analyze the user journey. Map conversion journey,analyze_user_journey,analyze_user_journey,True,,2933.326005935669,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['notification_operations', 'workflow_operations', 'location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2247,48,2295,True,"['analyze_user_journey', 'analyze_user_paths', 'create_funnel', 'calculate_attribution', 'optimize_route', 'get_directions', 'create_isochrone', 'segment_users', 'calculate_distance', 'analyze_retention', 'calculate_metrics', 'segment_users', 'calculate_elevation', 'track_location', 'reverse_geocode', 'geocode_address', 'track_notification_engagement', 'get_workflow_metrics', 'track_event']",1,False,False,,,,[],[]
I need to export analytics data. Schedule a daily data export,export_data,generate_analytics_report,False,,3609.919786453247,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['data_operations', 'scheduling_operations', 'analytics_operations', 'email_operations', 'calendar_operations', 'logging_operations', 'workflow_operations', 'database_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2564,70,2634,True,"['export_data', 'generate_report', 'export_calendar', 'export_data', 'export_calendar', 'create_dashboard', 'generate_analytics_report', 'forecast_metric', 'create_scheduled_job', 'export_logs', 'set_working_hours', 'export_emails', 'manage_data_retention', 'calculate_metrics', 'schedule_email_digest', 'backup_database', 'import_csv', 'schedule_workflow', 'run_experiment_analysis', 'import_calendar']",1,False,False,,,,[],[]
I need to configure an edge gateway. Update edge software,configure_edge_gateway,configure_edge_gateway,True,,1038.161039352417,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,3,bounded,444,42,486,True,"['configure_edge_gateway', 'create_edge_deployment', 'manage_device_twin']",1,False,False,,,,[],[]
I need to replay archived messages for reprocessing. Restore messages from backup,replay_messages,replay_messages,True,,2944.025993347168,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['cloud_storage_operations', 'data_operations', 'queue_operations', 'caching_operations', 'email_operations', 'logging_operations', 'messaging_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2362,43,2405,True,"['replay_messages', 'redrive_messages', 'restore_backup', 'restore_database', 'restore_cache', 'replicate_backup', 'restore_database', 'restore_archived_object', 'export_backup', 'manage_message_queue', 'archive_email', 'backup_database', 'backup_database', 'export_logs', 'batch_delete_messages', 'backup_database', 'retry_failed_jobs', 'configure_dead_letter_queue', 'import_emails', 'export_emails']",1,False,False,,,,[],[]
I need to explain a model prediction. Explain why this was predicted,explain_prediction,explain_prediction,True,,1206.057071685791,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,['ai_ml_operations'],False,False,False,[],,,0,{},,,0,3,bounded,509,48,557,True,"['explain_prediction', 'train_model', 'deploy_model']",1,False,False,,,,[],[]
Please restore data from a backup. Restore files,restore_backup,restore_backup,True,,1196.2790489196777,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,elbow,435,53,488,True,"['restore_backup', 'restore_database', 'restore_database']",1,False,False,,,,[],[]
I need to check when a person or room is available for a meeting. Find a free time slot for a 1-hour meeting with the team,check_availability,check_availability,True,,2457.7410221099854,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'scheduling_operations', 'healthcare_operations', 'calendar_operations', 'messaging_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,13,threshold,2025,34,2059,True,"['check_availability', 'book_room', 'schedule_meeting_poll', 'set_working_hours', 'search_events', 'create_event', 'detect_scheduling_conflicts', 'schedule_appointment', 'create_scheduled_job', 'update_event', 'schedule_message', 'schedule_message', 'schedule_workflow']",1,False,False,,,,[],[]
I need to decode a URL-encoded string. Decode the URL string '%20%26%3D',decode_url,decode_url,True,,934.6070289611816,web_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['text_operations', 'web_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,elbow,452,32,484,True,"['decode_url', 'encode_url', 'decode_text', 'encode_decode']",1,False,False,,,,[],[]
I need to manage device firmware. Deploy firmware update,manage_firmware,manage_firmware,True,,1665.8599376678467,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'authentication_operations', 'ai_ml_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1301,30,1331,True,"['manage_firmware', 'manage_device_twin', 'manage_device_security', 'manage_device_trust', 'configure_device_shadow', 'deploy_model', 'manage_kubernetes_deployment', 'manage_infrastructure_as_code', 'manage_feature_flags']",1,False,False,,,,[],[]
I need to check an SSL certificate. When does the SSL certificate expire?,ssl_certificate_check,manage_ssl_certificate,False,,1283.0147743225098,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'web_operations', 'document_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,5,threshold,711,41,752,True,"['ssl_certificate_check', 'manage_ssl_certificate', 'manage_ssl_certificates', 'verify_jwt', 'verify_document_signature']",1,False,False,,,,[],[]
I need to redact sensitive information from a document. Remove sensitive information,redact_document,redact_document,True,,2160.9251499176025,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['text_operations', 'web_operations', 'secrets_operations', 'data_operations', 'security_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1369,57,1426,True,"['redact_document', 'extract_text', 'extract_text_from_document', 'delete_secret', 'flatten_pdf', 'verify_document_signature', 'delete_records', 'trim_text', 'create_signature', 'decode_text', 'http_delete', 'replace_text', 'extract_entities']",1,False,False,,,,[],[]
What is the intersection of the two sets?,set_operation,set_operation,True,,1103.4667491912842,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['location_operations', 'math_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,473,44,517,True,"['set_operation', 'compare_documents', 'calculate_distance']",1,False,False,,,,[],[]
I need to retrieve a secret. Get credential from vault,get_secret,get_secret,True,,2340.6927585601807,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'devops_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2076,23,2099,True,"['get_secret', 'manage_secrets', 'delete_secret', 'list_secrets', 'manage_secrets', 'secrets_scan', 'generate_totp_secret', 'update_secret', 'decrypt_data', 'configure_auth_policy', 'rotate_secret', 'hash_password', 'get_secret_versions', 'authenticate_user', 'create_service_account', 'rotate_keys', 'generate_presigned_url']",1,False,False,,,,[],[]
I need to scan for open ports on a host. Find open services,port_scan,port_scan,True,,1809.8981380462646,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['web_operations', 'system_operations', 'security_operations', 'networking_operations', 'iot_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1194,45,1239,True,"['port_scan', 'ping_host', 'get_network_info', 'get_network_interfaces', 'traceroute', 'scan_vulnerabilities', 'query_devices', 'ssl_certificate_check', 'manage_service', 'list_processes', 'manage_database_connections']",1,False,False,,,,[],[]
I need to create a reusable template for frequently scheduled meeting types. Save meeting template,create_event_template,create_event_template,True,,3028.782606124878,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['notification_operations', 'scheduling_operations', 'calendar_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1686,90,1776,True,"['create_event_template', 'schedule_meeting_poll', 'create_notification_template', 'create_event', 'export_calendar', 'set_working_hours', 'export_calendar', 'book_room', 'create_calendar', 'generate_document_from_template', 'create_recurring_exception', 'create_scheduled_job']",1,False,False,,,,[],[]
I need to analyze user retention. Calculate user retention,analyze_retention,analyze_retention,True,,2579.948902130127,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['cloud_storage_operations', 'system_operations', 'analytics_operations', 'logging_operations', 'file_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1781,57,1838,True,"['analyze_retention', 'create_cohort', 'calculate_ltv', 'manage_data_retention', 'set_log_retention', 'get_disk_usage', 'calculate_metrics', 'calculate_attribution', 'get_disk_usage', 'manage_storage_analytics', 'segment_users', 'calculate_storage_cost', 'segment_users', 'analyze_user_journey', 'get_memory_info']",1,False,False,,,,[],[]
I need to execute a cURL-like HTTP request. Execute an HTTP request with custom headers and cookies,curl_request,curl_request,True,,1839.8425579071045,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,8,threshold,1105,52,1157,True,"['curl_request', 'http_patch', 'http_delete', 'webhook_trigger', 'http_put', 'upload_file', 'check_url_status', 'upload_file']",1,False,False,,,,[],[]
I need to create a conversion funnel. Create a purchase funnel,create_funnel,create_funnel,True,,1453.6781311035156,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'analytics_operations', 'math_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,6,threshold,834,44,878,True,"['create_funnel', 'create_payout', 'create_virtual_card', 'create_order', 'convert_units', 'generate_sales_report']",1,False,False,,,,[],[]
I need elevation data for a location. What's the altitude here,calculate_elevation,calculate_elevation,True,,1288.498878479004,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,370,62,432,True,"['calculate_elevation', 'get_elevation', 'get_elevation']",1,False,False,,,,[],[]
