prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Use retrieve uptime to perform the operation,retrieve_uptime,retrieve_uptime,True,,1550.8348941802979,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['calendar_operations', 'video_operations', 'workflow_operations', 'system_operations', 'scheduling_operations', 'data_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1148,30,1178,True,"['retrieve_uptime', 'get_uptime', 'schedule_workflow', 'resume_scheduled_job', 'trim_video', 'obtain_cloud_file_info', 'upsert_record', 'book_room', 'get_cloud_file_info', 'list_scheduled_jobs']",1,False,False,,,,[],[]
Use send bulk email alt to perform the operation,send_bulk_email_alt,send_bulk_email_alt,True,,3289.8340225219727,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'search_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1281,136,1417,True,"['send_bulk_email_alt', 'send_bulk_email', 'setup_email_automation_alt', 'manage_email_list_alt', 'send_patient_message_alt', 'setup_email_automation', 'manage_email_list', 'configure_email_domain', 'manage_mailing_list', 'search_emails']",1,False,False,,,,[],[]
Use manage mfa alt to perform the operation,manage_mfa_alt,manage_mfa_alt,True,,1535.400152206421,authentication_operations,hard,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['healthcare_operations', 'workflow_operations', 'authentication_operations', 'payment_operations', 'email_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1310,19,1329,True,"['manage_mfa_alt', 'manage_mfa', 'send_patient_message_alt', 'create_service_account', 'run_workflow_alt', 'authenticate_user', 'run_compliance_check_alt', 'process_ach_transfer_alt', 'cancel_workflow_alt', 'manage_email_list_alt']",1,False,False,,,,[],[]
Use setup email automation alt to perform the operation,setup_email_automation_alt,setup_email_automation_alt,True,,2210.977792739868,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'healthcare_operations', 'workflow_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1286,66,1352,True,"['setup_email_automation_alt', 'setup_email_automation', 'manage_email_list_alt', 'send_bulk_email_alt', 'run_workflow_alt', 'configure_email_domain', 'manage_email_list', 'send_patient_message_alt', 'manage_mailing_list', 'search_emails']",1,False,False,,,,[],[]
Use cancel workflow alt to perform the operation,cancel_workflow_alt,cancel_workflow_alt,True,,1742.0220375061035,workflow_operations,hard,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['healthcare_operations', 'workflow_operations', 'authentication_operations', 'payment_operations', 'email_operations', 'data_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1214,38,1252,True,"['cancel_workflow_alt', 'cancel_workflow', 'run_workflow_alt', 'flip_image_alt', 'process_ach_transfer_alt', 'setup_email_automation_alt', 'send_patient_message_alt', 'run_workflow', 'delete_records', 'manage_mfa_alt']",1,False,False,,,,[],[]
Use fibonacci alt to perform the operation,fibonacci_alt,fibonacci_alt,True,,1488.412618637085,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'workflow_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1112,29,1141,True,"['fibonacci_alt', 'fibonacci', 'permutation_combination_alt', 'number_base_convert', 'process_ach_transfer_alt', 'apply_discount', 'process_ach_transfer', 'prime_factorization', 'run_workflow_alt', 'permutation_combination']",1,False,False,,,,[],[]
Use process ach transfer alt to perform the operation,process_ach_transfer_alt,process_ach_transfer_alt,True,,1968.1990146636963,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['healthcare_operations', 'workflow_operations', 'authentication_operations', 'payment_operations', 'math_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1231,51,1282,True,"['process_ach_transfer_alt', 'process_ach_transfer', 'flip_image_alt', 'run_workflow_alt', 'manage_mfa_alt', 'send_patient_message_alt', 'cancel_workflow_alt', 'create_service_account', 'flip_image', 'permutation_combination_alt']",1,False,False,,,,[],[]
Use manage email list alt to perform the operation,manage_email_list_alt,manage_email_list_alt,True,,1893.8210010528564,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'workflow_operations', 'search_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1301,43,1344,True,"['manage_email_list_alt', 'manage_email_list', 'send_bulk_email_alt', 'manage_mailing_list', 'setup_email_automation_alt', 'send_bulk_email', 'search_emails', 'send_patient_message_alt', 'run_workflow_alt', 'setup_email_automation']",1,False,False,,,,[],[]
Use run workflow alt to perform the operation,run_workflow_alt,run_workflow_alt,True,,1735.6486320495605,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['healthcare_operations', 'workflow_operations', 'payment_operations', 'email_operations', 'math_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1218,38,1256,True,"['run_workflow_alt', 'cancel_workflow_alt', 'run_workflow', 'flip_image_alt', 'setup_email_automation_alt', 'process_ach_transfer_alt', 'send_patient_message_alt', 'cancel_workflow', 'permutation_combination_alt', 'manage_email_list_alt']",1,False,False,,,,[],[]
Use flip image alt to perform the operation,flip_image_alt,flip_image_alt,True,,1696.2389945983887,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['healthcare_operations', 'workflow_operations', 'math_operations', 'search_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1176,38,1214,True,"['flip_image_alt', 'flip_image', 'run_workflow_alt', 'read_barcode', 'permutation_combination_alt', 'cancel_workflow_alt', 'compress_image', 'send_patient_message_alt', 'search_images', 'locate_images']",1,False,False,,,,[],[]
Use locate images to perform the operation,locate_images,locate_images,True,,1893.0528163909912,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'file_operations', 'search_operations', 'container_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1267,45,1312,True,"['locate_images', 'search_images', 'flip_image', 'read_barcode', 'compress_image', 'flip_image_alt', 'search_files', 'extract_colors', 'order_imaging_study', 'build_image']",1,False,False,,,,[],[]
Use permutation combination alt to perform the operation,permutation_combination_alt,permutation_combination_alt,True,,1625.8776187896729,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['healthcare_operations', 'workflow_operations', 'email_operations', 'math_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1170,33,1203,True,"['permutation_combination_alt', 'permutation_combination', 'flip_image_alt', 'flip_image', 'run_workflow_alt', 'send_bulk_email_alt', 'setup_email_automation_alt', 'send_patient_message_alt', 'manage_email_list_alt', 'cancel_workflow_alt']",1,False,False,,,,[],[]
Use send patient message alt to perform the operation,send_patient_message_alt,send_patient_message_alt,True,,2109.757900238037,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'queue_operations', 'workflow_operations', 'email_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1372,53,1425,True,"['send_patient_message_alt', 'send_patient_message', 'run_workflow_alt', 'send_bulk_email_alt', 'update_allergy_list', 'generate_patient_summary', 'flip_image_alt', 'check_drug_interaction', 'cancel_workflow_alt', 'redrive_messages']",1,False,False,,,,[],[]
Use acquire container logs to perform the operation,acquire_container_logs,acquire_container_logs,True,,2074.0878582000732,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['queue_operations', 'system_operations', 'payment_operations', 'devops_operations', 'search_operations', 'container_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1236,58,1294,True,"['acquire_container_logs', 'get_container_logs', 'manage_logs', 'log_search_event', 'build_image', 'deploy_kubernetes', 'retrieve_uptime', 'retry_failed_jobs', 'manage_storage_analytics', 'process_ach_transfer']",1,False,False,,,,[],[]
Use new index to perform the operation,new_index,new_index,True,,1828.8588523864746,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['queue_operations', 'system_operations', 'data_operations', 'database_operations', 'search_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1268,40,1308,True,"['new_index', 'create_index', 'bulk_index', 'upsert_record', 'log_search_event', 'add_column', 'query_explain', 'generate_uuid', 'create_fifo_queue', 'run_ab_test']",1,False,False,,,,[],[]
Use obtain cloud file info to perform the operation,obtain_cloud_file_info,obtain_cloud_file_info,True,,1733.154058456421,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['devops_operations', 'system_operations', 'container_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1232,36,1268,True,"['obtain_cloud_file_info', 'get_cloud_file_info', 'manage_storage_analytics', 'restore_archived_object', 'restore_archived_object_alt', 'acquire_container_logs', 'run_pipeline', 'deploy_kubernetes', 'get_container_logs', 'retrieve_uptime']",1,False,False,,,,[],[]
