prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Analyze the password strength,check_password_strength,check_password_strength,True,,2026.7109870910645,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'caching_operations', 'secrets_operations', 'system_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1801,21,1822,True,"['check_password_strength', 'hash_password', 'configure_auth_policy', 'verify_password_hash', 'generate_totp_secret', 'decrypt_data', 'verify_otp', 'secrets_scan', 'manage_mfa', 'authenticate_user', 'manage_device_trust', 'get_memory_info', 'rotate_secret', 'get_secret', 'analyze_cache_performance']",1.0,False,False,,,,[],[]
Alert when temperature exceeds 30,configure_device_alert,setup_monitoring_alert,False,,2538.7449264526367,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['rate_limiting_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'networking_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1940,43,1983,True,"['alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_alert_rule', 'setup_monitoring_alert', 'get_alert_status', 'configure_quiet_hours', 'create_geofence', 'ping_host', 'schedule_notification', 'create_metric', 'create_throttle_policy', 'whitelist_key', 'silence_alert', 'increment_rate_limit']",2.0,False,False,,,,[],[]
Get follower list,manage_followers,manage_followers,True,,2251.3511180877686,social_media_operations,hard,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'caching_operations', 'container_operations', 'secrets_operations', 'networking_operations', 'email_operations', 'social_media_operations', 'authentication_operations', 'messaging_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1892,29,1921,True,"['manage_followers', 'manage_followers', 'manage_mailing_list', 'manage_wishlist', 'manage_email_list', 'list_secrets', 'manage_push_subscriptions', 'cache_list_ops', 'list_containers', 'get_secret_versions', 'get_secret', 'broadcast_message', 'traceroute', 'get_directions', 'authenticate_user']",1.0,False,False,,,,[],[]
What is the current time?,get_current_datetime,get_current_datetime,True,,2177.7687072753906,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'system_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1952,21,1973,True,"['get_current_datetime', 'schedule_notification', 'schedule_message', 'get_uptime', 'set_working_hours', 'schedule_message', 'configure_quiet_hours', 'run_job_now', 'sleep_delay', 'create_calendar', 'schedule_meeting_poll', 'check_availability', 'create_scheduled_job', 'update_event', 'schedule_workflow']",1.0,False,False,,,,[],[]
Describe the structure of the users table,describe_table,describe_table,True,,2402.599811553955,data_operations,medium,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'calendar_operations', 'database_operations', 'social_media_operations', 'authentication_operations', 'analytics_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1666,52,1718,True,"['describe_table', 'segment_users', 'optimize_table', 'list_tables', 'create_table', 'create_table', 'segment_users', 'manage_wishlist', 'manage_database_connections', 'create_view', 'analyze_database_performance', 'analyze_query', 'manage_followers', 'create_user', 'book_room']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,3062.4592304229736,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['healthcare_operations', 'social_media_operations', 'authentication_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2130,64,2194,True,"['create_cohort', 'segment_users', 'analyze_retention', 'segment_users', 'create_user', 'manage_mfa', 'create_service_account', 'manage_identity_verification', 'manage_prior_authorization', 'create_care_plan', 'authenticate_user', 'generate_discharge_summary', 'manage_followers', 'calculate_ltv', 'manage_notification_segments']",2.0,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,2835.253953933716,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'iot_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1903,64,1967,True,"['configure_auth_policy', 'generate_totp_secret', 'manage_mfa', 'hash_password', 'verify_password_hash', 'check_password_strength', 'manage_device_trust', 'verify_otp', 'rotate_secret', 'set_object_lock', 'create_service_account', 'generate_secure_token', 'manage_identity_verification', 'manage_database_encryption', 'manage_device_security']",1.0,False,False,,,,[],[]
Set up CPU alert,create_alert_rule,setup_monitoring_alert,False,,2694.5738792419434,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['monitoring_operations', 'iot_operations', 'system_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1901,57,1958,True,"['configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule', 'setup_monitoring_alert', 'get_alert_status', 'create_metric', 'silence_alert', 'configure_quiet_hours', 'schedule_notification', 'create_notification_workflow', 'set_quiet_hours', 'get_system_info', 'sleep_delay', 'test_notification']",2.0,False,False,,,,[],[]
Kill process with PID 1234,kill_process,kill_process,True,,1698.0128288269043,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['queue_operations', 'workflow_operations', 'system_operations', 'ai_ml_operations', 'data_operations', 'file_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1493,18,1511,True,"['kill_process', 'cancel_workflow', 'list_processes', 'manage_service', 'http_delete', 'retry_failed_jobs', 'process_jobs', 'batch_delete_messages', 'configure_dead_letter_queue', 'enqueue_job', 'cancel_notification', 'delete_file', 'truncate_table', 'purge_queue', 'run_pipeline']",1.0,False,False,,,,[],[]
Convert this video to GIF,create_gif,create_gif,True,,3164.076089859009,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2318,57,2375,True,"['create_gif', 'extract_frames', 'rotate_video', 'generate_video_preview', 'compress_video', 'trim_video', 'apply_color_grading', 'extract_audio', 'create_video_montage', 'add_animated_title', 'adjust_video_speed', 'add_picture_in_picture', 'sync_audio_video', 'remove_background', 'convert_audio']",1.0,False,False,,,,[],[]
Turn on request logging,enable_access_logging,enable_access_logging,True,,2544.414281845093,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['monitoring_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'database_operations', 'logging_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1939,44,1983,True,"['enable_access_logging', 'get_container_logs', 'manage_logs', 'search_logs', 'log_search_event', 'search_logs', 'create_log_dashboard', 'setup_monitoring_alert', 'set_log_retention', 'parse_log_pattern', 'curl_request', 'export_logs', 'get_alert_status', 'manage_database_audit', 'check_url_status']",1.0,False,False,,,,[],[]
Slow down the video,adjust_video_speed,adjust_video_speed,True,,2493.10564994812,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2302,18,2320,True,"['adjust_video_speed', 'compress_video', 'trim_video', 'remove_background', 'sync_audio_video', 'rotate_video', 'apply_color_grading', 'generate_video_preview', 'extract_frames', 'add_animated_title', 'create_video_montage', 'apply_audio_effect', 'add_picture_in_picture', 'compress_image', 'apply_filter']",1.0,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,2471.5662002563477,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['devops_operations', 'monitoring_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1884,43,1927,True,"['create_geofence', 'create_geofence', 'reverse_geocode', 'geocode_address', 'batch_geocode', 'batch_geocode', 'create_isochrone', 'validate_address', 'validate_address', 'search_places', 'create_metric', 'manage_infrastructure_as_code', 'track_location', 'calculate_distance', 'optimize_route']",1.0,False,False,,,,[],[]
Retry failed step,retry_workflow_step,retry_workflow_step,True,,2660.991430282593,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['ecommerce_operations', 'compliance_operations', 'calendar_operations', 'workflow_operations', 'database_operations', 'payment_operations', 'messaging_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1874,55,1929,True,"['retry_workflow_step', 'retry_failed_jobs', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages', 'manage_exception', 'replay_messages', 'create_recurring_exception', 'manage_database_replication', 'manage_payment_dispute', 'replicate_backup', 'cancel_workflow', 'restore_database', 'void_payment', 'manage_abandoned_carts']",1.0,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,2547.3432540893555,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['data_operations', 'social_media_operations', 'backup_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1947,45,1992,True,"['generate_content', 'create_social_ad', 'moderate_content', 'manage_social_inbox', 'create_campaign', 'manage_followers', 'manage_followers', 'generate_social_report', 'create_poll', 'reply_to_comment', 'generate_report', 'analyze_competitor', 'replicate_backup', 'analyze_sentiment', 'clone_table']",1.0,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,cache_get,False,,1982.1631908416748,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1837,16,1853,True,"['analyze_cache_performance', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'manage_cache_policy', 'cache_get', 'cache_invalidate', 'cache_set', 'cache_increment', 'manage_cache_locks', 'scan_cache_keys', 'cache_list_ops', 'configure_cache_cluster', 'import_cache_data', 'configure_cache_replication']",1.0,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,,False,,2802.893877029419,notification_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'video_operations', 'healthcare_operations', 'math_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'payment_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2150,47,2197,False,"['create_fifo_queue', 'generate_uuid', 'create_notification_campaign', 'deploy_model', 'create_virtual_card', 'create_order', 'generate_text', 'train_model', 'permutation_combination', 'generate_test', 'schedule_appointment', 'text_to_speech', 'generate_video_chapters', 'create_subscription', 'generate_discharge_summary']",,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,manage_ssl_certificate,False,,2302.387237548828,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'database_operations', 'cloud_storage_operations', 'iot_operations', 'devops_operations', 'document_operations', 'authentication_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2018,25,2043,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'manage_database_encryption', 'manage_device_security', 'verify_document_signature', 'create_signature', 'generate_presigned_url', 'manage_identity_verification', 'rotate_keys', 'verify_jwt', 'generate_api_key', 'manage_device_trust', 'import_csv', 'upload_file']",2.0,False,False,,,,[],[]
Track the button click,track_event,track_event,True,,2438.90118598938,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['video_operations', 'monitoring_operations', 'search_operations', 'notification_operations', 'analytics_operations', 'messaging_operations', 'file_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1870,41,1911,True,"['track_event', 'track_location', 'watch_directory', 'watch_file', 'log_search_event', 'create_geofence', 'detect_bpm', 'get_alert_status', 'sync_audio_video', 'adjust_video_speed', 'create_alert_rule', 'alert_on_metric', 'track_notification_engagement', 'get_notification_status', 'send_push_notification']",1.0,False,False,,,,[],[]
Set log retention policy,set_log_retention,set_log_retention,True,,2184.9849224090576,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['rate_limiting_operations', 'compliance_operations', 'caching_operations', 'search_operations', 'cloud_storage_operations', 'logging_operations', 'authentication_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1946,21,1967,True,"['set_log_retention', 'manage_data_retention', 'create_cohort', 'manage_cache_policy', 'manage_cache_policy', 'set_queue_attributes', 'configure_auth_policy', 'parse_log_pattern', 'analyze_retention', 'set_object_lock', 'configure_cache_persistence', 'search_logs', 'manage_logs', 'enable_access_logging', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Remove green screen background,remove_background,remove_background,True,,2493.0672645568848,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'calendar_operations', 'secrets_operations', 'iot_operations', 'document_operations', 'image_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1899,44,1943,True,"['remove_background', 'apply_color_grading', 'extract_colors', 'delete_file', 'delete_secret', 'apply_filter', 'extract_colors', 'redact_document', 'drop_column', 'add_picture_in_picture', 'configure_device_shadow', 'extract_frames', 'delete_records', 'read_barcode', 'delete_event']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,2258.7530612945557,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['caching_operations', 'database_operations', 'email_operations', 'devops_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1809,34,1843,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'list_backups', 'restore_backup', 'export_backup', 'replicate_backup', 'clone_table', 'query_database', 'restore_cache', 'export_emails', 'run_database_migration']",1.0,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,manage_feature_flags,True,,2168.153762817383,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'monitoring_operations', 'secrets_operations', 'iot_operations', 'notification_operations', 'analytics_operations', 'messaging_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1966,18,1984,True,"['manage_feature_flags', 'configure_device_shadow', 'verify_otp', 'silence_alert', 'rotate_secret', 'configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'change_message_visibility', 'configure_quiet_hours', 'create_alert_rule', 'create_notification_template', 'set_presence_status', 'generate_totp_secret', 'manage_notification_channel']",1.0,False,False,,,,[],[]
Apply schema changes,run_database_migration,run_database_migration,True,,2038.4972095489502,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['secrets_operations', 'devops_operations', 'system_operations', 'testing_operations', 'data_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1583,34,1617,True,"['run_database_migration', 'drop_column', 'add_column', 'update_secret', 'describe_table', 'clone_table', 'http_put', 'create_table', 'create_table', 'upsert_record', 'compare_texts', 'set_environment_variable', 'manage_test_data', 'correct_spelling', 'format_text']",1.0,False,False,,,,[],[]
Move email to archive,archive_email,archive_email,True,,2345.5910682678223,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['cloud_storage_operations', 'email_operations', 'system_operations', 'data_operations', 'web_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1906,33,1939,True,"['archive_email', 'export_emails', 'import_emails', 'extract_archive', 'archive_data', 'restore_archived_object', 'export_backup', 'compress_files', 'test_email_deliverability', 'manage_email_list', 'manage_mailing_list', 'compress_decompress', 'schedule_email_digest', 'configure_email_domain', 'send_email']",1.0,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,trim_text,True,,2339.667797088623,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['video_operations', 'document_operations', 'image_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1713,45,1758,True,"['trim_text', 'format_text', 'replace_text', 'extract_text', 'extract_text_from_document', 'trim_video', 'decode_url', 'compare_texts', 'ocr_image', 'search_text', 'decode_text', 'parse_html', 'parse_html', 'check_grammar', 'remove_background']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,2319.4613456726074,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'search_operations', 'email_operations', 'document_operations', 'data_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1607,51,1658,True,"['extract_entities', 'web_search', 'search_documents', 'list_tables', 'search_events', 'extract_text_from_document', 'extract_keywords', 'get_audio_info', 'get_email_headers', 'get_aggregations', 'search_database', 'generate_patient_summary', 'search_text', 'search_emails', 'search_logs']",1.0,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,get_environment_variable,True,,1663.102388381958,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'system_operations', 'authentication_operations', 'analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1476,18,1494,True,"['get_environment_variable', 'authenticate_user', 'create_user', 'create_service_account', 'set_environment_variable', 'get_current_datetime', 'get_uptime', 'get_elevation', 'get_elevation', 'manage_device_trust', 'get_system_info', 'segment_users', 'get_container_logs', 'manage_oauth', 'execute_command']",1.0,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,query_database,False,,2106.966018676758,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['security_operations', 'healthcare_operations', 'container_operations', 'database_operations', 'system_operations', 'ai_ml_operations', 'authentication_operations', 'analytics_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1698,31,1729,True,"['execute_query', 'query_database', 'authenticate_user', 'execute_command', 'execute_transaction', 'segment_users', 'create_view', 'sanitize_input', 'manage_prior_authorization', 'set_permissions', 'create_user', 'exec_in_container', 'change_permissions', 'run_pipeline', 'segment_users']",1.0,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,delete_event,True,,2390.6002044677734,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'payment_operations', 'data_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1789,44,1833,True,"['create_recurring_exception', 'pause_scheduled_job', 'set_working_hours', 'cancel_notification', 'detect_scheduling_conflicts', 'resume_scheduled_job', 'cancel_workflow', 'create_event_template', 'configure_quiet_hours', 'void_payment', 'delete_event', 'schedule_workflow', 'schedule_meeting_poll', 'truncate_table', 'create_subscription']",11.0,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,watch_file,False,,2528.7671089172363,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['monitoring_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'logging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1862,48,1910,True,"['watch_file', 'watch_directory', 'export_logs', 'tail_file', 'search_logs', 'manage_logs', 'search_logs', 'create_log_dashboard', 'log_search_event', 'set_log_retention', 'manage_database_audit', 'create_metric', 'parse_log_pattern', 'setup_monitoring_alert', 'enable_access_logging']",2.0,False,False,,,,[],[]
Find the beats per minute,detect_bpm,detect_bpm,True,,2093.3780670166016,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['math_operations', 'audio_operations', 'system_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1844,21,1865,True,"['detect_bpm', 'audio_pitch_detection', 'extract_vocals', 'ratio_proportion', 'audio_spectrum_analysis', 'audio_fingerprint', 'get_rate_limit_metrics', 'sync_audio_video', 'get_audio_info', 'extract_audio', 'sleep_delay', 'percentage', 'apply_audio_effect', 'increment_rate_limit', 'get_queue_stats']",1.0,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,batch_delete_messages,True,,2259.0038776397705,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['email_operations', 'logging_operations', 'data_operations', 'messaging_operations', 'file_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1827,33,1860,True,"['batch_delete_messages', 'purge_queue', 'manage_message_queue', 'manage_notification_digest', 'delete_records', 'redrive_messages', 'replay_messages', 'archive_email', 'schedule_message', 'send_bulk_email', 'set_log_retention', 'broadcast_message', 'delete_file', 'create_message_template', 'send_discord_message']",1.0,False,False,,,,[],[]
Push to registry,push_image,push_image,True,,2367.035388946533,container_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'container_operations', 'database_operations', 'iot_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2090,24,2114,True,"['push_image', 'manage_container_registry', 'register_device', 'manage_push_subscriptions', 'manage_container_registry', 'send_push_notification', 'run_compliance_check', 'manage_notification_segments', 'manage_database_triggers', 'manage_prior_authorization', 'manage_notification_channel', 'manage_feature_flags', 'manage_data_retention', 'manage_subscriptions', 'manage_firmware']",1.0,False,False,,,,[],[]
Migrate emails from PST,import_emails,archive_email,False,,2318.131923675537,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['backup_operations', 'cloud_storage_operations', 'email_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1806,38,1844,True,"['import_emails', 'export_emails', 'archive_email', 'export_backup', 'test_email_deliverability', 'configure_email_domain', 'configure_email_domain', 'send_bulk_email', 'schedule_email_digest', 'run_database_migration', 'manage_mailing_list', 'configure_storage_transfer', 'manage_email_list', 'send_email', 'handle_bounce']",1.0,False,False,,,,[],[]
Show the execution plan,analyze_query,query_explain,False,,2595.902681350708,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['healthcare_operations', 'caching_operations', 'scheduling_operations', 'database_operations', 'system_operations', 'testing_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1936,47,1983,True,"['analyze_query', 'query_explain', 'create_care_plan', 'execute_transaction', 'get_system_info', 'execute_query', 'run_job_now', 'kill_process', 'execute_command', 'get_memory_info', 'generate_discharge_summary', 'get_directions', 'manage_cache_policy', 'run_load_test', 'manage_prior_authorization']",1.0,False,False,,,,[],[]
Isolate the drums from the mix,extract_vocals,extract_vocals,True,,2855.370044708252,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['monitoring_operations', 'healthcare_operations', 'networking_operations', 'image_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2153,49,2202,True,"['extract_vocals', 'detect_bpm', 'audio_fingerprint', 'apply_audio_effect', 'record_audio', 'audio_pitch_detection', 'set_audio_metadata', 'extract_audio', 'port_scan', 'sync_audio_video', 'overlay_images', 'convert_audio', 'silence_alert', 'join_files', 'update_allergy_list']",1.0,False,False,,,,[],[]
Compare our engagement to competitors,analyze_competitor,analyze_competitor,True,,2784.7721576690674,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'social_media_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1975,56,2031,True,"['analyze_competitor', 'analyze_retention', 'track_notification_engagement', 'calculate_attribution', 'create_poll', 'analyze_sentiment', 'generate_report', 'generate_social_report', 'create_social_ad', 'manage_product_reviews', 'create_campaign', 'analyze_user_journey', 'moderate_content', 'calculate_metrics', 'generate_sales_report']",1.0,False,False,,,,[],[]
Approve policy exception,manage_exception,manage_exception,True,,2183.202028274536,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['rate_limiting_operations', 'security_operations', 'compliance_operations', 'calendar_operations', 'healthcare_operations', 'workflow_operations', 'authentication_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2007,17,2024,True,"['manage_exception', 'manage_prior_authorization', 'run_compliance_check', 'create_recurring_exception', 'retry_workflow_step', 'retry_failed_jobs', 'manage_data_retention', 'manage_payment_dispute', 'whitelist_key', 'void_payment', 'manage_identity_verification', 'configure_auth_policy', 'create_throttle_policy', 'configure_dead_letter_queue', 'verify_otp']",1.0,False,False,,,,[],[]
Set device security policy,manage_device_security,manage_device_security,True,,2223.407745361328,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['security_operations', 'rate_limiting_operations', 'monitoring_operations', 'cloud_storage_operations', 'iot_operations', 'authentication_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1883,27,1910,True,"['manage_device_security', 'manage_device_trust', 'configure_auth_policy', 'create_alert_rule', 'configure_device_alert', 'set_object_lock', 'manage_device_twin', 'manage_firmware', 'configure_device_shadow', 'register_device', 'manage_mfa', 'generate_secure_token', 'schedule_device_job', 'create_throttle_policy', 'query_devices']",1.0,False,False,,,,[],[]
List all secrets,manage_secrets,list_secrets,False,,2321.5630054473877,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'caching_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1771,40,1811,True,"['list_secrets', 'get_secret_versions', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'get_secret', 'delete_secret', 'update_secret', 'rotate_secret', 'decrypt_data', 'generate_totp_secret', 'verify_otp', 'scan_cache_keys', 'generate_api_key', 'rotate_keys']",4.0,False,False,,,,[],[]
Open and display the content of /var/log/app.log,read_file,tail_file,False,,2069.4198608398438,file_operations,medium,llama3.2:3b,,rag,2,0,False,,file_operations,"['monitoring_operations', 'container_operations', 'search_operations', 'math_operations', 'database_operations', 'cloud_storage_operations', 'logging_operations', 'messaging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1844,20,1864,False,"['get_container_logs', 'create_log_dashboard', 'export_logs', 'parse_log_pattern', 'tail_file', 'search_logs', 'manage_logs', 'send_in_app_message', 'search_logs', 'log_search_event', 'set_log_retention', 'get_alert_status', 'logarithm', 'manage_database_audit', 'enable_access_logging']",,False,False,,,,[],[]
Aggregate by status,get_aggregations,count_records,False,,2027.8129577636719,search_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'healthcare_operations', 'monitoring_operations', 'search_operations', 'scheduling_operations', 'messaging_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1774,22,1796,True,"['aggregate_query', 'get_aggregations', 'count_records', 'update_order_status', 'get_payment_status', 'get_notification_status', 'generate_discharge_summary', 'set_presence_status', 'generate_patient_summary', 'list_scheduled_jobs', 'calculate_ltv', 'get_queue_stats', 'get_alert_status', 'calculate_metrics', 'manage_notification_digest']",2.0,False,False,,,,[],[]
Retrieve email metadata,get_email_headers,get_email_headers,True,,1920.3481674194336,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'cloud_storage_operations', 'web_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1730,19,1749,True,"['get_email_headers', 'import_emails', 'export_emails', 'get_cloud_file_info', 'manage_email_list', 'archive_email', 'configure_email_domain', 'schedule_email_digest', 'search_emails', 'configure_email_domain', 'test_email_deliverability', 'send_email', 'manage_mailing_list', 'send_bulk_email', 'handle_bounce']",1.0,False,False,,,,[],[]
