prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Convert this video to GIF,create_gif,create_gif,True,,3766.1800384521484,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'text_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2893,57,2950,True,"['create_gif', 'extract_frames', 'rotate_video', 'generate_video_preview', 'compress_video', 'trim_video', 'apply_color_grading', 'extract_audio', 'create_video_montage', 'add_animated_title', 'adjust_video_speed', 'add_picture_in_picture', 'sync_audio_video', 'remove_background', 'convert_audio', 'generate_video_chapters', 'compress_image', 'read_barcode', 'add_subtitles', 'decode_text']",1.0,False,False,,,,[],[]
Turn on request logging,enable_access_logging,enable_access_logging,True,,3094.165325164795,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['location_operations', 'monitoring_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'database_operations', 'iot_operations', 'logging_operations', 'analytics_operations', 'messaging_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2577,36,2613,True,"['enable_access_logging', 'get_container_logs', 'manage_logs', 'search_logs', 'log_search_event', 'search_logs', 'create_log_dashboard', 'setup_monitoring_alert', 'set_log_retention', 'parse_log_pattern', 'curl_request', 'export_logs', 'get_alert_status', 'manage_database_audit', 'check_url_status', 'set_auto_response', 'configure_device_alert', 'track_event', 'create_geofence', 'set_presence_status']",1.0,False,False,,,,[],[]
Slow down the video,adjust_video_speed,adjust_video_speed,True,,3171.9987392425537,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations', 'document_operations', 'image_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2898,20,2918,True,"['adjust_video_speed', 'compress_video', 'trim_video', 'remove_background', 'sync_audio_video', 'rotate_video', 'apply_color_grading', 'generate_video_preview', 'extract_frames', 'add_animated_title', 'create_video_montage', 'apply_audio_effect', 'add_picture_in_picture', 'compress_image', 'apply_filter', 'generate_video_chapters', 'linearize_pdf', 'create_throttle_policy', 'extract_audio', 'add_subtitles']",1.0,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,3643.9900398254395,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['security_operations', 'ecommerce_operations', 'location_operations', 'monitoring_operations', 'healthcare_operations', 'analytics_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2618,68,2686,True,"['create_geofence', 'create_geofence', 'reverse_geocode', 'geocode_address', 'batch_geocode', 'batch_geocode', 'create_isochrone', 'validate_address', 'validate_address', 'search_places', 'create_metric', 'manage_infrastructure_as_code', 'track_location', 'calculate_distance', 'optimize_route', 'monitor_metrics', 'configure_tax_rules', 'create_dashboard', 'scan_vulnerabilities', 'manage_prior_authorization']",1.0,False,False,,,,[],[]
Retry failed step,retry_workflow_step,retry_workflow_step,True,,2762.251853942871,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['ecommerce_operations', 'compliance_operations', 'calendar_operations', 'caching_operations', 'workflow_operations', 'database_operations', 'cloud_storage_operations', 'email_operations', 'payment_operations', 'messaging_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2429,26,2455,True,"['retry_workflow_step', 'retry_failed_jobs', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages', 'manage_exception', 'replay_messages', 'create_recurring_exception', 'manage_database_replication', 'manage_payment_dispute', 'replicate_backup', 'cancel_workflow', 'restore_database', 'void_payment', 'manage_abandoned_carts', 'setup_replication', 'restore_database', 'configure_cache_replication', 'handle_bounce', 'restore_cache']",1.0,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,3393.932104110718,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['analytics_operations', 'cloud_storage_operations', 'social_media_operations', 'image_operations', 'data_operations', 'messaging_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2603,55,2658,True,"['generate_content', 'create_social_ad', 'moderate_content', 'manage_social_inbox', 'create_campaign', 'manage_followers', 'manage_followers', 'generate_social_report', 'create_poll', 'reply_to_comment', 'generate_report', 'analyze_competitor', 'replicate_backup', 'analyze_sentiment', 'clone_table', 'export_backup', 'create_message_template', 'create_gif', 'copy_cloud_file', 'generate_presigned_url']",1.0,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,cache_get,False,,2507.1659088134766,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,"['database_operations', 'system_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2347,16,2363,True,"['analyze_cache_performance', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'manage_cache_policy', 'cache_get', 'cache_invalidate', 'cache_set', 'cache_increment', 'manage_cache_locks', 'scan_cache_keys', 'cache_list_ops', 'configure_cache_cluster', 'import_cache_data', 'configure_cache_replication', 'configure_cache_persistence', 'restore_cache', 'get_memory_info', 'monitor_database_performance', 'replicate_cache']",1.0,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,,False,,4565.19889831543,notification_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'video_operations', 'healthcare_operations', 'math_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'payment_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2790,113,2903,False,"['create_fifo_queue', 'generate_uuid', 'create_notification_campaign', 'deploy_model', 'create_virtual_card', 'create_order', 'generate_text', 'train_model', 'permutation_combination', 'generate_test', 'schedule_appointment', 'text_to_speech', 'generate_video_chapters', 'create_subscription', 'generate_discharge_summary', 'register_device', 'apply_discount', 'create_care_plan', 'generate_image', 'create_invoice']",,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,manage_ssl_certificate,False,,2903.512716293335,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'compliance_operations', 'database_operations', 'cloud_storage_operations', 'iot_operations', 'networking_operations', 'devops_operations', 'ai_ml_operations', 'document_operations', 'authentication_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2597,25,2622,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'manage_database_encryption', 'manage_device_security', 'verify_document_signature', 'create_signature', 'generate_presigned_url', 'manage_identity_verification', 'rotate_keys', 'verify_jwt', 'generate_api_key', 'manage_device_trust', 'import_csv', 'upload_file', 'classify_data', 'create_service_account', 'create_vpn_connection', 'upload_file', 'run_pipeline']",2.0,False,False,,,,[],[]
Track the button click,track_event,track_event,True,,3030.0846099853516,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['rate_limiting_operations', 'video_operations', 'monitoring_operations', 'compliance_operations', 'search_operations', 'iot_operations', 'notification_operations', 'analytics_operations', 'messaging_operations', 'web_operations', 'file_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2463,41,2504,True,"['track_event', 'track_location', 'watch_directory', 'watch_file', 'log_search_event', 'create_geofence', 'detect_bpm', 'get_alert_status', 'sync_audio_video', 'adjust_video_speed', 'create_alert_rule', 'alert_on_metric', 'track_notification_engagement', 'get_notification_status', 'send_push_notification', 'increment_rate_limit', 'download_file', 'manage_push_subscriptions', 'configure_device_shadow', 'track_vendor_compliance']",1.0,False,False,,,,[],[]
Set log retention policy,set_log_retention,set_log_retention,True,,3111.4988327026367,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['rate_limiting_operations', 'compliance_operations', 'caching_operations', 'math_operations', 'search_operations', 'cloud_storage_operations', 'database_operations', 'logging_operations', 'authentication_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2494,43,2537,True,"['set_log_retention', 'manage_data_retention', 'create_cohort', 'manage_cache_policy', 'manage_cache_policy', 'set_queue_attributes', 'configure_auth_policy', 'parse_log_pattern', 'analyze_retention', 'set_object_lock', 'configure_cache_persistence', 'search_logs', 'manage_logs', 'enable_access_logging', 'create_throttle_policy', 'replay_messages', 'manage_database_audit', 'export_logs', 'purge_queue', 'logarithm']",1.0,False,False,,,,[],[]
Remove green screen background,remove_background,remove_background,True,,3104.722023010254,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'calendar_operations', 'cloud_storage_operations', 'secrets_operations', 'iot_operations', 'devops_operations', 'document_operations', 'image_operations', 'data_operations', 'file_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2480,43,2523,True,"['remove_background', 'apply_color_grading', 'extract_colors', 'delete_file', 'delete_secret', 'apply_filter', 'extract_colors', 'redact_document', 'drop_column', 'add_picture_in_picture', 'configure_device_shadow', 'extract_frames', 'delete_records', 'read_barcode', 'delete_event', 'http_delete', 'purge_queue', 'trim_video', 'manage_container_registry', 'manage_multipart_upload']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,2852.1041870117188,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'email_operations', 'devops_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2387,34,2421,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'list_backups', 'restore_backup', 'export_backup', 'replicate_backup', 'clone_table', 'query_database', 'restore_cache', 'export_emails', 'run_database_migration', 'manage_database_triggers', 'archive_data', 'restore_archived_object', 'delete_records', 'list_tables']",1.0,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,manage_feature_flags,True,,3066.1709308624268,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'video_operations', 'monitoring_operations', 'secrets_operations', 'iot_operations', 'notification_operations', 'analytics_operations', 'messaging_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2544,37,2581,True,"['manage_feature_flags', 'configure_device_shadow', 'verify_otp', 'silence_alert', 'rotate_secret', 'configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'change_message_visibility', 'configure_quiet_hours', 'create_alert_rule', 'create_notification_template', 'set_presence_status', 'generate_totp_secret', 'manage_notification_channel', 'manage_device_twin', 'set_quiet_hours', 'get_alert_status', 'adjust_video_speed', 'test_notification']",1.0,False,False,,,,[],[]
Apply schema changes,run_database_migration,run_database_migration,True,,2732.4981689453125,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['ecommerce_operations', 'healthcare_operations', 'database_operations', 'secrets_operations', 'devops_operations', 'system_operations', 'testing_operations', 'data_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2280,34,2314,True,"['run_database_migration', 'drop_column', 'add_column', 'update_secret', 'describe_table', 'clone_table', 'http_put', 'create_table', 'create_table', 'upsert_record', 'compare_texts', 'set_environment_variable', 'manage_test_data', 'correct_spelling', 'format_text', 'replace_text', 'set_audio_metadata', 'update_allergy_list', 'manage_database_triggers', 'update_inventory']",1.0,False,False,,,,[],[]
Move email to archive,archive_email,archive_email,True,,2943.621873855591,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['search_operations', 'cloud_storage_operations', 'email_operations', 'system_operations', 'data_operations', 'web_operations', 'file_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2507,33,2540,True,"['archive_email', 'export_emails', 'import_emails', 'extract_archive', 'archive_data', 'restore_archived_object', 'export_backup', 'compress_files', 'test_email_deliverability', 'manage_email_list', 'manage_mailing_list', 'compress_decompress', 'schedule_email_digest', 'configure_email_domain', 'send_email', 'search_emails', 'replay_messages', 'configure_storage_transfer', 'handle_bounce', 'copy_cloud_file']",1.0,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,trim_text,True,,2812.371015548706,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['video_operations', 'document_operations', 'image_operations', 'data_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2281,39,2320,True,"['trim_text', 'format_text', 'replace_text', 'extract_text', 'extract_text_from_document', 'trim_video', 'decode_url', 'compare_texts', 'ocr_image', 'search_text', 'decode_text', 'parse_html', 'parse_html', 'check_grammar', 'remove_background', 'tail_file', 'add_animated_title', 'encode_url', 'extract_entities', 'truncate_table']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,2996.852159500122,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'healthcare_operations', 'search_operations', 'email_operations', 'system_operations', 'document_operations', 'data_operations', 'file_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2107,61,2168,True,"['extract_entities', 'web_search', 'search_documents', 'list_tables', 'search_events', 'extract_text_from_document', 'extract_keywords', 'get_audio_info', 'get_email_headers', 'get_aggregations', 'search_database', 'generate_patient_summary', 'search_text', 'search_emails', 'search_logs', 'search_logs', 'search_products', 'extract_text', 'search_files', 'get_system_info']",1.0,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,get_environment_variable,True,,2171.9632148742676,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1983,18,2001,True,"['get_environment_variable', 'authenticate_user', 'create_user', 'create_service_account', 'set_environment_variable', 'get_current_datetime', 'get_uptime', 'get_elevation', 'get_elevation', 'manage_device_trust', 'get_system_info', 'segment_users', 'get_container_logs', 'manage_oauth', 'execute_command', 'get_secret', 'manage_identity_verification', 'calculate_elevation', 'get_network_info', 'segment_users']",1.0,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,query_database,False,,2808.328151702881,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['security_operations', 'healthcare_operations', 'container_operations', 'database_operations', 'system_operations', 'ai_ml_operations', 'authentication_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2390,31,2421,True,"['execute_query', 'query_database', 'authenticate_user', 'execute_command', 'execute_transaction', 'segment_users', 'create_view', 'sanitize_input', 'manage_prior_authorization', 'set_permissions', 'create_user', 'exec_in_container', 'change_permissions', 'run_pipeline', 'segment_users', 'process_ach_transfer', 'prescribe_medication', 'schedule_appointment', 'analyze_query', 'create_service_account']",1.0,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,delete_event,True,,3083.2581520080566,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'payment_operations', 'data_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2453,44,2497,True,"['create_recurring_exception', 'pause_scheduled_job', 'set_working_hours', 'cancel_notification', 'detect_scheduling_conflicts', 'resume_scheduled_job', 'cancel_workflow', 'create_event_template', 'configure_quiet_hours', 'void_payment', 'delete_event', 'schedule_workflow', 'schedule_meeting_poll', 'truncate_table', 'create_subscription', 'check_availability', 'list_scheduled_jobs', 'book_room', 'set_quiet_hours', 'create_scheduled_job']",11.0,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,watch_file,False,,3238.2500171661377,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['monitoring_operations', 'container_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'logging_operations', 'analytics_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2383,57,2440,True,"['watch_file', 'watch_directory', 'export_logs', 'tail_file', 'search_logs', 'manage_logs', 'search_logs', 'create_log_dashboard', 'log_search_event', 'set_log_retention', 'manage_database_audit', 'create_metric', 'parse_log_pattern', 'setup_monitoring_alert', 'enable_access_logging', 'get_container_logs', 'create_alert_rule', 'change_permissions', 'track_event', 'set_permissions']",2.0,False,False,,,,[],[]
Find the beats per minute,detect_bpm,detect_bpm,True,,2608.3199977874756,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['math_operations', 'audio_operations', 'system_operations', 'analytics_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2360,21,2381,True,"['detect_bpm', 'audio_pitch_detection', 'extract_vocals', 'ratio_proportion', 'audio_spectrum_analysis', 'audio_fingerprint', 'get_rate_limit_metrics', 'sync_audio_video', 'get_audio_info', 'extract_audio', 'sleep_delay', 'percentage', 'apply_audio_effect', 'increment_rate_limit', 'get_queue_stats', 'calculate_metrics', 'convert_units', 'get_queue_metrics', 'get_uptime', 'record_audio']",1.0,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,batch_delete_messages,True,,3027.984857559204,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['email_operations', 'logging_operations', 'data_operations', 'messaging_operations', 'web_operations', 'file_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2446,41,2487,True,"['batch_delete_messages', 'purge_queue', 'manage_message_queue', 'manage_notification_digest', 'delete_records', 'redrive_messages', 'replay_messages', 'archive_email', 'schedule_message', 'send_bulk_email', 'set_log_retention', 'broadcast_message', 'delete_file', 'create_message_template', 'send_discord_message', 'configure_dead_letter_queue', 'enqueue_job', 'set_auto_response', 'send_telegram_message', 'http_delete']",1.0,False,False,,,,[],[]
Push to registry,push_image,push_image,True,,3035.9292030334473,container_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'caching_operations', 'container_operations', 'database_operations', 'iot_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2611,31,2642,True,"['push_image', 'manage_container_registry', 'register_device', 'manage_push_subscriptions', 'manage_container_registry', 'send_push_notification', 'run_compliance_check', 'manage_notification_segments', 'manage_database_triggers', 'manage_prior_authorization', 'manage_notification_channel', 'manage_feature_flags', 'manage_data_retention', 'manage_subscriptions', 'manage_firmware', 'manage_device_twin', 'manage_service', 'manage_cache_policy', 'manage_mailing_list', 'run_pipeline']",1.0,False,False,,,,[],[]
Migrate emails from PST,import_emails,archive_email,False,,2713.6459350585938,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['backup_operations', 'cloud_storage_operations', 'database_operations', 'email_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2326,29,2355,True,"['import_emails', 'export_emails', 'archive_email', 'export_backup', 'test_email_deliverability', 'configure_email_domain', 'configure_email_domain', 'send_bulk_email', 'schedule_email_digest', 'run_database_migration', 'manage_mailing_list', 'configure_storage_transfer', 'manage_email_list', 'send_email', 'handle_bounce', 'export_data', 'restore_database', 'setup_email_automation', 'create_email_signature', 'get_email_headers']",1.0,False,False,,,,[],[]
Show the execution plan,analyze_query,query_explain,False,,3121.5946674346924,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'analytics_operations', 'healthcare_operations', 'caching_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2413,50,2463,True,"['analyze_query', 'query_explain', 'create_care_plan', 'execute_transaction', 'get_system_info', 'execute_query', 'run_job_now', 'kill_process', 'execute_command', 'get_memory_info', 'generate_discharge_summary', 'get_directions', 'manage_cache_policy', 'run_load_test', 'manage_prior_authorization', 'manage_cache_policy', 'run_experiment_analysis', 'cancel_workflow', 'run_pipeline', 'apply_discount']",1.0,False,False,,,,[],[]
Isolate the drums from the mix,extract_vocals,extract_vocals,True,,3510.0131034851074,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['monitoring_operations', 'healthcare_operations', 'cloud_storage_operations', 'networking_operations', 'ai_ml_operations', 'image_operations', 'file_operations', 'queue_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2740,51,2791,True,"['extract_vocals', 'detect_bpm', 'audio_fingerprint', 'apply_audio_effect', 'record_audio', 'audio_pitch_detection', 'set_audio_metadata', 'extract_audio', 'port_scan', 'sync_audio_video', 'overlay_images', 'convert_audio', 'silence_alert', 'join_files', 'update_allergy_list', 'extract_colors', 'run_pipeline', 'purge_queue', 'sync_buckets', 'copy_cloud_file']",1.0,False,False,,,,[],[]
Compare our engagement to competitors,analyze_competitor,analyze_competitor,True,,3338.287115097046,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'compliance_operations', 'database_operations', 'social_media_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2504,57,2561,True,"['analyze_competitor', 'analyze_retention', 'track_notification_engagement', 'calculate_attribution', 'create_poll', 'analyze_sentiment', 'generate_report', 'generate_social_report', 'create_social_ad', 'manage_product_reviews', 'create_campaign', 'analyze_user_journey', 'moderate_content', 'calculate_metrics', 'generate_sales_report', 'create_cohort', 'reply_to_comment', 'track_vendor_compliance', 'create_funnel', 'analyze_query']",1.0,False,False,,,,[],[]
Approve policy exception,manage_exception,manage_exception,True,,3412.121057510376,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['rate_limiting_operations', 'security_operations', 'compliance_operations', 'calendar_operations', 'healthcare_operations', 'workflow_operations', 'authentication_operations', 'payment_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2508,62,2570,True,"['manage_exception', 'manage_prior_authorization', 'run_compliance_check', 'create_recurring_exception', 'retry_workflow_step', 'retry_failed_jobs', 'manage_data_retention', 'manage_payment_dispute', 'whitelist_key', 'void_payment', 'manage_identity_verification', 'configure_auth_policy', 'create_throttle_policy', 'configure_dead_letter_queue', 'verify_otp', 'track_vendor_compliance', 'verify_bank_account', 'manage_mfa', 'delete_file', 'cancel_workflow']",1.0,False,False,,,,[],[]
Set device security policy,manage_device_security,manage_device_security,True,,3151.4811515808105,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['security_operations', 'rate_limiting_operations', 'monitoring_operations', 'healthcare_operations', 'cloud_storage_operations', 'iot_operations', 'authentication_operations', 'file_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2637,38,2675,True,"['manage_device_security', 'manage_device_trust', 'configure_auth_policy', 'create_alert_rule', 'configure_device_alert', 'set_object_lock', 'manage_device_twin', 'manage_firmware', 'configure_device_shadow', 'register_device', 'manage_mfa', 'generate_secure_token', 'schedule_device_job', 'create_throttle_policy', 'query_devices', 'set_permissions', 'manage_prior_authorization', 'generate_totp_secret', 'verify_otp', 'manage_identity_verification']",1.0,False,False,,,,[],[]
List all secrets,manage_secrets,list_secrets,False,,2964.9717807769775,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'caching_operations', 'database_operations', 'secrets_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2402,40,2442,True,"['list_secrets', 'get_secret_versions', 'secrets_scan', 'manage_secrets', 'manage_secrets', 'get_secret', 'delete_secret', 'update_secret', 'rotate_secret', 'decrypt_data', 'generate_totp_secret', 'verify_otp', 'scan_cache_keys', 'generate_api_key', 'rotate_keys', 'hash_password', 'configure_auth_policy', 'manage_database_encryption', 'manage_device_trust', 'check_password_strength']",4.0,False,False,,,,[],[]
Open and display the content of /var/log/app.log,read_file,tail_file,False,,2667.8431034088135,file_operations,medium,llama3.2:3b,,rag,2,0,False,,file_operations,"['monitoring_operations', 'container_operations', 'search_operations', 'math_operations', 'database_operations', 'cloud_storage_operations', 'logging_operations', 'messaging_operations', 'file_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2430,20,2450,False,"['get_container_logs', 'create_log_dashboard', 'export_logs', 'parse_log_pattern', 'tail_file', 'search_logs', 'manage_logs', 'send_in_app_message', 'search_logs', 'log_search_event', 'set_log_retention', 'get_alert_status', 'logarithm', 'manage_database_audit', 'enable_access_logging', 'setup_monitoring_alert', 'get_notification_analytics', 'search_file_content', 'watch_file', 'watch_directory']",,False,False,,,,[],[]
Aggregate by status,get_aggregations,count_records,False,,2617.4869537353516,search_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'healthcare_operations', 'monitoring_operations', 'container_operations', 'search_operations', 'scheduling_operations', 'messaging_operations', 'devops_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2343,23,2366,True,"['aggregate_query', 'get_aggregations', 'count_records', 'update_order_status', 'get_payment_status', 'get_notification_status', 'generate_discharge_summary', 'set_presence_status', 'generate_patient_summary', 'list_scheduled_jobs', 'calculate_ltv', 'get_queue_stats', 'get_alert_status', 'calculate_metrics', 'manage_notification_digest', 'create_cohort', 'list_containers', 'analyze_retention', 'get_pipeline_status', 'manage_abandoned_carts']",2.0,False,False,,,,[],[]
Retrieve email metadata,get_email_headers,get_email_headers,True,,2552.1607398986816,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['caching_operations', 'search_operations', 'cloud_storage_operations', 'email_operations', 'notification_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2139,32,2171,True,"['get_email_headers', 'import_emails', 'export_emails', 'get_cloud_file_info', 'manage_email_list', 'archive_email', 'configure_email_domain', 'schedule_email_digest', 'search_emails', 'configure_email_domain', 'test_email_deliverability', 'send_email', 'manage_mailing_list', 'send_bulk_email', 'handle_bounce', 'get_audio_info', 'setup_email_automation', 'cache_get', 'create_email_signature', 'get_notification_status']",1.0,False,False,,,,[],[]
Personalize search for user,personalize_search,personalize_search,True,,3307.239770889282,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['ecommerce_operations', 'location_operations', 'search_operations', 'analytics_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2420,60,2480,True,"['personalize_search', 'log_search_event', 'search_database', 'search_logs', 'search_emails', 'search_places', 'rerank_results', 'search_logs', 'search_documents', 'web_search', 'search_images', 'manage_synonyms', 'search_with_filters', 'search_events', 'manage_wishlist', 'segment_users', 'create_message_template', 'search_products', 'segment_users', 'create_cohort']",1.0,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,3602.905750274658,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'iot_operations', 'email_operations', 'devops_operations', 'system_operations', 'ai_ml_operations', 'messaging_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2475,77,2552,True,"['create_scheduled_job', 'create_job_dependency', 'run_job_now', 'schedule_workflow', 'schedule_device_job', 'setup_email_automation', 'schedule_message', 'resume_scheduled_job', 'run_pipeline', 'set_working_hours', 'pause_scheduled_job', 'schedule_message', 'create_calendar', 'set_environment_variable', 'list_scheduled_jobs', 'schedule_email_digest', 'schedule_notification', 'enqueue_job', 'create_kubernetes_resource', 'manage_database_triggers']",5.0,False,False,,,,[],[]
