prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Execute SQL with rollback on error,execute_transaction,execute_transaction,True,,1710.0298404693604,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'queue_operations', 'workflow_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,6,threshold,752,65,817,True,"['execute_transaction', 'execute_query', 'retry_workflow_step', 'backup_database', 'retry_failed_jobs', 'query_database']",1.0,False,False,,,,[],[]
Track vendor compliance,track_vendor_compliance,track_vendor_compliance,True,,2217.9999351501465,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['healthcare_operations', 'devops_operations', 'analytics_operations', 'compliance_operations', 'security_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1924,23,1947,True,"['track_vendor_compliance', 'run_compliance_check', 'manage_exception', 'classify_data', 'manage_data_retention', 'manage_payment_dispute', 'configure_shipping_rules', 'manage_prior_authorization', 'monitor_metrics', 'configure_tax_rules', 'track_event', 'manage_subscriptions', 'update_inventory', 'verify_otp']",1.0,False,False,,,,[],[]
Set status to away,set_presence_status,set_presence_status,True,,1397.6333141326904,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['scheduling_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1178,18,1196,True,"['set_presence_status', 'set_quiet_hours', 'configure_quiet_hours', 'silence_alert', 'change_message_visibility', 'cancel_notification', 'pause_scheduled_job', 'manage_service', 'get_notification_status', 'get_alert_status', 'check_url_status']",1.0,False,False,,,,[],[]
Look up tutorials,search_documents,query_explain,False,,3204.091787338257,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['audio_operations', 'analytics_operations', 'ai_ml_operations', 'database_operations', 'video_operations', 'text_operations', 'testing_operations', 'image_operations', 'ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2582,41,2623,False,"['geometry', 'query_explain', 'explain_prediction', 'modular_arithmetic', 'apply_color_grading', 'trigonometry', 'apply_filter', 'train_model', 'solve_system', 'apply_audio_effect', 'prime_factorization', 'run_accessibility_test', 'manage_database_triggers', 'generate_qr_code', 'expression_simplify', 'configure_shipping_rules', 'adjust_video_speed', 'derivative', 'create_dashboard', 'check_grammar']",,False,False,,,,[],[]
Add search synonyms,manage_synonyms,manage_synonyms,True,,3094.057083129883,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'file_operations', 'text_operations', 'location_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2399,47,2446,True,"['manage_synonyms', 'search_documents', 'search_with_filters', 'web_search', 'search_database', 'search_images', 'personalize_search', 'bulk_index', 'rerank_results', 'search_places', 'search_products', 'search_logs', 'search_emails', 'log_search_event', 'search_files', 'search_text', 'search_events', 'extract_keywords', 'search_logs', 'search_file_content']",1.0,False,False,,,,[],[]
Push features to store,ingest_features,ingest_features,True,,1467.087984085083,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'notification_operations', 'messaging_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,7,threshold,938,39,977,True,"['push_image', 'get_features', 'ingest_features', 'manage_push_subscriptions', 'send_push_notification', 'register_device', 'manage_wishlist']",3.0,False,False,,,,[],[]
Download log data,export_logs,download_file,False,,2922.8639602661133,logging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['devops_operations', 'database_operations', 'search_operations', 'file_operations', 'logging_operations', 'cloud_storage_operations', 'iot_operations', 'queue_operations', 'web_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2449,33,2482,True,"['export_logs', 'download_file', 'parse_log_pattern', 'create_log_dashboard', 'enable_access_logging', 'search_logs', 'search_logs', 'get_container_logs', 'set_log_retention', 'log_search_event', 'export_data', 'manage_logs', 'check_url_status', 'get_cloud_file_info', 'tail_file', 'manage_database_audit', 'download_from_cloud', 'export_data', 'get_telemetry', 'replay_messages']",1.0,False,False,,,,[],[]
Order these stops optimally,optimize_route,optimize_route,True,,3258.96954536438,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['healthcare_operations', 'caching_operations', 'data_operations', 'video_operations', 'workflow_operations', 'search_operations', 'rate_limiting_operations', 'file_operations', 'system_operations', 'document_operations', 'queue_operations', 'notification_operations', 'location_operations', 'image_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2325,61,2386,True,"['create_fifo_queue', 'optimize_route', 'rerank_results', 'permutation_combination', 'kill_process', 'create_throttle_policy', 'trim_video', 'order_imaging_study', 'pause_queue', 'update_order_status', 'permutation_combination', 'cancel_workflow', 'void_payment', 'tail_file', 'truncate_table', 'extract_colors', 'linearize_pdf', 'cancel_notification', 'purge_queue', 'cache_list_ops']",2.0,False,False,,,,[],[]
List notification segments,manage_notification_segments,manage_notification_segments,True,,3268.178701400757,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['messaging_operations', 'analytics_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2530,50,2580,True,"['manage_notification_segments', 'manage_notification_digest', 'manage_notification_channel', 'create_notification_template', 'broadcast_message', 'create_notification_campaign', 'get_notification_status', 'get_notification_analytics', 'manage_push_subscriptions', 'get_alert_status', 'schedule_notification', 'create_notification_workflow', 'create_alert_rule', 'track_notification_engagement', 'alert_on_metric', 'test_notification', 'cancel_notification', 'register_device', 'send_in_app_message', 'send_push_notification']",1.0,False,False,,,,[],[]
Create model endpoint,deploy_model,deploy_model,True,,2765.7690048217773,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['healthcare_operations', 'analytics_operations', 'ai_ml_operations', 'data_operations', 'authentication_operations', 'video_operations', 'web_operations', 'queue_operations', 'email_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2427,25,2452,True,"['get_queue_url', 'create_table', 'subscribe_to_queue', 'create_order', 'create_user', 'create_product', 'generate_video_chapters', 'create_table', 'generate_text', 'create_view', 'create_email_signature', 'create_payout', 'deploy_model', 'create_invoice', 'create_service_account', 'train_model', 'create_virtual_card', 'create_funnel', 'create_care_plan', 'upload_file']",13.0,False,False,,,,[],[]
Enable fast web view,linearize_pdf,linearize_pdf,True,,1150.0880718231201,document_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['caching_operations', 'video_operations', 'rate_limiting_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,5,bounded,618,38,656,True,"['linearize_pdf', 'adjust_video_speed', 'create_throttle_policy', 'cache_warm', 'check_url_status']",1.0,False,False,,,,[],[]
Archive backup to ISO,export_backup,export_backup,True,,2089.432716369629,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['data_operations', 'file_operations', 'backup_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1422,47,1469,True,"['export_backup', 'extract_archive', 'backup_database', 'restore_archived_object', 'backup_database', 'backup_database', 'compress_files', 'compress_decompress', 'restore_backup', 'list_backups', 'replicate_backup']",1.0,False,False,,,,[],[]
Compress this text using gzip,compress_decompress,compress_decompress,True,,1536.4999771118164,system_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['web_operations', 'video_operations', 'file_operations', 'system_operations', 'text_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1133,31,1164,True,"['compress_decompress', 'compress_files', 'compress_image', 'extract_archive', 'compress_video', 'decode_text', 'extract_text', 'decode_url', 'encode_decode']",1.0,False,False,,,,[],[]
List user session keys,scan_cache_keys,manage_api_scopes,False,,1664.407730102539,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['caching_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1437,19,1456,True,"['authenticate_user', 'manage_device_trust', 'manage_oauth', 'manage_identity_verification', 'create_user', 'scan_cache_keys', 'manage_api_scopes', 'configure_auth_policy', 'manage_mfa', 'create_service_account', 'list_secrets']",6.0,False,False,,,,[],[]
Apply grok pattern,parse_log_pattern,parse_log_pattern,True,,1369.5240020751953,logging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,logging_operations,"['text_operations', 'file_operations', 'logging_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,5,bounded,701,45,746,True,"['parse_log_pattern', 'search_file_content', 'webhook_trigger', 'replace_text', 'apply_coupon']",1.0,False,False,,,,[],[]
Get all users from the database,query_database,query_database,True,,1000.5888938903809,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'authentication_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,bounded,581,30,611,True,"['authenticate_user', 'query_database', 'list_tables', 'execute_query', 'create_user']",2.0,False,False,,,,[],[]
Add a personal calendar with blue color,create_calendar,create_calendar,True,,2010.056734085083,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,10,threshold,1475,41,1516,True,"['create_calendar', 'share_calendar', 'create_event', 'manage_calendar_permissions', 'import_calendar', 'export_calendar', 'detect_scheduling_conflicts', 'export_calendar', 'update_event', 'create_event_template']",1.0,False,False,,,,[],[]
Configure eviction policy,manage_cache_policy,manage_cache_policy,True,,1028.0177593231201,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'authentication_operations', 'logging_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,5,bounded,738,21,759,True,"['manage_cache_policy', 'manage_cache_policy', 'set_object_lock', 'set_log_retention', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Add cache replica,replicate_cache,replicate_cache,True,,2963.0792140960693,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2411,40,2451,True,"['configure_cache_replication', 'replicate_cache', 'configure_cache_cluster', 'manage_cache_policy', 'manage_cache_policy', 'cache_set', 'configure_cache_persistence', 'import_cache_data', 'cache_warm', 'warm_cache', 'cache_increment', 'cache_get', 'manage_cache_locks', 'cache_invalidate', 'restore_cache', 'cache_list_ops', 'scan_cache_keys', 'manage_database_replication', 'analyze_cache_performance', 'setup_replication']",2.0,False,False,,,,[],[]
Push to Redis list,cache_list_ops,push_image,False,,1378.2520294189453,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['messaging_operations', 'email_operations', 'container_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1050,25,1075,False,"['manage_push_subscriptions', 'send_push_notification', 'broadcast_message', 'push_image', 'manage_mailing_list', 'send_bulk_email', 'manage_email_list', 'register_device']",,False,False,,,,[],[]
Prescribe medication for patient,prescribe_medication,prescribe_medication,True,,2018.0046558380127,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,5,bounded,931,75,1006,True,"['prescribe_medication', 'manage_prior_authorization', 'schedule_appointment', 'send_patient_message', 'check_drug_interaction']",1.0,False,False,,,,[],[]
What's the queue URL,get_queue_url,get_queue_url,True,,2456.101894378662,queue_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'rate_limiting_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2187,22,2209,True,"['get_queue_url', 'get_queue_stats', 'get_queue_metrics', 'set_queue_attributes', 'subscribe_to_queue', 'purge_queue', 'pause_queue', 'redrive_messages', 'process_jobs', 'enqueue_job', 'create_fifo_queue', 'manage_message_queue', 'configure_dead_letter_queue', 'replay_messages', 'schedule_message', 'batch_delete_messages', 'retry_failed_jobs', 'change_message_visibility', 'get_rate_limit_metrics', 'increment_rate_limit']",1.0,False,False,,,,[],[]
Convert the text to hexadecimal,encode_decode,encode_decode,True,,1191.5688514709473,system_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['image_operations', 'file_operations', 'text_operations', 'system_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,7,threshold,784,29,813,True,"['number_base_convert', 'decode_text', 'read_binary_file', 'write_binary_file', 'encode_decode', 'decode_url', 'extract_colors']",5.0,False,False,,,,[],[]
Sleep for 1 minute,sleep_delay,,False,,1498.255729675293,system_operations,medium,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['system_operations', 'security_operations', 'scheduling_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,5,bounded,689,57,746,True,"['sleep_delay', 'configure_quiet_hours', 'run_job_now', 'pause_scheduled_job', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Map conversion journey,analyze_user_journey,create_funnel,False,,1293.891191482544,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,threshold,673,43,716,True,"['analyze_user_journey', 'create_funnel', 'geocode_address', 'create_isochrone', 'reverse_geocode']",1.0,False,False,,,,[],[]
Schedule a daily data export,export_data,export_data,True,,3465.630292892456,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['scheduling_operations', 'database_operations', 'data_operations', 'workflow_operations', 'backup_operations', 'logging_operations', 'calendar_operations', 'iot_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2671,52,2723,True,"['export_calendar', 'export_data', 'create_scheduled_job', 'export_calendar', 'export_data', 'set_working_hours', 'schedule_email_digest', 'export_emails', 'schedule_workflow', 'schedule_device_job', 'export_logs', 'schedule_message', 'export_backup', 'resume_scheduled_job', 'backup_database', 'list_scheduled_jobs', 'schedule_message', 'archive_data', 'import_csv', 'import_calendar']",2.0,False,False,,,,[],[]
Update edge software,configure_edge_gateway,manage_firmware,False,,1219.5708751678467,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['web_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,5,bounded,688,36,724,True,"['configure_edge_gateway', 'create_edge_deployment', 'manage_firmware', 'http_patch', 'manage_device_twin']",1.0,False,False,,,,[],[]
Restore messages from backup,replay_messages,replay_messages,True,,2830.565929412842,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['database_operations', 'caching_operations', 'data_operations', 'backup_operations', 'cloud_storage_operations', 'queue_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2374,33,2407,True,"['restore_backup', 'replay_messages', 'redrive_messages', 'restore_database', 'restore_database', 'manage_message_queue', 'import_emails', 'export_emails', 'export_backup', 'archive_email', 'backup_database', 'backup_database', 'backup_database', 'replicate_backup', 'restore_cache', 'list_backups', 'restore_archived_object', 'send_discord_message', 'create_message_template', 'batch_delete_messages']",2.0,False,False,,,,[],[]
Explain why this was predicted,explain_prediction,explain_prediction,True,,3145.2531814575195,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['social_media_operations', 'analytics_operations', 'ai_ml_operations', 'video_operations', 'search_operations', 'iot_operations', 'cloud_storage_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2637,36,2673,True,"['explain_prediction', 'forecast_metric', 'deploy_model', 'rerank_results', 'generate_image', 'create_campaign', 'generate_social_report', 'generate_content', 'generate_video_preview', 'generate_report', 'train_model', 'create_poll', 'log_search_event', 'generate_text', 'ratio_proportion', 'calculate_ltv', 'simulate_iot_devices', 'reply_to_comment', 'create_geofence', 'manage_storage_notifications']",1.0,False,False,,,,[],[]
Restore files,restore_backup,restore_backup,True,,2206.399917602539,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['database_operations', 'caching_operations', 'data_operations', 'file_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1545,47,1592,True,"['restore_backup', 'restore_database', 'restore_database', 'restore_cache', 'restore_archived_object', 'backup_database', 'backup_database', 'backup_database', 'export_backup', 'replicate_backup', 'compress_files', 'extract_archive', 'list_backups']",1.0,False,False,,,,[],[]
Find a free time slot for a 1-hour meeting with the team,check_availability,check_availability,True,,1426.020860671997,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1090,26,1116,True,"['check_availability', 'schedule_meeting_poll', 'set_working_hours', 'book_room', 'create_event', 'create_scheduled_job', 'search_events']",1.0,False,False,,,,[],[]
Decode the URL string '%20%26%3D',decode_url,decode_url,True,,824.9421119689941,web_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['text_operations', 'web_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,5,bounded,521,22,543,True,"['decode_url', 'encode_url', 'decode_text', 'encode_decode', 'parse_json']",1.0,False,False,,,,[],[]
Deploy firmware update,manage_firmware,manage_firmware,True,,969.487190246582,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['web_operations', 'devops_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,bounded,758,18,776,True,"['manage_firmware', 'manage_device_twin', 'deploy_model', 'http_patch', 'manage_kubernetes_deployment']",1.0,False,False,,,,[],[]
When does the SSL certificate expire?,ssl_certificate_check,manage_ssl_certificate,False,,1076.8158435821533,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['caching_operations', 'security_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,5,bounded,755,25,780,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'verify_jwt', 'manage_cache_policy']",3.0,False,False,,,,[],[]
Remove sensitive information,redact_document,redact_document,True,,1986.1407279968262,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['caching_operations', 'data_operations', 'security_operations', 'document_operations', 'secrets_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1187,58,1245,True,"['redact_document', 'delete_secret', 'sanitize_input', 'delete_records', 'secrets_scan', 'http_delete', 'decrypt_data', 'set_object_lock', 'cache_invalidate', 'list_secrets']",1.0,False,False,,,,[],[]
What is the intersection of the two sets?,set_operation,set_operation,True,,1348.2606410980225,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['location_operations', 'document_operations', 'calendar_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,bounded,691,44,735,True,"['set_operation', 'compare_documents', 'calculate_distance', 'solve_system', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Get credential from vault,get_secret,get_secret,True,,1270.7343101501465,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,7,threshold,895,27,922,True,"['get_secret', 'manage_secrets', 'list_secrets', 'delete_secret', 'manage_secrets', 'create_service_account', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Find open services,port_scan,,False,,959.0170383453369,networking_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['location_operations', 'system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,5,threshold,632,23,655,True,"['port_scan', 'manage_service', 'list_processes', 'search_places', 'get_network_info']",1.0,False,False,,,,[],[]
Save meeting template,create_event_template,create_event_template,True,,2401.1688232421875,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['document_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1147,86,1233,True,"['create_event_template', 'export_calendar', 'export_calendar', 'create_event', 'schedule_meeting_poll', 'book_room', 'set_working_hours', 'generate_document_from_template']",1.0,False,False,,,,[],[]
Calculate user retention,analyze_retention,analyze_retention,True,,1599.6313095092773,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'compliance_operations', 'file_operations', 'logging_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1018,41,1059,True,"['create_cohort', 'analyze_retention', 'calculate_ltv', 'manage_data_retention', 'set_log_retention', 'get_disk_usage', 'get_disk_usage', 'manage_storage_analytics']",2.0,False,False,,,,[],[]
Execute an HTTP request with custom headers and cookies,curl_request,curl_request,True,,1424.3996143341064,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,5,bounded,775,45,820,True,"['curl_request', 'http_patch', 'http_delete', 'http_put', 'webhook_trigger']",1.0,False,False,,,,[],[]
Create a purchase funnel,create_funnel,create_funnel,True,,1346.1143970489502,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['payment_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,bounded,659,46,705,True,"['create_funnel', 'create_order', 'create_virtual_card', 'create_payout', 'apply_discount']",1.0,False,False,,,,[],[]
What's the altitude here,calculate_elevation,get_elevation,False,,1010.5071067810059,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,bounded,604,29,633,True,"['get_elevation', 'get_elevation', 'calculate_elevation', 'trigonometry', 'reverse_geocode']",3.0,False,False,,,,[],[]
Delete old completed jobs,purge_queue,retry_failed_jobs,False,,1560.5568885803223,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['calendar_operations', 'data_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,7,threshold,857,50,907,False,"['delete_records', 'truncate_table', 'retry_failed_jobs', 'archive_data', 'list_scheduled_jobs', 'delete_event', 'pause_scheduled_job']",,False,False,,,,[],[]
Analyze the password strength,check_password_strength,check_password_strength,True,,1580.2710056304932,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1314,21,1335,True,"['check_password_strength', 'hash_password', 'configure_auth_policy', 'verify_password_hash', 'generate_totp_secret', 'decrypt_data', 'verify_otp', 'secrets_scan', 'manage_mfa', 'authenticate_user']",1.0,False,False,,,,[],[]
Alert when temperature exceeds 30,configure_device_alert,setup_monitoring_alert,False,,1644.5581912994385,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['monitoring_operations', 'devops_operations', 'iot_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,bounded,814,56,870,True,"['alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_alert_rule', 'setup_monitoring_alert']",2.0,False,False,,,,[],[]
Get follower list,manage_followers,manage_followers,True,,1365.6938076019287,social_media_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,5,bounded,796,40,836,True,"['manage_followers', 'manage_followers', 'manage_mailing_list', 'manage_wishlist', 'manage_email_list']",1.0,False,False,,,,[],[]
What is the current time?,get_current_datetime,get_current_datetime,True,,972.7859497070312,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['messaging_operations', 'system_operations', 'calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,5,bounded,659,22,681,True,"['get_current_datetime', 'schedule_notification', 'schedule_message', 'get_uptime', 'set_working_hours']",1.0,False,False,,,,[],[]
Describe the structure of the users table,describe_table,describe_table,True,,2482.661008834839,data_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['social_media_operations', 'analytics_operations', 'database_operations', 'data_operations', 'authentication_operations', 'calendar_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1769,52,1821,True,"['describe_table', 'segment_users', 'optimize_table', 'list_tables', 'create_table', 'create_table', 'segment_users', 'manage_wishlist', 'manage_database_connections', 'create_view', 'analyze_database_performance', 'analyze_query', 'manage_followers', 'create_user', 'book_room', 'query_explain']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,1490.8630847930908,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,bounded,631,58,689,True,"['create_cohort', 'segment_users', 'analyze_retention', 'segment_users', 'create_user']",2.0,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,1841.5260314941406,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,7,threshold,938,63,1001,True,"['configure_auth_policy', 'generate_totp_secret', 'manage_mfa', 'hash_password', 'verify_password_hash', 'check_password_strength', 'manage_device_trust']",1.0,False,False,,,,[],[]
Set up CPU alert,create_alert_rule,alert_on_metric,False,,3330.9381008148193,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'system_operations', 'iot_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2440,60,2500,True,"['configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule', 'setup_monitoring_alert', 'get_alert_status', 'create_metric', 'silence_alert', 'configure_quiet_hours', 'schedule_notification', 'create_notification_workflow', 'set_quiet_hours', 'get_system_info', 'sleep_delay', 'test_notification', 'create_notification_template', 'set_auto_response', 'cancel_notification', 'schedule_device_job', 'get_notification_status']",2.0,False,False,,,,[],[]
Kill process with PID 1234,kill_process,kill_process,True,,818.8142776489258,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['web_operations', 'system_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,5,bounded,575,18,593,True,"['kill_process', 'cancel_workflow', 'list_processes', 'manage_service', 'http_delete']",1.0,False,False,,,,[],[]
Convert this video to GIF,create_gif,create_gif,True,,2899.3258476257324,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2145,54,2199,True,"['create_gif', 'extract_frames', 'rotate_video', 'generate_video_preview', 'compress_video', 'trim_video', 'apply_color_grading', 'extract_audio', 'create_video_montage', 'add_animated_title', 'adjust_video_speed', 'add_picture_in_picture', 'sync_audio_video', 'remove_background']",1.0,False,False,,,,[],[]
