prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Generate chapter markers,generate_video_chapters,add_chapter_markers,False,,1189.3792152404785,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['location_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,3,threshold,516,45,561,True,"['add_chapter_markers', 'generate_video_chapters', 'get_static_map']",2.0,False,False,,,,[],[]
Find all events with 'review' in the title,list_events,list_events,True,,2244.706153869629,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['workflow_operations', 'search_operations', 'monitoring_operations', 'calendar_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'location_operations', 'email_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2086,17,2103,True,"['get_event_details', 'get_place_details', 'search_events', 'get_job_status', 'get_alert_status', 'list_events', 'get_queue_url', 'get_notification_status', 'get_message_status', 'manage_product_reviews', 'get_queue_stats', 'log_search_event', 'create_event', 'get_email_status', 'manage_product_reviews', 'get_workflow_status', 'delete_event', 'get_payment_status', 'get_email_headers', 'respond_to_event']",6.0,False,False,,,,[],[]
Delay the notification by 1 hour,schedule_notification,schedule_notification,True,,2791.0454273223877,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['monitoring_operations', 'system_operations', 'calendar_operations', 'queue_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2437,25,2462,True,"['configure_quiet_hours', 'set_quiet_hours', 'schedule_notification', 'schedule_notification', 'cancel_notification', 'schedule_message', 'configure_notification_throttling', 'create_alert_rule', 'set_notification_rules', 'silence_alert', 'schedule_message', 'set_reminder', 'create_notification_campaign', 'schedule_message', 'sleep_delay', 'change_message_visibility', 'manage_notification_preferences', 'create_alert_rule', 'snooze_email', 'schedule_message']",3.0,False,False,,,,[],[]
Calculate tan(30 degrees),trigonometry,trigonometry,True,,929.271936416626,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,467,30,497,True,"['trigonometry', 'vector_operation', 'round_number']",1.0,False,False,,,,[],[]
Insert a new product called 'Widget' with price 29.99,insert_record,create_product,False,,795.1388359069824,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,threshold,490,25,515,False,"['create_product', 'manage_product_bundles', 'update_inventory']",,False,False,,,,[],[]
Import the SQL dump,restore_database,import_data,False,,2863.4848594665527,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['database_operations', 'caching_operations', 'data_operations', 'backup_operations', 'logging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2441,33,2474,True,"['import_data', 'export_data', 'export_data', 'import_data', 'backup_database', 'export_backup', 'restore_database', 'restore_database', 'import_csv', 'export_csv', 'backup_database', 'import_emails', 'query_database', 'backup_database', 'export_logs', 'export_emails', 'migrate_database', 'import_cache_data', 'clone_database', 'export_data']",7.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,batch_geocode,True,,1940.5860900878906,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'data_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1263,46,1309,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'import_data', 'geocode_address', 'export_csv', 'reverse_geocode', 'import_data', 'bulk_index', 'export_data', 'export_data']",1.0,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,2343.0659770965576,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'workflow_operations', 'file_operations', 'system_operations', 'queue_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1938,28,1966,True,"['list_processes', 'list_containers', 'get_workflow_status', 'process_jobs', 'get_cpu_info', 'list_scheduled_jobs', 'kill_process', 'get_logs', 'get_job_history', 'manage_service', 'get_system_info', 'get_next_run_times', 'get_workflow_metrics', 'get_uptime', 'get_memory_info', 'get_job_status', 'execute_command', 'get_pipeline_status', 'list_directory', 'get_queue_stats']",1.0,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,2396.0490226745605,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,elbow,462,129,591,True,"['calculate_shipping', 'configure_shipping_rules', 'calculate_shipping']",1.0,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,1301.3174533843994,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,bounded,523,52,575,True,"['configure_shipping_rules', 'configure_tax_rules', 'calculate_shipping']",1.0,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,2879.878044128418,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['analytics_operations', 'monitoring_operations', 'iot_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2552,23,2575,True,"['track_notification_engagement', 'analyze_notification_performance', 'send_push_notification', 'send_push_notification', 'manage_push_subscriptions', 'manage_notification_preferences', 'register_device', 'manage_notification_segments', 'send_notification', 'get_notification_status', 'get_notification_analytics', 'manage_notification_channel', 'create_notification_campaign', 'configure_notification_channel', 'get_message_status', 'analyze_retention', 'manage_subscription', 'alert_on_metric', 'send_in_app_message', 'get_alert_status']",1.0,False,False,,,,[],[]
Design email footer,create_email_signature,add_header_footer,False,,1283.9090824127197,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,7,threshold,891,27,918,True,"['create_email_template', 'create_email_signature', 'add_header_footer', 'manage_email_template_variables', 'send_template_email', 'validate_email', 'send_email']",2.0,False,False,,,,[],[]
Configure RDB snapshots,configure_cache_persistence,configure_cache_persistence,True,,1230.9038639068604,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'data_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,7,threshold,943,20,963,True,"['configure_cache_persistence', 'backup_database', 'create_backup', 'enable_bucket_versioning', 'backup_cache', 'setup_replication', 'backup_database']",1.0,False,False,,,,[],[]
Get follower list,manage_followers,manage_followers,True,,1161.8609428405762,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,threshold,543,40,583,True,"['manage_followers', 'manage_followers', 'manage_mailing_list']",1.0,False,False,,,,[],[]
Benchmark the endpoint,run_load_test,run_load_test,True,,1998.4402656555176,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['database_operations', 'caching_operations', 'ai_ml_operations', 'networking_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,8,threshold,960,69,1029,True,"['run_load_test', 'analyze_cache_performance', 'evaluate_model', 'cache_stats', 'analyze_database_performance', 'bandwidth_test', 'monitor_database_performance', 'graphql_query']",1.0,False,False,,,,[],[]
Clean up and archive old data,archive_data,archive_data,True,,2818.6721801757812,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'caching_operations', 'data_operations', 'file_operations', 'backup_operations', 'system_operations', 'cloud_storage_operations', 'logging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2331,31,2362,True,"['archive_data', 'truncate_table', 'import_cache_data', 'restore_archived_object', 'delete_backup', 'export_cache_data', 'backup_cache', 'compress_decompress', 'vacuum_database', 'drop_table', 'delete_records', 'configure_cache_persistence', 'set_log_retention', 'restore_cache', 'backup_database', 'compress_files', 'restore_archived_email', 'cache_hash_ops', 'restore_database', 'extract_archive']",1.0,False,False,,,,[],[]
Post an announcement to the Discord channel,send_discord_message,send_discord_message,True,,3621.931314468384,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'caching_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2610,53,2663,True,"['send_discord_message', 'send_slack_message', 'manage_notification_channel', 'send_notification', 'send_telegram_message', 'send_teams_message', 'create_notification_campaign', 'configure_notification_channel', 'broadcast_message', 'pin_message', 'send_push_notification', 'create_message_reaction', 'create_message_thread', 'send_in_app_message', 'manage_subscription', 'send_push_notification', 'send_webhook', 'manage_notification_segments', 'manage_notification_preferences', 'cache_pubsub']",1.0,False,False,,,,[],[]
Test push notification,test_notification,send_push_notification,False,,3003.9849281311035,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2706,21,2727,True,"['test_notification', 'send_push_notification', 'send_push_notification', 'register_device', 'manage_push_subscriptions', 'send_notification', 'get_notification_status', 'manage_notification_preferences', 'manage_notification_channel', 'configure_notification_channel', 'analyze_notification_performance', 'manage_notification_segments', 'create_notification_campaign', 'send_digest_notification', 'configure_device_alert', 'simulate_device', 'broadcast_message', 'create_notification_template', 'send_in_app_message', 'manage_notification_templates']",1.0,False,False,,,,[],[]
Remove from favorites,manage_wishlist,manage_wishlist,True,,960.1008892059326,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['calendar_operations', 'search_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,437,35,472,True,"['manage_wishlist', 'delete_event', 'delete_from_index']",1.0,False,False,,,,[],[]
Build treatment plan,create_care_plan,create_care_plan,True,,1459.8908424377441,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,3,bounded,562,62,624,True,"['create_care_plan', 'reconcile_medications', 'create_disaster_recovery_plan']",1.0,False,False,,,,[],[]
Subscribe the customer to the monthly plan,create_subscription,manage_subscription,False,,2240.370273590088,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['analytics_operations', 'calendar_operations', 'notification_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1417,58,1475,True,"['create_subscription', 'create_subscription', 'manage_subscription_billing', 'cancel_subscription', 'manage_subscriptions', 'add_payment_method', 'setup_recurring_payment', 'manage_calendar_subscription', 'predict_churn', 'manage_subscription']",1.0,False,False,,,,[],[]
Get features for user,get_features,get_features,True,,1490.8101558685303,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['social_media_operations', 'analytics_operations', 'ai_ml_operations', 'authentication_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,7,threshold,897,41,938,True,"['get_features', 'search_users', 'get_mentions', 'segment_users', 'ingest_features', 'authenticate_user', 'personalize_search']",1.0,False,False,,,,[],[]
Validate the authentication token,verify_jwt,verify_jwt,True,,2893.709182739258,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['web_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2644,19,2663,True,"['verify_jwt', 'oauth_authenticate', 'authenticate_user', 'verify_email', 'generate_jwt', 'manage_session', 'configure_auth_policy', 'generate_secure_token', 'verify_totp', 'create_service_account', 'verify_otp', 'enable_mfa', 'verify_signature', 'setup_oauth_provider', 'generate_api_key', 'manage_identity_verification', 'verify_password_hash', 'manage_device_trust', 'configure_sso', 'manage_oauth']",1.0,False,False,,,,[],[]
Release message early,change_message_visibility,schedule_message,False,,1386.645793914795,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,8,threshold,933,33,966,True,"['manage_message_queue', 'set_quiet_hours', 'schedule_message', 'schedule_message', 'schedule_message', 'change_message_visibility', 'schedule_message', 'schedule_notification']",6.0,False,False,,,,[],[]
Backup all calendar events,export_calendar,export_calendar,True,,3196.532726287842,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'data_operations', 'backup_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2715,32,2747,True,"['export_calendar', 'export_calendar', 'sync_calendars', 'import_calendar', 'sync_calendars', 'get_event_details', 'create_event_template', 'list_events', 'delete_event', 'manage_calendar_subscription', 'update_event', 'detect_scheduling_conflicts', 'schedule_backup', 'create_event', 'create_calendar', 'search_events', 'create_recurring_exception', 'backup_database', 'manage_calendar_permissions', 'respond_to_event']",1.0,False,False,,,,[],[]
Stop alert for 2 hours,silence_alert,set_quiet_hours,False,,3198.2290744781494,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'system_operations', 'logging_operations', 'iot_operations', 'notification_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2693,35,2728,True,"['configure_quiet_hours', 'silence_alert', 'set_quiet_hours', 'create_alert_rule', 'create_alert_rule', 'cancel_notification', 'create_alert_rule', 'configure_device_alert', 'get_alert_status', 'alert_on_metric', 'sleep_delay', 'create_log_alert', 'setup_monitoring_alert', 'snooze_email', 'schedule_notification', 'change_message_visibility', 'configure_notification_throttling', 'create_metric', 'schedule_notification', 'set_notification_rules']",2.0,False,False,,,,[],[]
Issue single-use card,create_virtual_card,create_virtual_card,True,,3517.296552658081,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['authentication_operations', 'iot_operations', 'cloud_storage_operations', 'testing_operations', 'image_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2634,58,2692,True,"['create_virtual_card', 'manage_gift_cards', 'create_payment_intent', 'manage_payment_method', 'add_payment_method', 'manage_device_twin', 'verify_payment_method', 'update_device_twin', 'split_payment', 'run_soak_test', 'enable_mfa', 'create_collage', 'create_customer', 'create_payout', 'create_collage', 'provision_device_batch', 'configure_sso', 'manage_loyalty_program', 'configure_object_lock', 'create_payment_link']",1.0,False,False,,,,[],[]
Schedule a doctor's appointment,schedule_appointment,schedule_appointment,True,,2707.4122428894043,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,15,threshold,2090,43,2133,True,"['schedule_appointment', 'schedule_follow_up', 'set_working_hours', 'schedule_meeting_poll', 'schedule_task', 'create_scheduled_job', 'schedule_message', 'refer_patient', 'prescribe_medication', 'create_booking_page', 'set_out_of_office', 'order_imaging', 'set_reminder', 'schedule_message', 'schedule_workflow']",1.0,False,False,,,,[],[]
Add a product to the catalog,create_product,create_product,True,,2946.707010269165,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['search_operations', 'data_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2219,53,2272,True,"['create_product', 'generate_product_feed', 'update_inventory', 'manage_product_bundles', 'search_products', 'manage_cart', 'manage_cart', 'manage_subscriptions', 'search_products', 'create_subscription', 'manage_product_reviews', 'create_order', 'add_column', 'manage_product_reviews', 'ingest_features', 'process_return', 'generate_sales_report']",1.0,False,False,,,,[],[]
Pause for maintenance,pause_queue,pause_scheduled_job,False,,1946.9177722930908,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['payment_operations', 'scheduling_operations', 'workflow_operations', 'monitoring_operations', 'system_operations', 'cloud_storage_operations', 'queue_operations', 'notification_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1710,20,1730,True,"['pause_scheduled_job', 'pause_queue', 'resume_scheduled_job', 'manage_service', 'sleep_delay', 'stop_container', 'create_uptime_check', 'cancel_notification', 'silence_alert', 'configure_quiet_hours', 'cancel_workflow', 'set_quiet_hours', 'configure_lifecycle_rules', 'run_job_now', 'retry_failed_jobs', 'cancel_subscription']",2.0,False,False,,,,[],[]
Send a webhook notification,webhook_trigger,send_webhook,False,,3450.821876525879,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['iot_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2727,50,2777,True,"['send_webhook', 'webhook_trigger', 'send_discord_message', 'send_push_notification', 'send_push_notification', 'send_notification', 'schedule_notification', 'get_notification_status', 'subscribe_to_queue', 'schedule_notification', 'set_notification_rules', 'create_alert_rule', 'configure_device_alert', 'send_digest_notification', 'manage_notification_preferences', 'create_alert_rule', 'create_notification_workflow', 'set_presence_status', 'register_device', 'manage_notification_channel']",2.0,False,False,,,,[],[]
Schedule async job,enqueue_job,schedule_task,False,,2689.6519660949707,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'backup_operations', 'iot_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2157,40,2197,True,"['create_scheduled_job', 'schedule_task', 'schedule_device_job', 'run_job_now', 'update_job_schedule', 'enqueue_job', 'schedule_workflow', 'schedule_recurring', 'pause_scheduled_job', 'create_job_dependency', 'schedule_message', 'resume_scheduled_job', 'get_next_run_times', 'schedule_backup', 'schedule_message', 'delete_scheduled_job', 'schedule_message', 'list_scheduled_jobs', 'schedule_message', 'schedule_follow_up']",6.0,False,False,,,,[],[]
Add SMS provider credentials,manage_notification_channel,send_sms,False,,1776.8962383270264,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1005,55,1060,False,"['enable_mfa', 'send_sms', 'configure_sso', 'create_service_account', 'setup_oauth_provider', 'generate_otp', 'create_user']",,False,False,,,,[],[]
Add footer with date,add_header_footer,add_header_footer,True,,988.5437488555908,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'system_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,bounded,474,36,510,True,"['add_header_footer', 'create_booking_page', 'get_current_datetime']",1.0,False,False,,,,[],[]
Query customer table,search_database,list_tables,False,,2423.3031272888184,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'analytics_operations', 'database_operations', 'data_operations', 'search_operations', 'iot_operations', 'web_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2254,17,2271,True,"['create_customer', 'join_tables', 'calculate_ltv', 'search_users', 'whois_lookup', 'predict_churn', 'query_database', 'list_tables', 'retrieve_medical_history', 'manage_loyalty_program', 'search_database', 'create_view', 'create_order', 'join_tables', 'manage_wishlist', 'refer_patient', 'execute_query', 'get_payment_status', 'query_devices', 'count_records']",11.0,False,False,,,,[],[]
Notify me when the file is modified,watch_file,watch_file,True,,3152.533769607544,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['devops_operations', 'monitoring_operations', 'file_operations', 'logging_operations', 'cloud_storage_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2366,54,2420,True,"['watch_file', 'watch_directory', 'manage_storage_notifications', 'get_file_info', 'write_file', 'get_file_checksum', 'set_notification_rules', 'get_cloud_file_info', 'create_log_alert', 'tail_file', 'send_digest_notification', 'manage_notification_preferences', 'get_alert_status', 'create_alert_rule', 'create_alert_rule', 'delete_file', 'calculate_checksum', 'sync_directories', 'setup_monitoring_alert', 'get_notification_status']",1.0,False,False,,,,[],[]
Show free space on all drives,get_disk_info,get_disk_info,True,,1422.4696159362793,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['database_operations', 'file_operations', 'system_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,7,threshold,879,38,917,True,"['get_disk_info', 'get_disk_usage', 'get_disk_usage', 'delete_backup', 'manage_storage_analytics', 'manage_database_partitions', 'list_cloud_files']",1.0,False,False,,,,[],[]
Set up a welcome message template,create_message_template,create_message_template,True,,2318.8910484313965,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1635,50,1685,True,"['create_notification_template', 'create_message_template', 'create_notification_template', 'manage_notification_templates', 'send_in_app_message', 'set_auto_response', 'create_email_template', 'create_email_signature', 'set_presence_status', 'send_patient_message', 'test_notification', 'create_message_reaction']",2.0,False,False,,,,[],[]
Create discharge summary,generate_discharge_summary,generate_discharge_summary,True,,3382.270097732544,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'audio_operations', 'analytics_operations', 'rate_limiting_operations', 'text_operations', 'file_operations', 'logging_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2771,39,2810,True,"['generate_discharge_summary', 'generate_patient_summary', 'summarize_text', 'generate_report', 'split_audio', 'aggregate_logs', 'create_cohort', 'create_quota', 'get_quota_usage', 'get_disk_usage', 'calculate_ltv', 'tail_file', 'create_log_dashboard', 'create_invoice', 'word_count', 'write_log', 'calculate_tax', 'split_audio', 'generate_payment_report', 'export_logs']",1.0,False,False,,,,[],[]
Cancel all scheduled promos,cancel_notification,cancel_notification,True,,1593.9908027648926,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['scheduling_operations', 'workflow_operations', 'calendar_operations', 'notification_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1377,18,1395,True,"['cancel_subscription', 'cancel_notification', 'apply_coupon', 'apply_discount', 'void_payment', 'manage_subscription_billing', 'pause_scheduled_job', 'delete_scheduled_job', 'create_discount_code', 'create_discount', 'cancel_workflow', 'delete_event']",2.0,False,False,,,,[],[]
Show the last 100 lines of the log,tail_file,tail_file,True,,2064.4309520721436,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['search_operations', 'file_operations', 'system_operations', 'logging_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1627,32,1659,True,"['tail_file', 'logarithm', 'search_logs', 'set_log_retention', 'parse_log_pattern', 'tail_logs', 'create_log_dashboard', 'write_log', 'create_log_alert', 'get_logs', 'search_logs', 'export_logs', 'aggregate_logs']",1.0,False,False,,,,[],[]
Consume from queue,process_jobs,batch_receive_messages,False,,2498.4588623046875,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,20,bounded,1898,43,1941,True,"['process_jobs', 'subscribe_to_queue', 'get_queue_url', 'set_queue_attributes', 'batch_receive_messages', 'get_queue_metrics', 'enqueue_job', 'create_fifo_queue', 'get_queue_stats', 'set_queue_policy', 'create_queue', 'purge_queue', 'batch_delete_messages', 'schedule_message', 'redrive_messages', 'redrive_messages', 'batch_send_messages', 'batch_send_messages', 'tag_queue', 'schedule_message']",1.0,False,False,,,,[],[]
Process hard bounces,handle_bounce,handle_bounce,True,,762.2311115264893,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['testing_operations', 'email_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,bounded,417,24,441,True,"['handle_bounce', 'retry_failed_jobs', 'analyze_test_flakiness']",1.0,False,False,,,,[],[]
Set message size limit,set_queue_attributes,,False,,2745.244264602661,queue_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'authentication_operations', 'rate_limiting_operations', 'notification_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2324,32,2356,False,"['change_message_visibility', 'configure_notification_throttling', 'create_message_template', 'batch_send_messages', 'batch_send_messages', 'manage_message_queue', 'create_rate_limit', 'configure_rate_limiting', 'create_throttle_policy', 'create_queue', 'set_redrive_policy', 'update_quota', 'batch_receive_messages', 'create_quota', 'configure_dead_letter_queue', 'batch_delete_messages', 'send_discord_message', 'delete_queue', 'reset_rate_limit', 'send_patient_message']",,False,False,,,,[],[]
Show me the audio file metadata,get_audio_info,get_audio_info,True,,3204.861879348755,audio_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2727,32,2759,True,"['get_audio_info', 'set_audio_metadata', 'audio_fingerprint', 'extract_audio', 'audio_pitch_detection', 'convert_audio', 'trim_audio', 'get_file_info', 'audio_spectrum_analysis', 'record_audio', 'add_audio_effect', 'analyze_audio', 'split_audio', 'split_audio', 'detect_bpm', 'apply_audio_effect', 'mix_audio_tracks', 'extract_vocals', 'sync_audio_video', 'change_audio_speed']",1.0,False,False,,,,[],[]
Run ML pipeline,run_pipeline,run_pipeline,True,,2702.763795852661,ai_ml_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'cloud_storage_operations', 'queue_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2452,19,2471,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'configure_data_pipeline', 'evaluate_model', 'get_pipeline_status', 'extract_features', 'create_labeling_job', 'tune_hyperparameters', 'train_model', 'run_ab_test', 'monitor_model', 'enqueue_job', 'process_jobs', 'manage_storage_batch_operations', 'exec_in_container', 'configure_auto_scaling', 'compare_models', 'ingest_features']",1.0,False,False,,,,[],[]
Find all Python files in the project directory,list_directory,search_files,False,,1193.0339336395264,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,6,threshold,817,26,843,True,"['search_files', 'list_directory', 'find_duplicates', 'search_file_content', 'list_cloud_files', 'find_duplicates']",2.0,False,False,,,,[],[]
Set up a recurring weekly email,schedule_message,schedule_email_digest,False,,3409.4769954681396,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['scheduling_operations', 'workflow_operations', 'system_operations', 'backup_operations', 'calendar_operations', 'queue_operations', 'email_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2723,45,2768,False,"['schedule_recurring', 'create_subscription', 'setup_recurring_payment', 'create_subscription', 'schedule_task', 'schedule_workflow', 'snooze_email', 'schedule_backup', 'schedule_email_digest', 'setup_email_automation', 'set_reminder', 'create_email_campaign', 'set_email_auto_reply', 'create_recurring_exception', 'create_event_template', 'manage_subscriptions', 'create_scheduled_job', 'set_working_hours', 'manage_subscription_billing', 'set_out_of_office']",,False,False,,,,[],[]
