prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Log the search query,log_search_event,log_search_event,True,,2602.544069290161,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['iot_operations', 'file_operations', 'location_operations', 'data_operations', 'web_operations', 'database_operations', 'container_operations', 'text_operations', 'testing_operations', 'search_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1730,61,1791,True,"['log_search_event', 'web_search', 'manage_logs', 'search_emails', 'get_container_logs', 'query_explain', 'manage_database_audit', 'search_text', 'search_images', 'query_devices', 'extract_keywords', 'track_location', 'create_index', 'search_files', 'get_coverage']",1.0,False,False,,,,[],[]
Bypass rate limit,whitelist_key,whitelist_key,True,,2372.9918003082275,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['healthcare_operations', 'ecommerce_operations', 'messaging_operations', 'queue_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1907,35,1942,True,"['create_throttle_policy', 'whitelist_key', 'get_rate_limit_metrics', 'retry_failed_jobs', 'configure_dead_letter_queue', 'create_fifo_queue', 'manage_message_queue', 'configure_tax_rules', 'redrive_messages', 'manage_payment_dispute', 'get_queue_metrics', 'create_payout', 'subscribe_to_queue', 'send_patient_message', 'process_ach_transfer']",2.0,False,False,,,,[],[]
Retry failed jobs,retry_failed_jobs,retry_failed_jobs,True,,2362.816095352173,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['backup_operations', 'scheduling_operations', 'ecommerce_operations', 'messaging_operations', 'database_operations', 'workflow_operations', 'queue_operations', 'devops_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1790,42,1832,True,"['retry_failed_jobs', 'configure_dead_letter_queue', 'manage_message_queue', 'redrive_messages', 'resume_scheduled_job', 'list_scheduled_jobs', 'pause_scheduled_job', 'manage_abandoned_carts', 'create_recurring_exception', 'replicate_backup', 'cancel_workflow', 'create_job_dependency', 'manage_database_replication', 'manage_payment_dispute', 'get_pipeline_status']",1.0,False,False,,,,[],[]
Will this time conflict?,detect_scheduling_conflicts,detect_scheduling_conflicts,True,,2966.71724319458,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['iot_operations', 'document_operations', 'scheduling_operations', 'location_operations', 'notification_operations', 'text_operations', 'calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2006,66,2072,True,"['detect_scheduling_conflicts', 'set_working_hours', 'configure_quiet_hours', 'update_event', 'book_room', 'create_job_dependency', 'create_recurring_exception', 'compare_texts', 'pause_scheduled_job', 'set_quiet_hours', 'compare_documents', 'manage_device_twin', 'create_isochrone', 'create_notification_campaign', 'trim_video']",1.0,False,False,,,,[],[]
Show 30-minute driving range,create_isochrone,calculate_distance,False,,2477.4422645568848,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['location_operations', 'notification_operations', 'analytics_operations', 'rate_limiting_operations', 'monitoring_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,1888,43,1931,True,"['create_isochrone', 'create_throttle_policy', 'calculate_distance', 'track_location', 'set_working_hours', 'alert_on_metric', 'get_rate_limit_metrics', 'get_uptime', 'trim_video', 'analyze_user_paths', 'create_notification_campaign', 'segment_users', 'configure_quiet_hours', 'create_metric', 'whitelist_key']",1.0,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,2236.1228466033936,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'messaging_operations', 'workflow_operations', 'queue_operations', 'rate_limiting_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1856,30,1886,True,"['manage_payment_dispute', 'get_payment_status', 'create_payout', 'process_ach_transfer', 'redrive_messages', 'retry_failed_jobs', 'create_recurring_exception', 'create_fifo_queue', 'configure_dead_letter_queue', 'manage_message_queue', 'cancel_workflow', 'apply_discount', 'set_auto_response', 'detect_scheduling_conflicts', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Convert the string to snake_case,format_text,format_text,True,,1854.9227714538574,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['image_operations', 'file_operations', 'document_operations', 'location_operations', 'web_operations', 'security_operations', 'math_operations', 'text_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1562,24,1586,True,"['format_text', 'number_base_convert', 'parse_json', 'search_text', 'convert_units', 'read_binary_file', 'execute_command', 'extract_text', 'hash_password', 'generate_uuid', 'generate_api_key', 'validate_address', 'correct_spelling', 'read_barcode', 'prime_factorization']",1.0,False,False,,,,[],[]
Create a database dump,backup_database,backup_database,True,,2242.9208755493164,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'backup_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1799,34,1833,True,"['backup_database', 'create_table', 'clone_table', 'create_table', 'list_backups', 'create_view', 'manage_database_audit', 'analyze_database_performance', 'drop_column', 'import_csv', 'manage_database_triggers', 'replicate_backup', 'upsert_record', 'delete_records', 'generate_document_from_template']",1.0,False,False,,,,[],[]
Look for any JSON files in the data folder,search_files,search_files,True,,2043.23410987854,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['iot_operations', 'cloud_storage_operations', 'backup_operations', 'file_operations', 'data_operations', 'web_operations', 'caching_operations', 'search_operations', 'audio_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1664,29,1693,True,"['parse_json', 'get_cloud_file_info', 'search_files', 'list_backups', 'get_pipeline_status', 'get_network_info', 'manage_storage_analytics', 'import_csv', 'search_images', 'query_devices', 'web_search', 'cache_get', 'search_emails', 'audio_pitch_detection', 'get_disk_usage']",3.0,False,False,,,,[],[]
Zip up all the document files,compress_files,compress_files,True,,2343.8076972961426,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['image_operations', 'file_operations', 'cloud_storage_operations', 'document_operations', 'backup_operations', 'data_operations', 'database_operations', 'search_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1868,36,1904,True,"['compress_files', 'bulk_index', 'search_files', 'generate_document_from_template', 'compress_image', 'extract_text', 'restore_archived_object', 'flatten_pdf', 'manage_multipart_upload', 'list_backups', 'upload_to_cloud', 'backup_database', 'get_cloud_file_info', 'import_csv', 'extract_keywords']",1.0,False,False,,,,[],[]
Correct any misspelled words,correct_spelling,correct_spelling,True,,2128.1380653381348,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'cloud_storage_operations', 'ai_ml_operations', 'ecommerce_operations', 'location_operations', 'compliance_operations', 'caching_operations', 'queue_operations', 'text_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1847,23,1870,True,"['correct_spelling', 'check_grammar', 'configure_dead_letter_queue', 'retry_failed_jobs', 'manage_abandoned_carts', 'redrive_messages', 'generate_text', 'extract_keywords', 'manage_payment_dispute', 'manage_multipart_upload', 'record_immunization', 'cache_warm', 'run_compliance_check', 'cache_get', 'validate_address']",1.0,False,False,,,,[],[]
Document vaccination,record_immunization,record_immunization,True,,2867.349147796631,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'ai_ml_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2183,48,2231,True,"['record_immunization', 'flatten_pdf', 'send_patient_message', 'generate_patient_summary', 'compare_documents', 'check_drug_interaction', 'order_imaging_study', 'correct_spelling', 'update_allergy_list', 'upload_file', 'check_grammar', 'extract_text', 'generate_document_from_template', 'generate_image', 'upload_to_cloud']",1.0,False,False,,,,[],[]
What is the area of a triangle with base 10 and height 5?,geometry,,False,,2306.217908859253,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['file_operations', 'location_operations', 'ecommerce_operations', 'database_operations', 'math_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1929,29,1958,True,"['geometry', 'number_base_convert', 'logarithm', 'convert_units', 'expression_simplify', 'get_elevation', 'create_isochrone', 'calculate_distance', 'get_disk_usage', 'solve_system', 'configure_tax_rules', 'percentage', 'manage_database_replication', 'manage_logs', 'monitor_metrics']",1.0,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,2970.3052043914795,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'location_operations', 'analytics_operations', 'monitoring_operations', 'audio_operations', 'rate_limiting_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2168,55,2223,True,"['update_allergy_list', 'record_immunization', 'generate_patient_summary', 'check_drug_interaction', 'send_patient_message', 'order_imaging_study', 'create_isochrone', 'segment_users', 'set_working_hours', 'create_metric', 'audio_spectrum_analysis', 'get_network_info', 'alert_on_metric', 'create_throttle_policy', 'get_rate_limit_metrics']",1.0,False,False,,,,[],[]
Combine videos in grid,create_video_montage,create_video_montage,True,,2676.9728660583496,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['image_operations', 'document_operations', 'ai_ml_operations', 'file_operations', 'notification_operations', 'search_operations', 'audio_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2054,45,2099,True,"['create_video_montage', 'trim_video', 'add_animated_title', 'create_campaign', 'flip_image', 'convert_audio', 'compress_image', 'extract_colors', 'extract_colors', 'compare_documents', 'manage_notification_digest', 'bulk_index', 'audio_spectrum_analysis', 'generate_image', 'compress_files']",1.0,False,False,,,,[],[]
Analyze access patterns,manage_storage_analytics,analyze_user_paths,False,,2375.0927448272705,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['iot_operations', 'cloud_storage_operations', 'database_operations', 'compliance_operations', 'analytics_operations', 'caching_operations', 'search_operations', 'queue_operations', 'devops_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1832,41,1873,True,"['analyze_user_paths', 'analyze_database_performance', 'manage_database_audit', 'get_network_info', 'run_compliance_check', 'query_explain', 'log_search_event', 'query_devices', 'monitor_metrics', 'manage_cache_locks', 'calculate_storage_cost', 'book_room', 'manage_storage_analytics', 'get_queue_metrics', 'manage_logs']",13.0,False,False,,,,[],[]
Create a copy of the users table,clone_table,clone_table,True,,2242.5220012664795,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['backup_operations', 'data_operations', 'database_operations', 'analytics_operations', 'authentication_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1729,38,1767,True,"['clone_table', 'create_user', 'create_table', 'backup_database', 'create_table', 'create_service_account', 'authenticate_user', 'upsert_record', 'add_column', 'drop_column', 'replicate_backup', 'create_view', 'deduplicate_data', 'segment_users', 'generate_uuid']",1.0,False,False,,,,[],[]
Clean up failed uploads,manage_multipart_upload,manage_multipart_upload,True,,2460.815906524658,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'image_operations', 'file_operations', 'backup_operations', 'ecommerce_operations', 'data_operations', 'web_operations', 'database_operations', 'queue_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1898,42,1940,True,"['manage_multipart_upload', 'upload_file', 'upload_to_cloud', 'retry_failed_jobs', 'compress_image', 'http_delete', 'delete_records', 'compress_files', 'correct_spelling', 'backup_database', 'restore_archived_object', 'get_cloud_file_info', 'replicate_backup', 'manage_abandoned_carts', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Configure eviction policy,manage_cache_policy,manage_cache_policy,True,,2119.4849014282227,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['cloud_storage_operations', 'file_operations', 'backup_operations', 'location_operations', 'caching_operations', 'secrets_operations', 'queue_operations', 'rate_limiting_operations', 'security_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1893,21,1914,True,"['manage_cache_policy', 'set_object_lock', 'rotate_keys', 'restore_archived_object', 'manage_payment_dispute', 'compress_files', 'create_throttle_policy', 'manage_cache_locks', 'create_fifo_queue', 'replicate_backup', 'delete_secret', 'geocode_address', 'configure_dead_letter_queue', 'create_recurring_exception', 'redrive_messages']",1.0,False,False,,,,[],[]
Analyze the melody,audio_pitch_detection,audio_pitch_detection,True,,2929.896831512451,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['image_operations', 'database_operations', 'search_operations', 'audio_operations', 'text_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1991,65,2056,True,"['audio_pitch_detection', 'audio_fingerprint', 'audio_spectrum_analysis', 'extract_colors', 'set_audio_metadata', 'convert_audio', 'check_grammar', 'analyze_sentiment', 'extract_colors', 'read_barcode', 'extract_keywords', 'record_audio', 'analyze_database_performance', 'query_explain', 'log_search_event']",1.0,False,False,,,,[],[]
Convert 1 gigabyte to megabytes,convert_units,convert_units,True,,2321.345806121826,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['image_operations', 'file_operations', 'cloud_storage_operations', 'data_operations', 'database_operations', 'math_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1928,31,1959,True,"['get_disk_usage', 'compress_image', 'convert_units', 'number_base_convert', 'manage_storage_analytics', 'compress_files', 'get_cloud_file_info', 'calculate_storage_cost', 'convert_audio', 'read_binary_file', 'analyze_database_performance', 'optimize_table', 'configure_storage_transfer', 'restore_archived_object', 'manage_multipart_upload']",3.0,False,False,,,,[],[]
Check index usage,analyze_database_performance,get_network_info,False,,2012.8059387207031,database_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['cloud_storage_operations', 'file_operations', 'data_operations', 'database_operations', 'web_operations', 'caching_operations', 'search_operations', 'rate_limiting_operations', 'text_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1811,25,1836,True,"['get_disk_usage', 'log_search_event', 'create_index', 'manage_storage_analytics', 'get_network_info', 'analyze_database_performance', 'get_rate_limit_metrics', 'get_uptime', 'get_cloud_file_info', 'extract_keywords', 'query_explain', 'calculate_storage_cost', 'monitor_metrics', 'web_search', 'cache_warm']",6.0,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,rotate_keys,True,,2222.470283508301,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['cloud_storage_operations', 'data_operations', 'web_operations', 'secrets_operations', 'authentication_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1785,33,1818,True,"['rotate_keys', 'generate_api_key', 'clone_table', 'upsert_record', 'add_column', 'delete_secret', 'manage_ssl_certificate', 'list_secrets', 'hash_password', 'set_object_lock', 'create_user', 'restore_archived_object', 'http_put', 'create_table', 'manage_secrets']",1.0,False,False,,,,[],[]
Configure daily digest,manage_notification_digest,manage_notification_digest,True,,2656.219244003296,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['email_operations', 'scheduling_operations', 'database_operations', 'notification_operations', 'compliance_operations', 'workflow_operations', 'authentication_operations', 'monitoring_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1926,52,1978,True,"['set_working_hours', 'manage_notification_digest', 'schedule_workflow', 'setup_email_automation', 'manage_mailing_list', 'configure_quiet_hours', 'manage_email_list', 'set_quiet_hours', 'create_metric', 'manage_database_audit', 'create_payout', 'run_compliance_check', 'create_job_dependency', 'book_room', 'create_user']",2.0,False,False,,,,[],[]
Set up auto-reply for emails,set_auto_response,set_auto_response,True,,3049.520254135132,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['email_operations', 'ai_ml_operations', 'messaging_operations', 'notification_operations', 'search_operations', 'queue_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1941,76,2017,True,"['set_auto_response', 'setup_email_automation', 'reply_to_comment', 'configure_email_domain', 'send_bulk_email', 'manage_email_list', 'manage_mailing_list', 'test_email_deliverability', 'search_emails', 'create_fifo_queue', 'manage_notification_digest', 'send_in_app_message', 'generate_text', 'configure_dead_letter_queue', 'manage_social_inbox']",1.0,False,False,,,,[],[]
What is the percentage change from 80 to 100?,percentage,percentage,True,,2178.4820556640625,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['healthcare_operations', 'file_operations', 'ecommerce_operations', 'web_operations', 'math_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1798,30,1828,True,"['percentage', 'configure_tax_rules', 'convert_units', 'number_base_convert', 'change_permissions', 'update_allergy_list', 'create_throttle_policy', 'prime_factorization', 'whitelist_key', 'geometry', 'http_put', 'get_rate_limit_metrics', 'logarithm', 'expression_simplify', 'apply_discount']",1.0,False,False,,,,[],[]
Answer the Twitter reply,reply_to_comment,reply_to_comment,True,,2573.3137130737305,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['healthcare_operations', 'messaging_operations', 'email_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2020,41,2061,True,"['reply_to_comment', 'manage_social_inbox', 'set_auto_response', 'moderate_content', 'analyze_sentiment', 'create_poll', 'create_social_ad', 'send_in_app_message', 'generate_report', 'send_patient_message', 'generate_social_report', 'create_campaign', 'send_push_notification', 'send_bulk_email', 'manage_mailing_list']",1.0,False,False,,,,[],[]
Docker ps,list_containers,,False,,2377.063989639282,container_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['iot_operations', 'cloud_storage_operations', 'ecommerce_operations', 'container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1978,30,2008,True,"['list_containers', 'build_image', 'exec_in_container', 'get_container_logs', 'manage_kubernetes_deployment', 'create_edge_deployment', 'deploy_kubernetes', 'manage_secrets', 'upload_to_cloud', 'monitor_metrics', 'manage_multipart_upload', 'restore_archived_object', 'manage_abandoned_carts', 'configure_storage_transfer', 'calculate_storage_cost']",1.0,False,False,,,,[],[]
Set up a vote on Instagram,create_poll,create_poll,True,,2607.710838317871,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ai_ml_operations', 'messaging_operations', 'notification_operations', 'authentication_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2037,41,2078,True,"['create_poll', 'create_campaign', 'create_social_ad', 'manage_social_inbox', 'reply_to_comment', 'analyze_sentiment', 'create_notification_campaign', 'send_push_notification', 'moderate_content', 'generate_social_report', 'create_user', 'generate_report', 'send_in_app_message', 'generate_image', 'set_auto_response']",1.0,False,False,,,,[],[]
Revoke device access,manage_device_trust,manage_device_trust,True,,2032.141923904419,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['iot_operations', 'cloud_storage_operations', 'file_operations', 'location_operations', 'data_operations', 'web_operations', 'secrets_operations', 'authentication_operations', 'rate_limiting_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1662,29,1691,True,"['manage_device_trust', 'set_object_lock', 'create_alert_rule', 'change_permissions', 'query_devices', 'manage_mfa', 'create_service_account', 'manage_device_twin', 'whitelist_key', 'http_delete', 'delete_records', 'rotate_keys', 'delete_secret', 'track_location', 'drop_column']",1.0,False,False,,,,[],[]
Test new checkout flow,create_ab_test,create_ab_test,True,,3004.082202911377,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['email_operations', 'ai_ml_operations', 'testing_operations', 'compliance_operations', 'analytics_operations', 'queue_operations', 'devops_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1762,86,1848,True,"['run_mutation_test', 'create_ab_test', 'create_payout', 'process_ach_transfer', 'get_coverage', 'get_payment_status', 'test_email_deliverability', 'run_compliance_check', 'get_pipeline_status', 'manage_payment_dispute', 'run_ab_test', 'run_experiment_analysis', 'run_pipeline', 'create_fifo_queue', 'setup_email_automation']",2.0,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,alert_on_metric,True,,2972.2537994384766,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['iot_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'queue_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2029,66,2095,True,"['alert_on_metric', 'get_alert_status', 'set_quiet_hours', 'get_notification_status', 'create_metric', 'manage_message_queue', 'create_alert_rule', 'configure_quiet_hours', 'configure_dead_letter_queue', 'manage_notification_digest', 'send_in_app_message', 'set_auto_response', 'send_push_notification', 'get_notification_analytics', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,2466.670513153076,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['iot_operations', 'scheduling_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'monitoring_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1976,36,2012,True,"['configure_quiet_hours', 'set_quiet_hours', 'create_alert_rule', 'manage_device_twin', 'pause_scheduled_job', 'alert_on_metric', 'set_auto_response', 'create_notification_campaign', 'send_push_notification', 'create_metric', 'get_alert_status', 'manage_message_queue', 'create_throttle_policy', 'send_in_app_message', 'query_devices']",1.0,False,False,,,,[],[]
Ban the troll account,moderate_content,manage_mfa,False,,2195.275068283081,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['healthcare_operations', 'email_operations', 'cloud_storage_operations', 'image_operations', 'messaging_operations', 'web_operations', 'workflow_operations', 'authentication_operations', 'rate_limiting_operations', 'security_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,1846,27,1873,True,"['whitelist_key', 'create_throttle_policy', 'create_service_account', 'create_user', 'manage_mfa', 'http_delete', 'manage_mailing_list', 'moderate_content', 'set_auto_response', 'rotate_keys', 'manage_payment_dispute', 'cancel_workflow', 'send_patient_message', 'set_object_lock', 'extract_colors']",8.0,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,http_put,False,,2371.2611198425293,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['healthcare_operations', 'cloud_storage_operations', 'file_operations', 'document_operations', 'email_operations', 'messaging_operations', 'web_operations', 'queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1941,33,1974,True,"['upload_file', 'upload_to_cloud', 'configure_storage_transfer', 'manage_multipart_upload', 'read_binary_file', 'http_put', 'get_cloud_file_info', 'send_patient_message', 'flatten_pdf', 'process_ach_transfer', 'subscribe_to_queue', 'create_payout', 'configure_email_domain', 'generate_document_from_template', 'send_push_notification']",1.0,False,False,,,,[],[]
Search for best restaurants near me,web_search,web_search,True,,2305.752754211426,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['iot_operations', 'location_operations', 'data_operations', 'web_operations', 'database_operations', 'caching_operations', 'search_operations', 'queue_operations', 'text_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1747,40,1787,True,"['web_search', 'create_index', 'extract_keywords', 'query_devices', 'search_images', 'get_queue_metrics', 'geocode_address', 'log_search_event', 'subscribe_to_queue', 'book_room', 'query_explain', 'create_fifo_queue', 'cache_warm', 'create_edge_deployment', 'track_location']",1.0,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,,False,,2127.568006515503,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['email_operations', 'image_operations', 'ecommerce_operations', 'analytics_operations', 'math_operations', 'security_operations', 'calendar_operations', 'social_media_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1744,29,1773,True,"['permutation_combination', 'permutation_combination', 'create_poll', 'configure_tax_rules', 'expression_simplify', 'calculate_attribution', 'prime_factorization', 'set_working_hours', 'book_room', 'apply_discount', 'setup_email_automation', 'number_base_convert', 'extract_colors', 'generate_api_key', 'manage_ssl_certificate']",1.0,False,False,,,,[],[]
Create an audience segment,segment_users,segment_users,True,,2604.161500930786,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ai_ml_operations', 'data_operations', 'notification_operations', 'analytics_operations', 'audio_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2095,38,2133,True,"['segment_users', 'create_notification_campaign', 'book_room', 'create_poll', 'create_social_ad', 'create_campaign', 'calculate_attribution', 'add_animated_title', 'create_video_montage', 'trim_video', 'audio_spectrum_analysis', 'generate_image', 'audio_pitch_detection', 'create_view', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,2227.2908687591553,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['cloud_storage_operations', 'backup_operations', 'location_operations', 'ecommerce_operations', 'scheduling_operations', 'container_operations', 'analytics_operations', 'queue_operations', 'devops_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1762,36,1798,True,"['manage_abandoned_carts', 'create_isochrone', 'retry_failed_jobs', 'track_location', 'configure_dead_letter_queue', 'list_containers', 'restore_archived_object', 'list_scheduled_jobs', 'get_pipeline_status', 'redrive_messages', 'analyze_user_paths', 'book_room', 'pause_scheduled_job', 'get_payment_status', 'replicate_backup']",1.0,False,False,,,,[],[]
Query devices in building A,query_devices,query_devices,True,,2190.9148693084717,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'location_operations', 'data_operations', 'database_operations', 'social_media_operations', 'search_operations', 'authentication_operations', 'audio_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1777,31,1808,True,"['query_devices', 'track_location', 'get_telemetry', 'manage_device_twin', 'create_view', 'manage_device_trust', 'query_explain', 'create_alert_rule', 'create_index', 'get_network_info', 'audio_fingerprint', 'record_audio', 'log_search_event', 'create_edge_deployment', 'create_poll']",1.0,False,False,,,,[],[]
Rebuild indexes on the users table,optimize_table,,False,,2072.3419189453125,data_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['data_operations', 'database_operations', 'analytics_operations', 'caching_operations', 'search_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1703,30,1733,True,"['optimize_table', 'create_index', 'bulk_index', 'clone_table', 'create_user', 'segment_users', 'drop_column', 'analyze_user_paths', 'query_explain', 'analyze_database_performance', 'cache_warm', 'rotate_keys', 'create_table', 'add_column', 'create_view']",1.0,False,False,,,,[],[]
Initialize Terraform,manage_infrastructure_as_code,manage_infrastructure_as_code,True,,2436.4490509033203,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['iot_operations', 'cloud_storage_operations', 'document_operations', 'container_operations', 'analytics_operations', 'caching_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2059,30,2089,True,"['manage_infrastructure_as_code', 'deploy_kubernetes', 'upload_to_cloud', 'manage_kubernetes_deployment', 'run_pipeline', 'restore_archived_object', 'create_edge_deployment', 'set_object_lock', 'create_campaign', 'generate_document_from_template', 'manage_multipart_upload', 'build_image', 'generate_analytics_report', 'get_cloud_file_info', 'cache_warm']",1.0,False,False,,,,[],[]
