prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Explain why this was predicted,explain_prediction,explain_prediction,True,,2150.1479148864746,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['video_operations', 'search_operations', 'ai_ml_operations', 'social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1342,57,1399,True,"['explain_prediction', 'forecast_metric', 'deploy_model', 'rerank_results', 'generate_image', 'create_campaign', 'generate_social_report', 'generate_content', 'generate_video_preview', 'generate_report']",1.0,False,False,,,,[],[]
Restore files,restore_backup,restore_backup,True,,1952.6488780975342,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['caching_operations', 'cloud_storage_operations', 'database_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1221,53,1274,True,"['restore_backup', 'restore_database', 'restore_database', 'restore_cache', 'restore_archived_object', 'backup_database', 'backup_database', 'backup_database', 'export_backup', 'replicate_backup']",1.0,False,False,,,,[],[]
Find a free time slot for a 1-hour meeting with the team,check_availability,check_availability,True,,2219.2771434783936,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'scheduling_operations', 'messaging_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1492,52,1544,True,"['check_availability', 'schedule_meeting_poll', 'set_working_hours', 'book_room', 'create_event', 'create_scheduled_job', 'search_events', 'detect_scheduling_conflicts', 'schedule_message', 'create_calendar']",1.0,False,False,,,,[],[]
Decode the URL string '%20%26%3D',decode_url,decode_url,True,,1391.1209106445312,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['math_operations', 'system_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1126,22,1148,True,"['decode_url', 'encode_url', 'decode_text', 'encode_decode', 'parse_json', 'ratio_proportion', 'check_url_status', 'percentage', 'reverse_geocode', 'parse_html']",1.0,False,False,,,,[],[]
Deploy firmware update,manage_firmware,manage_firmware,True,,1839.2689228057861,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['ecommerce_operations', 'container_operations', 'iot_operations', 'ai_ml_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1341,37,1378,True,"['manage_firmware', 'manage_device_twin', 'deploy_model', 'http_patch', 'manage_kubernetes_deployment', 'update_inventory', 'manage_infrastructure_as_code', 'deploy_kubernetes', 'create_edge_deployment', 'manage_device_security']",1.0,False,False,,,,[],[]
When does the SSL certificate expire?,ssl_certificate_check,ssl_certificate_check,True,,1653.2208919525146,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'compliance_operations', 'caching_operations', 'iot_operations', 'devops_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1269,29,1298,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'verify_jwt', 'manage_cache_policy', 'verify_document_signature', 'manage_device_security', 'manage_data_retention', 'cache_invalidate', 'redact_document']",3.0,False,False,,,,[],[]
Remove sensitive information,redact_document,redact_document,True,,2006.023645401001,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'caching_operations', 'cloud_storage_operations', 'secrets_operations', 'document_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1187,58,1245,True,"['redact_document', 'delete_secret', 'sanitize_input', 'delete_records', 'secrets_scan', 'http_delete', 'decrypt_data', 'set_object_lock', 'cache_invalidate', 'list_secrets']",1.0,False,False,,,,[],[]
What is the intersection of the two sets?,set_operation,set_operation,True,,1795.7398891448975,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['calendar_operations', 'math_operations', 'scheduling_operations', 'database_operations', 'document_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1186,44,1230,True,"['set_operation', 'compare_documents', 'calculate_distance', 'solve_system', 'detect_scheduling_conflicts', 'set_working_hours', 'analyze_query', 'compare_texts', 'query_explain', 'resume_scheduled_job']",1.0,False,False,,,,[],[]
Get credential from vault,get_secret,get_secret,True,,1680.5012226104736,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1313,29,1342,True,"['get_secret', 'manage_secrets', 'list_secrets', 'delete_secret', 'manage_secrets', 'create_service_account', 'configure_auth_policy', 'authenticate_user', 'generate_totp_secret', 'generate_presigned_url']",1.0,False,False,,,,[],[]
Find open services,port_scan,,False,,1754.5280456542969,networking_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['location_operations', 'iot_operations', 'networking_operations', 'system_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1081,48,1129,True,"['port_scan', 'manage_service', 'list_processes', 'search_places', 'get_network_info', 'query_devices', 'get_network_interfaces', 'ssl_certificate_check', 'manage_oauth', 'get_telemetry']",1.0,False,False,,,,[],[]
Save meeting template,create_event_template,create_event_template,True,,2504.265069961548,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'document_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1362,78,1440,True,"['create_event_template', 'export_calendar', 'export_calendar', 'create_event', 'schedule_meeting_poll', 'book_room', 'set_working_hours', 'generate_document_from_template', 'create_notification_template', 'create_calendar']",1.0,False,False,,,,[],[]
Calculate user retention,analyze_retention,analyze_retention,True,,1776.2398719787598,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['compliance_operations', 'cloud_storage_operations', 'logging_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1201,42,1243,True,"['create_cohort', 'analyze_retention', 'calculate_ltv', 'manage_data_retention', 'set_log_retention', 'get_disk_usage', 'get_disk_usage', 'manage_storage_analytics', 'calculate_metrics', 'segment_users']",2.0,False,False,,,,[],[]
Execute an HTTP request with custom headers and cookies,curl_request,curl_request,True,,1939.8276805877686,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1304,45,1349,True,"['curl_request', 'http_patch', 'http_delete', 'http_put', 'webhook_trigger', 'upload_file', 'upload_file', 'check_url_status', 'generate_secure_token', 'add_header_footer']",1.0,False,False,,,,[],[]
Create a purchase funnel,create_funnel,create_funnel,True,,2029.006004333496,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['payment_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1362,48,1410,True,"['create_funnel', 'create_order', 'create_virtual_card', 'create_payout', 'apply_discount', 'create_subscription', 'create_invoice', 'manage_subscriptions', 'apply_coupon', 'create_product']",1.0,False,False,,,,[],[]
What's the altitude here,calculate_elevation,get_elevation,False,,1473.3922481536865,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1246,20,1266,True,"['get_elevation', 'get_elevation', 'calculate_elevation', 'trigonometry', 'reverse_geocode', 'create_isochrone', 'calculate_distance', 'geocode_address', 'geometry', 'get_speed_limit']",3.0,False,False,,,,[],[]
Delete old completed jobs,purge_queue,retry_failed_jobs,False,,1698.5929012298584,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['calendar_operations', 'scheduling_operations', 'logging_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1154,40,1194,True,"['delete_records', 'truncate_table', 'retry_failed_jobs', 'archive_data', 'list_scheduled_jobs', 'delete_event', 'pause_scheduled_job', 'purge_queue', 'set_log_retention', 'http_delete']",8.0,False,False,,,,[],[]
Analyze the password strength,check_password_strength,check_password_strength,True,,1553.6911487579346,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1314,21,1335,True,"['check_password_strength', 'hash_password', 'configure_auth_policy', 'verify_password_hash', 'generate_totp_secret', 'decrypt_data', 'verify_otp', 'secrets_scan', 'manage_mfa', 'authenticate_user']",1.0,False,False,,,,[],[]
Alert when temperature exceeds 30,configure_device_alert,setup_monitoring_alert,False,,1971.7962741851807,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['location_operations', 'monitoring_operations', 'iot_operations', 'networking_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1416,43,1459,True,"['alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_alert_rule', 'setup_monitoring_alert', 'get_alert_status', 'configure_quiet_hours', 'create_geofence', 'ping_host', 'schedule_notification']",2.0,False,False,,,,[],[]
Get follower list,manage_followers,manage_followers,True,,1850.553035736084,social_media_operations,hard,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'caching_operations', 'container_operations', 'secrets_operations', 'email_operations', 'social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1316,40,1356,True,"['manage_followers', 'manage_followers', 'manage_mailing_list', 'manage_wishlist', 'manage_email_list', 'list_secrets', 'manage_push_subscriptions', 'cache_list_ops', 'list_containers', 'get_secret_versions']",1.0,False,False,,,,[],[]
What is the current time?,get_current_datetime,get_current_datetime,True,,1495.6538677215576,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['calendar_operations', 'scheduling_operations', 'system_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1250,21,1271,True,"['get_current_datetime', 'schedule_notification', 'schedule_message', 'get_uptime', 'set_working_hours', 'schedule_message', 'configure_quiet_hours', 'run_job_now', 'sleep_delay', 'create_calendar']",1.0,False,False,,,,[],[]
Describe the structure of the users table,describe_table,list_tables,False,,1236.877202987671,data_operations,medium,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'database_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1045,17,1062,True,"['describe_table', 'segment_users', 'optimize_table', 'list_tables', 'create_table', 'create_table', 'segment_users', 'manage_wishlist', 'manage_database_connections', 'create_view']",1.0,False,False,,,,[],[]
Define a user cohort,segment_users,create_cohort,False,,2045.320987701416,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['authentication_operations', 'healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1392,47,1439,True,"['create_cohort', 'segment_users', 'analyze_retention', 'segment_users', 'create_user', 'manage_mfa', 'create_service_account', 'manage_identity_verification', 'manage_prior_authorization', 'create_care_plan']",2.0,False,False,,,,[],[]
Set password policy,configure_auth_policy,configure_auth_policy,True,,2193.2966709136963,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'cloud_storage_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1272,64,1336,True,"['configure_auth_policy', 'generate_totp_secret', 'manage_mfa', 'hash_password', 'verify_password_hash', 'check_password_strength', 'manage_device_trust', 'verify_otp', 'rotate_secret', 'set_object_lock']",1.0,False,False,,,,[],[]
Set up CPU alert,create_alert_rule,setup_monitoring_alert,False,,2211.339235305786,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['monitoring_operations', 'iot_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1405,58,1463,True,"['configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'create_alert_rule', 'setup_monitoring_alert', 'get_alert_status', 'create_metric', 'silence_alert', 'configure_quiet_hours', 'schedule_notification']",2.0,False,False,,,,[],[]
Kill process with PID 1234,kill_process,kill_process,True,,1269.775152206421,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['workflow_operations', 'system_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1077,18,1095,True,"['kill_process', 'cancel_workflow', 'list_processes', 'manage_service', 'http_delete', 'retry_failed_jobs', 'process_jobs', 'batch_delete_messages', 'configure_dead_letter_queue', 'enqueue_job']",1.0,False,False,,,,[],[]
Convert this video to GIF,create_gif,create_gif,True,,2124.1230964660645,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1576,41,1617,True,"['create_gif', 'extract_frames', 'rotate_video', 'generate_video_preview', 'compress_video', 'trim_video', 'apply_color_grading', 'extract_audio', 'create_video_montage', 'add_animated_title']",1.0,False,False,,,,[],[]
Turn on request logging,enable_access_logging,enable_access_logging,True,,1878.4489631652832,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['container_operations', 'search_operations', 'cloud_storage_operations', 'logging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1264,44,1308,True,"['enable_access_logging', 'get_container_logs', 'manage_logs', 'search_logs', 'log_search_event', 'search_logs', 'create_log_dashboard', 'setup_monitoring_alert', 'set_log_retention', 'parse_log_pattern']",1.0,False,False,,,,[],[]
Slow down the video,adjust_video_speed,adjust_video_speed,True,,1806.246042251587,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1595,20,1615,True,"['adjust_video_speed', 'compress_video', 'trim_video', 'remove_background', 'sync_audio_video', 'rotate_video', 'apply_color_grading', 'generate_video_preview', 'extract_frames', 'add_animated_title']",1.0,False,False,,,,[],[]
Create geofence around office,create_geofence,create_geofence,True,,1964.120864868164,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,1230,52,1282,True,"['create_geofence', 'create_geofence', 'reverse_geocode', 'geocode_address', 'batch_geocode', 'batch_geocode', 'create_isochrone', 'validate_address', 'validate_address', 'search_places']",1.0,False,False,,,,[],[]
Retry failed step,retry_workflow_step,retry_workflow_step,True,,2113.06095123291,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['compliance_operations', 'calendar_operations', 'workflow_operations', 'database_operations', 'payment_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1335,55,1390,True,"['retry_workflow_step', 'retry_failed_jobs', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages', 'manage_exception', 'replay_messages', 'create_recurring_exception', 'manage_database_replication', 'manage_payment_dispute']",1.0,False,False,,,,[],[]
Create social media copy,generate_content,generate_content,True,,2160.2721214294434,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,1407,54,1461,True,"['generate_content', 'create_social_ad', 'moderate_content', 'manage_social_inbox', 'create_campaign', 'manage_followers', 'manage_followers', 'generate_social_report', 'create_poll', 'reply_to_comment']",1.0,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,manage_cache_policy,False,,1416.254997253418,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1182,20,1202,True,"['analyze_cache_performance', 'cache_warm', 'warm_cache', 'manage_cache_policy', 'manage_cache_policy', 'cache_get', 'cache_invalidate', 'cache_set', 'cache_increment', 'manage_cache_locks']",1.0,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,create_notification_campaign,False,,2818.7057971954346,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['ecommerce_operations', 'math_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'payment_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1350,100,1450,False,"['create_fifo_queue', 'generate_uuid', 'create_notification_campaign', 'deploy_model', 'create_virtual_card', 'create_order', 'generate_text', 'train_model', 'permutation_combination', 'generate_test']",,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,manage_ssl_certificate,False,,1713.9270305633545,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'database_operations', 'cloud_storage_operations', 'iot_operations', 'devops_operations', 'document_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1405,25,1430,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check', 'manage_database_encryption', 'manage_device_security', 'verify_document_signature', 'create_signature', 'generate_presigned_url', 'manage_identity_verification', 'rotate_keys']",2.0,False,False,,,,[],[]
Track the button click,track_event,track_event,True,,1476.2427806854248,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['video_operations', 'monitoring_operations', 'search_operations', 'analytics_operations', 'file_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1275,18,1293,True,"['track_event', 'track_location', 'watch_directory', 'watch_file', 'log_search_event', 'create_geofence', 'detect_bpm', 'get_alert_status', 'sync_audio_video', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Set log retention policy,set_log_retention,set_log_retention,True,,1555.901288986206,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['compliance_operations', 'caching_operations', 'cloud_storage_operations', 'logging_operations', 'authentication_operations', 'analytics_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1349,19,1368,True,"['set_log_retention', 'manage_data_retention', 'create_cohort', 'manage_cache_policy', 'manage_cache_policy', 'set_queue_attributes', 'configure_auth_policy', 'parse_log_pattern', 'analyze_retention', 'set_object_lock']",1.0,False,False,,,,[],[]
Remove green screen background,remove_background,remove_background,True,,1804.42214012146,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'secrets_operations', 'document_operations', 'image_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1300,37,1337,True,"['remove_background', 'apply_color_grading', 'extract_colors', 'delete_file', 'delete_secret', 'apply_filter', 'extract_colors', 'redact_document', 'drop_column', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,1654.0160179138184,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1262,31,1293,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'list_backups', 'restore_backup', 'export_backup', 'replicate_backup']",1.0,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,manage_feature_flags,True,,1503.0863285064697,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'monitoring_operations', 'secrets_operations', 'iot_operations', 'notification_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1305,18,1323,True,"['manage_feature_flags', 'configure_device_shadow', 'verify_otp', 'silence_alert', 'rotate_secret', 'configure_device_alert', 'create_alert_rule', 'alert_on_metric', 'change_message_visibility', 'configure_quiet_hours']",1.0,False,False,,,,[],[]
Apply schema changes,run_database_migration,run_database_migration,True,,1520.0276374816895,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['data_operations', 'web_operations', 'secrets_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1077,34,1111,True,"['run_database_migration', 'drop_column', 'add_column', 'update_secret', 'describe_table', 'clone_table', 'http_put', 'create_table', 'create_table', 'upsert_record']",1.0,False,False,,,,[],[]
Move email to archive,archive_email,archive_email,True,,1733.4270477294922,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['cloud_storage_operations', 'email_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1296,33,1329,True,"['archive_email', 'export_emails', 'import_emails', 'extract_archive', 'archive_data', 'restore_archived_object', 'export_backup', 'compress_files', 'test_email_deliverability', 'manage_email_list']",1.0,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,trim_text,True,,1662.6884937286377,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['video_operations', 'document_operations', 'image_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1137,37,1174,True,"['trim_text', 'format_text', 'replace_text', 'extract_text', 'extract_text_from_document', 'trim_video', 'decode_url', 'compare_texts', 'ocr_image', 'search_text']",1.0,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,1616.8460845947266,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['search_operations', 'email_operations', 'document_operations', 'data_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1041,41,1082,True,"['extract_entities', 'web_search', 'search_documents', 'list_tables', 'search_events', 'extract_text_from_document', 'extract_keywords', 'get_audio_info', 'get_email_headers', 'get_aggregations']",1.0,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,get_environment_variable,True,,1227.597951889038,system_operations,medium,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1015,18,1033,True,"['get_environment_variable', 'authenticate_user', 'create_user', 'create_service_account', 'set_environment_variable', 'get_current_datetime', 'get_uptime', 'get_elevation', 'get_elevation', 'manage_device_trust']",1.0,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,query_database,False,,1639.1899585723877,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['security_operations', 'healthcare_operations', 'database_operations', 'system_operations', 'authentication_operations', 'analytics_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1251,31,1282,True,"['execute_query', 'query_database', 'authenticate_user', 'execute_command', 'execute_transaction', 'segment_users', 'create_view', 'sanitize_input', 'manage_prior_authorization', 'set_permissions']",1.0,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,create_recurring_exception,False,,1663.0511283874512,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'payment_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1181,36,1217,False,"['create_recurring_exception', 'pause_scheduled_job', 'set_working_hours', 'cancel_notification', 'detect_scheduling_conflicts', 'resume_scheduled_job', 'cancel_workflow', 'create_event_template', 'configure_quiet_hours', 'void_payment']",,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,watch_file,False,,2004.8727989196777,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'file_operations', 'logging_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1249,53,1302,True,"['watch_file', 'watch_directory', 'export_logs', 'tail_file', 'search_logs', 'manage_logs', 'search_logs', 'create_log_dashboard', 'log_search_event', 'set_log_retention']",2.0,False,False,,,,[],[]
Find the beats per minute,detect_bpm,detect_bpm,True,,1563.6730194091797,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['rate_limiting_operations', 'audio_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1322,21,1343,True,"['detect_bpm', 'audio_pitch_detection', 'extract_vocals', 'ratio_proportion', 'audio_spectrum_analysis', 'audio_fingerprint', 'get_rate_limit_metrics', 'sync_audio_video', 'get_audio_info', 'extract_audio']",1.0,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,batch_delete_messages,True,,1674.1881370544434,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['email_operations', 'data_operations', 'messaging_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1247,33,1280,True,"['batch_delete_messages', 'purge_queue', 'manage_message_queue', 'manage_notification_digest', 'delete_records', 'redrive_messages', 'replay_messages', 'archive_email', 'schedule_message', 'send_bulk_email']",1.0,False,False,,,,[],[]
Push to registry,push_image,push_image,True,,1716.6821956634521,container_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['compliance_operations', 'healthcare_operations', 'container_operations', 'database_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1429,24,1453,True,"['push_image', 'manage_container_registry', 'register_device', 'manage_push_subscriptions', 'manage_container_registry', 'send_push_notification', 'run_compliance_check', 'manage_notification_segments', 'manage_database_triggers', 'manage_prior_authorization']",1.0,False,False,,,,[],[]
Migrate emails from PST,import_emails,import_emails,True,,1526.0558128356934,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['devops_operations', 'backup_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1168,27,1195,True,"['import_emails', 'export_emails', 'archive_email', 'export_backup', 'test_email_deliverability', 'configure_email_domain', 'configure_email_domain', 'send_bulk_email', 'schedule_email_digest', 'run_database_migration']",1.0,False,False,,,,[],[]
Show the execution plan,analyze_query,query_explain,False,,1755.892038345337,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['scheduling_operations', 'database_operations', 'system_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1137,44,1181,True,"['analyze_query', 'query_explain', 'create_care_plan', 'execute_transaction', 'get_system_info', 'execute_query', 'run_job_now', 'kill_process', 'execute_command', 'get_memory_info']",1.0,False,False,,,,[],[]
Isolate the drums from the mix,extract_vocals,extract_vocals,True,,2148.669958114624,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1433,51,1484,True,"['extract_vocals', 'detect_bpm', 'audio_fingerprint', 'apply_audio_effect', 'record_audio', 'audio_pitch_detection', 'set_audio_metadata', 'extract_audio', 'port_scan', 'sync_audio_video']",1.0,False,False,,,,[],[]
Compare our engagement to competitors,analyze_competitor,analyze_competitor,True,,2226.8948554992676,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'social_media_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1336,63,1399,True,"['analyze_competitor', 'analyze_retention', 'track_notification_engagement', 'calculate_attribution', 'create_poll', 'analyze_sentiment', 'generate_report', 'generate_social_report', 'create_social_ad', 'manage_product_reviews']",1.0,False,False,,,,[],[]
Approve policy exception,manage_exception,manage_exception,True,,1524.214267730713,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['rate_limiting_operations', 'compliance_operations', 'calendar_operations', 'healthcare_operations', 'workflow_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1356,17,1373,True,"['manage_exception', 'manage_prior_authorization', 'run_compliance_check', 'create_recurring_exception', 'retry_workflow_step', 'retry_failed_jobs', 'manage_data_retention', 'manage_payment_dispute', 'whitelist_key', 'void_payment']",1.0,False,False,,,,[],[]
