prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create a copy of the users table,clone_table,clone_table,True,,3475.874185562134,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'cloud_storage_operations', 'backup_operations', 'email_operations', 'data_operations', 'database_operations', 'analytics_operations', 'authentication_operations', 'security_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2925,38,2963,True,"['clone_table', 'create_user', 'create_table', 'backup_database', 'create_table', 'create_service_account', 'authenticate_user', 'upsert_record', 'add_column', 'drop_column', 'replicate_backup', 'create_view', 'deduplicate_data', 'segment_users', 'generate_uuid', 'manage_mfa', 'optimize_table', 'delete_records', 'manage_device_trust', 'rotate_keys', 'import_csv', 'generate_patient_summary', 'restore_archived_object', 'manage_email_list', 'manage_mailing_list']",1,False,False,,,,[],[]
Clean up failed uploads,manage_multipart_upload,manage_multipart_upload,True,,3682.1815967559814,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'image_operations', 'file_operations', 'backup_operations', 'ecommerce_operations', 'data_operations', 'messaging_operations', 'web_operations', 'database_operations', 'workflow_operations', 'secrets_operations', 'search_operations', 'queue_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2969,47,3016,True,"['manage_multipart_upload', 'upload_file', 'upload_to_cloud', 'retry_failed_jobs', 'compress_image', 'http_delete', 'delete_records', 'compress_files', 'correct_spelling', 'backup_database', 'restore_archived_object', 'get_cloud_file_info', 'replicate_backup', 'manage_abandoned_carts', 'configure_dead_letter_queue', 'cancel_workflow', 'upsert_record', 'deduplicate_data', 'manage_message_queue', 'set_object_lock', 'list_backups', 'search_files', 'redrive_messages', 'delete_secret', 'bulk_index']",1,False,False,,,,[],[]
Configure eviction policy,manage_cache_policy,manage_cache_policy,True,,3363.4352684020996,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['iot_operations', 'cloud_storage_operations', 'file_operations', 'backup_operations', 'location_operations', 'scheduling_operations', 'messaging_operations', 'caching_operations', 'secrets_operations', 'authentication_operations', 'queue_operations', 'rate_limiting_operations', 'security_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3073,21,3094,True,"['manage_cache_policy', 'set_object_lock', 'rotate_keys', 'restore_archived_object', 'manage_payment_dispute', 'compress_files', 'create_throttle_policy', 'manage_cache_locks', 'create_fifo_queue', 'replicate_backup', 'delete_secret', 'geocode_address', 'configure_dead_letter_queue', 'create_recurring_exception', 'redrive_messages', 'create_alert_rule', 'manage_message_queue', 'set_auto_response', 'whitelist_key', 'manage_mfa', 'detect_scheduling_conflicts', 'validate_address', 'pause_scheduled_job', 'create_user', 'create_isochrone']",1,False,False,,,,[],[]
Analyze the melody,audio_pitch_detection,audio_pitch_detection,True,,4127.628326416016,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['healthcare_operations', 'image_operations', 'ai_ml_operations', 'database_operations', 'security_operations', 'analytics_operations', 'search_operations', 'math_operations', 'monitoring_operations', 'audio_operations', 'text_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3207,59,3266,True,"['audio_pitch_detection', 'audio_fingerprint', 'audio_spectrum_analysis', 'extract_colors', 'set_audio_metadata', 'convert_audio', 'check_grammar', 'analyze_sentiment', 'extract_colors', 'read_barcode', 'extract_keywords', 'record_audio', 'analyze_database_performance', 'query_explain', 'log_search_event', 'prime_factorization', 'check_drug_interaction', 'get_alert_status', 'generate_image', 'compare_texts', 'analyze_user_paths', 'run_experiment_analysis', 'order_imaging_study', 'get_payment_status', 'hash_password']",1,False,False,,,,[],[]
Convert 1 gigabyte to megabytes,convert_units,convert_units,True,,3530.4460525512695,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['image_operations', 'file_operations', 'cloud_storage_operations', 'email_operations', 'data_operations', 'database_operations', 'caching_operations', 'math_operations', 'rate_limiting_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,3066,31,3097,True,"['get_disk_usage', 'compress_image', 'convert_units', 'number_base_convert', 'manage_storage_analytics', 'compress_files', 'get_cloud_file_info', 'calculate_storage_cost', 'convert_audio', 'read_binary_file', 'analyze_database_performance', 'optimize_table', 'configure_storage_transfer', 'restore_archived_object', 'manage_multipart_upload', 'send_bulk_email', 'upload_to_cloud', 'create_table', 'create_index', 'prime_factorization', 'read_barcode', 'cache_warm', 'get_rate_limit_metrics', 'record_audio', 'query_explain']",3,False,False,,,,[],[]
Check index usage,analyze_database_performance,,False,,3332.9238891601562,database_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['iot_operations', 'cloud_storage_operations', 'file_operations', 'ai_ml_operations', 'data_operations', 'database_operations', 'web_operations', 'testing_operations', 'analytics_operations', 'caching_operations', 'search_operations', 'queue_operations', 'rate_limiting_operations', 'monitoring_operations', 'text_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2784,45,2829,True,"['get_disk_usage', 'log_search_event', 'create_index', 'manage_storage_analytics', 'get_network_info', 'analyze_database_performance', 'get_rate_limit_metrics', 'get_uptime', 'get_cloud_file_info', 'extract_keywords', 'query_explain', 'calculate_storage_cost', 'monitor_metrics', 'web_search', 'cache_warm', 'analyze_user_paths', 'get_queue_metrics', 'optimize_table', 'query_devices', 'manage_database_audit', 'run_ab_test', 'cache_get', 'get_alert_status', 'get_coverage', 'bulk_index']",6,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,rotate_keys,True,,3550.1906871795654,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'backup_operations', 'data_operations', 'web_operations', 'secrets_operations', 'authentication_operations', 'audio_operations', 'security_operations', 'calendar_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2987,39,3026,True,"['rotate_keys', 'generate_api_key', 'clone_table', 'upsert_record', 'add_column', 'delete_secret', 'manage_ssl_certificate', 'list_secrets', 'hash_password', 'set_object_lock', 'create_user', 'restore_archived_object', 'http_put', 'create_table', 'manage_secrets', 'create_table', 'drop_column', 'send_patient_message', 'set_audio_metadata', 'create_service_account', 'update_event', 'generate_document_from_template', 'manage_device_trust', 'optimize_table', 'replicate_backup']",1,False,False,,,,[],[]
Configure daily digest,manage_notification_digest,manage_notification_digest,True,,4014.042854309082,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['email_operations', 'scheduling_operations', 'messaging_operations', 'database_operations', 'security_operations', 'notification_operations', 'compliance_operations', 'analytics_operations', 'caching_operations', 'workflow_operations', 'secrets_operations', 'authentication_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3256,48,3304,True,"['set_working_hours', 'manage_notification_digest', 'schedule_workflow', 'setup_email_automation', 'manage_mailing_list', 'configure_quiet_hours', 'manage_email_list', 'set_quiet_hours', 'create_metric', 'manage_database_audit', 'create_payout', 'run_compliance_check', 'create_job_dependency', 'book_room', 'create_user', 'manage_cache_policy', 'authenticate_user', 'set_auto_response', 'create_notification_campaign', 'monitor_metrics', 'manage_push_subscriptions', 'generate_analytics_report', 'list_secrets', 'rotate_keys', 'manage_logs']",2,False,False,,,,[],[]
Set up auto-reply for emails,set_auto_response,set_auto_response,True,,4158.83207321167,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'ai_ml_operations', 'messaging_operations', 'database_operations', 'notification_operations', 'search_operations', 'queue_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3175,63,3238,True,"['set_auto_response', 'setup_email_automation', 'reply_to_comment', 'configure_email_domain', 'send_bulk_email', 'manage_email_list', 'manage_mailing_list', 'test_email_deliverability', 'search_emails', 'create_fifo_queue', 'manage_notification_digest', 'send_in_app_message', 'generate_text', 'configure_dead_letter_queue', 'manage_social_inbox', 'send_patient_message', 'send_push_notification', 'set_quiet_hours', 'create_notification_campaign', 'subscribe_to_queue', 'manage_message_queue', 'create_metric', 'create_alert_rule', 'get_notification_status', 'manage_database_triggers']",1,False,False,,,,[],[]
What is the percentage change from 80 to 100?,percentage,percentage,True,,3347.3939895629883,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['healthcare_operations', 'image_operations', 'file_operations', 'document_operations', 'ecommerce_operations', 'location_operations', 'data_operations', 'web_operations', 'security_operations', 'math_operations', 'rate_limiting_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2913,30,2943,True,"['percentage', 'configure_tax_rules', 'convert_units', 'number_base_convert', 'change_permissions', 'update_allergy_list', 'create_throttle_policy', 'prime_factorization', 'whitelist_key', 'geometry', 'http_put', 'get_rate_limit_metrics', 'logarithm', 'expression_simplify', 'apply_discount', 'get_disk_usage', 'correct_spelling', 'compare_texts', 'optimize_table', 'fibonacci', 'compare_documents', 'calculate_distance', 'flip_image', 'rotate_keys', 'create_isochrone']",1,False,False,,,,[],[]
Answer the Twitter reply,reply_to_comment,reply_to_comment,True,,3905.6038856506348,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['healthcare_operations', 'email_operations', 'ai_ml_operations', 'messaging_operations', 'notification_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3235,43,3278,True,"['reply_to_comment', 'manage_social_inbox', 'set_auto_response', 'moderate_content', 'analyze_sentiment', 'create_poll', 'create_social_ad', 'send_in_app_message', 'generate_report', 'send_patient_message', 'generate_social_report', 'create_campaign', 'send_push_notification', 'send_bulk_email', 'manage_mailing_list', 'manage_message_queue', 'configure_email_domain', 'get_notification_status', 'manage_email_list', 'generate_text', 'create_notification_campaign', 'manage_notification_digest', 'generate_image', 'get_notification_analytics', 'manage_push_subscriptions']",1,False,False,,,,[],[]
Docker ps,list_containers,,False,,3698.1775760650635,container_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['iot_operations', 'cloud_storage_operations', 'image_operations', 'ecommerce_operations', 'container_operations', 'notification_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3225,31,3256,True,"['list_containers', 'build_image', 'exec_in_container', 'get_container_logs', 'manage_kubernetes_deployment', 'create_edge_deployment', 'deploy_kubernetes', 'manage_secrets', 'upload_to_cloud', 'monitor_metrics', 'manage_multipart_upload', 'restore_archived_object', 'manage_abandoned_carts', 'configure_storage_transfer', 'calculate_storage_cost', 'run_pipeline', 'manage_ssl_certificate', 'compress_image', 'get_pipeline_status', 'manage_infrastructure_as_code', 'manage_logs', 'create_service_account', 'manage_storage_analytics', 'manage_device_trust', 'manage_push_subscriptions']",1,False,False,,,,[],[]
Set up a vote on Instagram,create_poll,create_poll,True,,3907.3336124420166,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['iot_operations', 'ai_ml_operations', 'location_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'authentication_operations', 'queue_operations', 'security_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3263,41,3304,True,"['create_poll', 'create_campaign', 'create_social_ad', 'manage_social_inbox', 'reply_to_comment', 'analyze_sentiment', 'create_notification_campaign', 'send_push_notification', 'moderate_content', 'generate_social_report', 'create_user', 'generate_report', 'send_in_app_message', 'generate_image', 'set_auto_response', 'rotate_keys', 'generate_api_key', 'get_notification_analytics', 'manage_device_trust', 'create_alert_rule', 'create_fifo_queue', 'create_ab_test', 'manage_push_subscriptions', 'track_location', 'calculate_attribution']",1,False,False,,,,[],[]
Revoke device access,manage_device_trust,manage_device_trust,True,,3351.2825965881348,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'file_operations', 'location_operations', 'data_operations', 'web_operations', 'notification_operations', 'secrets_operations', 'workflow_operations', 'authentication_operations', 'rate_limiting_operations', 'audio_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2931,29,2960,True,"['manage_device_trust', 'set_object_lock', 'create_alert_rule', 'change_permissions', 'query_devices', 'manage_mfa', 'create_service_account', 'manage_device_twin', 'whitelist_key', 'http_delete', 'delete_records', 'rotate_keys', 'delete_secret', 'track_location', 'drop_column', 'get_telemetry', 'manage_push_subscriptions', 'update_allergy_list', 'cancel_workflow', 'configure_quiet_hours', 'create_throttle_policy', 'create_user', 'manage_secrets', 'hash_password', 'record_audio']",1,False,False,,,,[],[]
Test new checkout flow,create_ab_test,,False,,4259.129047393799,analytics_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['email_operations', 'networking_operations', 'ai_ml_operations', 'ecommerce_operations', 'location_operations', 'messaging_operations', 'testing_operations', 'compliance_operations', 'analytics_operations', 'notification_operations', 'workflow_operations', 'queue_operations', 'devops_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2764,97,2861,True,"['run_mutation_test', 'create_ab_test', 'create_payout', 'process_ach_transfer', 'get_coverage', 'get_payment_status', 'test_email_deliverability', 'run_compliance_check', 'get_pipeline_status', 'manage_payment_dispute', 'run_ab_test', 'run_experiment_analysis', 'run_pipeline', 'create_fifo_queue', 'setup_email_automation', 'run_workflow', 'create_pipeline', 'apply_discount', 'set_auto_response', 'retry_failed_jobs', 'ping_host', 'get_notification_status', 'subscribe_to_queue', 'validate_address', 'monitor_metrics']",2,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,alert_on_metric,True,,4111.101388931274,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'queue_operations', 'monitoring_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3164,60,3224,True,"['alert_on_metric', 'get_alert_status', 'set_quiet_hours', 'get_notification_status', 'create_metric', 'manage_message_queue', 'create_alert_rule', 'configure_quiet_hours', 'configure_dead_letter_queue', 'manage_notification_digest', 'send_in_app_message', 'set_auto_response', 'send_push_notification', 'get_notification_analytics', 'create_notification_campaign', 'retry_failed_jobs', 'subscribe_to_queue', 'redrive_messages', 'send_patient_message', 'manage_device_twin', 'manage_push_subscriptions', 'get_queue_metrics', 'send_bulk_email', 'get_rate_limit_metrics', 'create_fifo_queue']",1,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,3417.9039001464844,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'scheduling_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'workflow_operations', 'queue_operations', 'monitoring_operations', 'rate_limiting_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3164,19,3183,True,"['configure_quiet_hours', 'set_quiet_hours', 'create_alert_rule', 'manage_device_twin', 'pause_scheduled_job', 'alert_on_metric', 'set_auto_response', 'create_notification_campaign', 'send_push_notification', 'create_metric', 'get_alert_status', 'manage_message_queue', 'create_throttle_policy', 'send_in_app_message', 'query_devices', 'set_working_hours', 'get_notification_status', 'manage_notification_digest', 'manage_push_subscriptions', 'update_allergy_list', 'configure_dead_letter_queue', 'create_edge_deployment', 'cancel_workflow', 'get_telemetry', 'set_object_lock']",1,False,False,,,,[],[]
Ban the troll account,moderate_content,manage_mfa,False,,3351.365566253662,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['healthcare_operations', 'email_operations', 'cloud_storage_operations', 'image_operations', 'scheduling_operations', 'data_operations', 'messaging_operations', 'web_operations', 'workflow_operations', 'authentication_operations', 'rate_limiting_operations', 'security_operations', 'payment_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2982,27,3009,True,"['whitelist_key', 'create_throttle_policy', 'create_service_account', 'create_user', 'manage_mfa', 'http_delete', 'manage_mailing_list', 'moderate_content', 'set_auto_response', 'rotate_keys', 'manage_payment_dispute', 'cancel_workflow', 'send_patient_message', 'set_object_lock', 'extract_colors', 'create_recurring_exception', 'pause_scheduled_job', 'authenticate_user', 'hash_password', 'delete_records', 'manage_device_trust', 'get_rate_limit_metrics', 'reply_to_comment', 'manage_email_list', 'send_bulk_email']",8,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,http_put,False,,3677.7431964874268,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['healthcare_operations', 'cloud_storage_operations', 'file_operations', 'document_operations', 'email_operations', 'ai_ml_operations', 'messaging_operations', 'web_operations', 'notification_operations', 'authentication_operations', 'queue_operations', 'audio_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3154,34,3188,True,"['upload_file', 'upload_to_cloud', 'configure_storage_transfer', 'manage_multipart_upload', 'read_binary_file', 'http_put', 'get_cloud_file_info', 'send_patient_message', 'flatten_pdf', 'process_ach_transfer', 'subscribe_to_queue', 'create_payout', 'configure_email_domain', 'generate_document_from_template', 'send_push_notification', 'send_bulk_email', 'compress_files', 'generate_image', 'test_email_deliverability', 'get_notification_status', 'record_audio', 'set_auto_response', 'restore_archived_object', 'manage_payment_dispute', 'create_service_account']",1,False,False,,,,[],[]
Search for best restaurants near me,web_search,web_search,True,,3106.441020965576,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['iot_operations', 'ai_ml_operations', 'location_operations', 'ecommerce_operations', 'data_operations', 'web_operations', 'database_operations', 'social_media_operations', 'caching_operations', 'search_operations', 'queue_operations', 'text_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2839,20,2859,True,"['web_search', 'create_index', 'extract_keywords', 'query_devices', 'search_images', 'get_queue_metrics', 'geocode_address', 'log_search_event', 'subscribe_to_queue', 'book_room', 'query_explain', 'create_fifo_queue', 'cache_warm', 'create_edge_deployment', 'track_location', 'cache_get', 'generate_sales_report', 'get_network_info', 'generate_text', 'create_poll', 'retry_failed_jobs', 'optimize_table', 'validate_address', 'manage_abandoned_carts', 'create_isochrone']",1,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,,False,,3630.608320236206,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['email_operations', 'image_operations', 'ecommerce_operations', 'data_operations', 'messaging_operations', 'analytics_operations', 'caching_operations', 'math_operations', 'security_operations', 'calendar_operations', 'social_media_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3088,36,3124,True,"['permutation_combination', 'permutation_combination', 'create_poll', 'configure_tax_rules', 'expression_simplify', 'calculate_attribution', 'prime_factorization', 'set_working_hours', 'book_room', 'apply_discount', 'setup_email_automation', 'number_base_convert', 'extract_colors', 'generate_api_key', 'manage_ssl_certificate', 'percentage', 'extract_colors', 'manage_cache_policy', 'geometry', 'configure_email_domain', 'set_auto_response', 'create_ab_test', 'deduplicate_data', 'test_email_deliverability', 'manage_cache_locks']",1,False,False,,,,[],[]
Create an audience segment,segment_users,segment_users,True,,4007.3323249816895,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['healthcare_operations', 'ai_ml_operations', 'location_operations', 'data_operations', 'notification_operations', 'analytics_operations', 'queue_operations', 'monitoring_operations', 'audio_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3327,43,3370,True,"['segment_users', 'create_notification_campaign', 'book_room', 'create_poll', 'create_social_ad', 'create_campaign', 'calculate_attribution', 'add_animated_title', 'create_video_montage', 'trim_video', 'audio_spectrum_analysis', 'generate_image', 'audio_pitch_detection', 'create_view', 'audio_fingerprint', 'analyze_user_paths', 'record_audio', 'moderate_content', 'create_isochrone', 'generate_patient_summary', 'subscribe_to_queue', 'create_ab_test', 'generate_social_report', 'analyze_sentiment', 'create_metric']",1,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,3037.7564430236816,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['backup_operations', 'ecommerce_operations', 'scheduling_operations', 'data_operations', 'caching_operations', 'workflow_operations', 'payment_operations', 'messaging_operations', 'web_operations', 'container_operations', 'notification_operations', 'system_operations', 'cloud_storage_operations', 'database_operations', 'analytics_operations', 'queue_operations', 'devops_operations', 'location_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2794,20,2814,True,"['manage_abandoned_carts', 'create_isochrone', 'retry_failed_jobs', 'track_location', 'configure_dead_letter_queue', 'list_containers', 'restore_archived_object', 'list_scheduled_jobs', 'get_pipeline_status', 'redrive_messages', 'analyze_user_paths', 'book_room', 'pause_scheduled_job', 'get_payment_status', 'replicate_backup', 'get_container_logs', 'manage_message_queue', 'manage_database_replication', 'list_backups', 'get_uptime', 'cancel_workflow', 'set_quiet_hours', 'delete_records', 'http_delete', 'cache_get']",1,False,False,,,,[],[]
Query devices in building A,query_devices,query_devices,True,,3590.4741287231445,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['healthcare_operations', 'iot_operations', 'location_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'web_operations', 'notification_operations', 'analytics_operations', 'social_media_operations', 'search_operations', 'authentication_operations', 'audio_operations', 'devops_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3122,31,3153,True,"['query_devices', 'track_location', 'get_telemetry', 'manage_device_twin', 'create_view', 'manage_device_trust', 'query_explain', 'create_alert_rule', 'create_index', 'get_network_info', 'audio_fingerprint', 'record_audio', 'log_search_event', 'create_edge_deployment', 'create_poll', 'monitor_metrics', 'generate_sales_report', 'web_search', 'manage_push_subscriptions', 'generate_uuid', 'analyze_user_paths', 'analyze_database_performance', 'record_immunization', 'book_room', 'create_ab_test']",1,False,False,,,,[],[]
Rebuild indexes on the users table,optimize_table,,False,,3368.4046268463135,data_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['cloud_storage_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'analytics_operations', 'caching_operations', 'search_operations', 'authentication_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2932,30,2962,True,"['optimize_table', 'create_index', 'bulk_index', 'clone_table', 'create_user', 'segment_users', 'drop_column', 'analyze_user_paths', 'query_explain', 'analyze_database_performance', 'cache_warm', 'rotate_keys', 'create_table', 'add_column', 'create_view', 'create_table', 'deduplicate_data', 'log_search_event', 'restore_archived_object', 'manage_cache_policy', 'manage_abandoned_carts', 'manage_logs', 'upsert_record', 'delete_records', 'backup_database']",1,False,False,,,,[],[]
Initialize Terraform,manage_infrastructure_as_code,manage_infrastructure_as_code,True,,3505.905866622925,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['iot_operations', 'cloud_storage_operations', 'document_operations', 'security_operations', 'testing_operations', 'container_operations', 'analytics_operations', 'system_operations', 'caching_operations', 'workflow_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3219,20,3239,True,"['manage_infrastructure_as_code', 'deploy_kubernetes', 'upload_to_cloud', 'manage_kubernetes_deployment', 'run_pipeline', 'restore_archived_object', 'create_edge_deployment', 'set_object_lock', 'create_campaign', 'generate_document_from_template', 'manage_multipart_upload', 'build_image', 'generate_analytics_report', 'get_cloud_file_info', 'cache_warm', 'manage_device_twin', 'generate_uuid', 'generate_api_key', 'configure_storage_transfer', 'manage_storage_analytics', 'exec_in_container', 'run_workflow', 'monitor_metrics', 'run_mutation_test', 'calculate_storage_cost']",1,False,False,,,,[],[]
Hash the password using Argon2,hash_password,hash_password,True,,3521.7082500457764,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['healthcare_operations', 'image_operations', 'file_operations', 'networking_operations', 'location_operations', 'caching_operations', 'secrets_operations', 'authentication_operations', 'math_operations', 'security_operations', 'payment_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2924,41,2965,True,"['hash_password', 'authenticate_user', 'rotate_keys', 'create_service_account', 'manage_device_trust', 'create_user', 'generate_api_key', 'list_secrets', 'delete_secret', 'manage_mfa', 'manage_secrets', 'read_barcode', 'cache_get', 'read_binary_file', 'create_isochrone', 'generate_uuid', 'get_elevation', 'process_ach_transfer', 'manage_cache_locks', 'geometry', 'send_patient_message', 'traceroute', 'create_payout', 'get_payment_status', 'execute_command']",1,False,False,,,,[],[]
How many requests limited,get_rate_limit_metrics,get_rate_limit_metrics,True,,3468.900442123413,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['iot_operations', 'email_operations', 'ai_ml_operations', 'messaging_operations', 'web_operations', 'database_operations', 'notification_operations', 'system_operations', 'caching_operations', 'search_operations', 'queue_operations', 'rate_limiting_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2941,36,2977,True,"['create_throttle_policy', 'whitelist_key', 'send_bulk_email', 'get_rate_limit_metrics', 'http_delete', 'manage_cache_policy', 'query_explain', 'set_auto_response', 'create_poll', 'manage_cache_locks', 'bulk_index', 'upload_file', 'create_notification_campaign', 'manage_notification_digest', 'http_put', 'manage_message_queue', 'analyze_database_performance', 'cache_get', 'retry_failed_jobs', 'query_devices', 'create_campaign', 'get_network_info', 'manage_infrastructure_as_code', 'cache_warm', 'generate_text']",4,False,False,,,,[],[]
Notify all mobile users about the update,send_push_notification,send_push_notification,True,,4217.543125152588,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'location_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'authentication_operations', 'monitoring_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3317,55,3372,True,"['send_push_notification', 'get_notification_status', 'manage_push_subscriptions', 'send_in_app_message', 'set_quiet_hours', 'get_notification_analytics', 'alert_on_metric', 'update_allergy_list', 'create_notification_campaign', 'get_alert_status', 'create_alert_rule', 'manage_notification_digest', 'update_event', 'manage_device_twin', 'configure_quiet_hours', 'set_auto_response', 'manage_device_trust', 'send_patient_message', 'manage_message_queue', 'track_location', 'reply_to_comment', 'manage_social_inbox', 'create_metric', 'manage_email_list', 'query_devices']",1,False,False,,,,[],[]
Show pipeline logs,get_pipeline_status,get_pipeline_status,True,,3030.465841293335,devops_operations,hard,llama3.2:3b,,rag,2,0,False,,devops_operations,"['cloud_storage_operations', 'ai_ml_operations', 'scheduling_operations', 'database_operations', 'testing_operations', 'container_operations', 'notification_operations', 'analytics_operations', 'search_operations', 'queue_operations', 'math_operations', 'monitoring_operations', 'rate_limiting_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2775,20,2795,True,"['get_container_logs', 'get_pipeline_status', 'manage_logs', 'create_pipeline', 'log_search_event', 'get_alert_status', 'run_pipeline', 'manage_database_audit', 'logarithm', 'monitor_metrics', 'list_containers', 'get_coverage', 'get_queue_metrics', 'generate_analytics_report', 'get_uptime', 'list_scheduled_jobs', 'get_rate_limit_metrics', 'run_experiment_analysis', 'get_cloud_file_info', 'get_notification_analytics', 'create_metric', 'analyze_user_paths', 'get_notification_status', 'execute_command', 'alert_on_metric']",2,False,False,,,,[],[]
