prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Build treatment plan,create_care_plan,create_care_plan,True,,3670.362949371338,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'backup_operations', 'ai_ml_operations', 'analytics_operations', 'web_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2921,50,2971,True,"['create_care_plan', 'reconcile_medications', 'create_disaster_recovery_plan', 'generate_discharge_summary', 'http_patch', 'prescribe_medication', 'run_mutation_testing', 'generate_patient_summary', 'create_ab_test', 'run_mutation_test', 'manage_prior_authorization', 'request_referral', 'run_mutation_test', 'generate_test', 'run_pipeline', 'schedule_follow_up', 'refer_patient', 'document_procedure', 'close_encounter', 'generate_test_report']",1.0,False,False,,,,[],[]
Subscribe the customer to the monthly plan,create_subscription,manage_subscriptions,False,,3595.630168914795,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'calendar_operations', 'healthcare_operations', 'analytics_operations', 'payment_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2724,59,2783,True,"['create_subscription', 'create_subscription', 'manage_subscription_billing', 'cancel_subscription', 'manage_subscriptions', 'add_payment_method', 'setup_recurring_payment', 'manage_calendar_subscription', 'predict_churn', 'manage_subscription', 'apply_coupon', 'calculate_ltv', 'schedule_follow_up', 'schedule_recurring', 'schedule_appointment', 'manage_notification_preferences', 'create_payment_intent', 'prescribe_medication', 'create_customer', 'create_payment_link']",1.0,False,False,,,,[],[]
Get features for user,get_features,get_features,True,,2766.319990158081,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ecommerce_operations', 'search_operations', 'database_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'authentication_operations', 'analytics_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2211,41,2252,True,"['get_features', 'search_users', 'get_mentions', 'segment_users', 'ingest_features', 'authenticate_user', 'personalize_search', 'create_feature_store', 'manage_roles', 'create_user', 'get_place_details', 'track_event', 'verify_email', 'segment_users', 'manage_wishlist', 'http_get', 'extract_features', 'get_elevation', 'create_database_user', 'get_environment_variable']",1.0,False,False,,,,[],[]
Validate the authentication token,verify_jwt,verify_jwt,True,,2864.600896835327,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2644,19,2663,True,"['verify_jwt', 'oauth_authenticate', 'authenticate_user', 'verify_email', 'generate_jwt', 'manage_session', 'configure_auth_policy', 'generate_secure_token', 'verify_totp', 'create_service_account', 'verify_otp', 'enable_mfa', 'verify_signature', 'setup_oauth_provider', 'generate_api_key', 'manage_identity_verification', 'verify_password_hash', 'manage_device_trust', 'configure_sso', 'manage_oauth']",1.0,False,False,,,,[],[]
Release message early,change_message_visibility,manage_message_queue,False,,2564.9447441101074,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['calendar_operations', 'caching_operations', 'notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2379,18,2397,True,"['manage_message_queue', 'set_quiet_hours', 'schedule_message', 'schedule_message', 'schedule_message', 'change_message_visibility', 'schedule_message', 'schedule_notification', 'get_message_status', 'create_fifo_queue', 'schedule_notification', 'set_reminder', 'set_redrive_policy', 'manage_notification_channel', 'configure_quiet_hours', 'set_presence_status', 'pin_message', 'redrive_messages', 'create_alert_rule', 'manage_cache_locks']",6.0,False,False,,,,[],[]
Backup all calendar events,export_calendar,export_calendar,True,,3165.339708328247,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'data_operations', 'calendar_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2715,32,2747,True,"['export_calendar', 'export_calendar', 'sync_calendars', 'import_calendar', 'sync_calendars', 'get_event_details', 'create_event_template', 'list_events', 'delete_event', 'manage_calendar_subscription', 'update_event', 'detect_scheduling_conflicts', 'schedule_backup', 'create_event', 'create_calendar', 'search_events', 'create_recurring_exception', 'backup_database', 'manage_calendar_permissions', 'respond_to_event']",1.0,False,False,,,,[],[]
Stop alert for 2 hours,silence_alert,set_quiet_hours,False,,3181.523084640503,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'queue_operations', 'iot_operations', 'email_operations', 'system_operations', 'logging_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2693,35,2728,True,"['configure_quiet_hours', 'silence_alert', 'set_quiet_hours', 'create_alert_rule', 'create_alert_rule', 'cancel_notification', 'create_alert_rule', 'configure_device_alert', 'get_alert_status', 'alert_on_metric', 'sleep_delay', 'create_log_alert', 'setup_monitoring_alert', 'snooze_email', 'schedule_notification', 'change_message_visibility', 'configure_notification_throttling', 'create_metric', 'schedule_notification', 'set_notification_rules']",2.0,False,False,,,,[],[]
Issue single-use card,create_virtual_card,create_virtual_card,True,,3487.156867980957,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'cloud_storage_operations', 'iot_operations', 'authentication_operations', 'image_operations', 'testing_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2634,58,2692,True,"['create_virtual_card', 'manage_gift_cards', 'create_payment_intent', 'manage_payment_method', 'add_payment_method', 'manage_device_twin', 'verify_payment_method', 'update_device_twin', 'split_payment', 'run_soak_test', 'enable_mfa', 'create_collage', 'create_customer', 'create_payout', 'create_collage', 'provision_device_batch', 'configure_sso', 'manage_loyalty_program', 'configure_object_lock', 'create_payment_link']",1.0,False,False,,,,[],[]
Schedule a doctor's appointment,schedule_appointment,schedule_appointment,True,,3617.7470684051514,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['calendar_operations', 'healthcare_operations', 'workflow_operations', 'scheduling_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2785,54,2839,True,"['schedule_appointment', 'schedule_follow_up', 'set_working_hours', 'schedule_meeting_poll', 'schedule_task', 'create_scheduled_job', 'schedule_message', 'refer_patient', 'prescribe_medication', 'create_booking_page', 'set_out_of_office', 'order_imaging', 'set_reminder', 'schedule_message', 'schedule_workflow', 'order_imaging_study', 'schedule_recurring', 'create_calendar', 'request_referral', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Add a product to the catalog,create_product,create_product,True,,3244.2030906677246,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'video_operations', 'search_operations', 'ai_ml_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2557,48,2605,True,"['create_product', 'generate_product_feed', 'update_inventory', 'manage_product_bundles', 'search_products', 'manage_cart', 'manage_cart', 'manage_subscriptions', 'search_products', 'create_subscription', 'manage_product_reviews', 'create_order', 'add_column', 'manage_product_reviews', 'ingest_features', 'process_return', 'generate_sales_report', 'manage_wishlist', 'add_chapter_markers', 'index_document']",1.0,False,False,,,,[],[]
Pause for maintenance,pause_queue,pause_scheduled_job,False,,2672.9109287261963,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['monitoring_operations', 'container_operations', 'workflow_operations', 'scheduling_operations', 'cloud_storage_operations', 'system_operations', 'notification_operations', 'payment_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2111,41,2152,True,"['pause_scheduled_job', 'pause_queue', 'resume_scheduled_job', 'manage_service', 'sleep_delay', 'stop_container', 'create_uptime_check', 'cancel_notification', 'silence_alert', 'configure_quiet_hours', 'cancel_workflow', 'set_quiet_hours', 'configure_lifecycle_rules', 'run_job_now', 'retry_failed_jobs', 'cancel_subscription', 'change_message_visibility', 'list_scheduled_jobs', 'manage_container', 'set_redrive_policy']",2.0,False,False,,,,[],[]
Send a webhook notification,webhook_trigger,send_webhook,False,,3445.5978870391846,web_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['iot_operations', 'notification_operations', 'messaging_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2727,50,2777,True,"['send_webhook', 'webhook_trigger', 'send_discord_message', 'send_push_notification', 'send_push_notification', 'send_notification', 'schedule_notification', 'get_notification_status', 'subscribe_to_queue', 'schedule_notification', 'set_notification_rules', 'create_alert_rule', 'configure_device_alert', 'send_digest_notification', 'manage_notification_preferences', 'create_alert_rule', 'create_notification_workflow', 'set_presence_status', 'register_device', 'manage_notification_channel']",2.0,False,False,,,,[],[]
Schedule async job,enqueue_job,schedule_task,False,,2668.069839477539,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['healthcare_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'system_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2157,40,2197,True,"['create_scheduled_job', 'schedule_task', 'schedule_device_job', 'run_job_now', 'update_job_schedule', 'enqueue_job', 'schedule_workflow', 'schedule_recurring', 'pause_scheduled_job', 'create_job_dependency', 'schedule_message', 'resume_scheduled_job', 'get_next_run_times', 'schedule_backup', 'schedule_message', 'delete_scheduled_job', 'schedule_message', 'list_scheduled_jobs', 'schedule_message', 'schedule_follow_up']",6.0,False,False,,,,[],[]
Add SMS provider credentials,manage_notification_channel,send_sms,False,,3498.2645511627197,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['security_operations', 'healthcare_operations', 'iot_operations', 'email_operations', 'authentication_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2693,54,2747,False,"['enable_mfa', 'send_sms', 'configure_sso', 'create_service_account', 'setup_oauth_provider', 'generate_otp', 'create_user', 'generate_totp_secret', 'manage_mfa', 'manage_device_trust', 'configure_passwordless', 'register_device', 'configure_auth_policy', 'send_whatsapp_message', 'send_patient_message', 'verify_otp', 'manage_identity_verification', 'configure_iot_security', 'manage_device_security', 'configure_email_domain']",,False,False,,,,[],[]
Add footer with date,add_header_footer,add_header_footer,True,,3623.480796813965,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['video_operations', 'calendar_operations', 'system_operations', 'document_operations', 'image_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2629,68,2697,True,"['add_header_footer', 'create_booking_page', 'get_current_datetime', 'book_room', 'create_event', 'set_out_of_office', 'set_reminder', 'get_uptime', 'create_calendar', 'update_event', 'set_working_hours', 'add_chapter_markers', 'list_events', 'configure_working_hours', 'check_availability', 'add_watermark', 'add_payment_method', 'schedule_message', 'create_invoice', 'schedule_meeting_poll']",1.0,False,False,,,,[],[]
Query customer table,search_database,list_tables,False,,2453.3472061157227,search_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'healthcare_operations', 'search_operations', 'database_operations', 'iot_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2254,17,2271,True,"['create_customer', 'join_tables', 'calculate_ltv', 'search_users', 'whois_lookup', 'predict_churn', 'query_database', 'list_tables', 'retrieve_medical_history', 'manage_loyalty_program', 'search_database', 'create_view', 'create_order', 'join_tables', 'manage_wishlist', 'refer_patient', 'execute_query', 'get_payment_status', 'query_devices', 'count_records']",11.0,False,False,,,,[],[]
Notify me when the file is modified,watch_file,watch_file,True,,3143.6820030212402,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['monitoring_operations', 'cloud_storage_operations', 'logging_operations', 'file_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2366,54,2420,True,"['watch_file', 'watch_directory', 'manage_storage_notifications', 'get_file_info', 'write_file', 'get_file_checksum', 'set_notification_rules', 'get_cloud_file_info', 'create_log_alert', 'tail_file', 'send_digest_notification', 'manage_notification_preferences', 'get_alert_status', 'create_alert_rule', 'create_alert_rule', 'delete_file', 'calculate_checksum', 'sync_directories', 'setup_monitoring_alert', 'get_notification_status']",1.0,False,False,,,,[],[]
Show free space on all drives,get_disk_info,get_disk_info,True,,2970.003843307495,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['database_operations', 'cloud_storage_operations', 'system_operations', 'logging_operations', 'document_operations', 'file_operations', 'backup_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2433,38,2471,True,"['get_disk_info', 'get_disk_usage', 'get_disk_usage', 'delete_backup', 'manage_storage_analytics', 'manage_database_partitions', 'list_cloud_files', 'vacuum_database', 'calculate_storage_cost', 'manage_storage_intelligent_tiering', 'manage_multipart_upload', 'set_log_retention', 'get_memory_info', 'get_quota_usage', 'manage_storage_notifications', 'compress_document', 'enable_access_logging', 'create_quota', 'manage_storage_batch_operations', 'list_directory']",1.0,False,False,,,,[],[]
Set up a welcome message template,create_message_template,create_message_template,True,,3211.973190307617,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2696,37,2733,True,"['create_notification_template', 'create_message_template', 'create_notification_template', 'manage_notification_templates', 'send_in_app_message', 'set_auto_response', 'create_email_template', 'create_email_signature', 'set_presence_status', 'send_patient_message', 'test_notification', 'create_message_reaction', 'manage_notification_preferences', 'manage_notification_segments', 'send_template_email', 'set_notification_rules', 'configure_notification_channel', 'create_clinical_note', 'manage_notification_channel', 'send_push_notification']",2.0,False,False,,,,[],[]
Create discharge summary,generate_discharge_summary,generate_discharge_summary,True,,3346.6899394989014,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['rate_limiting_operations', 'healthcare_operations', 'logging_operations', 'analytics_operations', 'payment_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2771,39,2810,True,"['generate_discharge_summary', 'generate_patient_summary', 'summarize_text', 'generate_report', 'split_audio', 'aggregate_logs', 'create_cohort', 'create_quota', 'get_quota_usage', 'get_disk_usage', 'calculate_ltv', 'tail_file', 'create_log_dashboard', 'create_invoice', 'word_count', 'write_log', 'calculate_tax', 'split_audio', 'generate_payment_report', 'export_logs']",1.0,False,False,,,,[],[]
Cancel all scheduled promos,cancel_notification,cancel_notification,True,,2495.413064956665,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,notification_operations,"['rate_limiting_operations', 'ecommerce_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations', 'payment_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2314,18,2332,True,"['cancel_subscription', 'cancel_notification', 'apply_coupon', 'apply_discount', 'void_payment', 'manage_subscription_billing', 'pause_scheduled_job', 'delete_scheduled_job', 'create_discount_code', 'create_discount', 'cancel_workflow', 'delete_event', 'reset_rate_limit', 'process_refund', 'set_quiet_hours', 'configure_quiet_hours', 'create_notification_campaign', 'batch_delete_messages', 'create_subscription', 'manage_notification_preferences']",2.0,False,False,,,,[],[]
Show the last 100 lines of the log,tail_file,tail_file,True,,2862.2279167175293,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['compliance_operations', 'math_operations', 'search_operations', 'container_operations', 'system_operations', 'logging_operations', 'authentication_operations', 'data_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2420,32,2452,True,"['tail_file', 'logarithm', 'search_logs', 'set_log_retention', 'parse_log_pattern', 'tail_logs', 'create_log_dashboard', 'write_log', 'create_log_alert', 'get_logs', 'search_logs', 'export_logs', 'aggregate_logs', 'get_container_logs', 'log_search_event', 'correlate_logs', 'generate_audit_log', 'manage_logs', 'audit_auth_logs', 'truncate_table']",1.0,False,False,,,,[],[]
Consume from queue,process_jobs,batch_receive_messages,False,,2482.5782775878906,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,1898,43,1941,True,"['process_jobs', 'subscribe_to_queue', 'get_queue_url', 'set_queue_attributes', 'batch_receive_messages', 'get_queue_metrics', 'enqueue_job', 'create_fifo_queue', 'get_queue_stats', 'set_queue_policy', 'create_queue', 'purge_queue', 'batch_delete_messages', 'schedule_message', 'redrive_messages', 'redrive_messages', 'batch_send_messages', 'batch_send_messages', 'tag_queue', 'schedule_message']",1.0,False,False,,,,[],[]
Process hard bounces,handle_bounce,handle_bounce,True,,3048.3882427215576,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['data_operations', 'video_operations', 'monitoring_operations', 'calendar_operations', 'workflow_operations', 'email_operations', 'testing_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2504,39,2543,True,"['handle_bounce', 'retry_failed_jobs', 'analyze_test_flakiness', 'run_chaos_test', 'redrive_messages', 'run_chaos_testing', 'retry_workflow_step', 'replay_messages', 'configure_dead_letter_queue', 'run_fuzz_testing', 'stabilize_video', 'enqueue_job', 'redrive_messages', 'create_fifo_queue', 'set_redrive_policy', 'manage_message_queue', 'create_trace', 'set_auto_response', 'execute_transaction', 'create_recurring_exception']",1.0,False,False,,,,[],[]
Set message size limit,set_queue_attributes,,False,,2758.7521076202393,queue_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['healthcare_operations', 'authentication_operations', 'notification_operations', 'messaging_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2324,32,2356,False,"['change_message_visibility', 'configure_notification_throttling', 'create_message_template', 'batch_send_messages', 'batch_send_messages', 'manage_message_queue', 'create_rate_limit', 'configure_rate_limiting', 'create_throttle_policy', 'create_queue', 'set_redrive_policy', 'update_quota', 'batch_receive_messages', 'create_quota', 'configure_dead_letter_queue', 'batch_delete_messages', 'send_discord_message', 'delete_queue', 'reset_rate_limit', 'send_patient_message']",,False,False,,,,[],[]
Show me the audio file metadata,get_audio_info,get_audio_info,True,,3164.0920639038086,audio_operations,hard,llama3.2:3b,,rag,2,0,False,,audio_operations,"['file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2727,32,2759,True,"['get_audio_info', 'set_audio_metadata', 'audio_fingerprint', 'extract_audio', 'audio_pitch_detection', 'convert_audio', 'trim_audio', 'get_file_info', 'audio_spectrum_analysis', 'record_audio', 'add_audio_effect', 'analyze_audio', 'split_audio', 'split_audio', 'detect_bpm', 'apply_audio_effect', 'mix_audio_tracks', 'extract_vocals', 'sync_audio_video', 'change_audio_speed']",1.0,False,False,,,,[],[]
Run ML pipeline,run_pipeline,run_pipeline,True,,2685.1677894592285,ai_ml_operations,hard,llama3.2:3b,,rag,2,0,False,,devops_operations,"['container_operations', 'cloud_storage_operations', 'ai_ml_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2452,19,2471,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'configure_data_pipeline', 'evaluate_model', 'get_pipeline_status', 'extract_features', 'create_labeling_job', 'tune_hyperparameters', 'train_model', 'run_ab_test', 'monitor_model', 'enqueue_job', 'process_jobs', 'manage_storage_batch_operations', 'exec_in_container', 'configure_auto_scaling', 'compare_models', 'ingest_features']",1.0,False,False,,,,[],[]
Find all Python files in the project directory,list_directory,search_files,False,,3345.210075378418,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'scheduling_operations', 'cloud_storage_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2172,78,2250,True,"['search_files', 'list_directory', 'find_duplicates', 'search_file_content', 'list_cloud_files', 'find_duplicates', 'get_disk_usage', 'list_backups', 'get_file_info', 'search_documents', 'search_code', 'get_disk_usage', 'list_tables', 'sync_directories', 'search_users', 'search_documents', 'bulk_index', 'watch_directory', 'list_scheduled_jobs', 'search_logs']",2.0,False,False,,,,[],[]
Set up a recurring weekly email,schedule_message,schedule_email_digest,False,,3377.3033618927,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['ecommerce_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'system_operations', 'payment_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2723,45,2768,False,"['schedule_recurring', 'create_subscription', 'setup_recurring_payment', 'create_subscription', 'schedule_task', 'schedule_workflow', 'snooze_email', 'schedule_backup', 'schedule_email_digest', 'setup_email_automation', 'set_reminder', 'create_email_campaign', 'set_email_auto_reply', 'create_recurring_exception', 'create_event_template', 'manage_subscriptions', 'create_scheduled_job', 'set_working_hours', 'manage_subscription_billing', 'set_out_of_office']",,False,False,,,,[],[]
Check if PostgreSQL is running,manage_service,check_port,False,,2570.4050064086914,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['location_operations', 'monitoring_operations', 'calendar_operations', 'container_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'networking_operations', 'system_operations', 'testing_operations', 'data_operations', 'web_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2171,30,2201,True,"['create_uptime_check', 'get_workflow_status', 'check_port', 'get_uptime', 'get_pipeline_status', 'list_processes', 'monitor_database_performance', 'manage_service', 'get_job_status', 'check_url_status', 'manage_database_connection_pool', 'get_next_run_times', 'query_database', 'ping_host', 'create_geofence', 'list_containers', 'run_load_test', 'run_smoke_test', 'kill_process', 'check_availability']",8.0,False,False,,,,[],[]
Verify that the download link is still valid,check_url_status,check_url_status,True,,2926.374912261963,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'cloud_storage_operations', 'payment_operations', 'web_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2189,51,2240,True,"['check_url_status', 'download_file', 'download_file', 'check_ssl_certificate', 'check_url_status', 'validate_url', 'check_file_signature', 'download_from_cloud', 'get_file_checksum', 'verify_signature', 'verify_backup', 'verify_otp', 'verify_totp', 'verify_jwt', 'verify_signature', 'calculate_checksum', 'ssl_certificate_check', 'get_ssl_info', 'verify_payment_method', 'verify_password_hash']",1.0,False,False,,,,[],[]
Apply ML reranking,rerank_results,rerank_results,True,,3052.6933670043945,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['ecommerce_operations', 'monitoring_operations', 'search_operations', 'ai_ml_operations', 'analytics_operations', 'data_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2381,48,2429,True,"['rerank_results', 'boost_search_results', 'generate_embeddings', 'evaluate_model', 'extract_features', 'tune_hyperparameters', 'configure_search_relevance', 'check_fraud_risk', 'cluster_data', 'compare_models', 'reindex', 'extract_keywords', 'analyze_anomalies', 'train_model', 'classify_text', 'detect_anomaly', 'calculate_metrics', 'explain_prediction', 'explain_prediction', 'optimize_table']",1.0,False,False,,,,[],[]
Store in cache,cache_set,cache_set,True,,2858.0923080444336,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,2364,36,2400,True,"['cache_set', 'manage_cache_policy', 'manage_cache_policy', 'export_cache_data', 'cache_warm', 'warm_cache', 'configure_cache_persistence', 'create_cache_index', 'backup_cache', 'import_cache_data', 'cache_get', 'cache_invalidate', 'manage_cache_locks', 'cache_list_ops', 'cache_lock', 'configure_cache_cluster', 'restore_cache', 'cache_hash_ops', 'configure_cache_cluster', 'cache_pubsub']",1.0,False,False,,,,[],[]
Create an invoice for $500,create_invoice,create_invoice,True,,3014.9669647216797,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2764,20,2784,True,"['create_invoice', 'create_invoice', 'create_invoice', 'create_payment_link', 'create_subscription', 'create_payment_intent', 'split_payment', 'create_discount_code', 'create_customer', 'create_payment_link', 'create_virtual_card', 'create_subscription', 'create_discount', 'create_order', 'add_payment_method', 'setup_recurring_payment', 'calculate_tax', 'calculate_payment_fees', 'submit_insurance_claim', 'generate_payment_report']",1.0,False,False,,,,[],[]
Email the report to the team,send_email,send_teams_message,False,,3038.576364517212,web_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['ecommerce_operations', 'analytics_operations', 'calendar_operations', 'email_operations', 'social_media_operations', 'testing_operations', 'payment_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2376,48,2424,True,"['send_teams_message', 'generate_report', 'handle_bounce', 'generate_report', 'get_email_status', 'generate_social_report', 'generate_test_report', 'generate_sales_report', 'get_message_status', 'generate_payment_report', 'get_email_analytics', 'send_email', 'analyze_email_metrics', 'generate_analytics_report', 'reply_to_comment', 'get_coverage', 'get_notification_status', 'test_email_deliverability', 'send_email', 'set_out_of_office']",12.0,False,False,,,,[],[]
Split every 5 pages,split_document,split_document,True,,3142.190456390381,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['search_operations', 'document_operations', 'image_operations', 'payment_operations', 'file_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2537,43,2580,True,"['split_document', 'split_file', 'split_audio', 'split_audio', 'rotate_pages', 'split_payment', 'split_text', 'add_page_numbers', 'merge_documents', 'linearize_pdf', 'create_collage', 'create_collage', 'join_files', 'add_page_numbers', 'bulk_index', 'tail_file', 'trim_audio', 'add_header_footer', 'merge_audio', 'sitemap_parse']",1.0,False,False,,,,[],[]
Create a sales dashboard,create_dashboard,create_dashboard,True,,3245.9640502929688,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['ecommerce_operations', 'calendar_operations', 'logging_operations', 'analytics_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2569,47,2616,True,"['create_dashboard', 'create_dashboard', 'generate_sales_report', 'create_dashboard', 'create_log_dashboard', 'generate_analytics_report', 'generate_product_feed', 'create_order', 'calculate_metrics', 'create_product', 'generate_report', 'create_funnel_analysis', 'segment_users', 'run_analytics_query', 'export_data', 'analyze_user_journey', 'analyze_calendar_usage', 'manage_loyalty_program', 'predict_churn', 'create_discount']",1.0,False,False,,,,[],[]
Export the analytics to Excel,generate_report,generate_analytics_report,False,,2835.2348804473877,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'calendar_operations', 'email_operations', 'logging_operations', 'analytics_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2443,30,2473,True,"['export_data', 'generate_report', 'create_dashboard', 'generate_analytics_report', 'export_csv', 'create_dashboard', 'run_analytics_query', 'get_email_analytics', 'export_data', 'ab_test_analyze', 'analyze_user_journey', 'export_data', 'configure_data_pipeline', 'run_experiment_analysis', 'calculate_metrics', 'export_logs', 'forecast_metric', 'generate_sales_report', 'create_funnel_analysis', 'analyze_calendar_usage']",2.0,False,False,,,,[],[]
