prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create new API scope,manage_api_scopes,manage_api_scopes,True,,1418.0400371551514,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,783,44,827,True,"['manage_api_scopes', 'generate_api_key', 'manage_oauth']",1.0,False,False,,,,[],[]
List storage notifications,manage_storage_notifications,,False,,7086.9460105896,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'messaging_operations', 'system_operations', 'caching_operations', 'notification_operations', 'social_media_operations', 'ecommerce_operations', 'cloud_storage_operations', 'iot_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,180,4276,True,"['manage_storage_notifications', 'cache_list_ops', 'manage_storage_analytics', 'get_notification_status', 'manage_wishlist', 'manage_storage_intelligent_tiering', 'manage_push_subscriptions', 'get_disk_info', 'get_cloud_file_info', 'manage_notification_segments', 'track_notification_engagement', 'get_notification_analytics', 'configure_device_alert', 'calculate_storage_cost', 'manage_notification_digest', 'send_push_notification', 'get_alert_status', 'manage_social_inbox', 'watch_directory', 'set_presence_status']",1.0,False,False,,,,[],[]
Extract the zip file to the downloads folder,extract_archive,extract_archive,True,,1792.4129962921143,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['system_operations', 'cloud_storage_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1231,35,1266,True,"['extract_archive', 'download_file', 'compress_files', 'download_from_cloud', 'compress_decompress']",1.0,False,False,,,,[],[]
Make a PATCH request to update the status,http_patch,http_patch,True,,3267.913818359375,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['messaging_operations', 'payment_operations', 'healthcare_operations', 'notification_operations', 'web_operations', 'ecommerce_operations', 'iot_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,13,threshold,2746,36,2782,True,"['http_patch', 'update_order_status', 'set_presence_status', 'http_put', 'check_url_status', 'get_payment_status', 'configure_device_shadow', 'get_notification_status', 'update_allergy_list', 'update_secret', 'manage_firmware', 'manage_device_twin', 'register_device']",1.0,False,False,,,,[],[]
Pause subscription,manage_subscriptions,manage_subscriptions,True,,1870.497226715088,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['system_operations', 'payment_operations', 'notification_operations', 'queue_operations', 'ecommerce_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1499,27,1526,True,"['manage_subscriptions', 'pause_queue', 'pause_scheduled_job', 'manage_push_subscriptions', 'sleep_delay', 'create_subscription', 'resume_scheduled_job']",1.0,False,False,,,,[],[]
Kill blocking session,manage_database_connections,manage_database_connections,True,,1519.2468166351318,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['database_operations', 'data_operations', 'queue_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,threshold,882,45,927,True,"['kill_process', 'manage_database_connections', 'pause_queue', 'truncate_table']",2.0,False,False,,,,[],[]
Check dependencies for security issues,scan_vulnerabilities,scan_vulnerabilities,True,,2529.4089317321777,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['compliance_operations', 'security_operations', 'web_operations', 'testing_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1982,40,2022,True,"['scan_vulnerabilities', 'secrets_scan', 'run_security_test', 'ssl_certificate_check', 'check_password_strength', 'run_compliance_check', 'manage_exception', 'create_job_dependency', 'verify_jwt']",1.0,False,False,,,,[],[]
Execute SQL with rollback on error,execute_transaction,execute_transaction,True,,3055.4778575897217,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['workflow_operations', 'database_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1929,77,2006,True,"['execute_transaction', 'execute_query', 'retry_workflow_step', 'manage_database_triggers', 'cancel_workflow', 'manage_database_audit', 'retry_failed_jobs', 'configure_dead_letter_queue', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Track vendor compliance,track_vendor_compliance,track_vendor_compliance,True,,4941.828012466431,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['rate_limiting_operations', 'compliance_operations', 'payment_operations', 'notification_operations', 'web_operations', 'ecommerce_operations', 'cloud_storage_operations', 'location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,18,threshold,3873,63,3936,True,"['track_vendor_compliance', 'run_compliance_check', 'manage_exception', 'manage_payment_dispute', 'manage_product_bundles', 'update_inventory', 'track_location', 'whitelist_key', 'track_notification_engagement', 'classify_data', 'track_event', 'set_object_lock', 'manage_data_retention', 'calculate_metrics', 'ssl_certificate_check', 'create_virtual_card', 'manage_abandoned_carts', 'increment_rate_limit']",1.0,False,False,,,,[],[]
Set status to away,set_presence_status,,False,,4685.751914978027,messaging_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'messaging_operations', 'system_operations', 'devops_operations', 'payment_operations', 'notification_operations', 'queue_operations', 'social_media_operations', 'ecommerce_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,28,4124,True,"['set_presence_status', 'set_quiet_hours', 'change_message_visibility', 'update_order_status', 'configure_quiet_hours', 'get_notification_status', 'silence_alert', 'manage_service', 'cancel_notification', 'batch_delete_messages', 'manage_push_subscriptions', 'manage_wishlist', 'manage_feature_flags', 'manage_message_queue', 'purge_queue', 'pause_scheduled_job', 'create_alert_rule', 'pause_queue', 'get_payment_status', 'manage_followers']",1.0,False,False,,,,[],[]
Look up tutorials,search_documents,,False,,6313.910961151123,search_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['video_operations', 'search_operations', 'testing_operations', 'image_operations', 'calendar_operations', 'ecommerce_operations', 'authentication_operations', 'math_operations', 'email_operations', 'analytics_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,129,4225,False,"['generate_video_chapters', 'generate_text', 'explain_prediction', 'run_experiment_analysis', 'train_model', 'apply_color_grading', 'personalize_search', 'manage_mfa', 'generate_qr_code', 'apply_audio_effect', 'derivative', 'create_user', 'expression_simplify', 'generate_image', 'run_accessibility_test', 'add_picture_in_picture', 'book_room', 'extract_vocals', 'configure_shipping_rules', 'setup_email_automation']",,False,False,,,,[],[]
Add search synonyms,manage_synonyms,manage_synonyms,True,,3616.3954734802246,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'web_operations', 'ecommerce_operations', 'location_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,12,threshold,2662,57,2719,True,"['manage_synonyms', 'search_products', 'search_documents', 'search_images', 'rerank_results', 'web_search', 'personalize_search', 'search_emails', 'log_search_event', 'extract_keywords', 'search_places', 'search_events']",1.0,False,False,,,,[],[]
Push features to store,ingest_features,get_features,False,,1300.76003074646,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['notification_operations', 'messaging_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,4,threshold,1084,19,1103,False,"['get_features', 'manage_push_subscriptions', 'send_push_notification', 'manage_wishlist']",,False,False,,,,[],[]
Download log data,export_logs,,False,,8427.319049835205,logging_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['search_operations', 'devops_operations', 'data_operations', 'web_operations', 'logging_operations', 'container_operations', 'database_operations', 'cloud_storage_operations', 'iot_operations', 'audio_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,258,4354,True,"['export_logs', 'get_container_logs', 'parse_log_pattern', 'enable_access_logging', 'download_file', 'manage_logs', 'tail_file', 'search_logs', 'set_log_retention', 'search_logs', 'log_search_event', 'get_telemetry', 'create_log_dashboard', 'export_data', 'download_from_cloud', 'get_cloud_file_info', 'get_pipeline_status', 'archive_data', 'manage_storage_analytics', 'get_audio_info']",1.0,False,False,,,,[],[]
Order these stops optimally,optimize_route,,False,,15123.394012451172,location_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['search_operations', 'system_operations', 'caching_operations', 'image_operations', 'data_operations', 'queue_operations', 'database_operations', 'ecommerce_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,676,4772,True,"['create_fifo_queue', 'kill_process', 'optimize_route', 'create_index', 'apply_filter', 'manage_cache_policy', 'manage_database_triggers', 'fibonacci', 'manage_subscriptions', 'search_products', 'manage_cache_policy', 'deduplicate_data', 'process_jobs', 'create_order', 'permutation_combination', 'rerank_results', 'set_operation', 'pause_queue', 'search_database', 'bulk_index']",3.0,False,False,,,,[],[]
List notification segments,manage_notification_segments,,False,,5495.258808135986,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'messaging_operations', 'devops_operations', 'caching_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,79,4175,True,"['manage_notification_segments', 'create_notification_campaign', 'manage_notification_digest', 'get_notification_status', 'get_notification_analytics', 'get_alert_status', 'cache_list_ops', 'send_in_app_message', 'broadcast_message', 'create_notification_workflow', 'create_notification_template', 'track_notification_engagement', 'manage_push_subscriptions', 'cancel_notification', 'create_alert_rule', 'schedule_notification', 'send_push_notification', 'configure_quiet_hours', 'alert_on_metric', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Create model endpoint,deploy_model,deploy_model,True,,1928.2457828521729,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ecommerce_operations', 'ai_ml_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,bounded,790,73,863,True,"['deploy_model', 'subscribe_to_queue', 'create_order']",1.0,False,False,,,,[],[]
Enable fast web view,linearize_pdf,linearize_pdf,True,,1238.1911277770996,document_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['video_operations', 'data_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,688,39,727,True,"['linearize_pdf', 'adjust_video_speed', 'create_view']",1.0,False,False,,,,[],[]
Archive backup to ISO,export_backup,export_backup,True,,3701.8392086029053,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['backup_operations', 'data_operations', 'database_operations', 'cloud_storage_operations', 'email_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2974,49,3023,True,"['export_backup', 'compress_files', 'archive_data', 'restore_archived_object', 'restore_backup', 'extract_archive', 'backup_database', 'list_backups', 'archive_email', 'replicate_backup', 'restore_database', 'backup_database', 'backup_database', 'export_emails']",1.0,False,False,,,,[],[]
Compress this text using gzip,compress_decompress,compress_decompress,True,,2905.8380126953125,system_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['video_operations', 'system_operations', 'image_operations', 'web_operations', 'file_operations', 'document_operations', 'ai_ml_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2352,39,2391,True,"['compress_decompress', 'compress_files', 'compress_image', 'compress_video', 'decode_text', 'extract_archive', 'encode_decode', 'decode_url', 'extract_text', 'extract_text_from_document', 'generate_text']",1.0,False,False,,,,[],[]
List user session keys,scan_cache_keys,scan_cache_keys,True,,2348.4127521514893,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'database_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1831,38,1869,True,"['scan_cache_keys', 'cache_get', 'authenticate_user', 'configure_auth_policy', 'manage_database_audit', 'create_user', 'manage_identity_verification', 'manage_device_trust']",1.0,False,False,,,,[],[]
Apply grok pattern,parse_log_pattern,,False,,1718.07861328125,logging_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'logging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,bounded,797,64,861,True,"['parse_log_pattern', 'webhook_trigger', 'create_alert_rule']",1.0,False,False,,,,[],[]
Get all users from the database,query_database,query_database,True,,1155.775785446167,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,3,bounded,723,31,754,True,"['count_records', 'query_database', 'manage_database_audit']",2.0,False,False,,,,[],[]
Add a personal calendar with blue color,create_calendar,create_calendar,True,,2559.797763824463,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,8,threshold,2033,38,2071,True,"['create_calendar', 'share_calendar', 'create_event', 'import_calendar', 'export_calendar', 'manage_calendar_permissions', 'create_event_template', 'export_calendar']",1.0,False,False,,,,[],[]
Configure eviction policy,manage_cache_policy,manage_cache_policy,True,,1408.684253692627,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['compliance_operations', 'caching_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,3,threshold,727,47,774,True,"['manage_cache_policy', 'manage_data_retention', 'set_object_lock']",1.0,False,False,,,,[],[]
Add cache replica,replicate_cache,,False,,7195.8677768707275,caching_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['caching_operations', 'database_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,183,4279,True,"['configure_cache_replication', 'configure_cache_cluster', 'replicate_cache', 'cache_set', 'manage_cache_policy', 'configure_cache_persistence', 'cache_increment', 'cache_warm', 'manage_cache_locks', 'import_cache_data', 'manage_cache_policy', 'restore_cache', 'cache_list_ops', 'cache_get', 'manage_database_replication', 'analyze_cache_performance', 'setup_replication', 'warm_cache', 'scan_cache_keys', 'restore_archived_object']",3.0,False,False,,,,[],[]
Push to Redis list,cache_list_ops,cache_list_ops,True,,4144.76466178894,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['messaging_operations', 'caching_operations', 'notification_operations', 'queue_operations', 'container_operations', 'social_media_operations', 'ecommerce_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,14,threshold,3185,55,3240,True,"['send_push_notification', 'manage_push_subscriptions', 'cache_list_ops', 'manage_mailing_list', 'replicate_cache', 'push_image', 'manage_email_list', 'manage_followers', 'manage_notification_segments', 'register_device', 'subscribe_to_queue', 'send_bulk_email', 'update_order_status', 'create_notification_campaign']",3.0,False,False,,,,[],[]
Prescribe medication for patient,prescribe_medication,prescribe_medication,True,,3587.362051010132,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,7,threshold,2094,100,2194,True,"['prescribe_medication', 'schedule_appointment', 'update_allergy_list', 'manage_prior_authorization', 'check_drug_interaction', 'create_care_plan', 'send_patient_message']",1.0,False,False,,,,[],[]
What's the queue URL,get_queue_url,get_queue_url,True,,4377.539873123169,queue_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'rate_limiting_operations', 'queue_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3826,31,3857,True,"['get_queue_url', 'get_queue_stats', 'set_queue_attributes', 'get_queue_metrics', 'manage_message_queue', 'pause_queue', 'process_jobs', 'configure_dead_letter_queue', 'purge_queue', 'enqueue_job', 'create_fifo_queue', 'redrive_messages', 'replay_messages', 'subscribe_to_queue', 'create_throttle_policy', 'schedule_message', 'retry_failed_jobs', 'get_rate_limit_metrics', 'check_url_status', 'change_message_visibility']",1.0,False,False,,,,[],[]
Convert the text to hexadecimal,encode_decode,encode_decode,True,,1669.3589687347412,system_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['math_operations', 'document_operations', 'text_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1266,31,1297,True,"['number_base_convert', 'decode_text', 'encode_decode', 'format_text', 'extract_text_from_document', 'extract_text']",3.0,False,False,,,,[],[]
Sleep for 1 minute,sleep_delay,sleep_delay,True,,1089.8609161376953,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['notification_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,789,23,812,True,"['sleep_delay', 'configure_quiet_hours', 'set_quiet_hours']",1.0,False,False,,,,[],[]
Map conversion journey,analyze_user_journey,analyze_user_journey,True,,2003.7670135498047,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,4,threshold,1053,67,1120,True,"['optimize_route', 'get_directions', 'reverse_geocode', 'analyze_user_journey']",4.0,False,False,,,,[],[]
Schedule a daily data export,export_data,,False,,8491.780996322632,analytics_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'calendar_operations', 'logging_operations', 'workflow_operations', 'database_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'analytics_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,266,4362,True,"['export_calendar', 'export_data', 'export_data', 'export_calendar', 'create_scheduled_job', 'export_emails', 'export_logs', 'schedule_workflow', 'resume_scheduled_job', 'import_calendar', 'schedule_device_job', 'set_working_hours', 'schedule_message', 'schedule_email_digest', 'list_scheduled_jobs', 'configure_storage_transfer', 'generate_analytics_report', 'pause_scheduled_job', 'schedule_message', 'create_event']",2.0,False,False,,,,[],[]
Update edge software,configure_edge_gateway,configure_edge_gateway,True,,1644.8190212249756,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['secrets_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,4,threshold,932,45,977,True,"['configure_edge_gateway', 'manage_firmware', 'update_secret', 'create_edge_deployment']",1.0,False,False,,,,[],[]
Restore messages from backup,replay_messages,,False,,11080.105066299438,queue_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'backup_operations', 'caching_operations', 'data_operations', 'queue_operations', 'database_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,threshold,4096,429,4525,True,"['restore_backup', 'import_emails', 'restore_database', 'export_emails', 'manage_message_queue', 'redrive_messages', 'replay_messages', 'restore_database', 'backup_database', 'batch_delete_messages', 'send_in_app_message', 'configure_dead_letter_queue', 'export_backup', 'archive_email', 'backup_database', 'send_discord_message', 'restore_archived_object', 'set_auto_response', 'restore_cache', 'send_telegram_message']",7.0,False,False,,,,[],[]
Explain why this was predicted,explain_prediction,,False,,7939.014911651611,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['search_operations', 'devops_operations', 'healthcare_operations', 'notification_operations', 'social_media_operations', 'cloud_storage_operations', 'iot_operations', 'analytics_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,229,4325,True,"['explain_prediction', 'forecast_metric', 'calculate_ltv', 'train_model', 'analyze_iot_anomalies', 'generate_text', 'manage_infrastructure_as_code', 'create_poll', 'configure_device_alert', 'generate_image', 'update_allergy_list', 'manage_storage_notifications', 'generate_social_report', 'manage_device_twin', 'manage_notification_segments', 'simulate_iot_devices', 'generate_content', 'rerank_results', 'generate_report', 'run_mutation_test']",1.0,False,False,,,,[],[]
Restore files,restore_backup,restore_database,False,,2524.7058868408203,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['backup_operations', 'caching_operations', 'data_operations', 'database_operations', 'cloud_storage_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1872,41,1913,True,"['restore_database', 'restore_backup', 'restore_database', 'backup_database', 'restore_archived_object', 'export_backup', 'restore_cache', 'write_binary_file', 'compress_files']",2.0,False,False,,,,[],[]
Find a free time slot for a 1-hour meeting with the team,check_availability,check_availability,True,,5235.402822494507,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['messaging_operations', 'search_operations', 'notification_operations', 'calendar_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3854,79,3933,True,"['schedule_meeting_poll', 'check_availability', 'set_working_hours', 'create_event', 'book_room', 'schedule_message', 'detect_scheduling_conflicts', 'create_event_template', 'create_scheduled_job', 'pause_scheduled_job', 'search_events', 'configure_quiet_hours', 'set_quiet_hours', 'create_calendar', 'update_event']",2.0,False,False,,,,[],[]
Decode the URL string '%20%26%3D',decode_url,decode_url,True,,866.7440414428711,web_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,elbow,570,22,592,True,"['decode_url', 'encode_url', 'decode_text']",1.0,False,False,,,,[],[]
Deploy firmware update,manage_firmware,manage_firmware,True,,2139.6896839141846,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['devops_operations', 'web_operations', 'container_operations', 'iot_operations', 'secrets_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1536,46,1582,True,"['manage_firmware', 'manage_kubernetes_deployment', 'update_secret', 'http_patch', 'deploy_kubernetes', 'deploy_model', 'query_devices']",1.0,False,False,,,,[],[]
When does the SSL certificate expire?,ssl_certificate_check,manage_ssl_certificate,False,,1155.1988124847412,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,elbow,836,25,861,True,"['manage_ssl_certificate', 'manage_ssl_certificates', 'ssl_certificate_check']",3.0,False,False,,,,[],[]
Remove sensitive information,redact_document,redact_document,True,,3151.0703563690186,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['compliance_operations', 'caching_operations', 'data_operations', 'document_operations', 'authentication_operations', 'cloud_storage_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1867,88,1955,True,"['redact_document', 'cache_invalidate', 'secrets_scan', 'manage_device_trust', 'delete_secret', 'drop_column', 'sanitize_input', 'set_object_lock', 'manage_data_retention']",1.0,False,False,,,,[],[]
What is the intersection of the two sets?,set_operation,set_operation,True,,1473.8061428070068,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['math_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,bounded,847,44,891,True,"['set_operation', 'set_working_hours', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Get credential from vault,get_secret,manage_secrets,False,,2409.931182861328,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'secrets_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1769,47,1816,False,"['manage_secrets', 'manage_secrets', 'create_service_account', 'manage_mfa', 'authenticate_user', 'decrypt_data', 'rotate_secret']",,False,False,,,,[],[]
Find open services,port_scan,manage_service,False,,1250.4498958587646,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['networking_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,3,threshold,759,35,794,True,"['search_places', 'port_scan', 'manage_service']",2.0,False,False,,,,[],[]
Save meeting template,create_event_template,create_event_template,True,,3681.541681289673,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,9,threshold,2291,91,2382,True,"['create_event_template', 'create_event', 'schedule_meeting_poll', 'book_room', 'create_calendar', 'export_calendar', 'set_working_hours', 'check_availability', 'share_calendar']",1.0,False,False,,,,[],[]
Calculate user retention,analyze_retention,analyze_retention,True,,4252.709150314331,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['compliance_operations', 'data_operations', 'logging_operations', 'workflow_operations', 'ecommerce_operations', 'cloud_storage_operations', 'analytics_operations', 'math_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,16,threshold,3425,51,3476,True,"['analyze_retention', 'manage_data_retention', 'create_cohort', 'segment_users', 'set_log_retention', 'calculate_metrics', 'calculate_ltv', 'get_disk_usage', 'get_disk_usage', 'manage_storage_analytics', 'count_records', 'manage_abandoned_carts', 'get_workflow_metrics', 'calculate_attribution', 'calculate_storage_cost', 'percentage']",1.0,False,False,,,,[],[]
Execute an HTTP request with custom headers and cookies,curl_request,curl_request,True,,2103.579044342041,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,4,threshold,1063,72,1135,True,"['curl_request', 'check_url_status', 'webhook_trigger', 'http_put']",1.0,False,False,,,,[],[]
Create a purchase funnel,create_funnel,create_funnel,True,,4315.162181854248,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['payment_operations', 'analytics_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,12,threshold,2873,93,2966,True,"['create_funnel', 'create_order', 'create_cohort', 'create_subscription', 'apply_coupon', 'create_virtual_card', 'create_payout', 'apply_discount', 'create_invoice', 'create_ab_test', 'manage_cart', 'manage_product_reviews']",1.0,False,False,,,,[],[]
What's the altitude here,calculate_elevation,get_elevation,False,,1311.8271827697754,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,687,42,729,True,"['get_elevation', 'calculate_elevation', 'get_elevation']",2.0,False,False,,,,[],[]
Delete old completed jobs,purge_queue,delete_records,False,,2439.4326210021973,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['compliance_operations', 'data_operations', 'queue_operations', 'web_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1894,41,1935,True,"['purge_queue', 'delete_records', 'batch_delete_messages', 'truncate_table', 'manage_data_retention', 'retry_failed_jobs', 'list_scheduled_jobs', 'http_delete', 'archive_data', 'pause_scheduled_job']",1.0,False,False,,,,[],[]
Analyze the password strength,check_password_strength,check_password_strength,True,,1358.3686351776123,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,4,elbow,902,34,936,True,"['check_password_strength', 'configure_auth_policy', 'hash_password', 'verify_password_hash']",1.0,False,False,,,,[],[]
Alert when temperature exceeds 30,configure_device_alert,create_alert_rule,False,,2870.741128921509,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['monitoring_operations', 'devops_operations', 'notification_operations', 'iot_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,8,threshold,2212,47,2259,True,"['create_alert_rule', 'configure_device_alert', 'create_alert_rule', 'analyze_iot_anomalies', 'setup_monitoring_alert', 'alert_on_metric', 'set_quiet_hours', 'simulate_iot_devices']",2.0,False,False,,,,[],[]
