prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Combine videos with a crossfade,merge_videos,create_video_montage,False,,3192.180871963501,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2307,61,2368,True,"['merge_videos', 'create_video_montage', 'reverse_video', 'loop_video', 'add_video_overlay', 'add_picture_in_picture', 'convert_video', 'add_animated_title', 'rotate_video', 'create_video_slideshow', 'sync_audio_video', 'trim_video', 'extract_frames', 'generate_video_preview', 'add_watermark']",1.0,False,False,,,,[],[]
Detect UI regressions,run_visual_regression,run_visual_regression,True,,2645.5910205841064,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['monitoring_operations', 'ai_ml_operations', 'image_operations', 'analytics_operations', 'testing_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1839,56,1895,True,"['run_visual_regression', 'run_visual_regression_test', 'detect_data_drift', 'analyze_notification_performance', 'get_alert_status', 'alert_on_metric', 'get_notification_analytics', 'track_notification_engagement', 'track_event', 'run_experiment_analysis', 'monitor_model', 'explain_prediction', 'monitor_data_quality', 'detect_faces', 'analyze_test_flakiness']",1.0,False,False,,,,[],[]
Verify this email address,verify_email_address,verify_email,False,,2142.544984817505,email_operations,hard,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1632,39,1671,True,"['verify_email', 'verify_email_address', 'verify_email_address', 'validate_email', 'configure_email_domain', 'verify_totp', 'verify_otp', 'verify_bank_account', 'test_email_deliverability', 'manage_identity_verification', 'validate_address', 'verify_signature', 'configure_email_domain', 'get_email_headers', 'send_email']",2.0,False,False,,,,[],[]
Configure daily notification cap,configure_notification_throttling,configure_notification_throttling,True,,2970.1499938964844,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2167,56,2223,True,"['configure_notification_throttling', 'configure_quiet_hours', 'set_quiet_hours', 'manage_notification_preferences', 'schedule_notification', 'set_notification_rules', 'create_alert_rule', 'schedule_notification', 'manage_notification_channel', 'manage_calendar_notifications', 'set_reminder', 'create_alert_rule', 'create_notification_campaign', 'manage_subscription', 'configure_notification_channel']",1.0,False,False,,,,[],[]
Validate the session token,manage_session,,False,,2279.494285583496,authentication_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['security_operations', 'payment_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1973,25,1998,True,"['manage_session', 'generate_secure_token', 'configure_session_policy', 'verify_jwt', 'oauth_authenticate', 'authenticate_user', 'generate_jwt', 'verify_email', 'verify_bank_account', 'validate_url', 'check_ssl_certificate', 'verify_otp', 'manage_identity_verification', 'verify_totp', 'generate_api_key']",1.0,False,False,,,,[],[]
Set up website routing,configure_storage_website,configure_data_route,False,,2682.5530529022217,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['location_operations', 'ecommerce_operations', 'calendar_operations', 'cloud_storage_operations', 'iot_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2005,48,2053,True,"['configure_data_route', 'optimize_route', 'configure_load_balancer', 'traceroute', 'configure_storage_website', 'sitemap_parse', 'shorten_url', 'http_post', 'configure_shipping_rules', 'create_booking_page', 'check_url_status', 'create_dns_record', 'configure_load_balancer', 'configure_edge_gateway', 'configure_load_balancer']",5.0,False,False,,,,[],[]
Check email deliverability,validate_email,test_email_deliverability,False,,2074.5580196380615,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['messaging_operations', 'authentication_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1582,37,1619,True,"['test_email_deliverability', 'verify_email_address', 'verify_email_address', 'get_email_status', 'validate_email', 'handle_bounce', 'send_email', 'get_message_status', 'send_email', 'send_email', 'test_notification', 'configure_email_domain', 'get_notification_status', 'verify_email', 'send_template_email']",5.0,False,False,,,,[],[]
Delete the unused index,drop_index,drop_index,True,,2120.574951171875,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'caching_operations', 'search_operations', 'scheduling_operations', 'cloud_storage_operations', 'database_operations', 'logging_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1637,37,1674,True,"['drop_index', 'delete_from_index', 'http_delete', 'truncate_table', 'drop_table', 'delete_records', 'delete_cloud_file', 'set_log_retention', 'create_index', 'create_index', 'delete_event', 'delete_scheduled_job', 'cache_invalidate', 'optimize_table', 'create_index']",1.0,False,False,,,,[],[]
Calculate the greatest common divisor of 100 and 75,gcd_lcm,gcd_lcm,True,,1998.2972145080566,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,1676,27,1703,True,"['gcd_lcm', 'prime_factorization', 'modular_arithmetic', 'ratio_proportion', 'modular_arithmetic', 'round_number', 'expression_simplify', 'polynomial_operations', 'prime_check', 'calculate', 'percentage', 'number_base_convert', 'complex_number', 'fibonacci', 'complex_number']",1.0,False,False,,,,[],[]
Move old data to archive,configure_lifecycle_rules,archive_data,False,,2642.6172256469727,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['caching_operations', 'search_operations', 'cloud_storage_operations', 'database_operations', 'email_operations', 'system_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1816,59,1875,False,"['archive_data', 'restore_archived_object', 'archive_email', 'extract_archive', 'compress_decompress', 'compress_files', 'move_file', 'import_cache_data', 'reindex', 'backup_database', 'export_backup', 'restore_archived_email', 'restore_database', 'export_cache_data', 'migrate_database']",,False,False,,,,[],[]
Fuzz test for crashes,run_fuzz_testing,run_fuzz_testing,True,,3026.646137237549,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['security_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1934,73,2007,True,"['run_fuzz_testing', 'run_chaos_test', 'run_chaos_testing', 'analyze_test_flakiness', 'run_soak_test', 'run_mutation_test', 'run_mutation_test', 'run_mutation_testing', 'run_smoke_test', 'run_security_scan', 'generate_test', 'run_security_test', 'create_test_data', 'run_tests', 'scan_vulnerabilities']",1.0,False,False,,,,[],[]
Add picture-in-picture,add_video_overlay,add_picture_in_picture,False,,3190.1462078094482,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['ai_ml_operations', 'video_operations', 'image_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2223,65,2288,True,"['add_picture_in_picture', 'add_watermark', 'add_border', 'overlay_images', 'create_collage', 'generate_image', 'create_collage', 'upscale_image', 'add_video_overlay', 'rotate_image', 'flip_image', 'create_gif', 'crop_image', 'add_watermark', 'push_image']",9.0,False,False,,,,[],[]
Send an alert to all users,send_notification,send_notification,True,,2504.673957824707,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'iot_operations', 'email_operations', 'logging_operations', 'analytics_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2188,26,2214,True,"['create_alert_rule', 'send_notification', 'broadcast_message', 'create_alert_rule', 'alert_on_metric', 'create_log_alert', 'send_push_notification', 'setup_monitoring_alert', 'get_alert_status', 'send_in_app_message', 'configure_device_alert', 'send_email', 'manage_notification_segments', 'manage_notification_preferences', 'silence_alert']",2.0,False,False,,,,[],[]
Create invoice template,create_email_template,create_document_template,False,,2426.815986633301,email_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['ecommerce_operations', 'healthcare_operations', 'calendar_operations', 'workflow_operations', 'email_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2018,32,2050,True,"['create_invoice', 'create_invoice', 'create_invoice', 'create_document_template', 'generate_document_from_template', 'create_payment_link', 'create_email_template', 'create_workflow_template', 'create_customer', 'create_subscription', 'create_clinical_note', 'document_procedure', 'create_payment_intent', 'create_event_template', 'create_virtual_card']",7.0,False,False,,,,[],[]
Organize devices into groups,create_device_group,create_device_group,True,,2416.773796081543,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'ai_ml_operations', 'social_media_operations', 'authentication_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1906,37,1943,True,"['create_device_group', 'create_device_group', 'manage_iot_fleet', 'provision_device_batch', 'create_chat_room', 'register_device', 'register_device', 'manage_device_twin', 'manage_device_trust', 'query_devices', 'manage_firmware', 'schedule_device_job', 'create_feature_store', 'create_campaign', 'create_social_campaign']",1.0,False,False,,,,[],[]
Show the last hour of error logs,get_logs,get_logs,True,,2459.5673084259033,system_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'search_operations', 'scheduling_operations', 'system_operations', 'logging_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1786,48,1834,True,"['search_logs', 'get_logs', 'get_uptime', 'create_log_alert', 'tail_logs', 'create_log_dashboard', 'get_current_datetime', 'export_logs', 'set_log_retention', 'get_container_logs', 'audit_auth_logs', 'write_log', 'search_logs', 'audit_auth_events', 'get_job_history']",2.0,False,False,,,,[],[]
Record user consent,manage_consent,manage_consent,True,,2462.703227996826,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['security_operations', 'compliance_operations', 'calendar_operations', 'healthcare_operations', 'cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2042,33,2075,True,"['manage_consent', 'audit_permissions', 'manage_prior_authorization', 'process_data_subject_request', 'record_audio', 'manage_calendar_permissions', 'manage_identity_verification', 'manage_session', 'manage_data_retention', 'track_location', 'manage_exception', 'set_secret_policy', 'set_bucket_policy', 'decrypt_data', 'audit_auth_events']",1.0,False,False,,,,[],[]
Extract text from the image,analyze_image,ocr_image,False,,2403.3608436584473,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1883,38,1921,True,"['ocr_image', 'extract_text', 'analyze_image', 'extract_text_from_document', 'extract_text', 'generate_image', 'extract_colors', 'parse_html', 'get_image_info', 'parse_html', 'extract_frames', 'extract_colors', 'extract_entities', 'read_barcode', 'remove_background']",3.0,False,False,,,,[],[]
Fetch data using GraphQL,graphql_query,,False,,2446.690082550049,web_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['monitoring_operations', 'search_operations', 'database_operations', 'analytics_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1759,49,1808,True,"['graphql_query', 'query_database', 'http_get', 'export_data', 'import_data', 'aggregate_query', 'export_csv', 'get_aggregations', 'query_metrics', 'aggregate_data', 'run_analytics_query', 'parse_json', 'join_tables', 'execute_query', 'import_csv']",1.0,False,False,,,,[],[]
Start container from image,create_container,create_container,True,,3128.171920776367,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'cloud_storage_operations', 'ai_ml_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1948,81,2029,True,"['create_container', 'push_image', 'manage_container_registry', 'build_image', 'manage_container_registry', 'exec_in_container', 'stop_container', 'manage_container', 'overlay_images', 'create_collage', 'create_collage', 'generate_image', 'list_containers', 'create_bucket', 'rotate_image']",1.0,False,False,,,,[],[]
Create dynamic group,manage_iot_fleet,create_device_group,False,,2157.6545238494873,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['analytics_operations', 'healthcare_operations', 'calendar_operations', 'database_operations', 'iot_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'data_operations', 'payment_operations', 'messaging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1900,23,1923,False,"['create_chat_room', 'create_device_group', 'create_device_group', 'create_patient_record', 'create_message_thread', 'generate_uuid', 'create_view', 'create_feature_store', 'segment_users', 'create_table', 'create_event', 'create_directory', 'create_invoice', 'create_campaign', 'create_database_user']",,False,False,,,,[],[]
Connect to the WebSocket server,websocket_connect,websocket_connect,True,,2297.5659370422363,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['healthcare_operations', 'iot_operations', 'networking_operations', 'system_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2054,22,2076,True,"['websocket_connect', 'send_webhook', 'send_discord_message', 'check_port', 'webhook_trigger', 'create_vpn_connection', 'configure_iot_stream', 'port_scan', 'send_slack_message', 'send_push_notification', 'send_patient_message', 'send_push_notification', 'configure_iot_security', 'configure_load_balancer', 'ping_host']",1.0,False,False,,,,[],[]
Create social media campaign,create_social_campaign,create_campaign,False,,2490.5498027801514,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['analytics_operations', 'social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2035,35,2070,True,"['create_campaign', 'create_social_ad', 'create_social_campaign', 'manage_social_ads', 'run_social_contest', 'create_poll', 'generate_content', 'analyze_competitor', 'analyze_competitor', 'manage_user_generated_content', 'create_email_campaign', 'curate_content', 'generate_social_report', 'generate_report', 'find_influencers']",3.0,False,False,,,,[],[]
Receive message batch,batch_receive_messages,batch_send_messages,False,,1986.7277145385742,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1767,20,1787,True,"['batch_send_messages', 'batch_send_messages', 'batch_receive_messages', 'broadcast_message', 'batch_delete_messages', 'send_discord_message', 'send_sms', 'send_telegram_message', 'schedule_message', 'schedule_message', 'enqueue_job', 'manage_notification_digest', 'send_teams_message', 'create_message_template', 'set_auto_response']",3.0,False,False,,,,[],[]
Trace request across services,correlate_logs,correlate_logs,True,,2656.6240787506104,logging_operations,hard,llama3.2:3b,,rag,2,0,False,,logging_operations,"['compliance_operations', 'monitoring_operations', 'cloud_storage_operations', 'networking_operations', 'system_operations', 'logging_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1981,48,2029,True,"['create_trace', 'correlate_logs', 'traceroute', 'get_logs', 'process_data_subject_request', 'check_url_status', 'send_webhook', 'enable_access_logging', 'get_network_info', 'create_uptime_check', 'http_get', 'check_url_status', 'list_processes', 'check_port', 'curl_request']",2.0,False,False,,,,[],[]
Sign with certificate,add_digital_signature,sign_document,False,,2648.8590240478516,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'email_operations', 'devops_operations', 'document_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2016,46,2062,True,"['generate_certificate', 'sign_document', 'check_ssl_certificate', 'add_digital_signature', 'verify_document_signature', 'sign_data', 'create_signature', 'manage_ssl_certificate', 'verify_signature', 'configure_sso', 'manage_ssl_certificates', 'verify_signature', 'ssl_certificate_check', 'generate_jwt', 'create_email_signature']",4.0,False,False,,,,[],[]
Create an invoice for $500,create_invoice,create_invoice,True,,3289.032220840454,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,2015,86,2101,True,"['create_invoice', 'create_invoice', 'create_invoice', 'create_payment_link', 'create_subscription', 'create_payment_intent', 'split_payment', 'create_discount_code', 'create_customer', 'create_payment_link', 'create_virtual_card', 'create_subscription', 'create_discount', 'create_order', 'add_payment_method']",1.0,False,False,,,,[],[]
Transpose the given matrix,matrix_operation,matrix_operations,False,,2193.86887550354,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'video_operations', 'math_operations', 'search_operations', 'ai_ml_operations', 'image_operations', 'data_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1795,32,1827,True,"['matrix_operations', 'matrix_operation', 'pivot_data', 'reindex', 'flip_image', 'transform_data', 'vector_operation', 'transcribe_audio', 'text_to_speech', 'transcribe_audio', 'rotate_video', 'rotate_keys', 'solve_system', 'rss_feed_parse', 'reverse_video']",2.0,False,False,,,,[],[]
Create a new user by posting to the API,http_post,http_post,True,,2727.385997772217,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'database_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1926,56,1982,True,"['generate_api_key', 'create_api_key', 'create_user', 'create_service_account', 'http_post', 'generate_api_key', 'generate_jwt', 'create_database_user', 'manage_api_scopes', 'authenticate_user', 'verify_email', 'manage_oauth', 'webhook_trigger', 'revoke_api_key', 'oauth_authenticate']",5.0,False,False,,,,[],[]
What are the opening hours?,get_place_details,get_current_datetime,False,,2091.386079788208,location_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['calendar_operations', 'scheduling_operations', 'system_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1900,18,1918,False,"['set_working_hours', 'configure_working_hours', 'book_room', 'create_scheduled_job', 'check_availability', 'create_calendar', 'get_current_datetime', 'schedule_meeting_poll', 'get_next_run_times', 'configure_quiet_hours', 'get_timezone', 'create_booking_page', 'create_event', 'set_out_of_office', 'resume_scheduled_job']",,False,False,,,,[],[]
Configure synonym mappings,manage_search_synonyms,manage_synonyms,False,,2405.799150466919,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['healthcare_operations', 'search_operations', 'database_operations', 'iot_operations', 'ai_ml_operations', 'document_operations', 'file_operations', 'text_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1716,49,1765,True,"['manage_synonyms', 'manage_search_synonyms', 'semantic_search', 'semantic_search', 'create_index', 'correct_spelling', 'reconcile_medications', 'tag_queue', 'merge_documents', 'compare_documents', 'generate_embeddings', 'shorten_url', 'manage_database_schema', 'create_symlink', 'update_device_twin']",2.0,False,False,,,,[],[]
How much quota used,get_quota_usage,get_quota_usage,True,,2219.3610668182373,rate_limiting_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['cloud_storage_operations', 'system_operations', 'authentication_operations', 'payment_operations', 'file_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1787,33,1820,True,"['create_quota', 'get_quota_usage', 'update_quota', 'check_rate_limit', 'get_disk_usage', 'calculate_storage_cost', 'get_disk_usage', 'manage_storage_analytics', 'create_rate_limit', 'get_rate_limit_metrics', 'configure_rate_limiting', 'calculate_payment_fees', 'get_disk_info', 'set_bucket_policy', 'increment_rate_limit']",2.0,False,False,,,,[],[]
Analyze the A/B test results,ab_test_analyze,ab_test_analyze,True,,3005.3024291992188,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'healthcare_operations', 'search_operations', 'ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1848,78,1926,True,"['ab_test_analyze', 'run_ab_test', 'create_ab_test', 'run_experiment_analysis', 'analyze_test_flakiness', 'generate_test_report', 'get_coverage', 'run_tests', 'analyze_query', 'run_mutation_test', 'run_load_test', 'run_mutation_testing', 'order_lab_test', 'run_accessibility_test', 'create_test_data']",1.0,False,False,,,,[],[]
List my notification subscriptions,manage_subscription,manage_subscription,True,,2252.9959678649902,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,notification_operations,"['calendar_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1917,27,1944,True,"['manage_subscription', 'manage_notification_preferences', 'manage_push_subscriptions', 'manage_notification_channel', 'configure_notification_channel', 'manage_notification_digest', 'send_digest_notification', 'get_notification_analytics', 'manage_notification_segments', 'manage_notification_templates', 'get_notification_status', 'manage_calendar_notifications', 'manage_calendar_subscription', 'manage_mailing_list', 'create_notification_template']",1.0,False,False,,,,[],[]
Find shareable content,curate_content,,False,,2238.9988899230957,social_media_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['calendar_operations', 'search_operations', 'ai_ml_operations', 'social_media_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1862,30,1892,True,"['curate_content', 'post_content', 'generate_content', 'manage_user_generated_content', 'search_file_content', 'search_images', 'find_duplicates', 'find_duplicates', 'search_documents', 'moderate_content', 'moderate_content', 'generate_embeddings', 'cluster_data', 'share_calendar', 'check_url_status']",1.0,False,False,,,,[],[]
Schedule a daily job,schedule_recurring,schedule_task,False,,2140.125036239624,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'system_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1730,32,1762,True,"['create_scheduled_job', 'schedule_task', 'set_working_hours', 'update_job_schedule', 'schedule_recurring', 'schedule_workflow', 'delete_scheduled_job', 'list_scheduled_jobs', 'run_job_now', 'schedule_device_job', 'resume_scheduled_job', 'create_job_dependency', 'configure_working_hours', 'pause_scheduled_job', 'schedule_backup']",5.0,False,False,,,,[],[]
Create consumer group,manage_cache_streams,,False,,2201.022148132324,caching_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'iot_operations', 'ai_ml_operations', 'authentication_operations', 'analytics_operations', 'payment_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1970,20,1990,False,"['create_chat_room', 'create_device_group', 'generate_product_feed', 'manage_loyalty_program', 'create_device_group', 'create_subscription', 'create_order', 'create_customer', 'create_feature_store', 'create_subscription', 'manage_subscriptions', 'create_invoice', 'create_message_thread', 'create_user', 'segment_users']",,False,False,,,,[],[]
Process motion sensor data,manage_iot_rules,analyze_device_data,False,,2353.9068698883057,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['compliance_operations', 'monitoring_operations', 'video_operations', 'workflow_operations', 'iot_operations', 'system_operations', 'analytics_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1894,35,1929,False,"['process_data_subject_request', 'list_processes', 'get_telemetry', 'track_location', 'configure_iot_stream', 'analyze_device_data', 'query_metrics', 'track_event', 'detect_bpm', 'analyze_user_journey', 'analyze_iot_anomalies', 'adjust_video_speed', 'extract_frames', 'get_workflow_metrics', 'record_metric']",,False,False,,,,[],[]
Get SSL certificate details for the domain,get_ssl_info,get_ssl_info,True,,1940.5748844146729,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'networking_operations', 'email_operations', 'document_operations', 'payment_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1721,19,1740,True,"['get_ssl_info', 'ssl_certificate_check', 'manage_ssl_certificate', 'check_ssl_certificate', 'manage_ssl_certificates', 'generate_certificate', 'whois_lookup', 'resolve_dns', 'dns_lookup', 'configure_email_domain', 'dns_lookup', 'manage_dns', 'get_payment_status', 'verify_document_signature', 'create_dns_record']",1.0,False,False,,,,[],[]
Rename old_config.json to new_config.json,move_file,rename_column,False,,2101.975679397583,file_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['database_operations', 'secrets_operations', 'iot_operations', 'devops_operations', 'system_operations', 'authentication_operations', 'testing_operations', 'data_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1597,39,1636,False,"['format_json', 'rename_column', 'update_secret', 'rename_files_batch', 'set_environment_variable', 'validate_json', 'migrate_database', 'http_put', 'revoke_api_key', 'manage_test_data', 'run_database_migration', 'manage_database_schema_changes', 'parse_json', 'update_device_twin', 'generate_api_key']",,False,False,,,,[],[]
Create chapter markers,add_chapter_markers,add_chapter_markers,True,,2761.45601272583,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'document_operations', 'image_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2161,43,2204,True,"['add_chapter_markers', 'generate_video_chapters', 'get_static_map', 'add_watermark', 'add_watermark', 'create_isochrone', 'add_watermark', 'add_watermark', 'sign_document', 'create_document_template', 'add_border', 'create_directory', 'add_digital_signature', 'create_symlink', 'generate_document_from_template']",1.0,False,False,,,,[],[]
Backup cache data,backup_cache,backup_cache,True,,2194.5700645446777,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1708,38,1746,True,"['backup_cache', 'export_cache_data', 'import_cache_data', 'restore_cache', 'cache_warm', 'warm_cache', 'configure_cache_persistence', 'cache_set', 'manage_cache_policy', 'create_cache_index', 'manage_cache_policy', 'cache_get', 'cache_stats', 'cache_hash_ops', 'cache_invalidate']",1.0,False,False,,,,[],[]
Add my logo as watermark,add_watermark,add_watermark,True,,2881.915807723999,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'video_operations', 'email_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2427,33,2460,True,"['add_watermark', 'add_watermark', 'add_watermark', 'add_watermark', 'add_video_overlay', 'add_border', 'sign_document', 'create_signature', 'add_digital_signature', 'create_email_signature', 'generate_jwt', 'apply_filter', 'generate_image', 'generate_qr_code', 'get_static_map']",1.0,False,False,,,,[],[]
Diff the contract versions,compare_documents,run_contract_testing,False,,2364.403247833252,document_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['compliance_operations', 'healthcare_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'document_operations', 'image_operations', 'testing_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1775,42,1817,True,"['compare_texts', 'compare_documents', 'get_secret_versions', 'enable_bucket_versioning', 'rollback_deployment', 'compare_documents', 'run_database_migration', 'run_contract_test', 'run_contract_testing', 'reconcile_medications', 'compare_images', 'track_vendor_compliance', 'run_compliance_check', 'manage_database_schema', 'correct_spelling']",2.0,False,False,,,,[],[]
Find the modular inverse of 3 mod 11,modular_arithmetic,modular_arithmetic,True,,2243.288993835449,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'email_operations', 'system_operations', 'payment_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1722,38,1760,True,"['modular_arithmetic', 'modular_arithmetic', 'prime_factorization', 'gcd_lcm', 'complex_number', 'ratio_proportion', 'complex_number', 'compress_decompress', 'set_email_auto_reply', 'number_base_convert', 'logarithm', 'number_base_convert', 'get_payment_balance', 'search_files', 'prime_check']",1.0,False,False,,,,[],[]
