prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,4745.607376098633,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['security_operations', 'authentication_operations', 'image_operations', 'iot_operations', 'secrets_operations', 'math_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3858,51,3909,,[],,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,drop_column,True,,3786.8001461029053,data_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'secrets_operations', 'authentication_operations', 'caching_operations', 'security_operations', 'rate_limiting_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3244,37,3281,,[],,False,False,,,,[],[]
Execute the git status command,execute_command,execute_command,True,,4393.239259719849,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['devops_operations', 'container_operations', 'notification_operations', 'workflow_operations', 'system_operations', 'monitoring_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,3804,35,3839,,[],,False,False,,,,[],[]
Show CPU usage for the last hour,monitor_metrics,get_network_info,False,,4529.953956604004,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,system_operations,"['system_operations', 'monitoring_operations', 'rate_limiting_operations', 'calendar_operations', 'scheduling_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,3864,43,3907,,[],,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,4893.677473068237,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'social_media_operations', 'security_operations', 'video_operations', 'search_operations', 'analytics_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,41,4137,,[],,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,,False,,9210.773944854736,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'file_operations', 'audio_operations', 'system_operations', 'cloud_storage_operations', 'web_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,308,4404,,[],,False,False,,,,[],[]
Compare two PDFs,compare_documents,compare_documents,True,,3706.4027786254883,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['document_operations', 'testing_operations', 'text_operations', 'ecommerce_operations', 'search_operations', 'file_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3064,37,3101,,[],,False,False,,,,[],[]
Find grammatical issues in the paragraph,check_grammar,,False,,5658.117055892944,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'document_operations', 'compliance_operations', 'calendar_operations', 'math_operations', 'ecommerce_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,90,4186,,[],,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,,False,,7752.999782562256,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'rate_limiting_operations', 'scheduling_operations', 'calendar_operations', 'workflow_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,218,4314,,[],,False,False,,,,[],[]
Pause scheduled job,pause_scheduled_job,pause_scheduled_job,True,,4619.560718536377,scheduling_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'calendar_operations', 'queue_operations', 'rate_limiting_operations', 'notification_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,3825,41,3866,,[],,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,4014.545679092407,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'compliance_operations', 'payment_operations', 'email_operations', 'rate_limiting_operations', 'math_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,3724,18,3742,,[],,False,False,,,,[],[]
Update edge deployment,create_edge_deployment,,False,,6435.07194519043,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['devops_operations', 'iot_operations', 'container_operations', 'cloud_storage_operations', 'testing_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,138,4234,,[],,False,False,,,,[],[]
Assign message to team,manage_social_inbox,,False,,6109.509706497192,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'queue_operations', 'monitoring_operations', 'email_operations', 'healthcare_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,116,4212,,[],,False,False,,,,[],[]
Check certificate expiration,manage_ssl_certificate,manage_ssl_certificate,True,,3874.577045440674,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,devops_operations,"['compliance_operations', 'security_operations', 'caching_operations', 'monitoring_operations', 'devops_operations', 'authentication_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3504,18,3522,,[],,False,False,,,,[],[]
Create a product launch campaign,create_campaign,,False,,9875.283002853394,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'social_media_operations', 'ecommerce_operations', 'ai_ml_operations', 'video_operations', 'container_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,352,4448,,[],,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,,False,,6572.282314300537,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'monitoring_operations', 'healthcare_operations', 'queue_operations', 'social_media_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,145,4241,,[],,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,,False,,5060.158014297485,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'web_operations', 'image_operations', 'backup_operations', 'email_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,51,4147,,[],,False,False,,,,[],[]
Find available backups,list_backups,,False,,7168.701887130737,backup_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'cloud_storage_operations', 'search_operations', 'file_operations', 'system_operations', 'database_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,182,4278,,[],,False,False,,,,[],[]
Get from Redis,cache_get,,False,,7309.080123901367,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'location_operations', 'system_operations', 'caching_operations', 'image_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,191,4287,,[],,False,False,,,,[],[]
Get device twin state,manage_device_twin,manage_device_twin,True,,3923.33984375,iot_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,iot_operations,"['iot_operations', 'system_operations', 'monitoring_operations', 'notification_operations', 'location_operations', 'backup_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3548,19,3567,,[],,False,False,,,,[],[]
Get campaign performance metrics,get_notification_analytics,,False,,4501.600980758667,notification_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'monitoring_operations', 'social_media_operations', 'testing_operations', 'system_operations', 'rate_limiting_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4091,27,4118,,[],,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,3998.136281967163,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,queue_operations,"['queue_operations', 'messaging_operations', 'notification_operations', 'monitoring_operations', 'backup_operations', 'iot_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3610,18,3628,,[],,False,False,,,,[],[]
Create a summary view for reporting,create_view,,False,,9305.439949035645,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'monitoring_operations', 'video_operations', 'document_operations', 'social_media_operations', 'data_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,315,4411,,[],,False,False,,,,[],[]
Configure DLQ for failures,configure_dead_letter_queue,configure_dead_letter_queue,True,,4588.7579917907715,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'testing_operations', 'compliance_operations', 'messaging_operations', 'backup_operations', 'devops_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,3776,43,3819,,[],,False,False,,,,[],[]
Get details on the customer's payment,get_payment_status,get_payment_status,True,,4289.498329162598,payment_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'system_operations', 'ecommerce_operations', 'monitoring_operations', 'healthcare_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3942,19,3961,,[],,False,False,,,,[],[]
Delete secret,delete_secret,,False,,7197.672128677368,secrets_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'security_operations', 'authentication_operations', 'caching_operations', 'cloud_storage_operations', 'devops_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,185,4281,,[],,False,False,,,,[],[]
Change the location for tomorrow's recurring meeting,create_recurring_exception,update_event,False,,4451.210021972656,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['calendar_operations', 'location_operations', 'scheduling_operations', 'notification_operations', 'workflow_operations', 'messaging_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3851,29,3880,,[],,False,False,,,,[],[]
Configure IPsec tunnel,create_vpn_connection,create_edge_deployment,False,,3716.5699005126953,networking_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,iot_operations,"['networking_operations', 'security_operations', 'iot_operations', 'devops_operations', 'secrets_operations', 'authentication_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3372,24,3396,,[],,False,False,,,,[],[]
Retrieve device telemetry,get_telemetry,get_telemetry,True,,4051.6128540039062,iot_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,iot_operations,"['iot_operations', 'system_operations', 'monitoring_operations', 'location_operations', 'backup_operations', 'networking_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,3477,40,3517,,[],,False,False,,,,[],[]
Find the largest folders in the project,get_disk_usage,search_files,False,,4483.132123947144,file_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'search_operations', 'backup_operations', 'cloud_storage_operations', 'math_operations', 'secrets_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4070,23,4093,,[],,False,False,,,,[],[]
Configure audit settings,manage_database_audit,manage_database_audit,True,,4289.813995361328,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['compliance_operations', 'monitoring_operations', 'database_operations', 'authentication_operations', 'analytics_operations', 'devops_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3963,18,3981,,[],,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,4388.651609420776,payment_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'authentication_operations', 'ecommerce_operations', 'math_operations', 'backup_operations', 'email_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4028,19,4047,,[],,False,False,,,,[],[]
Solve the system of linear equations,solve_system,,False,,4922.661781311035,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'payment_operations', 'system_operations', 'authentication_operations', 'ecommerce_operations', 'container_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,4096,43,4139,,[],,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,,False,,9173.878192901611,email_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'testing_operations', 'messaging_operations', 'ai_ml_operations', 'queue_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,307,4403,,[],,False,False,,,,[],[]
Warm the cache,cache_warm,,False,,8145.621299743652,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'secrets_operations', 'security_operations', 'queue_operations', 'scheduling_operations', 'cloud_storage_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,241,4337,,[],,False,False,,,,[],[]
Compare these two versions of the document,compare_texts,compare_documents,False,,3896.404027938843,text_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,document_operations,"['document_operations', 'text_operations', 'compliance_operations', 'testing_operations', 'backup_operations', 'healthcare_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3239,36,3275,,[],,False,False,,,,[],[]
Migrate to cloud storage,configure_storage_transfer,,False,,8083.093881607056,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'backup_operations', 'devops_operations', 'container_operations', 'database_operations', 'security_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,238,4334,,[],,False,False,,,,[],[]
Create the orders table,create_table,,False,,7361.006021499634,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'database_operations', 'ecommerce_operations', 'payment_operations', 'email_operations', 'calendar_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,194,4290,,[],,False,False,,,,[],[]
What frequencies are dominant?,audio_spectrum_analysis,,False,,5981.500148773193,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'rate_limiting_operations', 'analytics_operations', 'image_operations', 'database_operations', 'compliance_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,108,4204,,[],,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,,False,,13187.347888946533,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'devops_operations', 'cloud_storage_operations', 'iot_operations', 'networking_operations', 'authentication_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,551,4647,,[],,False,False,,,,[],[]
Build quarterly social media report,generate_report,,False,,13119.448184967041,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'analytics_operations', 'email_operations', 'text_operations', 'monitoring_operations', 'ai_ml_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,555,4651,,[],,False,False,,,,[],[]
Store this API key,manage_secrets,,False,,11953.193426132202,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'secrets_operations', 'authentication_operations', 'caching_operations', 'cloud_storage_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,477,4573,,[],,False,False,,,,[],[]
Set up user account,create_user,create_user,True,,4379.008054733276,authentication_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'security_operations', 'payment_operations', 'compliance_operations', 'database_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3661,37,3698,,[],,False,False,,,,[],[]
"Create a new table called 'customers' with id, name, and email columns",create_table,,False,,6294.500112533569,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'data_operations', 'database_operations', 'ecommerce_operations', 'healthcare_operations', 'social_media_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,129,4225,,[],,False,False,,,,[],[]
Set the title and artist,set_audio_metadata,,False,,6828.486204147339,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations', 'healthcare_operations', 'calendar_operations', 'ai_ml_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,162,4258,,[],,False,False,,,,[],[]
Configure WORM storage,set_object_lock,set_object_lock,True,,4288.832902908325,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,cloud_storage_operations,"['cloud_storage_operations', 'caching_operations', 'iot_operations', 'networking_operations', 'security_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3631,34,3665,,[],,False,False,,,,[],[]
Find secrets by tag,list_secrets,list_secrets,True,,4080.2178382873535,secrets_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,secrets_operations,"['secrets_operations', 'security_operations', 'caching_operations', 'authentication_operations', 'search_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3707,22,3729,,[],,False,False,,,,[],[]
