prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Scale down to 2 pods,scale_service,scale_deployment,False,,2485.041856765747,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['caching_operations', 'devops_operations', 'container_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2260.0,19.0,2279.0,True,"['scale_deployment', 'scale_service', 'configure_auto_scaling', 'create_kubernetes_resource', 'get_pod_status', 'deploy_kubernetes', 'adjust_volume', 'deploy_model', 'create_container', 'configure_cache_cluster']",2.0,False,False,,,,[],[]
Search for articles,search_documents,get_suggestions,False,,2648.0391025543213,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['web_operations', 'location_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,2134.0,38.0,2172.0,True,"['semantic_search', 'web_search', 'search_documents', 'search_documents', 'index_document', 'semantic_search', 'search_logs', 'search_places', 'get_suggestions', 'search_events']",3.0,False,False,,,,[],[]
Multiply two complex numbers,complex_number,complex_number,True,,2670.0994968414307,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,2282.0,30.0,2312.0,True,"['complex_number', 'complex_number', 'exponentiation', 'expression_simplify', 'modular_arithmetic', 'vector_operation', 'calculate', 'trigonometry', 'modular_arithmetic', 'logarithm']",1.0,False,False,,,,[],[]
Schedule a post for tomorrow,post_content,schedule_posts,False,,2976.5570163726807,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['queue_operations', 'social_media_operations', 'notification_operations', 'workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2108.0,60.0,2168.0,False,"['schedule_posts', 'update_job_schedule', 'schedule_content_calendar', 'schedule_message', 'create_scheduled_job', 'schedule_message', 'schedule_notification', 'schedule_message', 'run_job_now', 'schedule_workflow']",,False,False,,,,[],[]
Delete task,delete_scheduled_job,delete_scheduled_job,True,,1989.9640083312988,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['system_operations', 'queue_operations', 'web_operations', 'secrets_operations', 'data_operations', 'scheduling_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1552.0,33.0,1585.0,True,"['delete_scheduled_job', 'batch_delete_messages', 'delete_file', 'http_delete', 'delete_secret', 'purge_queue', 'schedule_task', 'delete_queue', 'restore_secret', 'delete_records']",1.0,False,False,,,,[],[]
Split the sentence into words,split_text,split_text,True,,2598.0188846588135,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['ai_ml_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2139.0,34.0,2173.0,True,"['split_text', 'analyze_sentiment', 'extract_keywords', 'summarize_text', 'word_count', 'join_text', 'extract_text', 'extract_entities', 'count_text', 'generate_embeddings']",1.0,False,False,,,,[],[]
Test backup restorability,verify_backup,verify_backup,True,,2888.3001804351807,backup_operations,hard,llama3.2:3b,,rag,2,0,False,,backup_operations,"['testing_operations', 'backup_operations', 'data_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2302.0,42.0,2344.0,True,"['backup_service', 'verify_backup', 'create_backup', 'replicate_backup', 'backup_database', 'restore_backup', 'backup_database', 'run_chaos_testing', 'export_backup', 'create_disaster_recovery_plan']",2.0,False,False,,,,[],[]
Check if email is verified,verify_email,validate_email,False,,2468.165636062622,authentication_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'payment_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1944.0,39.0,1983.0,True,"['verify_email_address', 'verify_email_address', 'validate_email', 'verify_email', 'configure_email_domain', 'verify_payment_method', 'verify_totp', 'verify_signature', 'get_email_headers', 'verify_jwt']",4.0,False,False,,,,[],[]
Enable version history,enable_bucket_versioning,enable_bucket_versioning,True,,2545.2208518981934,cloud_storage_operations,hard,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['compliance_operations', 'devops_operations', 'cloud_storage_operations', 'secrets_operations', 'database_operations', 'logging_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1940.0,44.0,1984.0,True,"['enable_bucket_versioning', 'get_secret_versions', 'rollback_deployment', 'update_secret', 'get_secret', 'manage_policy', 'set_log_retention', 'get_job_history', 'manage_database_schema_changes', 'delete_cloud_file']",1.0,False,False,,,,[],[]
Set up DR configuration,create_disaster_recovery_plan,create_disaster_recovery_plan,True,,3909.0757369995117,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['healthcare_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3050.0,56.0,3106.0,True,"['create_disaster_recovery_plan', 'order_imaging_study', 'manage_prior_authorization', 'order_imaging', 'order_lab_test', 'document_procedure', 'create_care_plan', 'generate_discharge_summary', 'schedule_appointment', 'request_referral']",1.0,False,False,,,,[],[]
Optimize the document,compress_document,compress_document,True,,2660.698175430298,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['document_operations', 'search_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1929.0,53.0,1982.0,True,"['linearize_pdf', 'compress_document', 'bulk_index', 'optimize_table', 'search_documents', 'index_document', 'create_pdf_portfolio', 'compare_documents', 'extract_text_from_document', 'compare_documents']",2.0,False,False,,,,[],[]
Make the image 50% smaller,resize_image,resize_image,True,,3260.4610919952393,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['document_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2566.0,48.0,2614.0,True,"['compress_image', 'resize_image', 'upscale_image', 'create_thumbnail', 'overlay_images', 'resize_video', 'crop_image', 'compress_document', 'add_watermark', 'create_collage']",2.0,False,False,,,,[],[]
Limit password reset attempts,configure_rate_limiting,configure_rate_limiting,True,,2924.1669178009033,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['secrets_operations', 'authentication_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2264.0,46.0,2310.0,True,"['reset_password', 'reset_password', 'configure_rate_limiting', 'configure_auth_policy', 'reset_rate_limit', 'authenticate_user', 'disable_mfa', 'generate_password', 'configure_session_policy', 'manage_session']",3.0,False,False,,,,[],[]
Show connection pool stats,manage_connection_pool,manage_connection_pool,True,,2578.317403793335,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['system_operations', 'iot_operations', 'networking_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2001.0,41.0,2042.0,True,"['manage_database_connections', 'get_network_info', 'manage_connection_pool', 'manage_database_connection_pool', 'get_database_stats', 'get_network_interfaces', 'get_memory_info', 'get_device_status', 'bandwidth_test', 'get_cpu_info']",3.0,False,False,,,,[],[]
Configure object inventory,configure_storage_inventory,configure_storage_inventory,True,,3888.484239578247,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['ecommerce_operations', 'payment_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2517.0,91.0,2608.0,True,"['manage_product_bundles', 'update_inventory', 'configure_storage_inventory', 'create_order', 'create_product', 'manage_wishlist', 'manage_cart', 'create_subscription', 'generate_product_feed', 'create_invoice']",3.0,False,False,,,,[],[]
Stop the recurring billing,cancel_subscription,manage_subscription_billing,False,,2702.411890029907,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'calendar_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2490.0,18.0,2508.0,True,"['manage_subscription_billing', 'setup_recurring_payment', 'cancel_subscription', 'create_subscription', 'create_subscription', 'manage_subscriptions', 'create_recurring_exception', 'add_payment_method', 'create_virtual_card', 'void_payment']",3.0,False,False,,,,[],[]
Enter blood pressure reading,record_vital_signs,record_vital_signs,True,,4560.901641845703,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['testing_operations', 'healthcare_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2718.0,120.0,2838.0,True,"['record_vital_signs', 'record_vital_signs', 'calculate_clinical_score', 'read_file', 'run_accessibility_test', 'order_lab_test', 'prescribe_medication', 'run_accessibility_test', 'schedule_appointment', 'run_accessibility_test']",1.0,False,False,,,,[],[]
Combine videos with a crossfade,merge_videos,merge_videos,True,,2905.4629802703857,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2470.0,33.0,2503.0,True,"['merge_videos', 'loop_video', 'create_video_montage', 'add_video_overlay', 'add_picture_in_picture', 'sync_audio_video', 'rotate_video', 'create_video_thumbnail', 'add_animated_title', 'reverse_video']",1.0,False,False,,,,[],[]
Detect UI regressions,run_visual_regression,run_visual_regression,True,,3715.907096862793,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'analytics_operations', 'notification_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2416.0,84.0,2500.0,True,"['run_visual_regression', 'run_visual_regression_test', 'create_alert_rule', 'detect_data_drift', 'track_notification_engagement', 'get_notification_analytics', 'detect_faces', 'run_experiment_analysis', 'analyze_notification_performance', 'run_accessibility_test']",1.0,False,False,,,,[],[]
Verify this email address,verify_email_address,verify_email_address,True,,2473.582983016968,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'location_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1924.0,41.0,1965.0,True,"['verify_email_address', 'verify_email_address', 'verify_email', 'validate_email', 'configure_email_domain', 'manage_identity_verification', 'get_email_headers', 'verify_totp', 'validate_address', 'validate_address']",1.0,False,False,,,,[],[]
Configure daily notification cap,configure_notification_throttling,configure_notification_throttling,True,,3918.1466102600098,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['notification_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2606.0,85.0,2691.0,True,"['configure_notification_throttling', 'set_quiet_hours', 'configure_quiet_hours', 'schedule_notification', 'manage_notification_preferences', 'schedule_notification', 'manage_calendar_notifications', 'manage_notification_digest', 'set_reminder', 'send_digest_notification']",1.0,False,False,,,,[],[]
Validate the session token,manage_session,manage_session,True,,3050.0991344451904,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['web_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2570.0,35.0,2605.0,True,"['verify_jwt', 'manage_session', 'configure_session_policy', 'oauth_authenticate', 'generate_jwt', 'generate_secure_token', 'curl_request', 'verify_email', 'authenticate_user', 'manage_identity_verification']",2.0,False,False,,,,[],[]
Set up website routing,configure_storage_website,configure_storage_website,True,,3492.7968978881836,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['location_operations', 'devops_operations', 'iot_operations', 'cloud_storage_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2337.0,78.0,2415.0,True,"['configure_storage_website', 'optimize_route', 'traceroute', 'validate_url', 'shorten_url', 'configure_data_route', 'configure_firewall_rule', 'create_dns_record', 'sitemap_parse', 'manage_dns']",1.0,False,False,,,,[],[]
Check email deliverability,validate_email,test_email_deliverability,False,,2683.3860874176025,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,1843.0,58.0,1901.0,True,"['test_email_deliverability', 'verify_email_address', 'verify_email_address', 'validate_email', 'send_email', 'get_email_status', 'send_email', 'get_email_headers', 'configure_email_domain', 'configure_email_domain']",4.0,False,False,,,,[],[]
Delete the unused index,drop_index,drop_index,True,,2389.9331092834473,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['caching_operations', 'search_operations', 'web_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1894.0,38.0,1932.0,True,"['drop_index', 'delete_from_index', 'delete_records', 'truncate_table', 'http_delete', 'drop_table', 'drop_column', 'create_cache_index', 'bulk_index', 'create_index']",1.0,False,False,,,,[],[]
Calculate the greatest common divisor of 100 and 75,gcd_lcm,gcd_lcm,True,,2674.9913692474365,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,2336.0,27.0,2363.0,True,"['gcd_lcm', 'prime_factorization', 'ratio_proportion', 'modular_arithmetic', 'modular_arithmetic', 'calculate', 'percentage', 'polynomial_operations', 'factorial', 'number_base_convert']",1.0,False,False,,,,[],[]
Move old data to archive,configure_lifecycle_rules,archive_data,False,,2880.380868911743,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['email_operations', 'backup_operations', 'cloud_storage_operations', 'database_operations', 'data_operations', 'messaging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1940.0,65.0,2005.0,True,"['archive_data', 'extract_archive', 'move_file', 'restore_archived_object', 'restore_archived_email', 'archive_email', 'archive_conversation', 'export_backup', 'configure_lifecycle_rules', 'restore_database']",9.0,False,False,,,,[],[]
Fuzz test for crashes,run_fuzz_testing,run_fuzz_testing,True,,3209.5491886138916,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2193.0,68.0,2261.0,True,"['run_fuzz_testing', 'run_chaos_test', 'run_chaos_testing', 'run_mutation_test', 'run_mutation_testing', 'analyze_test_flakiness', 'run_mutation_test', 'run_smoke_test', 'generate_test', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Add picture-in-picture,add_video_overlay,add_picture_in_picture,False,,3247.131109237671,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2507.0,51.0,2558.0,False,"['add_border', 'add_picture_in_picture', 'create_collage', 'generate_image', 'overlay_images', 'create_collage', 'flip_image', 'upscale_image', 'create_thumbnail', 'resize_image']",,False,False,,,,[],[]
Send an alert to all users,send_notification,alert_on_metric,False,,3488.5127544403076,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'authentication_operations', 'notification_operations', 'logging_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2629.0,58.0,2687.0,True,"['send_digest_notification', 'send_push_notification', 'create_log_alert', 'manage_notification_digest', 'alert_on_metric', 'create_alert_rule', 'send_notification', 'send_in_app_message', 'schedule_notification', 'manage_emergency_access']",7.0,False,False,,,,[],[]
Create invoice template,create_email_template,create_invoice,False,,2795.614004135132,email_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['email_operations', 'healthcare_operations', 'document_operations', 'workflow_operations', 'messaging_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2313.0,37.0,2350.0,True,"['create_invoice', 'create_email_template', 'create_invoice', 'create_invoice', 'create_document_template', 'generate_document_from_template', 'create_message_template', 'create_workflow_template', 'create_clinical_note', 'send_template_email']",2.0,False,False,,,,[],[]
Organize devices into groups,create_device_group,create_device_group,True,,2829.075813293457,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'authentication_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2236.0,43.0,2279.0,True,"['create_device_group', 'create_device_group', 'provision_device_batch', 'create_chat_room', 'manage_device_trust', 'manage_iot_fleet', 'query_devices', 'manage_firmware', 'simulate_device', 'manage_device_security']",1.0,False,False,,,,[],[]
Show the last hour of error logs,get_logs,get_logs,True,,2991.7049407958984,system_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'authentication_operations', 'search_operations', 'container_operations', 'logging_operations', 'scheduling_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2309.0,48.0,2357.0,True,"['get_logs', 'get_container_logs', 'tail_logs', 'get_job_history', 'audit_auth_logs', 'create_log_dashboard', 'export_logs', 'aggregate_logs', 'tail_file', 'search_logs']",1.0,False,False,,,,[],[]
Record user consent,manage_consent,manage_consent,True,,3632.756233215332,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['compliance_operations', 'healthcare_operations', 'calendar_operations', 'authentication_operations', 'database_operations', 'audio_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2657.0,66.0,2723.0,True,"['manage_consent', 'record_audio', 'manage_prior_authorization', 'process_data_subject_request', 'manage_calendar_permissions', 'audit_permissions', 'request_referral', 'document_clinical_note', 'manage_database_audit', 'audit_auth_logs']",1.0,False,False,,,,[],[]
Extract text from the image,analyze_image,ocr_image,False,,2868.616819381714,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['web_operations', 'document_operations', 'image_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2310.0,41.0,2351.0,False,"['ocr_image', 'extract_text', 'extract_text', 'extract_text_from_document', 'extract_colors', 'extract_colors', 'crop_image', 'get_image_info', 'add_watermark', 'parse_html']",,False,False,,,,[],[]
Fetch data using GraphQL,graphql_query,graphql_query,True,,3075.23512840271,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['analytics_operations', 'queue_operations', 'iot_operations', 'search_operations', 'web_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2026.0,72.0,2098.0,True,"['graphql_query', 'websocket_connect', 'create_dashboard', 'query_database', 'get_aggregations', 'search_database', 'export_data', 'export_data', 'batch_receive_messages', 'get_telemetry']",1.0,False,False,,,,[],[]
Start container from image,create_container,create_container,True,,2696.643829345703,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2194.0,37.0,2231.0,True,"['push_image', 'create_container', 'manage_container_registry', 'exec_in_container', 'build_image', 'list_containers', 'manage_container', 'manage_container_registry', 'stop_container', 'create_collage']",2.0,False,False,,,,[],[]
Create dynamic group,manage_iot_fleet,create_device_group,False,,2636.0952854156494,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['email_operations', 'analytics_operations', 'document_operations', 'queue_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2111.0,39.0,2150.0,True,"['create_device_group', 'create_device_group', 'manage_iot_fleet', 'create_chat_room', 'segment_users', 'create_message_thread', 'segment_users', 'create_document_template', 'create_fifo_queue', 'create_email_template']",3.0,False,False,,,,[],[]
Connect to the WebSocket server,websocket_connect,websocket_connect,True,,2778.510093688965,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['system_operations', 'caching_operations', 'networking_operations', 'web_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2338.0,33.0,2371.0,True,"['websocket_connect', 'send_webhook', 'port_scan', 'check_port', 'webhook_trigger', 'oauth_authenticate', 'cache_pubsub', 'send_teams_message', 'ping_host', 'configure_load_balancer']",1.0,False,False,,,,[],[]
Create social media campaign,create_social_campaign,create_social_campaign,True,,4086.8289470672607,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,2512.0,102.0,2614.0,True,"['create_campaign', 'create_social_campaign', 'create_social_ad', 'manage_social_ads', 'generate_social_report', 'generate_content', 'run_social_contest', 'create_poll', 'analyze_competitor', 'post_content']",2.0,False,False,,,,[],[]
Receive message batch,batch_receive_messages,batch_receive_messages,True,,2780.3540229797363,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2194.0,42.0,2236.0,True,"['batch_receive_messages', 'batch_send_messages', 'batch_send_messages', 'send_slack_message', 'set_auto_response', 'send_sms', 'manage_message_queue', 'send_notification', 'batch_delete_messages', 'broadcast_message']",1.0,False,False,,,,[],[]
Trace request across services,correlate_logs,correlate_logs,True,,2502.4948120117188,logging_operations,hard,llama3.2:3b,,rag,2,0,False,,logging_operations,"['queue_operations', 'iot_operations', 'networking_operations', 'web_operations', 'logging_operations', 'messaging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2046.0,34.0,2080.0,True,"['create_trace', 'correlate_logs', 'traceroute', 'check_url_status', 'check_url_status', 'port_scan', 'get_queue_url', 'send_webhook', 'get_device_status', 'tail_logs']",2.0,False,False,,,,[],[]
Sign with certificate,add_digital_signature,sign_document,False,,3140.054941177368,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['email_operations', 'document_operations', 'devops_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2262.0,60.0,2322.0,True,"['sign_document', 'add_digital_signature', 'generate_certificate', 'manage_ssl_certificate', 'verify_document_signature', 'sign_data', 'check_ssl_certificate', 'verify_signature', 'create_email_signature', 'ssl_certificate_check']",2.0,False,False,,,,[],[]
Create an invoice for $500,create_invoice,create_invoice,True,,3524.050235748291,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['email_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,2452.0,71.0,2523.0,True,"['create_invoice', 'create_invoice', 'create_invoice', 'create_email_template', 'create_subscription', 'create_payment_intent', 'create_payout', 'create_discount', 'create_customer', 'create_payment_link']",1.0,False,False,,,,[],[]
Transpose the given matrix,matrix_operation,matrix_operations,False,,2776.26895904541,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['search_operations', 'math_operations', 'data_operations', 'video_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2265.0,37.0,2302.0,True,"['matrix_operations', 'matrix_operation', 'vector_operation', 'pivot_data', 'reindex', 'transform_data', 'solve_system', 'transcribe_audio', 'transcribe_audio', 'rotate_video']",2.0,False,False,,,,[],[]
Create a new user by posting to the API,http_post,http_post,True,,3096.5449810028076,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['web_operations', 'database_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2360.0,51.0,2411.0,True,"['create_user', 'http_post', 'generate_api_key', 'create_api_key', 'create_database_user', 'generate_api_key', 'create_service_account', 'generate_jwt', 'http_get', 'manage_oauth']",2.0,False,False,,,,[],[]
What are the opening hours?,get_place_details,get_current_datetime,False,,2804.5506477355957,location_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['calendar_operations', 'system_operations', 'queue_operations', 'notification_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2423.0,29.0,2452.0,False,"['configure_working_hours', 'set_working_hours', 'check_availability', 'schedule_meeting_poll', 'get_current_datetime', 'book_room', 'set_quiet_hours', 'create_event', 'get_next_run_times', 'schedule_message']",,False,False,,,,[],[]
Configure synonym mappings,manage_search_synonyms,manage_search_synonyms,True,,2794.687032699585,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['email_operations', 'text_operations', 'queue_operations', 'search_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1984.0,57.0,2041.0,True,"['manage_synonyms', 'manage_search_synonyms', 'semantic_search', 'correct_spelling', 'semantic_search', 'configure_email_domain', 'create_symlink', 'tag_queue', 'configure_email_domain', 'search_products']",2.0,False,False,,,,[],[]
How much quota used,get_quota_usage,get_quota_usage,True,,2469.7158336639404,rate_limiting_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['payment_operations', 'file_operations', 'cloud_storage_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2061.0,33.0,2094.0,True,"['get_quota_usage', 'create_quota', 'update_quota', 'get_disk_usage', 'calculate_storage_cost', 'get_rate_limit_metrics', 'get_disk_usage', 'increment_rate_limit', 'calculate_payment_fees', 'manage_storage_analytics']",1.0,False,False,,,,[],[]
Analyze the A/B test results,ab_test_analyze,ab_test_analyze,True,,2874.8579025268555,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['testing_operations', 'healthcare_operations', 'analytics_operations', 'search_operations', 'database_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2233.0,46.0,2279.0,True,"['ab_test_analyze', 'run_experiment_analysis', 'run_ab_test', 'create_ab_test', 'analyze_test_flakiness', 'generate_test_report', 'get_coverage', 'order_lab_test', 'analyze_database_performance', 'analyze_query']",1.0,False,False,,,,[],[]
List my notification subscriptions,manage_subscription,manage_subscription,True,,2755.5649280548096,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,notification_operations,"['email_operations', 'notification_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2342.0,32.0,2374.0,True,"['manage_subscription', 'manage_push_subscriptions', 'manage_notification_digest', 'manage_mailing_list', 'send_digest_notification', 'manage_calendar_subscription', 'get_notification_status', 'manage_notification_templates', 'get_notification_analytics', 'manage_notification_segments']",1.0,False,False,,,,[],[]
Find shareable content,curate_content,curate_content,True,,3255.3000450134277,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'search_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2298.0,65.0,2363.0,True,"['curate_content', 'manage_user_generated_content', 'generate_content', 'post_content', 'search_images', 'search_documents', 'semantic_search', 'search_file_content', 'find_duplicates', 'semantic_search']",1.0,False,False,,,,[],[]
Schedule a daily job,schedule_recurring,schedule_recurring,True,,2734.063148498535,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['system_operations', 'backup_operations', 'queue_operations', 'workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1949.0,56.0,2005.0,True,"['update_job_schedule', 'schedule_recurring', 'create_scheduled_job', 'schedule_task', 'run_job_now', 'resume_scheduled_job', 'list_scheduled_jobs', 'schedule_workflow', 'pause_scheduled_job', 'schedule_backup']",2.0,False,False,,,,[],[]
Create consumer group,manage_cache_streams,,False,,4192.838907241821,caching_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['ecommerce_operations', 'authentication_operations', 'queue_operations', 'iot_operations', 'social_media_operations', 'messaging_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2311.0,125.0,2436.0,False,"['create_device_group', 'create_device_group', 'create_chat_room', 'create_subscription', 'manage_iot_fleet', 'split_payment', 'create_fifo_queue', 'create_campaign', 'create_customer', 'create_service_account']",,False,False,,,,[],[]
Process motion sensor data,manage_iot_rules,manage_iot_rules,True,,3643.545150756836,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['location_operations', 'iot_operations', 'workflow_operations', 'video_operations', 'audio_operations', 'ai_ml_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2400.0,84.0,2484.0,True,"['get_telemetry', 'detect_bpm', 'analyze_device_data', 'track_location', 'get_workflow_metrics', 'create_metric', 'ingest_features', 'extract_frames', 'manage_iot_rules', 'configure_iot_stream']",9.0,False,False,,,,[],[]
