prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Push to Redis list,cache_list_ops,,False,,7448.570251464844,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'email_operations', 'container_operations', 'ecommerce_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,196,4292,,[],,False,False,,,,[],[]
Prescribe medication for patient,prescribe_medication,,False,,4645.540237426758,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'messaging_operations', 'payment_operations', 'scheduling_operations', 'compliance_operations', 'queue_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,24,4120,,[],,False,False,,,,[],[]
What's the queue URL,get_queue_url,,False,,6534.189939498901,queue_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'rate_limiting_operations', 'cloud_storage_operations', 'web_operations', 'messaging_operations', 'workflow_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,143,4239,,[],,False,False,,,,[],[]
Convert the text to hexadecimal,encode_decode,,False,,4737.670660018921,system_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'math_operations', 'document_operations', 'security_operations', 'image_operations', 'web_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,30,4126,,[],,False,False,,,,[],[]
Sleep for 1 minute,sleep_delay,,False,,4529.402017593384,system_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'rate_limiting_operations', 'queue_operations', 'security_operations', 'ai_ml_operations', 'system_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,18,4114,,[],,False,False,,,,[],[]
Map conversion journey,analyze_user_journey,,False,,10323.334455490112,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'analytics_operations', 'ai_ml_operations', 'ecommerce_operations', 'audio_operations', 'image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4096,376,4472,,[],,False,False,,,,[],[]
Schedule a daily data export,export_data,,False,,8016.528129577637,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'calendar_operations', 'backup_operations', 'data_operations', 'logging_operations', 'email_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,233,4329,,[],,False,False,,,,[],[]
Update edge software,configure_edge_gateway,,False,,7071.277379989624,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'devops_operations', 'ai_ml_operations', 'caching_operations', 'messaging_operations', 'container_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,174,4270,,[],,False,False,,,,[],[]
Restore messages from backup,replay_messages,,False,,8410.962343215942,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'messaging_operations', 'queue_operations', 'email_operations', 'logging_operations', 'notification_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,260,4356,,[],,False,False,,,,[],[]
Explain why this was predicted,explain_prediction,,False,,7776.67498588562,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'social_media_operations', 'analytics_operations', 'iot_operations', 'monitoring_operations', 'logging_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,218,4314,,[],,False,False,,,,[],[]
Restore files,restore_backup,,False,,6571.842193603516,backup_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'file_operations', 'cloud_storage_operations', 'data_operations', 'database_operations', 'document_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,146,4242,,[],,False,False,,,,[],[]
Find a free time slot for a 1-hour meeting with the team,check_availability,,False,,10658.926963806152,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'queue_operations', 'messaging_operations', 'social_media_operations', 'analytics_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,395,4491,,[],,False,False,,,,[],[]
Decode the URL string '%20%26%3D',decode_url,,False,,5861.161947250366,web_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'math_operations', 'rate_limiting_operations', 'security_operations', 'location_operations', 'text_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,100,4196,,[],,False,False,,,,[],[]
Deploy firmware update,manage_firmware,,False,,4640.656232833862,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'devops_operations', 'container_operations', 'compliance_operations', 'secrets_operations', 'security_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,24,4120,,[],,False,False,,,,[],[]
When does the SSL certificate expire?,ssl_certificate_check,,False,,5485.091686248779,web_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'authentication_operations', 'caching_operations', 'secrets_operations', 'compliance_operations', 'devops_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,77,4173,,[],,False,False,,,,[],[]
Remove sensitive information,redact_document,,False,,10787.997961044312,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'secrets_operations', 'text_operations', 'compliance_operations', 'authentication_operations', 'document_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,407,4503,,[],,False,False,,,,[],[]
What is the intersection of the two sets?,set_operation,,False,,4846.961259841919,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'networking_operations', 'location_operations', 'system_operations', 'scheduling_operations', 'calendar_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,37,4133,,[],,False,False,,,,[],[]
Get credential from vault,get_secret,,False,,8703.062772750854,secrets_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'cloud_storage_operations', 'payment_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,4096,248,4344,,[],,False,False,,,,[],[]
Find open services,port_scan,,False,,6155.510187149048,networking_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['networking_operations', 'system_operations', 'iot_operations', 'devops_operations', 'container_operations', 'search_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,83,4179,,[],,False,False,,,,[],[]
Save meeting template,create_event_template,,False,,7132.156610488892,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'backup_operations', 'document_operations', 'analytics_operations', 'healthcare_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,129,4225,,[],,False,False,,,,[],[]
Calculate user retention,analyze_retention,,False,,11138.023138046265,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'compliance_operations', 'rate_limiting_operations', 'logging_operations', 'authentication_operations', 'caching_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,375,4471,,[],,False,False,,,,[],[]
Execute an HTTP request with custom headers and cookies,curl_request,,False,,8972.960948944092,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'caching_operations', 'authentication_operations', 'messaging_operations', 'security_operations', 'rate_limiting_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,243,4339,,[],,False,False,,,,[],[]
Create a purchase funnel,create_funnel,,False,,11466.31383895874,analytics_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'ecommerce_operations', 'analytics_operations', 'rate_limiting_operations', 'compliance_operations', 'authentication_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,396,4492,,[],,False,False,,,,[],[]
What's the altitude here,calculate_elevation,,False,,5747.4260330200195,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'math_operations', 'rate_limiting_operations', 'cloud_storage_operations', 'system_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,57,4153,,[],,False,False,,,,[],[]
Delete old completed jobs,purge_queue,,False,,10192.866086959839,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'queue_operations', 'data_operations', 'workflow_operations', 'caching_operations', 'backup_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,4096,311,4407,,[],,False,False,,,,[],[]
Analyze the password strength,check_password_strength,,False,,9021.258115768433,security_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'authentication_operations', 'secrets_operations', 'compliance_operations', 'testing_operations', 'math_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,242,4338,,[],,False,False,,,,[],[]
Alert when temperature exceeds 30,configure_device_alert,,False,,7790.104866027832,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'rate_limiting_operations', 'notification_operations', 'iot_operations', 'messaging_operations', 'networking_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,4096,174,4270,,[],,False,False,,,,[],[]
Get follower list,manage_followers,,False,,8869.034767150879,social_media_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'social_media_operations', 'networking_operations', 'location_operations', 'authentication_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,237,4333,,[],,False,False,,,,[],[]
What is the current time?,get_current_datetime,,False,,6879.171133041382,system_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'system_operations', 'notification_operations', 'rate_limiting_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,122,4218,,[],,False,False,,,,[],[]
Describe the structure of the users table,describe_table,,False,,11981.389999389648,data_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'data_operations', 'authentication_operations', 'analytics_operations', 'ecommerce_operations', 'social_media_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,413,4509,,[],,False,False,,,,[],[]
Define a user cohort,segment_users,,False,,11568.36986541748,analytics_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'healthcare_operations', 'analytics_operations', 'social_media_operations', 'compliance_operations', 'security_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,392,4488,,[],,False,False,,,,[],[]
Set password policy,configure_auth_policy,,False,,13709.526062011719,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations', 'secrets_operations', 'compliance_operations', 'rate_limiting_operations', 'caching_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,524,4620,,[],,False,False,,,,[],[]
Set up CPU alert,create_alert_rule,,False,,12782.798051834106,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'iot_operations', 'messaging_operations', 'system_operations', 'rate_limiting_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,461,4557,,[],,False,False,,,,[],[]
Kill process with PID 1234,kill_process,,False,,5160.6080532073975,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'queue_operations', 'workflow_operations', 'scheduling_operations', 'rate_limiting_operations', 'container_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,24,4120,,[],,False,False,,,,[],[]
Convert this video to GIF,create_gif,,False,,14629.71305847168,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'image_operations', 'audio_operations', 'web_operations', 'math_operations', 'backup_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,564,4660,,[],,False,False,,,,[],[]
Turn on request logging,enable_access_logging,,False,,5923.50697517395,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['logging_operations', 'monitoring_operations', 'messaging_operations', 'web_operations', 'iot_operations', 'authentication_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,66,4162,,[],,False,False,,,,[],[]
Slow down the video,adjust_video_speed,,False,,10239.65334892273,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations', 'rate_limiting_operations', 'ai_ml_operations', 'social_media_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,319,4415,,[],,False,False,,,,[],[]
Create geofence around office,create_geofence,,False,,8249.608278274536,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'monitoring_operations', 'healthcare_operations', 'compliance_operations', 'ecommerce_operations', 'email_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,201,4297,,[],,False,False,,,,[],[]
Retry failed step,retry_workflow_step,,False,,6453.821182250977,workflow_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['workflow_operations', 'queue_operations', 'compliance_operations', 'payment_operations', 'backup_operations', 'rate_limiting_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,100,4196,,[],,False,False,,,,[],[]
Create social media copy,generate_content,,False,,8965.440273284912,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'backup_operations', 'messaging_operations', 'email_operations', 'cloud_storage_operations', 'image_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,240,4336,,[],,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,,False,,9203.125715255737,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'monitoring_operations', 'system_operations', 'testing_operations', 'analytics_operations', 'logging_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,4096,264,4360,,[],,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,,False,,9181.546926498413,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'healthcare_operations', 'payment_operations', 'scheduling_operations', 'queue_operations', 'messaging_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,301,4397,,[],,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,,False,,11058.166027069092,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['devops_operations', 'security_operations', 'authentication_operations', 'compliance_operations', 'document_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,415,4511,,[],,False,False,,,,[],[]
Track the button click,track_event,,False,,6977.707147598267,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'analytics_operations', 'rate_limiting_operations', 'audio_operations', 'messaging_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,168,4264,,[],,False,False,,,,[],[]
Set log retention policy,set_log_retention,,False,,4961.636066436768,logging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['logging_operations', 'compliance_operations', 'rate_limiting_operations', 'queue_operations', 'caching_operations', 'authentication_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4096,45,4141,,[],,False,False,,,,[],[]
Remove green screen background,remove_background,,False,,7550.249814987183,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'image_operations', 'secrets_operations', 'devops_operations', 'iot_operations', 'container_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4096,204,4300,,[],,False,False,,,,[],[]
Backup the database,backup_database,,False,,5258.463144302368,backup_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'database_operations', 'data_operations', 'cloud_storage_operations', 'logging_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,63,4159,,[],,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,,False,,7171.337127685547,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'secrets_operations', 'iot_operations', 'devops_operations', 'compliance_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,181,4277,,[],,False,False,,,,[],[]
Apply schema changes,run_database_migration,,False,,10634.861946105957,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'text_operations', 'database_operations', 'document_operations', 'secrets_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,395,4491,,[],,False,False,,,,[],[]
Move email to archive,archive_email,,False,,4602.823972702026,email_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'backup_operations', 'cloud_storage_operations', 'queue_operations', 'logging_operations', 'messaging_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,22,4118,,[],,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,,False,,5434.490919113159,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'document_operations', 'video_operations', 'web_operations', 'healthcare_operations', 'image_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,74,4170,,[],,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,,False,,4876.67989730835,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'text_operations', 'document_operations', 'social_media_operations', 'ai_ml_operations', 'healthcare_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,39,4135,,[],,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,,False,,7301.30410194397,system_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'system_operations', 'location_operations', 'networking_operations', 'container_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,189,4285,,[],,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,,False,,5275.899648666382,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'healthcare_operations', 'database_operations', 'data_operations', 'security_operations', 'payment_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,63,4159,,[],,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,,False,,8356.720209121704,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'calendar_operations', 'workflow_operations', 'rate_limiting_operations', 'queue_operations', 'payment_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,253,4349,,[],,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,,False,,8929.248094558716,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['logging_operations', 'file_operations', 'monitoring_operations', 'caching_operations', 'compliance_operations', 'calendar_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,288,4384,,[],,False,False,,,,[],[]
Find the beats per minute,detect_bpm,,False,,8747.848987579346,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'rate_limiting_operations', 'math_operations', 'analytics_operations', 'monitoring_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,279,4375,,[],,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,,False,,4510.852098464966,queue_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'queue_operations', 'email_operations', 'notification_operations', 'logging_operations', 'monitoring_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,16,4112,,[],,False,False,,,,[],[]
Push to registry,push_image,,False,,6629.829168319702,container_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'compliance_operations', 'devops_operations', 'messaging_operations', 'container_operations', 'iot_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,149,4245,,[],,False,False,,,,[],[]
Migrate emails from PST,import_emails,,False,,13592.51880645752,email_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'backup_operations', 'messaging_operations', 'ecommerce_operations', 'social_media_operations', 'notification_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,576,4672,,[],,False,False,,,,[],[]
Show the execution plan,analyze_query,,False,,5235.764026641846,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'workflow_operations', 'healthcare_operations', 'scheduling_operations', 'payment_operations', 'analytics_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,61,4157,,[],,False,False,,,,[],[]
Isolate the drums from the mix,extract_vocals,,False,,8510.08915901184,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'container_operations', 'networking_operations', 'devops_operations', 'image_operations', 'cloud_storage_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,264,4360,,[],,False,False,,,,[],[]
Compare our engagement to competitors,analyze_competitor,,False,,14071.693897247314,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'analytics_operations', 'monitoring_operations', 'ecommerce_operations', 'compliance_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,613,4709,,[],,False,False,,,,[],[]
Approve policy exception,manage_exception,,False,,7425.525188446045,compliance_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['compliance_operations', 'rate_limiting_operations', 'authentication_operations', 'payment_operations', 'healthcare_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,196,4292,,[],,False,False,,,,[],[]
Set device security policy,manage_device_security,,False,,7148.09513092041,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'authentication_operations', 'security_operations', 'compliance_operations', 'rate_limiting_operations', 'secrets_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4096,182,4278,,[],,False,False,,,,[],[]
List all secrets,manage_secrets,,False,,4622.413873672485,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'security_operations', 'authentication_operations', 'devops_operations', 'caching_operations', 'compliance_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,4096,23,4119,,[],,False,False,,,,[],[]
Open and display the content of /var/log/app.log,read_file,,False,,6266.026973724365,file_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['logging_operations', 'monitoring_operations', 'messaging_operations', 'file_operations', 'analytics_operations', 'container_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,126,4222,,[],,False,False,,,,[],[]
Aggregate by status,get_aggregations,,False,,7972.622871398926,search_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'analytics_operations', 'notification_operations', 'healthcare_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,234,4330,,[],,False,False,,,,[],[]
Retrieve email metadata,get_email_headers,,False,,8565.693140029907,email_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'web_operations', 'backup_operations', 'system_operations', 'compliance_operations', 'messaging_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,268,4364,,[],,False,False,,,,[],[]
Personalize search for user,personalize_search,,False,,6846.699953079224,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'authentication_operations', 'location_operations', 'text_operations', 'logging_operations', 'social_media_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,162,4258,,[],,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,,False,,8409.39211845398,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'devops_operations', 'calendar_operations', 'workflow_operations', 'email_operations', 'database_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,259,4355,,[],,False,False,,,,[],[]
Download backup.zip from Azure,download_from_cloud,,False,,7707.735061645508,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'backup_operations', 'web_operations', 'payment_operations', 'email_operations', 'devops_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,4096,215,4311,,[],,False,False,,,,[],[]
Export this year's events,export_calendar,,False,,4858.435153961182,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'analytics_operations', 'logging_operations', 'backup_operations', 'ecommerce_operations', 'email_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,37,4133,,[],,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,,False,,7528.227090835571,web_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'search_operations', 'location_operations', 'text_operations', 'security_operations', 'healthcare_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,202,4298,,[],,False,False,,,,[],[]
Load the backup into a new database,restore_database,,False,,7689.641952514648,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'database_operations', 'data_operations', 'cloud_storage_operations', 'email_operations', 'security_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,4096,215,4311,,[],,False,False,,,,[],[]
Join the split file parts back together,join_files,,False,,6942.811965942383,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'document_operations', 'backup_operations', 'image_operations', 'audio_operations', 'video_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,167,4263,,[],,False,False,,,,[],[]
Fix the video orientation,rotate_video,,False,,6601.116895675659,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations', 'workflow_operations', 'social_media_operations', 'queue_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,146,4242,,[],,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,,False,,5590.139865875244,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['networking_operations', 'messaging_operations', 'rate_limiting_operations', 'web_operations', 'compliance_operations', 'caching_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,4096,84,4180,,[],,False,False,,,,[],[]
Update secret,update_secret,,False,,12484.585046768188,secrets_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['secrets_operations', 'security_operations', 'authentication_operations', 'caching_operations', 'devops_operations', 'compliance_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,516,4612,,[],,False,False,,,,[],[]
